Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
59840,2025-03-20 12:35:00,0.012466,0.037167,0.027720,0.100351,1.802781,1.276732,9.0109,548,0,1.00000omega,0.016531 + -2.93920theta + 0.03204omega + 0.02552theta^2 + 0.00255theta omega + 0.03543omega^2,0.01463*omega**2 + 3.5e-5*omega*theta + 0.001082*omega + 1.2e-5*theta**2 - 0.003256*theta - 0.001283
59841,2025-03-20 12:40:00,0.012678,0.079916,0.057216,0.105472,8.280126,5.855408,6.9483,741,0,1.00000omega,0.006451 + -0.00154theta + 0.00473omega + -0.00039theta^2 + -0.00021theta omega + -0.01247omega^2,-0.004682*omega**2 - 3.0e-6*omega*theta + 0.000172*omega + 2.4e-5
59842,2025-03-20 12:45:00,0.069998,0.666763,0.474064,0.146273,23.351615,16.512409,393.4027,339,0,1.00000omega,0.000221 + 0.00024theta + 0.00135omega + 0.00013theta^2 + 0.00031theta omega + 0.00153omega^2,0.000617*omega**2 + 4.0e-6*omega*theta + 1.8e-5*omega + 1.0e-6
59843,2025-03-20 12:50:00,nan,nan,nan,nan,nan,nan,140.4943,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
59844,2025-03-20 12:55:00,0.014837,0.082766,0.059457,0.150439,4.834785,3.420364,-13.1989,946,2,1.00000omega,-0.010151 + -0.90416theta + -0.00080omega + -0.06993theta^2 + -0.01275theta omega + 0.01204omega^2,0.003782*omega**2 - 0.000133*omega*theta + 0.000566*omega - 2.4e-5*theta**2 - 0.000788*theta + 0.003946
59845,2025-03-20 13:00:00,0.012070,0.282122,0.199673,0.066987,10.807912,7.642495,43.6298,2606,0,1.00000omega,0.002121 + -0.00007theta + -0.00380omega + 0.00001theta^2 + -0.00001theta omega + -0.00059omega^2,-0.000459*omega**2 - 0.000136*omega + 1.0e-6*theta + 1.1e-5
59846,2025-03-20 13:05:00,0.012736,0.057752,0.041818,0.135286,3.486933,2.467489,4.7318,1045,5,1.00000omega,0.004091 + -1.44556theta + -0.07311omega + 0.03029theta^2 + -0.02951theta omega + 0.00692omega^2,0.002279*omega**2 - 0.000324*omega*theta - 0.004483*omega + 1.1e-5*theta**2 - 0.001466*theta - 0.00969
59847,2025-03-20 13:10:00,nan,nan,nan,nan,nan,nan,1685.8250,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
59848,2025-03-20 13:15:00,0.011227,0.065373,0.046902,0.148479,18.459541,13.053289,4.8600,1003,0,1.00000omega,0.000031 + 0.00362theta + 0.00025omega + 0.00133theta^2 + -0.00022theta omega + -0.00144omega^2,-0.000527*omega**2 - 3.0e-6*omega*theta - 1.4e-5*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 6.9e-5
59849,2025-03-20 13:20:00,0.010466,0.037635,0.027622,0.150191,3.748441,2.652675,4.9966,911,0,1.00000omega,-0.007091 + -1.67007theta + 0.04834omega + -0.00912theta^2 + -0.01377theta omega + 0.01029omega^2,0.004096*omega**2 - 0.000183*omega*theta + 0.002313*omega - 4.0e-6*theta**2 - 0.001825*theta + 0.007042
59850,2025-03-20 13:25:00,0.011044,0.141275,0.100201,0.166530,25.277258,17.874109,7.7223,2005,0,1.00000omega,0.000691 + -0.00113theta + 0.00157omega + 0.00004theta^2 + 0.00079theta omega + -0.00134omega^2,-0.00058*omega**2 + 1.1e-5*omega*theta - 3.6e-5*omega - 2.0e-6*theta + 1.3e-5
59851,2025-03-20 13:30:00,0.009303,0.066732,0.047643,0.100623,13.271520,9.384652,6.1211,1490,0,1.00000omega,-0.001961 + -0.00022theta + 0.00078omega + -0.00195theta^2 + 0.00034theta omega + 0.00010omega^2,4.7e-5*omega**2 + 5.0e-6*omega*theta - 6.0e-6*omega - 1.0e-6*theta**2 + 1.2e-5*theta - 4.0e-5
59852,2025-03-20 13:35:00,0.010699,0.044178,0.032142,nan,nan,nan,3.2211,715,0,1.00000omega,-0.048511 + -0.94696theta + -0.01451omega + 0.56943theta^2 + -0.00339theta omega + 0.00031omega^2,0.000108*omega**2 - 3.9e-5*omega*theta - 0.000517*omega + 0.000219*theta**2 - 0.000681*theta - 0.000888
59853,2025-03-20 13:40:00,0.009864,0.078853,0.056192,0.091591,4.682208,3.311454,3.8980,1187,0,1.00000omega,-0.000311 + 0.00269theta + -0.02197omega + -0.00015theta^2 + -0.00099theta omega + -0.00401omega^2,-0.001546*omega**2 - 1.3e-5*omega*theta - 0.000611*omega + 4.0e-6*theta - 3.5e-5
59854,2025-03-20 13:45:00,0.011069,0.053898,0.038907,0.162242,6.053244,4.281827,1.7491,1342,0,1.00000omega,0.001021 + -0.56654theta + -0.00385omega + -0.00181theta^2 + 0.01175theta omega + 0.00340omega^2,0.001053*omega**2 + 0.000121*omega*theta - 0.000929*omega - 0.e-6*theta**2 - 0.000621*theta + 0.004135
59855,2025-03-20 13:50:00,0.008231,0.053936,0.038580,0.163915,20.735653,14.662779,0.7899,1737,0,1.00000omega,-0.001431 + -0.00008theta + -0.02129omega + 0.00054theta^2 + -0.00044theta omega + 0.00153omega^2,0.000518*omega**2 - 5.0e-6*omega*theta - 0.000705*omega - 0.e-6*theta - 4.0e-6
59856,2025-03-20 13:55:00,nan,nan,nan,nan,nan,nan,6.8486,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
59857,2025-03-20 14:00:00,0.013503,0.515263,0.364471,0.077188,8.469506,5.989094,5.6440,2128,0,1.00000omega,0.028831 + -0.06906theta + 0.00356omega + 0.00049theta^2 + 0.00028theta omega + 0.00731omega^2,0.002221*omega**2 + 3.0e-6*omega*theta + 0.000218*omega - 6.5e-5*theta - 0.002379
59858,2025-03-20 14:05:00,0.010483,0.342909,0.242586,0.112668,8.397461,5.938436,2.6019,1686,0,1.00000omega,-0.003501 + -0.00182theta + -0.00097omega + 0.00032theta^2 + 0.00188theta omega + 0.00211omega^2,0.000777*omega**2 + 2.3e-5*omega*theta - 0.000348*omega - 6.0e-6*theta + 4.2e-5
59859,2025-03-20 14:10:00,0.059159,0.590261,0.419468,0.117129,13.805217,9.762114,427.7961,77,5,1.00000omega,-0.000591 + -0.00035theta + -0.01064omega + -0.00221theta^2 + 0.02367theta omega + -0.01127omega^2,-0.005641*omega**2 + 0.000395*omega*theta - 0.004775*omega - 1.0e-6*theta**2 + 2.7e-5*theta - 0.000151
59860,2025-03-20 14:15:00,nan,nan,nan,nan,nan,nan,123.7651,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
59861,2025-03-20 14:20:00,nan,nan,nan,nan,nan,nan,53.8325,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
59862,2025-03-20 14:25:00,0.011896,0.091913,0.065534,0.125184,11.064588,7.824346,3.0705,1442,0,1.00000omega,0.000701 + -0.00045theta + 0.00387omega + 0.00012theta^2 + -0.00071theta omega + -0.00161omega^2,-0.000506*omega**2 - 7.0e-6*omega*theta + 0.000229*omega - 2.0e-6*theta + 1.7e-5
59863,2025-03-20 14:30:00,nan,nan,nan,nan,nan,nan,290.0475,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
