Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
95480,2025-07-22 16:10:00,0.009664,0.127033,0.090085,0.085879,9.606570,6.793142,7.8915,1542,0,1.00000omega,-0.010571 + 0.00070theta + -0.00200omega + -0.00007theta^2 + 0.00073theta omega + 0.00284omega^2,0.001518*omega**2 + 1.3e-5*omega*theta - 0.000205*omega + 2.0e-6*theta - 3.5e-5
95481,2025-07-22 16:15:00,0.014368,0.132341,0.094129,0.160276,23.928641,16.920484,37.9884,1081,0,1.00000omega,-0.001211 + -0.00047theta + -0.00551omega + 0.00012theta^2 + 0.00544theta omega + 0.00062omega^2,0.000405*omega**2 + 0.000119*omega*theta + 0.000778*omega + 1.0e-6*theta - 0.e-6
95482,2025-07-22 16:20:00,nan,nan,nan,nan,nan,nan,907.4943,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95483,2025-07-22 16:25:00,0.011608,0.097328,0.069309,0.093610,6.248130,4.418591,4.7024,1837,0,1.00000omega,-0.000511 + -0.00084theta + 0.00008omega + -0.00005theta^2 + 0.00039theta omega + -0.00482omega^2,-0.00173*omega**2 + 5.0e-6*omega*theta + 5.8e-5*omega - 1.0e-6*theta - 1.5e-5
95484,2025-07-22 16:30:00,0.042842,0.628836,0.445685,0.070463,4.618361,3.266054,259.6523,64,5,1.00000omega,0.001901 + -0.00147theta + 0.00143omega + -0.00005theta^2 + -0.00142theta omega + 0.00011omega^2,5.8e-5*omega**2 - 2.5e-5*omega*theta + 0.000543*omega + 2.5e-5
95485,2025-07-22 16:35:00,nan,nan,nan,nan,nan,nan,448.4601,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95486,2025-07-22 16:40:00,nan,nan,nan,nan,nan,nan,872.0077,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95487,2025-07-22 16:45:00,nan,nan,nan,nan,nan,nan,6810.3403,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95488,2025-07-22 16:50:00,0.022691,0.424817,0.300819,0.039315,5.438394,3.845626,180.8137,524,5,1.00000omega,-0.000031 + -0.00068theta + 0.01497omega + 0.00087theta^2 + -0.00640theta omega + 0.00076omega^2,0.000684*omega**2 - 0.000192*omega*theta + 0.005119*omega + 1.0e-6*theta**2 - 4.3e-5*theta + 0.000522
95489,2025-07-22 16:55:00,0.014540,0.453108,0.320561,0.103407,8.628627,6.101799,13.7457,1659,0,1.00000omega,-0.019131 + -0.00162theta + 0.00783omega + -0.00658theta^2 + -0.03636theta omega + 0.00056omega^2,0.000244*omega**2 - 0.000527*omega*theta + 0.016787*omega - 3.0e-6*theta**2 + 0.000198*theta - 0.003118
95490,2025-07-22 17:00:00,0.029969,0.308954,0.219489,nan,nan,nan,88.3908,2825,0,1.00000omega,-0.000661 + -0.00084theta + -0.00157omega + -0.00066theta^2 + 0.12005theta omega + 0.00079omega^2,0.000362*omega**2 + 0.001832*omega*theta + 0.018793*omega - 8.0e-6*theta - 4.7e-5
95491,2025-07-22 17:05:00,0.021209,0.333593,0.236362,0.042831,5.233423,3.700713,225.3267,426,0,1.00000omega,-0.000361 + 0.00001theta + 0.00076omega + -0.00000theta^2 + -0.00001theta omega + 0.00021omega^2,0.000197*omega**2 + 3.3e-5*omega - 0.e-6
95492,2025-07-22 17:10:00,0.012164,0.190949,0.135295,0.049821,7.179611,5.076874,40.4556,2280,0,1.00000omega,-0.000801 + -0.00006theta + 0.00142omega + -0.00003theta^2 + -0.00003theta omega + -0.00071omega^2,-0.000565*omega**2 - 0.e-6*omega*theta + 6.1e-5*omega + 1.0e-6*theta - 8.0e-6
95493,2025-07-22 17:15:00,nan,nan,nan,nan,nan,nan,328.7579,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95494,2025-07-22 17:20:00,0.012297,0.165240,0.117166,0.076226,7.283695,5.150632,0.5953,1999,0,1.00000omega,-0.002081 + -0.11498theta + -0.00241omega + -0.00633theta^2 + -0.00157theta omega + -0.01120omega^2,-0.002875*omega**2 - 1.3e-5*omega*theta - 0.000107*omega - 2.0e-6*theta**2 - 0.000135*theta - 0.000273
95495,2025-07-22 17:25:00,0.014357,0.457330,0.323540,0.053792,1.690646,1.196072,6.0445,3092,0,1.00000omega,0.000391 + -0.19002theta + -0.00223omega + 0.00008theta^2 + 0.00069theta omega + -0.00028omega^2,-9.4e-5*omega**2 + 8.0e-6*omega*theta - 0.00016*omega - 0.000212*theta + 0.002341
95496,2025-07-22 17:30:00,0.037885,0.869999,0.615765,0.106935,14.396714,10.180295,212.5047,34,5,1.00000omega,-0.009951 + -0.00420theta + 0.00196omega + 0.00006theta^2 + 0.00039theta omega + -0.00004omega^2,-2.1e-5*omega**2 + 7.0e-6*omega*theta + 0.00015*omega - 4.0e-6*theta - 7.3e-5
95497,2025-07-22 17:35:00,0.010512,0.191565,0.135661,0.080231,11.544399,8.163320,5.5906,2483,0,1.00000omega,0.104031 + -0.02505theta + -0.01551omega + 0.00173theta^2 + 0.00383theta omega + 0.00883omega^2,0.00368*omega**2 + 5.3e-5*omega*theta - 0.001043*omega + 1.0e-6*theta**2 - 4.4e-5*theta + 0.000631
95498,2025-07-22 17:40:00,0.037185,0.804746,0.569649,0.135771,10.418474,7.367599,-3.0583,498,0,1.00000omega,-0.003001 + -0.01802theta + 0.00111omega + -0.00082theta^2 + 0.00007theta omega + 0.00496omega^2,0.001426*omega**2 + 1.0e-6*omega*theta + 2.5e-5*omega - 1.0e-5*theta + 0.000268
95499,2025-07-22 17:45:00,nan,nan,nan,nan,nan,nan,97.1180,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
