Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
103840,2025-08-20 19:40:00,nan,nan,nan,nan,nan,nan,192.0345,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103841,2025-08-20 19:45:00,0.012840,0.037035,0.027717,0.087059,11.822682,8.360125,20.3003,1814,0,1.00000omega,-0.000701 + -0.00037theta + 0.00037omega + 0.00075theta^2 + -0.00935theta omega + 0.00364omega^2,0.002012*omega**2 - 0.000172*omega*theta - 0.000789*omega + 4.0e-6*theta + 7.0e-6
103842,2025-08-20 19:50:00,0.016078,0.093108,0.066811,0.124449,16.796228,11.877053,21.0022,853,0,1.00000omega,0.000241 + -0.00526theta + -0.00418omega + -0.00003theta^2 + 0.00051theta omega + -0.00102omega^2,-0.00046*omega**2 + 8.0e-6*omega*theta - 0.000186*omega - 6.0e-6*theta + 3.6e-5
103843,2025-08-20 19:55:00,0.015777,0.080331,0.057888,0.062321,4.217469,2.982527,41.7753,3211,0,1.00000omega,-0.001591 + -0.00056theta + 0.00217omega + -0.00007theta^2 + -0.00016theta omega + 0.00022omega^2,0.000138*omega**2 - 3.0e-6*omega*theta + 8.6e-5*omega - 1.0e-6
103844,2025-08-20 20:00:00,nan,nan,nan,nan,nan,nan,273.2385,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103845,2025-08-20 20:05:00,nan,nan,nan,nan,nan,nan,552.0610,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103846,2025-08-20 20:10:00,0.013132,0.135753,0.096440,0.041567,0.882207,0.624506,49.0899,2314,0,1.00000omega,-0.001361 + 0.00001theta + 0.00336omega + -0.00011theta^2 + -0.00005theta omega + 0.00003omega^2,2.4e-5*omega**2 - 1.0e-6*omega*theta + 0.00013*omega + 3.0e-6*theta - 2.1e-5
103847,2025-08-20 20:15:00,0.013221,0.062397,0.045101,0.086945,10.193993,7.208504,31.1847,1003,0,1.00000omega,0.001771 + 0.00129theta + 0.00910omega + -0.00012theta^2 + -0.00056theta omega + 0.00070omega^2,0.000455*omega**2 - 1.2e-5*omega*theta + 0.000333*omega + 2.0e-6*theta - 0.e-6
103848,2025-08-20 20:20:00,0.010927,0.053232,0.038426,0.098435,16.184072,11.444079,12.4055,1917,0,1.00000omega,0.003861 + -0.00036theta + 0.00492omega + -0.00001theta^2 + -0.00039theta omega + 0.00071omega^2,0.000375*omega**2 - 7.0e-6*omega*theta + 0.000233*omega + 1.2e-5
103849,2025-08-20 20:25:00,0.011341,0.154346,0.109433,0.102489,8.844436,6.254381,7.0247,1152,0,1.00000omega,0.002941 + -0.00143theta + -0.00413omega + 0.00036theta^2 + -0.00136theta omega + -0.00292omega^2,-0.001203*omega**2 - 1.9e-5*omega*theta + 0.000162*omega - 7.0e-6*theta + 7.6e-5
103850,2025-08-20 20:30:00,0.024119,0.141049,0.101185,0.130827,15.156933,10.717970,-101358.3125,1027,0,1.00000omega,-0.000691 + -0.00167theta + 0.00053omega + 0.00039theta^2 + -0.00004theta omega + -0.00041omega^2,-0.000142*omega**2 + 1.9e-5*omega - 3.0e-6*theta + 5.0e-6
103851,2025-08-20 20:35:00,0.009826,0.061360,0.043941,0.109527,15.847511,11.206150,20.7947,2242,0,1.00000omega,0.003321 + -0.00153theta + -0.00209omega + -0.00033theta^2 + -0.00082theta omega + -0.00045omega^2,-0.000325*omega**2 - 2.0e-5*omega*theta - 1.6e-5*omega + 8.0e-6
103852,2025-08-20 20:40:00,0.010260,0.063622,0.045569,0.069163,3.464213,2.450057,10.2114,2209,0,1.00000omega,0.003551 + -0.00069theta + 0.00182omega + 0.00057theta^2 + -0.00344theta omega + -0.00090omega^2,-0.000461*omega**2 - 5.9e-5*omega*theta - 6.3e-5*omega + 1.0e-6*theta + 8.0e-6
103853,2025-08-20 20:45:00,0.011735,0.126364,0.089737,0.099399,8.884668,6.282802,3.8101,1392,0,1.00000omega,0.001361 + 0.00026theta + 0.00156omega + 0.00013theta^2 + -0.00013theta omega + -0.00062omega^2,-0.000209*omega**2 - 1.0e-6*omega*theta + 5.1e-5*omega + 5.0e-6
103854,2025-08-20 20:50:00,0.011648,0.239663,0.169668,0.101124,3.973712,2.810748,11.7489,1489,0,1.00000omega,-0.016361 + -0.21093theta + -0.00479omega + 0.00321theta^2 + -0.00016theta omega + -0.02357omega^2,-0.011431*omega**2 - 3.0e-6*omega*theta - 0.000119*omega + 2.0e-6*theta**2 - 0.000288*theta + 0.004049
103855,2025-08-20 20:55:00,nan,nan,nan,nan,nan,nan,47.8914,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103856,2025-08-20 21:00:00,nan,nan,nan,nan,nan,nan,93.7301,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103857,2025-08-20 21:05:00,0.026562,0.172460,0.123385,0.102033,9.532744,6.741054,77.6714,1272,0,1.00000omega,-0.005201 + -0.07390theta + -0.00462omega + 0.00185theta^2 + -0.01090theta omega + 0.00163omega^2,0.00082*omega**2 - 0.000183*omega*theta + 0.000878*omega + 1.0e-6*theta**2 - 9.4e-5*theta + 0.000485
103858,2025-08-20 21:10:00,0.013471,0.066180,0.047756,0.080303,9.443769,6.677995,16.8598,1875,0,1.00000omega,-0.000251 + 0.00032theta + 0.00097omega + 0.00013theta^2 + -0.00120theta omega + -0.00120omega^2,-0.000587*omega**2 - 2.0e-5*omega*theta + 0.000203*omega - 0.e-6*theta + 2.0e-6
103859,2025-08-20 21:15:00,0.013408,0.034459,0.026146,nan,nan,nan,13.3724,1608,0,1.00000omega,-0.015781 + -0.72774theta + 0.01215omega + -0.09285theta^2 + -0.00173theta omega + -0.41914omega^2,-0.189494*omega**2 - 2.6e-5*omega*theta + 0.000549*omega - 4.7e-5*theta**2 - 0.000293*theta + 0.003004
103860,2025-08-20 21:20:00,nan,nan,nan,nan,nan,nan,520.3364,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103861,2025-08-20 21:25:00,0.012018,0.098206,0.069960,0.068396,7.478305,5.288181,8.4162,2777,0,1.00000omega,0.000441 + -0.00247theta + -0.00305omega + 0.02046theta^2 + -0.00094theta omega + 0.01076omega^2,0.004516*omega**2 - 1.3e-5*omega*theta - 0.000198*omega + 1.0e-5*theta**2 + 0.000137*theta + 0.000491
103862,2025-08-20 21:30:00,0.010614,0.114188,0.081091,0.104067,16.886384,11.940704,9.4050,2403,0,1.00000omega,0.004251 + 0.00003theta + 0.00016omega + -0.00000theta^2 + -0.00099theta omega + 0.00067omega^2,0.000321*omega**2 - 1.6e-5*omega*theta + 0.000241*omega + 9.0e-6
103863,2025-08-20 21:35:00,0.033190,0.276382,0.196836,0.065939,8.354500,5.907708,240.0119,413,0,1.00000omega,0.001071 + 0.00029theta + 0.00160omega + 0.00018theta^2 + 0.00063theta omega + 0.00140omega^2,0.000978*omega**2 + 1.5e-5*omega*theta - 0.000101*omega - 3.0e-6*theta + 1.4e-5
103864,2025-08-20 21:40:00,0.010545,0.174356,0.123513,0.138886,17.695088,12.512702,5.2473,1477,0,1.00000omega,-0.008331 + 0.00053theta + -0.00290omega + -0.00010theta^2 + 0.00029theta omega + 0.00020omega^2,8.5e-5*omega**2 + 4.0e-6*omega*theta - 0.000163*omega + 2.0e-6*theta - 4.3e-5
103865,2025-08-20 21:45:00,0.012342,0.198362,0.140534,0.075510,4.087953,2.891113,1.5148,2132,0,1.00000omega,-0.002741 + -0.23262theta + -0.00246omega + -0.00068theta^2 + 0.00591theta omega + -0.00636omega^2,-0.001769*omega**2 + 5.5e-5*omega*theta - 0.000884*omega - 0.000252*theta + 0.003727
103866,2025-08-20 21:50:00,0.023596,0.509379,0.360572,0.088905,4.504905,3.186069,50.5411,54,5,1.00000omega,0.000301 + -0.00515theta + -0.00333omega + -0.00027theta^2 + 0.00239theta omega + 0.00050omega^2,0.000193*omega**2 + 3.1e-5*omega*theta + 0.00046*omega - 1.0e-5*theta - 0.000145
103867,2025-08-20 21:55:00,0.011300,0.198547,0.140621,0.050076,2.835336,2.005198,8.8623,1862,0,1.00000omega,0.006681 + -0.11267theta + -0.00381omega + -0.00007theta^2 + 0.00509theta omega + 0.01021omega^2,0.004676*omega**2 + 7.8e-5*omega*theta - 0.001089*omega - 0.000124*theta + 0.001561
103868,2025-08-20 22:00:00,nan,nan,nan,nan,nan,nan,1267.6744,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103869,2025-08-20 22:05:00,0.010935,0.029948,0.022544,0.114076,12.134511,8.580774,6.7781,1645,1,1.00000omega,-0.001311 + -0.00223theta + -0.00340omega + -0.00010theta^2 + 0.00187theta omega + 0.00037omega^2,0.000159*omega**2 + 2.7e-5*omega*theta - 2.4e-5*omega - 3.0e-6*theta - 1.2e-5
103870,2025-08-20 22:10:00,0.010655,0.194357,0.137637,0.126237,14.459490,10.224793,6.6266,2004,0,1.00000omega,0.004971 + 0.00022theta + 0.00297omega + 0.00003theta^2 + -0.00008theta omega + -0.00063omega^2,-0.00027*omega**2 - 1.0e-6*omega*theta + 0.000111*omega + 1.2e-5
103871,2025-08-20 22:15:00,0.009821,0.107825,0.076559,0.094291,7.395123,5.229567,2.3173,2598,0,1.00000omega,0.007411 + -0.14822theta + -0.00152omega + -0.00195theta^2 + 0.00588theta omega + -0.00827omega^2,-0.002921*omega**2 + 6.9e-5*omega*theta - 0.000626*omega - 0.e-6*theta**2 - 0.000152*theta + 0.001339
103872,2025-08-20 22:20:00,0.012887,0.081978,0.058679,0.100978,8.097745,5.726415,10.7677,2043,1,1.00000omega,-0.000171 + 0.00027theta + -0.00549omega + 0.00003theta^2 + -0.00010theta omega + 0.00021omega^2,9.1e-5*omega**2 - 1.0e-6*omega*theta - 0.000168*omega - 2.0e-6
103873,2025-08-20 22:25:00,0.013887,0.089202,0.063835,0.116397,13.645877,9.649443,14.9275,1008,1,1.00000omega,-0.002811 + -0.00108theta + 0.00045omega + -0.00073theta^2 + 0.00108theta omega + 0.00073omega^2,0.000324*omega**2 + 1.6e-5*omega*theta - 0.000222*omega + 9.0e-6*theta - 6.8e-5
103874,2025-08-20 22:30:00,0.009389,0.087708,0.062373,0.065319,7.333241,5.185590,11.7712,887,0,1.00000omega,0.014081 + 0.00105theta + -0.00176omega + 0.00939theta^2 + -0.00053theta omega + -0.00377omega^2,-0.002268*omega**2 - 1.1e-5*omega*theta + 2.0e-6*omega + 6.0e-6*theta**2 - 7.1e-5*theta + 0.000225
103875,2025-08-20 22:35:00,nan,nan,nan,nan,nan,nan,761.2950,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103876,2025-08-20 22:40:00,0.009025,0.363389,0.257034,0.040101,3.954799,2.796609,35.1454,2421,0,1.00000omega,-0.000521 + -0.00023theta + -0.00002omega + -0.00012theta^2 + -0.00001theta omega + -0.00022omega^2,-0.000246*omega**2 + 6.0e-6*omega + 5.0e-6*theta - 3.7e-5
103877,2025-08-20 22:45:00,0.009459,0.130557,0.092559,0.065147,10.637905,7.522276,49.2637,1974,0,1.00000omega,-0.000011 + 0.00009theta + 0.00059omega + -0.00014theta^2 + -0.00002theta omega + 0.00010omega^2,0.00011*omega**2 - 0.e-6*omega*theta + 3.0e-5*omega + 5.0e-6*theta - 3.8e-5
