Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66000,2025-04-11 02:15:00,0.013496,0.265993,0.188327,0.087030,3.890318,2.751558,10.9511,2698,0,1.00000omega,-0.003211 + -0.00020theta + -0.00613omega + 0.00003theta^2 + -0.00008theta omega + -0.00089omega^2,-0.000351*omega**2 - 1.0e-6*omega*theta - 0.000181*omega - 0.e-6*theta + 2.0e-6
66001,2025-04-11 02:20:00,0.019095,0.568881,0.402486,0.064733,5.588012,3.951586,59.8958,2706,0,1.00000omega,0.000081 + 0.00032theta + -0.00478omega + -0.00001theta^2 + 0.00029theta omega + 0.00009omega^2,5.6e-5*omega**2 + 6.0e-6*omega*theta - 0.000373*omega + 1.0e-6*theta - 2.1e-5
66002,2025-04-11 02:25:00,0.028947,0.248059,0.176594,0.044799,1.810180,1.280383,224.1376,1121,1,1.00000omega,-0.009961 + -0.00000theta + -0.00519omega + -0.00006theta^2 + -0.00000theta omega + -0.00068omega^2,-0.000508*omega**2 - 0.000173*omega + 3.0e-6*theta - 6.0e-5
66003,2025-04-11 02:30:00,0.020003,0.191323,0.136023,0.045820,4.112425,2.908104,158.6913,1007,5,1.00000omega,-0.000641 + -0.00007theta + 0.00313omega + -0.00005theta^2 + 0.00001theta omega + 0.00024omega^2,0.000179*omega**2 + 9.8e-5*omega + 2.0e-6*theta - 2.3e-5
66004,2025-04-11 02:35:00,0.012794,0.231343,0.163834,0.226303,15.792371,11.168039,-0.8491,2056,0,1.00000omega,0.000581 + -0.00006theta + -0.00303omega + 0.00001theta^2 + -0.00039theta omega + -0.00096omega^2,-0.000183*omega**2 - 2.0e-6*omega*theta - 2.2e-5*omega + 8.0e-6
66005,2025-04-11 02:40:00,0.014898,0.214638,0.152137,0.132770,4.298175,3.040718,18.6974,1344,0,1.00000omega,-0.018161 + -0.36501theta + -0.02596omega + -0.00084theta^2 + 0.12757theta omega + -0.01160omega^2,-0.005383*omega**2 + 0.001973*omega*theta - 0.033301*omega - 0.000391*theta + 0.006506
66006,2025-04-11 02:45:00,0.024990,0.685800,0.485256,0.375370,50.755440,35.890497,-1.0202,2761,0,1.00000omega,0.004051 + 0.00042theta + 0.00046omega + 0.00007theta^2 + 0.00001theta omega + 0.00088omega^2,0.000184*omega**2 + 1.4e-5*omega + 1.8e-5
66007,2025-04-11 02:50:00,nan,nan,nan,nan,nan,nan,2525.3384,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66008,2025-04-11 02:55:00,nan,nan,nan,nan,nan,nan,92.0190,173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66009,2025-04-11 03:00:00,nan,nan,nan,nan,nan,nan,34.7583,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66010,2025-04-11 03:05:00,nan,nan,nan,nan,nan,nan,619.4006,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66011,2025-04-11 03:10:00,nan,nan,nan,nan,nan,nan,28.9076,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66012,2025-04-11 03:15:00,0.035253,0.745716,0.527890,0.073082,8.072383,5.708270,371.2969,63,5,1.00000omega,-0.000551 + -0.00028theta + 0.00162omega + 0.00015theta^2 + -0.00001theta omega + 0.00002omega^2,1.3e-5*omega**2 + 5.8e-5*omega - 5.0e-6*theta + 4.5e-5
66013,2025-04-11 03:20:00,0.034134,0.898747,0.635968,0.048791,1.195709,0.846197,97.3324,1006,0,1.00000omega,0.050621 + -0.00101theta + 0.00360omega + 0.00141theta^2 + -0.00295theta omega + 0.00010omega^2,4.2e-5*omega**2 - 4.2e-5*omega*theta + 0.002337*omega + 1.0e-6*theta**2 - 7.2e-5*theta + 0.002076
66014,2025-04-11 03:25:00,nan,nan,nan,nan,nan,nan,151.0171,107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66015,2025-04-11 03:30:00,0.012637,0.245731,0.173988,0.260958,27.012839,19.101853,-0.5903,1903,0,1.00000omega,0.001891 + -0.00023theta + -0.00073omega + -0.00015theta^2 + -0.00088theta omega + 0.00230omega^2,0.000489*omega**2 - 6.0e-6*omega*theta + 0.000121*omega + 1.0e-6*theta - 3.0e-6
66016,2025-04-11 03:35:00,nan,nan,nan,nan,nan,nan,118.6888,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66017,2025-04-11 03:40:00,nan,nan,nan,nan,nan,nan,49.9147,278,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
