Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
80300,2025-05-30 20:50:00,nan,nan,nan,nan,nan,nan,237.7094,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80301,2025-05-30 20:55:00,0.013235,0.143139,0.101646,0.094221,4.241655,3.000043,7.4038,1538,0,1.00000omega,-0.004821 + -0.00126theta + -0.00254omega + 0.00005theta^2 + 0.00091theta omega + -0.00117omega^2,-0.000427*omega**2 + 1.1e-5*omega*theta - 0.000231*omega - 2.0e-6*theta + 7.0e-6
80302,2025-05-30 21:00:00,0.013304,0.081864,0.058646,0.162957,5.224598,3.696145,7.4090,1440,0,1.00000omega,-0.008601 + -0.30204theta + 0.00003omega + -0.00351theta^2 + 0.00695theta omega + -0.01332omega^2,-0.004813*omega**2 + 8.4e-5*omega*theta + 0.000708*omega - 1.0e-6*theta**2 - 0.000359*theta - 0.002961
80303,2025-05-30 21:05:00,nan,nan,nan,nan,nan,nan,1361.5026,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80304,2025-05-30 21:10:00,0.036656,0.470309,0.333567,0.132769,20.308865,14.360843,-131.6714,557,1,1.00000omega,-0.001311 + 0.00006theta + -0.00282omega + 0.00003theta^2 + -0.00015theta omega + 0.00138omega^2,0.000507*omega**2 - 2.0e-6*omega*theta - 0.000115*omega - 2.0e-6
80305,2025-05-30 21:15:00,0.012487,0.127906,0.090873,0.078420,3.953124,2.795830,-0.6229,1191,0,1.00000omega,0.011951 + -0.13770theta + 0.00264omega + 0.03788theta^2 + 0.00288theta omega + 0.01787omega^2,0.003622*omega**2 + 1.9e-5*omega*theta + 0.000193*omega + 9.0e-6*theta**2 - 6.1e-5*theta - 0.00051
80306,2025-05-30 21:20:00,0.010396,0.241961,0.171250,0.083780,12.997387,9.190732,-0.8504,1798,0,1.00000omega,-0.003951 + -0.10942theta + 0.00487omega + 0.00004theta^2 + -0.00037theta omega + -0.01110omega^2,-0.00264*omega**2 - 3.0e-6*omega*theta + 0.000154*omega - 0.000122*theta - 0.000345
80307,2025-05-30 21:25:00,nan,nan,nan,nan,nan,nan,67.1397,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80308,2025-05-30 21:30:00,0.012012,0.154034,0.109249,0.153063,20.036335,14.168242,7.0800,1601,0,1.00000omega,-0.000441 + -0.00239theta + 0.00196omega + -0.00008theta^2 + -0.00029theta omega + 0.00014omega^2,5.6e-5*omega**2 - 4.0e-6*omega*theta + 4.3e-5*omega - 3.0e-6*theta - 1.8e-5
80309,2025-05-30 21:35:00,0.012686,0.131047,0.093097,0.173953,14.323457,10.128960,1.5657,1624,0,1.00000omega,0.001961 + 0.00794theta + 0.00085omega + 0.00066theta^2 + -0.00101theta omega + -0.00117omega^2,-0.000312*omega**2 - 9.0e-6*omega*theta - 0.000134*omega + 1.6e-5*theta + 0.000232
