Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55000,2025-03-03 15:50:00,0.042251,0.679867,0.481666,0.064035,1.911154,1.352148,201.2363,798,1,1.00000omega,0.008871 + -0.23563theta + 0.09869omega + 0.03367theta^2 + -0.13450theta omega + -0.00174omega^2,-0.000809*omega**2 - 0.002085*omega*theta - 0.018697*omega + 1.7e-5*theta**2 + 0.000105*theta - 0.000805
55001,2025-03-03 15:55:00,0.011481,0.232602,0.164674,0.762227,23.752871,16.804462,-1.2190,1339,0,1.00000omega,0.008001 + -0.40541theta + 0.00723omega + -0.26621theta^2 + 0.00438theta omega + 0.19941omega^2,0.041672*omega**2 + 3.1e-5*omega*theta + 0.000186*omega - 6.2e-5*theta**2 - 0.000228*theta + 0.000653
55002,2025-03-03 16:00:00,0.014680,0.285719,0.202301,0.193782,22.099118,15.627037,3.1005,1805,0,1.00000omega,0.004451 + 0.00055theta + -0.00370omega + 0.00010theta^2 + -0.00041theta omega + 0.00062omega^2,0.000188*omega**2 - 4.0e-6*omega*theta - 0.000222*omega + 2.0e-6*theta + 5.0e-5
55003,2025-03-03 16:05:00,0.014280,0.221726,0.157109,0.127148,14.132273,9.993430,9.1056,1753,0,1.00000omega,0.002091 + 0.00092theta + 0.00445omega + 0.00014theta^2 + -0.00288theta omega + -0.00148omega^2,-0.000555*omega**2 - 3.6e-5*omega*theta + 0.000332*omega + 3.0e-6
55004,2025-03-03 16:10:00,nan,nan,nan,nan,nan,nan,71.7619,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55005,2025-03-03 16:15:00,0.010972,0.065755,0.047139,0.131321,6.923177,4.896306,4.8910,841,0,1.00000omega,0.001981 + -0.32518theta + -0.01329omega + -0.00660theta^2 + -0.00249theta omega + -0.00054omega^2,-0.000209*omega**2 - 3.2e-5*omega*theta - 0.000189*omega - 3.0e-6*theta**2 - 0.000316*theta + 0.002691
55006,2025-03-03 16:20:00,0.009798,0.042013,0.030505,0.104332,3.280682,2.320965,1.5048,1024,0,1.00000omega,-0.005931 + -1.16393theta + -0.00753omega + 0.01698theta^2 + 0.00985theta omega + 0.00202omega^2,0.000677*omega**2 + 0.00011*omega*theta - 0.000735*omega + 6.0e-6*theta**2 - 0.001349*theta + 0.005792
55007,2025-03-03 16:25:00,0.011713,0.080548,0.057555,0.113942,4.087395,2.891348,4.1924,1255,0,1.00000omega,0.006891 + -0.35920theta + -0.00328omega + -0.00365theta^2 + -0.00086theta omega + 0.00194omega^2,0.00068*omega**2 - 1.0e-5*omega*theta - 6.9e-5*omega - 1.0e-6*theta**2 - 0.000388*theta + 0.001596
55008,2025-03-03 16:30:00,0.010810,0.264348,0.187079,0.074839,6.039541,4.270928,8.2590,1230,0,1.00000omega,0.006151 + -0.00087theta + -0.00501omega + -0.00065theta^2 + 0.00056theta omega + -0.00133omega^2,-0.000605*omega**2 + 8.0e-6*omega*theta - 0.000253*omega + 6.0e-6*theta - 9.0e-6
55009,2025-03-03 16:35:00,nan,nan,nan,nan,nan,nan,143.0060,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
55010,2025-03-03 16:40:00,0.013074,0.037122,0.027830,0.141129,3.560567,2.519678,7.4700,685,0,1.00000omega,0.005031 + -1.39939theta + -0.00396omega + 0.02352theta^2 + -0.03714theta omega + 0.00924omega^2,0.003384*omega**2 - 0.000453*omega*theta - 0.000191*omega + 1.0e-5*theta**2 - 0.001552*theta - 0.000186
55011,2025-03-03 16:45:00,0.010767,0.128202,0.090972,0.126873,11.999008,8.485054,3.6750,1190,0,1.00000omega,-0.002381 + -0.00062theta + -0.00128omega + 0.00089theta^2 + -0.00103theta omega + -0.00464omega^2,-0.001656*omega**2 - 1.2e-5*omega*theta - 0.000135*omega + 5.0e-6*theta + 7.0e-6
55012,2025-03-03 16:50:00,0.012509,0.026857,0.020950,0.098973,12.535142,8.863960,12.1415,848,0,1.00000omega,-0.000571 + -0.01905theta + 0.00848omega + -0.00093theta^2 + -0.00134theta omega + -0.00245omega^2,-0.00113*omega**2 - 2.1e-5*omega*theta + 0.00036*omega - 1.8e-5*theta + 7.2e-5
55013,2025-03-03 16:55:00,0.009504,0.029170,0.021694,0.083064,2.145638,1.518332,4.0244,1036,0,1.00000omega,0.000591 + -0.00008theta + 0.00082omega + 0.00008theta^2 + 0.00010theta omega + 0.00059omega^2,0.000242*omega**2 + 1.0e-6*omega*theta + 2.1e-5*omega + 3.0e-6
55014,2025-03-03 17:00:00,nan,nan,nan,nan,nan,nan,44.6047,654,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
