Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
69520,2025-04-23 07:50:00,0.009918,0.248486,0.175846,0.234060,28.638160,20.250913,-0.2470,1852,0,1.00000omega,-0.000441 + 0.00027theta + -0.00107omega + 0.00015theta^2 + -0.00032theta omega + -0.00099omega^2,-0.000275*omega**2 - 3.0e-6*omega*theta - 5.6e-5*omega + 1.0e-6*theta + 3.0e-6
69521,2025-04-23 07:55:00,0.009961,0.171437,0.121429,0.122576,9.186681,6.496543,1.9528,1686,0,1.00000omega,0.003821 + -0.00066theta + 0.00095omega + -0.00000theta^2 + 0.00149theta omega + 0.00184omega^2,0.000626*omega**2 + 1.7e-5*omega*theta + 0.000387*omega - 0.e-6*theta - 3.0e-6
69522,2025-04-23 08:00:00,0.013023,0.071587,0.051451,0.106625,3.714970,2.627962,1.9115,1330,0,1.00000omega,-0.003881 + -0.28188theta + -0.00652omega + 0.00305theta^2 + -0.02849theta omega + -0.02822omega^2,-0.007513*omega**2 - 0.000253*omega*theta + 0.00171*omega + 1.0e-6*theta**2 - 0.000327*theta + 0.002424
69523,2025-04-23 08:05:00,0.010798,0.063734,0.045709,0.094076,4.072204,2.880251,8.2058,1396,0,1.00000omega,-0.007291 + -1.03827theta + 0.00593omega + -0.00808theta^2 + 0.23807theta omega + -0.06757omega^2,-0.030887*omega**2 + 0.003627*omega*theta - 0.014722*omega - 4.0e-6*theta**2 - 0.00112*theta + 0.004658
69524,2025-04-23 08:10:00,0.009177,0.092770,0.065919,0.140736,14.108273,9.976552,4.5945,1697,0,1.00000omega,0.000291 + 0.00632theta + 0.00548omega + -0.00066theta^2 + 0.00009theta omega + 0.00023omega^2,0.0001*omega**2 + 1.0e-6*omega*theta + 0.000198*omega + 3.9e-5
69525,2025-04-23 08:15:00,0.010524,0.046073,0.033418,0.068754,1.885175,1.333906,7.1637,1485,0,1.00000omega,-0.003691 + -0.68297theta + -0.00874omega + 0.04243theta^2 + 0.00929theta omega + 0.00039omega^2,0.000178*omega**2 + 0.000141*omega*theta - 0.000611*omega + 2.1e-5*theta**2 - 0.000856*theta + 0.001819
69526,2025-04-23 08:20:00,0.031764,0.750751,0.531336,0.164055,23.679020,16.743998,119.1263,49,5,1.00000omega,-0.000161 + 0.00024theta + 0.00593omega + -0.00022theta^2 + -0.00005theta omega + 0.00007omega^2,3.0e-5*omega**2 - 0.e-6*omega*theta + 0.000185*omega - 3.0e-6*theta - 2.7e-5
69527,2025-04-23 08:25:00,nan,nan,nan,nan,nan,nan,80.0789,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69528,2025-04-23 08:30:00,0.008790,0.074458,0.053016,0.107592,2.446408,1.731544,0.1538,1081,0,1.00000omega,-0.006691 + -0.39946theta + 0.00757omega + 0.00648theta^2 + -0.01544theta omega + -0.00602omega^2,-0.001929*omega**2 - 0.000165*omega*theta + 0.000448*omega + 2.0e-6*theta**2 - 0.000449*theta + 0.000508
69529,2025-04-23 08:35:00,0.011368,0.035331,0.026244,0.060579,1.837764,1.300201,16.1441,1373,0,1.00000omega,-0.002991 + -0.00190theta + 0.00100omega + -0.00584theta^2 + -0.00106theta omega + -0.00197omega^2,-0.001125*omega**2 - 2.0e-5*omega*theta - 4.9e-5*omega - 4.0e-6*theta**2 - 3.2e-5*theta - 7.6e-5
69530,2025-04-23 08:40:00,0.011391,0.078965,0.056414,0.150304,23.296933,16.473762,5.2655,923,0,1.00000omega,-0.002411 + -0.00260theta + 0.00215omega + 0.00304theta^2 + 0.00300theta omega + -0.00653omega^2,-0.002437*omega**2 + 3.7e-5*omega*theta + 1.7e-5*omega + 1.0e-6*theta**2 - 7.0e-6*theta
69531,2025-04-23 08:45:00,nan,nan,nan,nan,nan,nan,504.8975,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69532,2025-04-23 08:50:00,0.009601,0.018854,0.014961,0.101693,4.193317,2.965994,4.1375,1738,4,1.00000omega,-0.010071 + -0.18193theta + 0.00694omega + -0.00069theta^2 + -0.00081theta omega + 0.00322omega^2,0.001352*omega**2 - 1.1e-5*omega*theta + 9.0e-5*omega - 0.00021*theta - 0.002594
69533,2025-04-23 08:55:00,0.011672,0.059895,0.043149,0.183468,18.572393,13.133306,1.8624,952,0,1.00000omega,-0.000291 + -0.00112theta + 0.00037omega + 0.00040theta^2 + 0.00157theta omega + 0.00156omega^2,0.000453*omega**2 + 1.5e-5*omega*theta + 2.0e-5*omega - 1.0e-6*theta - 2.0e-6
69534,2025-04-23 09:00:00,0.010807,0.101720,0.072332,0.179936,4.524314,3.201702,3.5658,1638,0,1.00000omega,0.009861 + -1.48695theta + -0.00710omega + -0.00127theta^2 + -0.13496theta omega + 0.00073omega^2,0.000261*omega**2 - 0.001606*omega*theta - 0.0063*omega - 0.e-6*theta**2 - 0.001656*theta - 0.006215
69535,2025-04-23 09:05:00,0.013072,0.171523,0.121637,0.119145,16.037035,11.340209,17.4421,1338,0,1.00000omega,-0.002851 + -0.00120theta + 0.00020omega + 0.00007theta^2 + -0.00024theta omega + 0.00020omega^2,0.000103*omega**2 - 4.0e-6*omega*theta + 4.3e-5*omega - 2.0e-6*theta + 9.0e-6
69536,2025-04-23 09:10:00,0.024031,0.345193,0.244679,0.077837,6.916078,4.890716,78.3576,49,5,1.00000omega,0.000951 + -0.00093theta + -0.00202omega + -0.00011theta^2 + -0.00075theta omega + -0.00288omega^2,-0.001422*omega**2 - 1.2e-5*omega*theta + 1.6e-5*omega + 6.0e-6
69537,2025-04-23 09:15:00,0.011554,0.031265,0.023569,0.088108,2.531113,1.790852,10.6580,934,0,1.00000omega,-0.002771 + -0.77892theta + 0.00155omega + 0.00465theta^2 + -0.07522theta omega + 0.00440omega^2,0.002055*omega**2 - 0.001171*omega*theta - 0.002848*omega + 2.0e-6*theta**2 - 0.000854*theta - 0.002135
69538,2025-04-23 09:20:00,0.008643,0.049447,0.035495,0.131394,12.381124,8.755270,1.6374,1590,0,1.00000omega,0.000631 + 0.00990theta + -0.00561omega + 0.00221theta^2 + -0.00196theta omega + -0.00104omega^2,-0.000375*omega**2 - 2.4e-5*omega*theta - 0.000213*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 1.5e-5
69539,2025-04-23 09:25:00,0.010878,0.241933,0.171245,0.091058,11.019279,7.792073,8.3577,941,0,1.00000omega,-0.001221 + 0.00177theta + -0.02809omega + -0.00011theta^2 + -0.00003theta omega + -0.00009omega^2,-3.9e-5*omega**2 - 0.000929*omega + 4.0e-6*theta - 4.9e-5
69540,2025-04-23 09:30:00,0.012053,0.038542,0.028555,0.129829,3.015409,2.134191,4.5668,871,0,1.00000omega,0.038351 + -1.74615theta + -0.02112omega + 0.00113theta^2 + 0.00655theta omega + -0.02143omega^2,-0.00729*omega**2 + 7.4e-5*omega*theta - 0.000854*omega - 0.001942*theta + 0.004052
69541,2025-04-23 09:35:00,0.009717,0.070438,0.050279,0.086763,9.306570,6.581025,8.7978,1173,0,1.00000omega,-0.000281 + 0.00027theta + 0.00208omega + -0.00061theta^2 + -0.00138theta omega + 0.00711omega^2,0.003595*omega**2 - 2.3e-5*omega*theta + 0.000296*omega + 7.0e-6*theta - 3.6e-5
69542,2025-04-23 09:40:00,0.011915,0.136000,0.096535,0.106884,3.943419,2.789443,6.1896,880,0,1.00000omega,0.001721 + -0.48766theta + -0.00651omega + -0.00174theta^2 + 0.01302theta omega + -0.01757omega^2,-0.006766*omega**2 + 0.000167*omega*theta - 0.001305*omega - 0.e-6*theta**2 - 0.000532*theta + 0.0035
