Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100980,2025-08-10 20:10:00,0.014572,0.045184,0.033571,0.172355,20.578331,14.551588,7.4443,1396,0,1.00000omega,0.000321 + -0.00067theta + -0.00551omega + -0.00014theta^2 + 0.00092theta omega + 0.00516omega^2,0.001747*omega**2 + 1.0e-5*omega*theta - 0.000103*omega - 2.0e-6*theta - 8.0e-6
100981,2025-08-10 20:15:00,0.022932,0.262494,0.186318,0.097472,7.745762,5.477515,15.9842,588,0,1.00000omega,-0.009981 + -0.00127theta + 0.00110omega + -0.00005theta^2 + 0.00313theta omega + -0.00209omega^2,-0.000696*omega**2 + 3.5e-5*omega*theta - 0.000412*omega - 0.e-6*theta - 1.8e-5
100982,2025-08-10 20:20:00,0.010641,0.080966,0.057744,0.091568,10.901758,7.708979,21.5904,2773,1,1.00000omega,0.001601 + 0.00022theta + -0.00025omega + 0.00011theta^2 + 0.00011theta omega + -0.00001omega^2,-7.0e-6*omega**2 + 3.0e-6*omega*theta + 3.7e-5*omega + 3.0e-6*theta + 3.4e-5
100983,2025-08-10 20:25:00,nan,nan,nan,nan,nan,nan,107.6609,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100984,2025-08-10 20:30:00,0.012746,0.047490,0.034769,0.098401,4.020221,2.843577,8.9920,1074,0,1.00000omega,-0.014591 + -0.39352theta + -0.01522omega + 0.03555theta^2 + 0.00138theta omega + 0.00485omega^2,0.001948*omega**2 + 1.8e-5*omega*theta - 0.000413*omega + 1.6e-5*theta**2 - 0.000274*theta - 0.001866
100985,2025-08-10 20:35:00,0.036636,0.313912,0.223476,0.105724,14.434995,10.207357,235.6421,138,5,1.00000omega,0.001431 + -0.00018theta + 0.00010omega + 0.00002theta^2 + 0.00195theta omega + -0.00005omega^2,-3.1e-5*omega**2 + 4.0e-5*omega*theta + 0.000437*omega + 2.0e-6
100986,2025-08-10 20:40:00,0.012002,0.181857,0.128872,0.056051,2.354902,1.665639,23.2958,2801,0,1.00000omega,-0.000321 + 0.00003theta + -0.00082omega + -0.00005theta^2 + -0.00024theta omega + -0.00056omega^2,-0.000348*omega**2 - 5.0e-6*omega*theta - 0.000109*omega - 1.0e-6*theta - 9.0e-6
100987,2025-08-10 20:45:00,0.015620,0.031259,0.024709,nan,nan,nan,19.1275,1704,5,1.00000omega,-0.009941 + -0.61419theta + -0.04426omega + 0.61479theta^2 + -0.39035theta omega + 0.01528omega^2,0.006842*omega**2 - 0.005826*omega*theta - 0.02812*omega + 0.000306*theta**2 + 0.002115*theta + 0.003252
100988,2025-08-10 20:50:00,0.012350,0.074019,0.053063,0.109269,9.008232,6.370251,7.7896,1097,0,1.00000omega,0.001531 + -0.00333theta + -0.00232omega + -0.00065theta^2 + 0.00017theta omega + 0.00105omega^2,0.000416*omega**2 + 2.0e-6*omega*theta - 7.0e-5*omega - 5.0e-6*theta - 1.0e-5
100989,2025-08-10 20:55:00,0.026207,0.232752,0.165621,0.076108,2.431616,1.720254,27.4096,73,5,1.00000omega,0.004321 + -0.20073theta + -0.00560omega + 0.00908theta^2 + -0.00615theta omega + 0.00430omega^2,0.001305*omega**2 - 6.2e-5*omega*theta + 3.8e-5*omega + 3.0e-6*theta**2 - 0.000245*theta + 0.000861
100990,2025-08-10 21:00:00,0.011845,0.274393,0.194206,0.105463,18.131421,12.821067,20.1690,5155,0,1.00000omega,-0.008391 + -0.02430theta + 0.00393omega + -0.00010theta^2 + 0.00043theta omega + -0.00107omega^2,-0.000614*omega**2 + 8.0e-6*omega*theta + 0.00034*omega - 3.0e-5*theta - 0.000743
100991,2025-08-10 21:05:00,0.027843,0.554541,0.392614,0.091830,5.906592,4.177096,84.5857,673,2,1.00000omega,0.003331 + -0.00013theta + 0.00215omega + -0.00001theta^2 + -0.00031theta omega + 0.00150omega^2,0.00066*omega**2 - 5.0e-6*omega*theta - 3.1e-5*omega + 3.0e-6
100992,2025-08-10 21:10:00,nan,nan,nan,nan,nan,nan,210.9846,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100993,2025-08-10 21:15:00,0.028849,0.175992,0.126106,0.069472,2.759244,1.951698,95.2498,585,0,1.00000omega,-0.000211 + 0.00012theta + -0.00078omega + 0.00023theta^2 + 0.00001theta omega + 0.00137omega^2,0.000691*omega**2 - 2.9e-5*omega - 4.0e-6*theta + 3.6e-5
100994,2025-08-10 21:20:00,0.010898,0.088778,0.063247,0.136420,14.574880,10.306448,3.0311,966,0,1.00000omega,0.004161 + 0.00013theta + 0.00442omega + -0.00295theta^2 + -0.00145theta omega + 0.00511omega^2,0.001784*omega**2 - 1.7e-5*omega*theta + 0.000311*omega - 1.0e-6*theta**2 + 2.2e-5*theta - 9.6e-5
100995,2025-08-10 21:25:00,0.013422,0.054460,0.039661,0.089979,6.168026,4.361917,14.1214,791,0,1.00000omega,0.001951 + -0.00400theta + 0.00175omega + -0.00042theta^2 + 0.00023theta omega + 0.00121omega^2,0.000553*omega**2 + 4.0e-6*omega*theta + 9.2e-5*omega - 9.0e-6*theta - 5.7e-5
100996,2025-08-10 21:30:00,0.010033,0.029224,0.021848,0.106309,3.510608,2.483513,7.8193,1096,0,1.00000omega,-0.019591 + -0.69177theta + -0.00750omega + 0.00133theta^2 + 0.00704theta omega + 0.00886omega^2,0.004272*omega**2 + 0.000113*omega*theta - 0.000662*omega + 1.0e-6*theta**2 - 0.000774*theta + 0.002762
100997,2025-08-10 21:35:00,nan,nan,nan,nan,nan,nan,486.7499,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100998,2025-08-10 21:40:00,0.012954,0.080823,0.057880,0.105936,3.721357,2.632463,3.0432,1570,0,1.00000omega,0.001031 + -0.42930theta + 0.00458omega + -0.00091theta^2 + 0.00171theta omega + 0.00018omega^2,5.3e-5*omega**2 + 1.7e-5*omega*theta - 6.0e-6*omega - 0.000471*theta + 0.004491
100999,2025-08-10 21:45:00,0.031692,0.342539,0.243246,0.187424,31.676168,22.398825,68.6012,583,2,1.00000omega,0.000791 + -0.00082theta + 0.00043omega + 0.00074theta^2 + 0.00325theta omega + 0.00081omega^2,0.00033*omega**2 + 4.4e-5*omega*theta - 0.000266*omega - 5.0e-6*theta + 2.1e-5
101000,2025-08-10 21:50:00,nan,nan,nan,nan,nan,nan,732.1210,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
101001,2025-08-10 21:55:00,nan,nan,nan,nan,nan,nan,404.8499,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
101002,2025-08-10 22:00:00,0.045127,0.822782,0.582669,0.141232,23.035208,16.288658,180.7010,93,5,1.00000omega,-0.107341 + -0.00098theta + 0.01130omega + -0.00183theta^2 + 0.00018theta omega + 0.00000omega^2,3.0e-6*omega*theta + 0.000405*omega - 0.e-6*theta**2 - 2.1e-5*theta - 0.000401
101003,2025-08-10 22:05:00,0.018448,0.183866,0.130666,0.075478,8.915546,6.304469,30.0659,2606,0,1.00000omega,0.004861 + -0.00006theta + -0.00650omega + 0.00002theta^2 + 0.00007theta omega + -0.00016omega^2,-0.000121*omega**2 + 2.0e-6*omega*theta - 0.000167*omega + 1.0e-6*theta + 1.9e-5
101004,2025-08-10 22:10:00,nan,nan,nan,nan,nan,nan,440.0748,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
101005,2025-08-10 22:15:00,0.013576,0.088415,0.063251,0.106101,3.055095,2.161581,12.1484,1563,0,1.00000omega,-0.007371 + -0.41662theta + -0.01392omega + -0.00554theta^2 + -0.00506theta omega + 0.00048omega^2,0.000205*omega**2 - 7.2e-5*omega*theta - 0.000453*omega - 3.0e-6*theta**2 - 0.000462*theta + 5.0e-5
101006,2025-08-10 22:20:00,0.023019,0.146994,0.105207,0.078777,3.604306,2.549238,45.4209,72,5,1.00000omega,0.008641 + -0.01280theta + 0.00379omega + -0.00060theta^2 + 0.00073theta omega + -0.00060omega^2,-0.000265*omega**2 + 1.1e-5*omega*theta + 0.000201*omega - 1.8e-5*theta - 9.1e-5
101007,2025-08-10 22:25:00,nan,nan,nan,nan,nan,nan,58.0409,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
101008,2025-08-10 22:30:00,0.010451,0.054186,0.039021,0.082217,2.856531,2.020709,6.3589,1135,0,1.00000omega,0.009551 + -0.54740theta + 0.00762omega + -0.00358theta^2 + -0.01039theta omega + 0.02451omega^2,0.010696*omega**2 - 0.000151*omega*theta + 0.000774*omega - 2.0e-6*theta**2 - 0.000596*theta + 0.002095
101009,2025-08-10 22:35:00,0.009569,0.044635,0.032279,0.075057,4.107549,2.904961,1.2795,1408,0,1.00000omega,0.002631 + -0.28282theta + 0.00029omega + -0.00084theta^2 + -0.00179theta omega + -0.00701omega^2,-0.002326*omega**2 - 2.0e-5*omega*theta + 0.000145*omega - 0.00031*theta + 0.002137
101010,2025-08-10 22:40:00,0.010093,0.180790,0.128037,0.056560,2.705629,1.913586,15.5553,2653,0,1.00000omega,-0.000381 + -0.00007theta + -0.00167omega + 0.00001theta^2 + 0.00001theta omega + 0.00009omega^2,5.7e-5*omega**2 - 5.1e-5*omega + 1.0e-6
101011,2025-08-10 22:45:00,0.020076,0.168011,0.119647,0.023217,0.788807,0.558012,315.4003,312,5,1.00000omega,-0.003671 + -0.01607theta + 0.00444omega + 0.00027theta^2 + 0.00251theta omega + -0.00046omega^2,-0.000592*omega**2 + 0.000108*omega*theta + 0.002823*omega + 1.0e-6*theta - 0.000209
