Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
65340,2025-04-08 18:40:00,0.036052,0.449686,0.318996,0.090200,5.585144,3.949808,132.4363,159,5,1.00000omega,-0.001311 + -0.00019theta + 0.00217omega + -0.00026theta^2 + 0.00012theta omega + 0.00992omega^2,0.004462*omega**2 + 2.0e-6*omega*theta + 4.1e-5*omega + 4.0e-6*theta - 3.8e-5
65341,2025-04-08 18:45:00,0.012177,0.034526,0.025888,0.120139,3.467348,2.453257,5.1783,1365,0,1.00000omega,0.012831 + -0.87263theta + -0.00453omega + 0.00444theta^2 + 0.04794theta omega + -0.01516omega^2,-0.005228*omega**2 + 0.000551*omega*theta + 0.000636*omega + 2.0e-6*theta**2 - 0.000965*theta - 0.00134
65342,2025-04-08 18:50:00,0.016823,0.075034,0.054374,0.122934,12.781224,9.038108,8.8994,804,0,1.00000omega,0.000211 + 0.00184theta + 0.00005omega + -0.00098theta^2 + -0.00111theta omega + 0.00234omega^2,0.000703*omega**2 - 1.1e-5*omega*theta + 3.8e-5*omega + 4.0e-6*theta - 9.0e-6
65343,2025-04-08 18:55:00,nan,nan,nan,nan,nan,nan,275.0425,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65344,2025-04-08 19:00:00,0.013971,0.114995,0.081912,nan,nan,nan,-4859.1899,1078,0,1.00000omega,-0.003611 + -0.00352theta + 0.00014omega + -0.02809theta^2 + 0.00401theta omega + -0.00096omega^2,-0.000443*omega**2 + 6.2e-5*omega*theta + 0.000153*omega - 1.4e-5*theta**2 - 7.3e-5*theta - 0.000102
65345,2025-04-08 19:05:00,0.011550,0.113584,0.080730,0.113572,3.539300,2.503951,1.3126,1635,0,1.00000omega,-0.006351 + -0.38056theta + -0.02701omega + 0.17984theta^2 + 0.00025theta omega + -0.00424omega^2,-0.001167*omega**2 + 2.0e-6*omega*theta - 0.000869*omega + 5.5e-5*theta**2 + 0.001086*theta + 0.00452
65346,2025-04-08 19:10:00,nan,nan,nan,nan,nan,nan,179.1756,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65347,2025-04-08 19:15:00,0.012567,0.068809,0.049460,0.081389,8.067669,5.704993,11.7554,1575,0,1.00000omega,0.000781 + -0.03411theta + 0.00496omega + -0.00152theta^2 + -0.00363theta omega + -0.00083omega^2,-0.000376*omega**2 - 5.5e-5*omega*theta + 0.000443*omega - 0.e-6*theta**2 - 3.0e-5*theta + 0.000174
65348,2025-04-08 19:20:00,0.016270,0.045243,0.033998,0.086292,1.897757,1.343303,11.3328,989,0,1.00000omega,0.012411 + -1.11058theta + 0.00153omega + 0.03570theta^2 + -0.00547theta omega + 0.04357omega^2,0.015209*omega**2 - 6.4e-5*omega*theta - 2.6e-5*omega + 1.4e-5*theta**2 - 0.001201*theta - 0.001431
65349,2025-04-08 19:25:00,0.010757,0.074178,0.053000,0.140996,18.253498,12.907558,5.3807,984,0,1.00000omega,-0.004771 + 0.00263theta + -0.00190omega + -0.00104theta^2 + 0.00041theta omega + 0.00094omega^2,0.000364*omega**2 + 5.0e-6*omega*theta - 0.000118*omega + 1.2e-5*theta - 9.2e-5
65350,2025-04-08 19:30:00,0.010030,0.047777,0.034520,0.117299,2.345910,1.660881,2.4323,838,0,1.00000omega,0.012101 + -1.81995theta + -0.00313omega + 0.14702theta^2 + -0.09059theta omega + -0.00302omega^2,-0.00106*omega**2 - 0.001059*omega*theta - 0.000679*omega + 5.7e-5*theta**2 - 0.00196*theta - 0.001041
65351,2025-04-08 19:35:00,0.012716,0.156466,0.111003,0.153654,7.261684,5.135935,1.9616,1151,0,1.00000omega,-0.000571 + -0.40957theta + -0.00562omega + 0.00080theta^2 + 0.01543theta omega + 0.00285omega^2,0.000759*omega**2 + 0.000137*omega*theta + 0.000872*omega - 0.000451*theta - 0.003508
65352,2025-04-08 19:40:00,0.011524,0.074606,0.053380,0.154199,4.185740,2.961773,1.8793,698,0,1.00000omega,-0.003871 + -0.92824theta + -0.03810omega + 0.00025theta^2 + -0.00356theta omega + 0.01278omega^2,0.003713*omega**2 - 3.4e-5*omega*theta - 0.001471*omega - 0.00103*theta - 0.006029
