Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
71720,2025-05-01 01:10:00,0.012798,0.057443,0.041614,0.183414,5.727670,4.052150,1.2888,881,0,1.00000omega,-0.042551 + -1.07987theta + 0.01248omega + -0.10467theta^2 + -0.00258theta omega + -0.00431omega^2,-0.001024*omega**2 - 2.0e-5*omega*theta + 0.000467*omega - 2.8e-5*theta**2 - 0.001063*theta + 0.002604
71721,2025-05-01 01:15:00,0.013361,0.241302,0.170887,0.113342,4.443083,3.142756,5.5885,1869,0,1.00000omega,-0.000321 + -0.00039theta + -0.00142omega + 0.00001theta^2 + 0.00081theta omega + 0.00041omega^2,0.000129*omega**2 + 8.0e-6*omega*theta + 0.000175*omega - 1.0e-5
71722,2025-05-01 01:20:00,0.012204,0.036885,0.027472,0.147951,17.889530,12.650241,3.6074,1314,0,1.00000omega,-0.000971 + -0.00089theta + 0.00012omega + 0.00251theta^2 + -0.00091theta omega + -0.00168omega^2,-0.000521*omega**2 - 9.0e-6*omega*theta - 1.0e-5*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 3.0e-6
71723,2025-05-01 01:25:00,0.013075,0.099098,0.070680,0.104131,3.082629,2.180991,4.0025,995,0,1.00000omega,-0.000141 + -0.66125theta + -0.02992omega + -0.14050theta^2 + 0.02457theta omega + 0.15371omega^2,0.045294*omega**2 + 0.000241*omega*theta - 0.001768*omega - 4.6e-5*theta**2 - 0.000441*theta + 0.001877
71724,2025-05-01 01:30:00,nan,nan,nan,nan,nan,nan,90.8398,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71725,2025-05-01 01:35:00,0.010760,0.069409,0.049666,0.149144,5.415456,3.830758,1.5645,712,0,1.00000omega,-0.013241 + -0.81319theta + -0.02001omega + -0.10060theta^2 + -0.01055theta omega + 0.01339omega^2,0.004104*omega**2 - 0.000108*omega*theta - 0.000613*omega - 3.4e-5*theta**2 - 0.00087*theta + 0.000392
71726,2025-05-01 01:40:00,0.014830,0.172076,0.122127,0.119709,3.264247,2.309723,-0.1659,1112,0,1.00000omega,-0.000771 + -0.47574theta + 0.00109omega + -0.00411theta^2 + -0.00052theta omega + 0.00709omega^2,0.001483*omega**2 - 4.0e-6*omega*theta + 5.9e-5*omega - 0.e-6*theta**2 - 0.000517*theta + 0.003274
71727,2025-05-01 01:45:00,0.013191,0.218200,0.154573,0.103255,7.076978,5.004711,7.4069,1414,0,1.00000omega,0.009151 + -0.22208theta + -0.06703omega + 0.03837theta^2 + 0.00759theta omega + -0.07322omega^2,-0.028319*omega**2 + 9.8e-5*omega*theta - 0.003804*omega + 1.6e-5*theta**2 - 0.000776*theta + 0.008228
71728,2025-05-01 01:50:00,0.010476,0.099631,0.070838,0.107445,6.655202,4.706551,1.8030,1189,0,1.00000omega,-0.000901 + -0.00056theta + -0.00100omega + 0.00090theta^2 + -0.00034theta omega + -0.00276omega^2,-0.000917*omega**2 - 4.0e-6*omega*theta - 3.0e-6*omega - 6.0e-6*theta + 2.4e-5
71729,2025-05-01 01:55:00,0.011117,0.069696,0.049906,0.089657,3.154996,2.231820,6.2008,1765,0,1.00000omega,0.001701 + -0.00016theta + -0.00292omega + 0.00008theta^2 + 0.00016theta omega + 0.00073omega^2,0.00029*omega**2 + 2.0e-6*omega*theta - 0.000144*omega - 2.0e-6*theta + 2.6e-5
71730,2025-05-01 02:00:00,0.011424,0.161654,0.114592,0.117287,6.269747,4.434156,3.4939,2015,0,1.00000omega,-0.000161 + -0.00184theta + -0.00027omega + 0.00001theta^2 + 0.00009theta omega + 0.00046omega^2,0.000147*omega**2 + 1.0e-6*omega*theta - 2.7e-5*omega - 2.0e-6*theta + 3.8e-5
71731,2025-05-01 02:05:00,nan,nan,nan,nan,nan,nan,300.0623,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71732,2025-05-01 02:10:00,0.013388,0.041215,0.030642,0.108905,3.267905,2.312040,6.1349,1268,0,1.00000omega,0.019281 + -0.61235theta + 0.00230omega + -0.01110theta^2 + 0.00530theta omega + 0.00387omega^2,0.001324*omega**2 + 6.0e-5*omega*theta - 0.000126*omega - 4.0e-6*theta**2 - 0.000652*theta + 0.002297
71733,2025-05-01 02:15:00,0.011868,0.053288,0.038603,0.133289,4.288393,3.033816,2.2834,1007,0,1.00000omega,0.025631 + -0.92959theta + 0.00607omega + 0.00110theta^2 + -0.00872theta omega + 0.00904omega^2,0.002674*omega**2 - 8.6e-5*omega*theta + 7.0e-5*omega - 0.001032*theta - 0.001496
71734,2025-05-01 02:20:00,0.010167,0.037511,0.027482,0.140156,4.479743,3.169207,3.8432,954,0,1.00000omega,-0.000601 + -0.67870theta + -0.01365omega + 0.00925theta^2 + -0.00513theta omega + -0.01176omega^2,-0.004301*omega**2 - 6.3e-5*omega*theta - 0.000538*omega + 4.0e-6*theta**2 - 0.000744*theta - 0.000995
71735,2025-05-01 02:25:00,0.031513,0.240637,0.171609,0.137554,12.255510,8.666500,-17490.1094,622,1,1.00000omega,-0.000071 + -0.00149theta + -0.01992omega + -0.00011theta^2 + -0.00078theta omega + 0.00045omega^2,0.000132*omega**2 - 8.0e-6*omega*theta - 0.000699*omega - 2.0e-6*theta - 9.0e-6
71736,2025-05-01 02:30:00,0.013874,0.091116,0.065172,0.120592,9.662181,6.832726,5.2785,688,0,1.00000omega,0.000931 + -0.02014theta + -0.00119omega + 0.00362theta^2 + 0.00241theta omega + 0.00123omega^2,0.000377*omega**2 + 2.5e-5*omega*theta + 0.000157*omega + 1.0e-6*theta**2 - 3.0e-6*theta - 9.7e-5
71737,2025-05-01 02:35:00,0.012380,0.037477,0.027908,0.117972,4.101780,2.901596,7.5981,545,0,1.00000omega,0.001191 + -0.36962theta + -0.00885omega + -0.01487theta^2 + -0.01853theta omega + -0.02768omega^2,-0.010687*omega**2 - 0.000238*omega*theta - 3.5e-5*omega - 6.0e-6*theta**2 - 0.000397*theta + 0.000444
71738,2025-05-01 02:40:00,0.015767,0.080962,0.058324,0.161318,5.327915,3.769131,9.7255,817,0,1.00000omega,0.005041 + -0.47785theta + -0.00756omega + -0.00519theta^2 + -0.00978theta omega + -0.00307omega^2,-0.001063*omega**2 - 0.000113*omega*theta + 0.000244*omega - 2.0e-6*theta**2 - 0.000513*theta + 0.002312
71739,2025-05-01 02:45:00,0.010295,0.047264,0.034204,0.160183,3.561056,2.520593,2.3198,947,0,1.00000omega,0.013561 + -1.63447theta + 0.00917omega + 0.02648theta^2 + 0.00896theta omega + -0.00369omega^2,-0.001264*omega**2 + 0.000102*omega*theta + 0.000651*omega + 1.0e-5*theta**2 - 0.001748*theta - 0.005971
71740,2025-05-01 02:50:00,0.011781,0.035492,0.026443,0.100645,3.254253,2.302205,4.1089,961,0,1.00000omega,-0.010921 + -0.02578theta + -0.00018omega + -0.00190theta^2 + 0.00151theta omega + -0.00179omega^2,-0.000598*omega**2 + 1.7e-5*omega*theta - 0.000146*omega - 0.e-6*theta**2 - 1.7e-5*theta + 0.000153
71741,2025-05-01 02:55:00,0.012810,0.241994,0.171355,0.070445,3.938100,2.785102,18.1142,2022,0,1.00000omega,-0.001021 + 0.00013theta + -0.00133omega + 0.00007theta^2 + -0.00002theta omega + 0.00044omega^2,0.000231*omega**2 - 5.2e-5*omega + 2.0e-6*theta + 2.2e-5
71742,2025-05-01 03:00:00,nan,nan,nan,nan,nan,nan,234.7741,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71743,2025-05-01 03:05:00,nan,nan,nan,nan,nan,nan,26.6798,336,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71744,2025-05-01 03:10:00,0.008982,0.044340,0.031990,0.156230,5.999708,4.243873,-0.3501,1032,0,1.00000omega,-0.017921 + -0.80199theta + -0.00640omega + 0.19796theta^2 + 0.05656theta omega + -0.05066omega^2,-0.013576*omega**2 + 0.000505*omega*theta - 0.001131*omega + 5.9e-5*theta**2 - 0.001105*theta + 0.001738
71745,2025-05-01 03:15:00,0.010866,0.053998,0.038948,0.108674,2.404447,1.701936,4.0509,961,0,1.00000omega,0.026021 + -1.48907theta + -0.03175omega + -0.48563theta^2 + -0.00727theta omega + 0.00158omega^2,0.000585*omega**2 - 9.0e-5*omega*theta - 0.000695*omega - 0.0002*theta**2 - 3.9e-5*theta + 0.003504
71746,2025-05-01 03:20:00,0.010427,0.051192,0.036942,0.097317,8.992425,6.358977,2.3399,718,0,1.00000omega,-0.000161 + -0.00144theta + -0.00030omega + 0.02039theta^2 + -0.00067theta omega + 0.00179omega^2,0.000602*omega**2 - 8.0e-6*omega*theta - 3.0e-5*omega + 8.0e-6*theta**2 + 4.0e-5*theta + 5.1e-5
71747,2025-05-01 03:25:00,0.020757,0.267528,0.189740,0.137670,15.872103,11.223694,15.1329,2060,0,1.00000omega,0.002071 + 0.00042theta + -0.00076omega + -0.00006theta^2 + 0.00048theta omega + -0.00068omega^2,-0.000285*omega**2 + 7.0e-6*omega*theta - 0.000151*omega + 2.0e-6*theta - 1.3e-5
71748,2025-05-01 03:30:00,0.041005,0.402712,0.286233,0.121032,8.569442,6.060115,75.3131,336,0,1.00000omega,-0.001701 + -0.02050theta + 0.00015omega + 0.00414theta^2 + 0.00085theta omega + -0.00095omega^2,-0.000285*omega**2 + 8.0e-6*omega*theta - 3.6e-5*omega + 1.0e-6*theta**2 - 3.6e-5*theta + 0.000135
71749,2025-05-01 03:35:00,0.025486,0.195037,0.139084,0.166517,24.096627,17.039295,39.2335,428,0,1.00000omega,-0.013521 + -0.00101theta + -0.00061omega + -0.00092theta^2 + -0.00112theta omega + 0.00072omega^2,0.000261*omega**2 - 1.4e-5*omega*theta - 7.0e-5*omega - 4.0e-6*theta - 5.1e-5
71750,2025-05-01 03:40:00,nan,nan,nan,nan,nan,nan,17.6461,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71751,2025-05-01 03:45:00,0.011477,0.049273,0.035774,0.260502,22.089762,15.620907,8.6852,1085,0,1.00000omega,0.003111 + -0.01275theta + 0.00096omega + -0.00980theta^2 + -0.00063theta omega + 0.00509omega^2,0.002266*omega**2 - 9.0e-6*omega*theta + 7.0e-6*omega - 5.0e-6*theta**2 - 4.0e-5*theta - 6.3e-5
71752,2025-05-01 03:50:00,0.013031,0.066676,0.048039,0.107020,3.075598,2.176092,3.8476,1098,0,1.00000omega,0.011431 + -0.51375theta + 0.01252omega + 0.00241theta^2 + -0.00849theta omega + 0.01323omega^2,0.003969*omega**2 - 8.5e-5*omega*theta + 0.000605*omega + 1.0e-6*theta**2 - 0.000574*theta + 0.001309
71753,2025-05-01 03:55:00,0.014240,0.083048,0.059581,0.196353,28.983510,20.494907,3.5577,1751,0,1.00000omega,-0.004131 + -0.00384theta + -0.00061omega + -0.00119theta^2 + -0.00054theta omega + -0.00779omega^2,-0.002111*omega**2 - 5.0e-6*omega*theta - 2.7e-5*omega - 5.0e-6*theta - 2.3e-5
71754,2025-05-01 04:00:00,nan,nan,nan,nan,nan,nan,49.8469,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71755,2025-05-01 04:05:00,nan,nan,nan,nan,nan,nan,515.8492,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
71756,2025-05-01 04:10:00,0.009946,0.169450,0.120026,0.092518,5.553809,3.927681,1.4770,1476,0,1.00000omega,-0.002321 + -0.08219theta + 0.00045omega + 0.00003theta^2 + 0.00179theta omega + 0.01115omega^2,0.003613*omega**2 + 1.9e-5*omega*theta + 0.000142*omega - 9.1e-5*theta - 0.000606
71757,2025-05-01 04:15:00,0.010537,0.031662,0.023596,nan,nan,nan,7.9458,1062,0,1.00000omega,0.011481 + -1.17693theta + -0.02459omega + 0.44998theta^2 + 0.00624theta omega + -0.67923omega^2,-0.307782*omega**2 + 9.4e-5*omega*theta - 0.000682*omega + 0.000227*theta**2 - 0.000647*theta - 0.001398
