Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
32120,2024-12-11 06:00:00,nan,nan,nan,nan,nan,nan,608.4572,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32121,2024-12-11 06:05:00,nan,nan,nan,nan,nan,nan,283.0822,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32122,2024-12-11 06:10:00,0.007996,0.070368,0.050078,0.067792,6.434028,4.549798,4.5625,1663,0,1.00000omega,-0.005161 + -0.00287theta + -0.00196omega + -0.00106theta^2 + -0.00114theta omega + 0.00289omega^2,0.001474*omega**2 - 1.9e-5*omega*theta - 0.000167*omega - 0.e-6*theta**2 - 9.0e-6*theta - 4.4e-5
32123,2024-12-11 06:15:00,0.010125,0.469198,0.331850,0.064563,1.888409,1.336087,-0.9936,2398,0,1.00000omega,0.004041 + -0.19731theta + -0.00219omega + 0.01929theta^2 + 0.00976theta omega + -0.01183omega^2,-0.003535*omega**2 + 9.7e-5*omega*theta - 0.000487*omega + 6.0e-6*theta**2 - 0.000274*theta + 0.001065
32124,2024-12-11 06:20:00,0.007618,0.028416,0.020803,0.067615,2.258625,1.597805,6.3623,1068,0,1.00000omega,-0.015951 + -0.67776theta + -0.00633omega + -0.00600theta^2 + -0.01436theta omega + 0.00012omega^2,7.2e-5*omega**2 - 0.000287*omega*theta - 0.000347*omega - 4.0e-6*theta**2 - 0.000757*theta - 0.000387
32125,2024-12-11 06:25:00,0.007018,0.136821,0.096874,0.080251,4.571572,3.233088,0.8709,1149,0,1.00000omega,-0.012571 + 0.00062theta + -0.00428omega + -0.00029theta^2 + -0.00057theta omega + 0.00115omega^2,0.000498*omega**2 - 8.0e-6*omega*theta - 4.1e-5*omega + 4.0e-6*theta - 6.2e-5
32126,2024-12-11 06:30:00,0.006722,0.075017,0.053257,0.069130,1.748830,1.237575,-0.7328,1206,0,1.00000omega,-0.000021 + -0.36813theta + -0.00153omega + -0.00675theta^2 + -0.00649theta omega + -0.00102omega^2,-0.000389*omega**2 - 8.2e-5*omega*theta + 0.000157*omega - 3.0e-6*theta**2 - 0.000395*theta + 0.001014
32127,2024-12-11 06:35:00,0.009553,0.053872,0.038688,0.083138,3.250909,2.299491,4.1955,1053,0,1.00000omega,0.002221 + -0.34699theta + -0.00763omega + -0.00468theta^2 + 0.00240theta omega + 0.01688omega^2,0.007066*omega**2 + 3.3e-5*omega*theta - 0.000376*omega - 2.0e-6*theta**2 - 0.00037*theta + 0.001379
32128,2024-12-11 06:40:00,nan,nan,nan,nan,nan,nan,1063.0854,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32129,2024-12-11 06:45:00,0.027230,0.349036,0.247556,0.069699,3.262152,2.307216,4.9161,802,1,1.00000omega,0.006081 + -0.00041theta + 0.00009omega + 0.00007theta^2 + -0.00076theta omega + 0.00168omega^2,0.000791*omega**2 - 1.2e-5*omega*theta + 0.000154*omega - 1.0e-6*theta + 2.6e-5
32130,2024-12-11 06:50:00,0.023556,0.373577,0.264683,0.067862,9.209636,6.512373,86.7438,742,0,1.00000omega,-0.002391 + -0.00001theta + -0.00228omega + -0.00018theta^2 + -0.00084theta omega + -0.00028omega^2,-0.000157*omega**2 - 1.6e-5*omega*theta + 0.000264*omega + 5.0e-6*theta - 5.7e-5
32131,2024-12-11 06:55:00,0.018253,0.208920,0.148291,0.095023,5.285044,3.737695,21.7800,63,5,1.00000omega,-0.000011 + -0.02274theta + -0.00004omega + -0.00132theta^2 + -0.00071theta omega + -0.00170omega^2,-0.000625*omega**2 - 9.0e-6*omega*theta + 3.9e-5*omega - 0.e-6*theta**2 - 2.0e-5*theta + 0.000105
32132,2024-12-11 07:00:00,nan,nan,nan,nan,nan,nan,35.3548,290,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32133,2024-12-11 07:05:00,0.009611,0.361340,0.255596,0.053223,1.352688,0.957235,1.0244,1909,0,1.00000omega,0.024201 + -0.13496theta + 0.05518omega + 0.05326theta^2 + -0.01155theta omega + -0.22195omega^2,-0.070307*omega**2 - 0.000122*omega*theta + 0.003022*omega + 1.9e-5*theta**2 - 0.000514*theta + 0.003303
32134,2024-12-11 07:10:00,0.008838,0.051551,0.036984,0.155345,21.175033,14.973413,3.9675,1289,0,1.00000omega,-0.000471 + -0.00290theta + -0.00068omega + 0.00046theta^2 + -0.00175theta omega + -0.00201omega^2,-0.000887*omega**2 - 2.6e-5*omega*theta - 7.9e-5*omega - 2.0e-6*theta - 7.0e-6
32135,2024-12-11 07:15:00,0.009435,0.102644,0.072886,0.083396,9.283484,6.564679,8.6488,968,0,1.00000omega,-0.000921 + -0.00047theta + 0.00160omega + 0.00012theta^2 + 0.00036theta omega + 0.00019omega^2,0.0001*omega**2 + 6.0e-6*omega*theta + 0.000102*omega + 1.0e-6*theta - 2.0e-6
32136,2024-12-11 07:20:00,0.009386,0.072928,0.051993,0.071002,2.090322,1.478933,6.5271,1241,0,1.00000omega,-0.001601 + 0.00076theta + -0.00146omega + -0.00038theta^2 + -0.00034theta omega + -0.00236omega^2,-0.001117*omega**2 - 5.0e-6*omega*theta - 8.2e-5*omega - 2.0e-6*theta - 6.0e-6
32137,2024-12-11 07:25:00,0.007492,0.028446,0.020800,0.089957,1.386164,0.982228,1.0003,1740,0,1.00000omega,-0.063531 + -3.01565theta + -0.00971omega + -0.04915theta^2 + -0.02614theta omega + 0.25800omega^2,0.106389*omega**2 - 0.000359*omega*theta - 0.000558*omega - 2.3e-5*theta**2 - 0.00338*theta - 0.002368
32138,2024-12-11 07:30:00,0.008437,0.036996,0.026832,0.063247,5.018737,3.549065,7.7639,1208,0,1.00000omega,-0.002411 + 0.00297theta + -0.00309omega + 0.00295theta^2 + 0.00045theta omega + 0.00007omega^2,4.0e-5*omega**2 + 9.0e-6*omega*theta - 9.5e-5*omega + 2.0e-6*theta**2 + 7.0e-6*theta
32139,2024-12-11 07:35:00,0.008859,0.029722,0.021930,0.113742,1.723526,1.221368,3.5976,1180,1,1.00000omega,0.026531 + -3.55353theta + -0.00369omega + -0.07519theta^2 + 0.02383theta omega + 0.01421omega^2,0.00617*omega**2 + 0.000345*omega*theta + 8.7e-5*omega - 3.6e-5*theta**2 - 0.003992*theta - 0.002346
32140,2024-12-11 07:40:00,0.007730,0.095649,0.067854,0.088657,5.747915,4.064873,2.7004,1714,0,1.00000omega,-0.002291 + -0.00208theta + -0.00015omega + -0.00034theta^2 + 0.00039theta omega + -0.00114omega^2,-0.000514*omega**2 + 6.0e-6*omega*theta - 2.6e-5*omega - 1.0e-6*theta
32141,2024-12-11 07:45:00,0.008360,0.141618,0.100314,nan,nan,nan,6.9725,896,0,1.00000omega,-0.031831 + 0.00111theta + -0.00183omega + 0.08888theta^2 + -0.00290theta omega + -0.00127omega^2,-0.000698*omega**2 - 5.3e-5*omega*theta + 8.8e-5*omega + 5.4e-5*theta**2 - 0.000304*theta + 0.000361
32142,2024-12-11 07:50:00,0.013146,0.139899,0.099360,0.089814,6.129885,4.334948,-2277.5151,935,2,1.00000omega,-0.001681 + -0.00132theta + -0.00557omega + 0.00002theta^2 + -0.00012theta omega + -0.00037omega^2,-0.000165*omega**2 - 2.0e-6*omega*theta - 0.000144*omega - 2.0e-6*theta + 3.6e-5
32143,2024-12-11 07:55:00,nan,nan,nan,nan,nan,nan,434.0508,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32144,2024-12-11 08:00:00,0.009029,0.063700,0.045493,0.058021,4.002621,2.830578,11.0171,1201,0,1.00000omega,-0.003241 + -0.00037theta + -0.00118omega + -0.00055theta^2 + 0.00083theta omega + -0.00094omega^2,-0.000578*omega**2 + 1.7e-5*omega*theta - 0.000183*omega + 6.0e-6*theta - 2.9e-5
32145,2024-12-11 08:05:00,0.029409,1.677769,1.186544,0.166723,19.880162,14.057892,-6010.8960,645,0,1.00000omega,-0.007141 + 0.00034theta + 0.00198omega + -0.00014theta^2 + 0.00034theta omega + -0.00117omega^2,-0.000448*omega**2 + 4.0e-6*omega*theta + 9.2e-5*omega - 2.1e-5
32146,2024-12-11 08:10:00,0.007332,0.126553,0.089636,0.038939,1.470952,1.040485,15.7643,4811,1,1.00000omega,0.000341 + 0.00044theta + -0.00250omega + 0.00001theta^2 + -0.00001theta omega + 0.00006omega^2,5.1e-5*omega**2 - 9.2e-5*omega + 1.0e-6*theta + 2.5e-5
32147,2024-12-11 08:15:00,nan,nan,nan,nan,nan,nan,74.5162,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32148,2024-12-11 08:20:00,0.010704,0.080332,0.057305,0.108196,10.246526,7.245792,1.1216,2566,0,1.00000omega,-0.000181 + -0.00134theta + 0.01064omega + 0.00020theta^2 + 0.00194theta omega + -0.00421omega^2,-0.001705*omega**2 + 2.6e-5*omega*theta + 0.000514*omega - 6.0e-6
32149,2024-12-11 08:25:00,nan,nan,nan,nan,nan,nan,124.8388,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
32150,2024-12-11 08:30:00,0.008583,0.154370,0.109324,0.083325,12.808623,9.057256,14.5064,2186,0,1.00000omega,0.007461 + 0.00003theta + 0.00639omega + 0.00009theta^2 + 0.00032theta omega + 0.00040omega^2,0.000286*omega**2 + 8.0e-6*omega*theta + 0.000116*omega - 2.0e-6*theta + 2.3e-5
32151,2024-12-11 08:35:00,0.008012,0.019428,0.014860,0.076836,6.386073,4.515962,4.8025,1405,0,1.00000omega,-0.000021 + -0.00086theta + -0.00044omega + -0.00023theta^2 + 0.00122theta omega + 0.00035omega^2,0.000178*omega**2 + 2.1e-5*omega*theta + 7.6e-5*omega - 2.0e-6*theta - 7.0e-6
32152,2024-12-11 08:40:00,nan,nan,nan,nan,nan,nan,396.2922,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
