Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
88220,2025-06-27 09:45:00,nan,nan,nan,nan,nan,nan,134.2014,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
88221,2025-06-27 09:50:00,nan,nan,nan,nan,nan,nan,132.1789,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
88222,2025-06-27 09:55:00,0.017501,0.072366,0.052645,0.117171,15.807907,11.178186,21.7422,153,5,1.00000omega,0.012651 + -0.00101theta + -0.00497omega + -0.00136theta^2 + 0.00135theta omega + -0.00343omega^2,-0.001422*omega**2 + 1.9e-5*omega*theta - 0.000178*omega - 0.e-6*theta**2 + 3.4e-5
88223,2025-06-27 10:00:00,0.011470,0.088100,0.062822,0.081255,6.461995,4.569682,13.6290,974,0,1.00000omega,0.001701 + 0.00055theta + 0.00530omega + 0.01078theta^2 + -0.00065theta omega + -0.00014omega^2,-7.4e-5*omega**2 - 1.1e-5*omega*theta + 0.000164*omega + 6.0e-6*theta**2 + 1.5e-5*theta + 1.2e-5
88224,2025-06-27 10:05:00,0.011348,0.070293,0.050348,0.105925,7.724629,5.462651,6.0774,1925,0,1.00000omega,-0.001111 + -0.00028theta + -0.00009omega + 0.00066theta^2 + 0.00040theta omega + -0.00052omega^2,-0.000208*omega**2 + 5.0e-6*omega*theta + 1.1e-5*omega + 1.0e-6*theta - 2.0e-6
88225,2025-06-27 10:10:00,0.009207,0.069808,0.049789,0.106853,14.235929,10.066605,6.7484,1576,0,1.00000omega,0.000291 + 0.00049theta + -0.00043omega + -0.00019theta^2 + -0.00081theta omega + -0.00039omega^2,-0.000192*omega**2 - 1.3e-5*omega*theta + 0.000119*omega + 3.0e-6*theta - 1.5e-5
88226,2025-06-27 10:15:00,0.012257,0.036523,0.027241,0.067565,3.238364,2.290367,14.3711,1946,0,1.00000omega,0.004361 + -0.00060theta + -0.00808omega + 0.00153theta^2 + -0.00252theta omega + 0.00782omega^2,0.003922*omega**2 - 4.2e-5*omega*theta - 0.000379*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 1.4e-5
88227,2025-06-27 10:20:00,nan,nan,nan,nan,nan,nan,153.1124,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
88228,2025-06-27 10:25:00,0.032938,0.356734,0.253322,0.038879,0.532975,0.377871,239.0423,118,5,1.00000omega,-0.005381 + -0.41855theta + -0.17412omega + 0.03206theta^2 + -0.00309theta omega + -0.27669omega^2,-0.186488*omega**2 - 6.9e-5*omega*theta - 0.005587*omega + 2.4e-5*theta**2 - 0.000615*theta + 0.001678
88229,2025-06-27 10:30:00,0.010088,0.213391,0.151059,0.127800,17.604075,12.448289,11.6073,1821,0,1.00000omega,-0.008651 + 0.00065theta + -0.00112omega + -0.00002theta^2 + -0.00006theta omega + -0.00072omega^2,-0.000398*omega**2 - 1.0e-6*omega*theta - 2.3e-5*omega + 1.0e-6*theta - 2.9e-5
88230,2025-06-27 10:35:00,0.011813,0.053761,0.038921,0.109201,13.055969,9.232287,12.6145,759,0,1.00000omega,-0.000431 + -0.00146theta + -0.00023omega + -0.00053theta^2 + 0.00163theta omega + -0.00007omega^2,-3.5e-5*omega**2 + 2.7e-5*omega*theta - 0.00018*omega + 2.0e-6*theta - 3.0e-6
88231,2025-06-27 10:40:00,0.009039,0.062383,0.044572,0.121812,12.219429,8.640870,4.1024,1083,0,1.00000omega,-0.001151 + -0.00054theta + 0.00287omega + -0.00155theta^2 + 0.00021theta omega + -0.00022omega^2,-9.8e-5*omega**2 + 3.0e-6*omega*theta + 9.7e-5*omega - 0.e-6*theta**2 - 1.0e-6*theta - 3.0e-6
88232,2025-06-27 10:45:00,nan,nan,nan,nan,nan,nan,544.2840,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
88233,2025-06-27 10:50:00,0.011941,0.160013,0.113461,0.066702,7.639427,5.402097,17.4104,1572,0,1.00000omega,-0.003801 + -0.00011theta + 0.00477omega + -0.00015theta^2 + 0.00008theta omega + 0.00157omega^2,0.000869*omega**2 + 1.0e-6*omega*theta + 0.000143*omega + 2.0e-6*theta - 1.8e-5
88234,2025-06-27 10:55:00,0.027019,0.185530,0.132574,0.046401,1.589480,1.124411,180.3296,692,2,1.00000omega,-0.000971 + -0.00003theta + 0.00385omega + -0.00020theta^2 + -0.00012theta omega + 0.00010omega^2,7.2e-5*omega**2 - 3.0e-6*omega*theta + 0.000156*omega + 3.0e-6*theta - 1.6e-5
88235,2025-06-27 11:00:00,0.012960,0.122310,0.086970,0.106181,15.250335,10.783877,23.1539,1848,0,1.00000omega,0.001581 + 0.00043theta + -0.00695omega + 0.00013theta^2 + 0.00063theta omega + 0.00083omega^2,0.000484*omega**2 + 1.2e-5*omega*theta - 0.000327*omega - 0.e-6*theta + 4.0e-6
