Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20900,2024-10-31 14:50:00,nan,nan,nan,nan,nan,nan,169.0663,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20901,2024-10-31 14:55:00,0.010137,0.088626,0.063076,0.071736,2.491493,1.762482,1.0109,1169,0,1.00000omega,0.004351 + -0.24914theta + 0.01481omega + 0.00026theta^2 + 0.01056theta omega + 0.01720omega^2,0.005459*omega**2 + 0.000112*omega*theta + 0.0004*omega - 0.000277*theta + 0.000247
20902,2024-10-31 15:00:00,0.015892,0.073623,0.053259,0.142813,19.359788,13.689810,13.3385,910,0,1.00000omega,0.000361 + -0.00026theta + -0.00007omega + -0.00075theta^2 + 0.00117theta omega + 0.00037omega^2,0.00014*omega**2 + 1.5e-5*omega*theta + 5.5e-5*omega - 3.0e-6*theta - 5.0e-6
20903,2024-10-31 15:05:00,nan,nan,nan,nan,nan,nan,75.3017,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20904,2024-10-31 15:10:00,0.034707,0.396268,0.281277,0.038151,1.136620,0.804164,349.9768,175,5,1.00000omega,-0.024551 + -0.00669theta + 0.00599omega + -0.00063theta^2 + 0.00320theta omega + -0.00281omega^2,-0.002123*omega**2 + 8.1e-5*omega*theta + 0.001692*omega - 0.e-6*theta**2 - 2.7e-5*theta - 0.000355
20905,2024-10-31 15:15:00,0.011351,0.201132,0.142448,0.108703,10.367675,7.331456,2.5092,2164,0,1.00000omega,0.003011 + 0.00101theta + -0.00236omega + 0.00012theta^2 + 0.00013theta omega + -0.00289omega^2,-0.000889*omega**2 + 1.0e-6*omega*theta - 6.4e-5*omega + 2.0e-6*theta + 2.8e-5
20906,2024-10-31 15:20:00,nan,nan,nan,nan,nan,nan,93.4039,179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20907,2024-10-31 15:25:00,nan,nan,nan,nan,nan,nan,360.8904,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20908,2024-10-31 15:30:00,0.011725,0.129598,0.092014,0.190301,22.753698,16.089857,0.4191,1271,0,1.00000omega,-0.004431 + -0.00745theta + -0.00222omega + 0.00260theta^2 + -0.00199theta omega + -0.00137omega^2,-0.000341*omega**2 - 1.6e-5*omega*theta - 0.000211*omega + 1.0e-6*theta**2 + 4.0e-6*theta - 3.9e-5
20909,2024-10-31 15:35:00,0.015112,0.409191,0.289539,0.075166,9.950909,7.036556,19.4047,2059,0,1.00000omega,-0.056731 + -0.02441theta + 0.00216omega + -0.00002theta^2 + 0.00016theta omega + 0.00020omega^2,9.5e-5*omega**2 + 3.0e-6*omega*theta + 0.000133*omega - 2.8e-5*theta - 0.000795
20910,2024-10-31 15:40:00,0.047352,1.581297,1.118647,0.062416,6.366023,4.501675,632.6666,43,5,1.00000omega,-0.000021 + -0.00143theta + 0.00017omega + 0.00006theta^2 + 0.00060theta omega + 0.00172omega^2,0.000927*omega**2 + 1.1e-5*omega*theta + 0.00029*omega - 1.7e-5
