Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28380,2024-11-26 18:10:00,0.010729,0.056412,0.040605,0.124759,18.979445,13.420784,10.2767,5256,2,1.00000omega,-0.000061 + 0.00012theta + 0.00026omega + -0.00007theta^2 + -0.00016theta omega + -0.00056omega^2,-0.000285*omega**2 - 3.0e-6*omega*theta - 3.8e-5*omega - 1.0e-6*theta - 1.0e-5
28381,2024-11-26 18:15:00,0.011974,0.038352,0.028410,0.168536,18.993067,13.430655,12.2963,1203,0,1.00000omega,0.000631 + 0.00225theta + 0.00486omega + -0.00136theta^2 + -0.00463theta omega + -0.00053omega^2,-0.000257*omega**2 - 7.5e-5*omega*theta - 5.8e-5*omega - 0.e-6*theta**2 - 2.0e-6*theta + 2.0e-6
28382,2024-11-26 18:20:00,0.024406,0.116947,0.084476,0.073540,2.373834,1.679360,-5745365839583098907394048.0000,1212,5,1.00000omega,0.001671 + -0.11523theta + -0.00139omega + 0.00071theta^2 + -0.00223theta omega + -0.00104omega^2,-0.000426*omega**2 - 3.0e-5*omega*theta + 0.000364*omega - 0.000137*theta + 0.001787
28383,2024-11-26 18:25:00,0.025203,0.340333,0.241311,0.100045,15.965310,11.289400,-39.5147,395,1,1.00000omega,-0.000831 + -0.00285theta + 0.00025omega + 0.00020theta^2 + -0.00178theta omega + 0.00010omega^2,5.2e-5*omega**2 - 3.1e-5*omega*theta + 0.000448*omega - 6.0e-6*theta + 6.6e-5
28384,2024-11-26 18:30:00,0.010542,0.079623,0.056793,0.048761,1.321395,0.935003,1.1350,942,0,1.00000omega,-0.001601 + -0.35770theta + 0.00240omega + 0.00600theta^2 + -0.00025theta omega + -0.00381omega^2,-0.001169*omega**2 - 3.0e-6*omega*theta + 7.4e-5*omega + 2.0e-6*theta**2 - 0.000387*theta - 0.000966
28385,2024-11-26 18:35:00,nan,nan,nan,nan,nan,nan,305.7832,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28386,2024-11-26 18:40:00,nan,nan,nan,nan,nan,nan,659.7657,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28387,2024-11-26 18:45:00,0.051888,0.576029,0.408963,0.105764,4.701473,3.325284,156.5259,35,5,1.00000omega,0.001891 + -0.01574theta + -0.00147omega + 0.00139theta^2 + -0.00448theta omega + 0.00360omega^2,0.001207*omega**2 - 5.0e-5*omega*theta - 0.000375*omega + 1.0e-6*theta**2 - 1.1e-5*theta - 8.6e-5
28388,2024-11-26 18:50:00,nan,nan,nan,nan,nan,nan,1099.8452,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28389,2024-11-26 18:55:00,nan,nan,nan,nan,nan,nan,207.4568,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28390,2024-11-26 19:00:00,0.010446,0.184214,0.130468,0.043830,1.560413,1.103814,20.8045,1266,0,1.00000omega,0.013551 + -0.00359theta + -0.01200omega + -0.02489theta^2 + -0.00024theta omega + 0.00774omega^2,0.005403*omega**2 - 6.0e-6*omega*theta - 0.000325*omega - 1.9e-5*theta**2 + 0.000516*theta - 0.003421
