Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
29040,2024-11-29 01:15:00,0.025763,0.378113,0.267986,0.100437,11.520468,8.146511,23.3430,374,0,1.00000omega,0.001381 + -0.00751theta + -0.00015omega + -0.00054theta^2 + -0.00293theta omega + 0.00407omega^2,0.00155*omega**2 - 3.7e-5*omega*theta - 4.4e-5*omega - 9.0e-6*theta - 5.0e-6
29041,2024-11-29 01:20:00,0.015933,0.234331,0.166080,0.127230,17.882799,12.645369,13.4256,212,5,1.00000omega,0.000781 + -0.00187theta + 0.00497omega + 0.00044theta^2 + 0.00069theta omega + 0.00277omega^2,0.000975*omega**2 + 8.0e-6*omega*theta + 0.00029*omega + 3.0e-6*theta + 1.1e-5
29042,2024-11-29 01:25:00,0.009457,0.200728,0.142093,0.120884,9.035959,6.389960,1.0419,1029,0,1.00000omega,-0.000731 + -0.00019theta + -0.00353omega + -0.00042theta^2 + -0.00258theta omega + -0.00413omega^2,-0.001337*omega**2 - 2.8e-5*omega*theta + 5.5e-5*omega + 2.0e-6*theta - 7.0e-6
29043,2024-11-29 01:30:00,0.009581,0.217267,0.153780,0.061166,6.325880,4.473282,15.7574,1877,0,1.00000omega,0.000151 + 0.00014theta + -0.00197omega + -0.00003theta^2 + 0.00001theta omega + 0.00057omega^2,0.000365*omega**2 - 6.1e-5*omega - 0.e-6*theta - 8.0e-6
29044,2024-11-29 01:35:00,0.009678,0.256356,0.181400,0.099256,9.810488,6.937418,3.1034,1022,0,1.00000omega,0.002711 + 0.00047theta + -0.00593omega + -0.00003theta^2 + 0.00077theta omega + -0.00314omega^2,-0.001201*omega**2 + 1.0e-5*omega*theta - 5.4e-5*omega + 1.3e-5
29045,2024-11-29 01:40:00,0.008176,0.061461,0.043842,0.087323,4.562718,3.226919,2.3882,1215,0,1.00000omega,0.002361 + -0.00092theta + -0.00198omega + 0.00079theta^2 + -0.00101theta omega + -0.00116omega^2,-0.000479*omega**2 - 1.4e-5*omega*theta - 0.00018*omega + 5.0e-6*theta + 2.2e-5
29046,2024-11-29 01:45:00,0.032147,0.492085,0.348698,0.072358,6.490698,4.589902,168.6396,35,5,1.00000omega,-0.009781 + -0.00183theta + 0.00022omega + 0.00002theta^2 + -0.00024theta omega + -0.00074omega^2,-0.000399*omega**2 - 4.0e-6*omega*theta + 5.6e-5*omega - 2.0e-6*theta + 4.0e-6
29047,2024-11-29 01:50:00,0.020563,0.247434,0.175565,0.154775,21.881417,15.472885,27.0094,147,5,1.00000omega,-0.001901 + -0.00688theta + -0.00059omega + 0.00013theta^2 + -0.00076theta omega + 0.00142omega^2,0.000546*omega**2 - 1.0e-5*omega*theta + 5.3e-5*omega - 8.0e-6*theta + 5.5e-5
29048,2024-11-29 01:55:00,nan,nan,nan,nan,nan,nan,241.9749,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29049,2024-11-29 02:00:00,0.008179,0.191701,0.135676,0.096759,5.328059,3.768128,0.8574,1676,0,1.00000omega,0.005241 + -0.00119theta + -0.00112omega + 0.00144theta^2 + 0.00159theta omega + 0.00347omega^2,0.001279*omega**2 + 2.0e-5*omega*theta + 0.000151*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 5.8e-5
29050,2024-11-29 02:05:00,0.008000,0.157149,0.111265,0.051616,4.165770,2.945870,18.9663,3072,0,1.00000omega,-0.001611 + 0.00009theta + 0.00220omega + 0.00002theta^2 + -0.00006theta omega + -0.00005omega^2,-4.1e-5*omega**2 - 2.0e-6*omega*theta + 0.000101*omega - 0.e-6*theta + 1.0e-6
29051,2024-11-29 02:10:00,0.008042,0.050676,0.036282,0.148551,21.630770,15.295625,7.3365,3002,2,1.00000omega,0.002681 + 0.00040theta + 0.00031omega + 0.00004theta^2 + -0.00020theta omega + -0.00038omega^2,-0.000229*omega**2 - 4.0e-6*omega*theta + 7.7e-5*omega + 5.0e-6
29052,2024-11-29 02:15:00,0.009625,0.123809,0.087811,0.033426,2.424670,1.714664,47.7999,2195,0,1.00000omega,-0.006361 + 0.00039theta + -0.00057omega + -0.00004theta^2 + 0.00001theta omega + 0.00012omega^2,0.000127*omega**2 - 2.6e-5*omega + 2.0e-6*theta - 3.5e-5
29053,2024-11-29 02:20:00,nan,nan,nan,nan,nan,nan,2930.8857,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29054,2024-11-29 02:25:00,0.034584,0.618852,0.438277,0.064632,8.459372,5.981854,291.7401,89,5,1.00000omega,0.003291 + 0.00013theta + -0.01011omega + -0.00004theta^2 + 0.00002theta omega + 0.00099omega^2,0.000626*omega**2 - 0.000348*omega + 2.0e-6*theta - 1.7e-5
29055,2024-11-29 02:30:00,nan,nan,nan,nan,nan,nan,1508.0757,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29056,2024-11-29 02:35:00,0.028128,0.339036,0.240559,0.070282,11.577615,8.186761,302.6285,820,5,1.00000omega,0.000061 + -0.00012theta + 0.00337omega + -0.00001theta^2 + 0.00003theta omega + -0.00002omega^2,-1.6e-5*omega**2 + 1.0e-6*omega*theta + 9.4e-5*omega - 1.0e-6
29057,2024-11-29 02:40:00,nan,nan,nan,nan,nan,nan,8287.8506,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29058,2024-11-29 02:45:00,0.008678,0.218463,0.154598,0.036752,4.543893,3.213122,63.0099,4741,0,1.00000omega,0.003691 + -0.00006theta + 0.00090omega + -0.00000theta^2 + 0.00000theta omega + 0.00023omega^2,0.000303*omega**2 + 3.0e-5*omega + 5.0e-6
29059,2024-11-29 02:50:00,0.015349,0.404366,0.286136,0.085311,11.932894,8.438046,105.7042,1942,0,1.00000omega,-0.002981 + 0.00197theta + 0.00162omega + 0.00039theta^2 + 0.00004theta omega + 0.00005omega^2,5.0e-5*omega**2 + 1.0e-6*omega*theta + 2.0e-5*omega - 2.0e-5*theta + 0.000222
29060,2024-11-29 02:55:00,nan,nan,nan,nan,nan,nan,38440.1172,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29061,2024-11-29 03:00:00,0.011861,0.406982,0.287902,0.053885,3.228708,2.283359,23.7219,1730,0,1.00000omega,-0.000051 + -0.00069theta + 0.00060omega + -0.00002theta^2 + -0.00012theta omega + 0.00023omega^2,0.000144*omega**2 - 3.0e-6*omega*theta + 6.9e-5*omega + 1.0e-5
29062,2024-11-29 03:05:00,nan,nan,nan,nan,nan,nan,47.9953,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
