Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
53020,2025-02-24 18:20:00,0.023005,0.165333,0.118034,0.101607,3.509953,2.482951,24.9185,138,5,1.00000omega,-0.011491 + -0.16108theta + 0.00205omega + -0.00182theta^2 + -0.00884theta omega + -0.01200omega^2,-0.00406*omega**2 - 0.0001*omega*theta + 0.000834*omega - 0.e-6*theta**2 - 0.000168*theta + 0.001297
53021,2025-02-24 18:25:00,0.009515,0.134410,0.095280,0.090497,2.858388,2.022198,-1.6091,2067,0,1.00000omega,0.001071 + -0.43351theta + -0.11131omega + -0.00818theta^2 + 0.01199theta omega + 0.02500omega^2,0.005721*omega**2 + 9.1e-5*omega*theta - 0.004911*omega - 2.0e-6*theta**2 - 0.000427*theta + 0.005971
53022,2025-02-24 18:30:00,nan,nan,nan,nan,nan,nan,196.4028,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53023,2025-02-24 18:35:00,0.010218,0.248838,0.176103,0.154295,11.413313,8.071168,-0.4792,1926,0,1.00000omega,-0.006971 + -0.00369theta + -0.00018omega + 0.00025theta^2 + -0.00372theta omega + -0.00325omega^2,-0.000866*omega**2 - 3.3e-5*omega*theta + 0.000662*omega - 7.0e-6*theta + 8.4e-5
53024,2025-02-24 18:40:00,0.009637,0.048742,0.035133,1.386319,59.323004,41.959151,5.5708,1350,0,1.00000omega,-0.002091 + -0.00128theta + 0.00042omega + -0.00871theta^2 + -0.00452theta omega + 0.00046omega^2,0.000205*omega**2 - 6.7e-5*omega*theta - 0.000408*omega - 4.0e-6*theta**2 - 5.6e-5*theta - 0.000184
53025,2025-02-24 18:45:00,0.024396,0.356422,0.252618,0.090457,11.835271,8.369045,-4805.2954,592,0,1.00000omega,0.002171 + -0.04744theta + -0.00063omega + -0.00019theta^2 + 0.00478theta omega + -0.00037omega^2,-0.000177*omega**2 + 7.6e-5*omega*theta - 0.000117*omega - 5.2e-5*theta + 7.1e-5
53026,2025-02-24 18:50:00,0.010956,0.077173,0.055117,0.097862,4.577936,3.237829,4.8273,1614,0,1.00000omega,-0.006061 + -0.15086theta + -0.00160omega + 0.00275theta^2 + -0.00150theta omega + 0.00035omega^2,0.000131*omega**2 - 1.9e-5*omega*theta + 6.0e-6*omega + 1.0e-6*theta**2 - 0.000175*theta + 0.000527
53027,2025-02-24 18:55:00,0.010875,0.042579,0.031074,0.154758,3.634214,2.572106,6.5927,1180,0,1.00000omega,-0.019291 + -1.42719theta + -0.01771omega + 0.00092theta^2 + -0.04834theta omega + 0.01932omega^2,0.008214*omega**2 - 0.000685*omega*theta - 0.004103*omega - 0.001581*theta - 0.00817
53028,2025-02-24 19:00:00,0.009816,0.053459,0.038433,0.080195,9.417419,6.659362,9.0231,1174,0,1.00000omega,0.001571 + -0.00018theta + 0.00247omega + -0.00063theta^2 + 0.00085theta omega + 0.00441omega^2,0.002268*omega**2 + 1.5e-5*omega*theta + 0.000144*omega - 3.0e-6*theta - 4.0e-6
53029,2025-02-24 19:05:00,0.027863,0.210195,0.149930,0.080598,4.156114,2.939369,67.3397,79,5,1.00000omega,0.000341 + -0.05290theta + -0.00145omega + 0.00175theta^2 + 0.10900theta omega + -0.00932omega^2,-0.00405*omega**2 + 0.001579*omega*theta + 0.009005*omega + 1.0e-6*theta**2 - 4.9e-5*theta - 0.000308
53030,2025-02-24 19:10:00,0.009395,0.020619,0.016022,0.121030,3.174896,2.246621,5.4203,1358,0,1.00000omega,-0.012981 + -2.28825theta + 0.02615omega + -0.87308theta^2 + -0.17444theta omega + -0.01590omega^2,-0.007118*omega**2 - 0.002603*omega*theta - 0.002706*omega - 0.000434*theta**2 - 0.003736*theta - 0.004347
53031,2025-02-24 19:15:00,nan,nan,nan,nan,nan,nan,340.2918,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53032,2025-02-24 19:20:00,0.049297,0.577886,0.410111,0.080678,5.102520,3.608478,232.0078,33,5,1.00000omega,-0.001421 + -0.00394theta + 0.00414omega + -0.00147theta^2 + -0.00013theta omega + -0.01935omega^2,-0.008181*omega**2 - 2.0e-6*omega*theta + 0.000149*omega - 0.e-6*theta**2 + 4.0e-6*theta - 3.0e-6
53033,2025-02-24 19:25:00,0.011053,0.174019,0.123298,0.089420,4.110453,2.907217,4.6336,1350,0,1.00000omega,0.001331 + -0.00398theta + -0.00315omega + 0.00042theta^2 + -0.00114theta omega + 0.00065omega^2,0.000246*omega**2 - 1.4e-5*omega*theta - 0.000271*omega - 2.4e-5
53034,2025-02-24 19:30:00,0.011827,0.158326,0.112266,0.104806,3.942529,2.788774,3.2840,1380,0,1.00000omega,0.011511 + -0.25700theta + -0.00287omega + 0.00044theta^2 + 0.00470theta omega + 0.00577omega^2,0.002018*omega**2 + 5.5e-5*omega*theta + 0.000447*omega - 0.000282*theta - 0.002773
53035,2025-02-24 19:35:00,0.010301,0.035864,0.026385,nan,nan,nan,3.6261,1208,0,1.00000omega,-0.007081 + -0.09893theta + 0.00736omega + -0.26598theta^2 + -0.00401theta omega + 0.00945omega^2,0.003406*omega**2 - 4.8e-5*omega*theta + 0.000764*omega - 0.000107*theta**2 + 0.002183*theta - 0.011181
53036,2025-02-24 19:40:00,nan,nan,nan,nan,nan,nan,96.1011,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53037,2025-02-24 19:45:00,0.009733,0.051107,0.036788,0.120693,2.606561,1.845092,6.7833,1249,0,1.00000omega,0.004951 + -2.21999theta + 0.02689omega + -0.03200theta^2 + 0.00319theta omega + 0.16515omega^2,0.079333*omega**2 + 5.1e-5*omega*theta + 0.000873*omega - 1.7e-5*theta**2 - 0.002451*theta + 0.001127
53038,2025-02-24 19:50:00,0.011344,0.140468,0.099649,0.075456,4.225089,2.988065,10.6846,1685,0,1.00000omega,0.000441 + -0.00124theta + -0.00109omega + 0.00037theta^2 + 0.00077theta omega + -0.00179omega^2,-0.000856*omega**2 + 1.2e-5*omega*theta + 0.000123*omega + 4.0e-6*theta + 1.6e-5
53039,2025-02-24 19:55:00,0.009650,0.048074,0.034672,0.116375,9.549524,6.753035,1.3681,1882,1,1.00000omega,-0.000811 + -0.00133theta + 0.00334omega + -0.00096theta^2 + 0.00024theta omega + -0.00004omega^2,-1.4e-5*omega**2 + 3.0e-6*omega*theta + 9.1e-5*omega + 4.0e-6*theta - 1.2e-5
53040,2025-02-24 20:00:00,0.009267,0.175617,0.124353,0.103896,2.863806,2.026349,0.9074,1667,0,1.00000omega,0.006611 + -0.22934theta + -0.01032omega + -0.00296theta^2 + 0.00064theta omega + 0.00564omega^2,0.001795*omega**2 + 7.0e-6*omega*theta - 0.000263*omega - 1.0e-6*theta**2 - 0.00028*theta - 0.003165
53041,2025-02-24 20:05:00,0.007820,0.082016,0.058257,0.094155,4.552428,3.219741,-1.0730,1205,0,1.00000omega,-0.006101 + -0.40453theta + -0.03122omega + 0.00166theta^2 + -0.00066theta omega + 0.00821omega^2,0.002395*omega**2 - 6.0e-6*omega*theta - 0.000991*omega + 1.0e-6*theta**2 - 0.000458*theta + 0.003511
53042,2025-02-24 20:10:00,0.007730,0.056322,0.040199,0.170686,7.771939,5.496916,1.3141,1502,0,1.00000omega,0.008281 + -0.48093theta + 0.02621omega + -0.00072theta^2 + -0.00545theta omega + 0.00034omega^2,0.000135*omega**2 - 7.2e-5*omega*theta + 0.000287*omega - 0.00054*theta - 0.004345
53043,2025-02-24 20:15:00,0.008149,0.036450,0.026411,0.113382,2.031833,1.438958,1.0892,1231,0,1.00000omega,-0.020171 + -2.57183theta + 0.00919omega + -0.04991theta^2 + 0.02323theta omega + 0.00011omega^2,4.3e-5*omega**2 + 0.000299*omega*theta + 0.00064*omega - 2.1e-5*theta**2 - 0.002905*theta - 0.003272
53044,2025-02-24 20:20:00,0.010139,0.033010,0.024418,0.076043,1.592374,1.127262,3.3300,1065,0,1.00000omega,0.001621 + -1.51676theta + -0.00113omega + 0.02655theta^2 + 0.00489theta omega + 0.02227omega^2,0.008359*omega**2 + 6.1e-5*omega*theta - 8.2e-5*omega + 1.1e-5*theta**2 - 0.001701*theta + 0.001242
53045,2025-02-24 20:25:00,0.009064,0.070654,0.050369,0.049563,0.744421,0.527551,3.0962,1693,0,1.00000omega,0.004911 + -0.27747theta + 0.00584omega + -0.00187theta^2 + -0.00253theta omega + -0.01062omega^2,-0.004397*omega**2 - 3.5e-5*omega*theta + 0.000267*omega - 0.e-6*theta**2 - 0.000305*theta + 0.000649
53046,2025-02-24 20:30:00,0.010415,0.127170,0.090224,0.097446,11.387186,8.052251,8.4890,1382,0,1.00000omega,0.002211 + 0.00059theta + -0.00158omega + 0.00088theta^2 + 0.00122theta omega + 0.00090omega^2,0.000427*omega**2 + 1.9e-5*omega*theta + 0.000109*omega + 8.0e-6*theta + 4.3e-5
53047,2025-02-24 20:35:00,0.009793,0.067415,0.048170,0.079657,7.164748,5.066555,8.3341,1835,0,1.00000omega,-0.000541 + 0.00008theta + -0.00160omega + 0.00010theta^2 + 0.00043theta omega + -0.00024omega^2,-0.000119*omega**2 + 7.0e-6*omega*theta + 3.7e-5*omega + 1.0e-6*theta + 9.0e-6
53048,2025-02-24 20:40:00,0.088550,3.287843,2.325699,0.126680,12.080802,8.542887,1008.4688,19,5,1.00000omega,0.001061 + 0.00050theta + -0.00573omega + 0.00055theta^2 + -0.00216theta omega + 0.00172omega^2,0.000573*omega**2 - 2.4e-5*omega*theta - 0.000643*omega + 8.0e-6*theta + 8.6e-5
53049,2025-02-24 20:45:00,0.009755,0.045869,0.033160,0.115352,5.726175,4.049839,0.5202,1620,0,1.00000omega,-0.000841 + -0.00182theta + -0.00129omega + -0.00011theta^2 + -0.00279theta omega + -0.00312omega^2,-0.000921*omega**2 - 2.7e-5*omega*theta + 0.000341*omega - 1.0e-6*theta + 1.8e-5
53050,2025-02-24 20:50:00,0.010249,0.262202,0.185546,0.122309,7.580664,5.361037,1.5180,1766,0,1.00000omega,-0.002361 + -0.15324theta + 0.00188omega + -0.00140theta^2 + 0.00072theta omega + 0.00316omega^2,0.000991*omega**2 + 8.0e-6*omega*theta - 9.3e-5*omega - 0.00015*theta + 0.003313
53051,2025-02-24 20:55:00,0.008403,0.054430,0.038944,0.111080,13.826272,9.776966,2.1801,1507,0,1.00000omega,-0.000101 + -0.01619theta + -0.00205omega + 0.00253theta^2 + -0.00120theta omega + 0.00613omega^2,0.002437*omega**2 - 1.6e-5*omega*theta - 0.000205*omega + 1.0e-6*theta**2 + 1.0e-6*theta - 7.2e-5
53052,2025-02-24 21:00:00,0.039119,0.621764,0.440523,0.249686,41.185489,29.123073,399.0432,100,5,1.00000omega,-0.009981 + -0.00381theta + 0.00345omega + 0.00001theta^2 + 0.00236theta omega + -0.00192omega^2,-0.001305*omega**2 + 5.3e-5*omega*theta + 0.001316*omega - 4.0e-6*theta - 0.000108
53053,2025-02-24 21:05:00,0.008806,0.049518,0.035564,0.151696,22.732480,16.074649,2.9762,1605,0,1.00000omega,0.001871 + 0.00024theta + -0.00327omega + 0.00095theta^2 + 0.00041theta omega + 0.00027omega^2,0.000111*omega**2 + 6.0e-6*omega*theta - 7.8e-5*omega + 5.0e-6*theta + 1.9e-5
53054,2025-02-24 21:10:00,nan,nan,nan,nan,nan,nan,102.6879,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53055,2025-02-24 21:15:00,0.015313,0.121755,0.086772,0.429940,28.407446,20.089398,15.7570,68,5,1.00000omega,0.011851 + -0.06660theta + -0.00707omega + -0.01654theta^2 + -0.00613theta omega + 0.00813omega^2,0.003188*omega**2 - 8.0e-5*omega*theta - 0.000382*omega - 7.0e-6*theta**2 - 0.0001*theta - 0.000125
53056,2025-02-24 21:20:00,0.017965,0.109155,0.078222,0.108821,2.293161,1.623335,18.8309,66,5,1.00000omega,0.003921 + -1.71519theta + 0.03015omega + 0.01917theta^2 + -0.00562theta omega + -0.02377omega^2,-0.008722*omega**2 - 6.9e-5*omega*theta + 0.000784*omega + 8.0e-6*theta**2 - 0.001856*theta - 0.006028
53057,2025-02-24 21:25:00,nan,nan,nan,nan,nan,nan,175.3787,137,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53058,2025-02-24 21:30:00,0.009985,0.067177,0.048023,0.104781,2.608185,1.845753,1.7356,821,0,1.00000omega,-0.005591 + -0.00303theta + 0.00667omega + -0.00438theta^2 + 0.00247theta omega + -0.00242omega^2,-0.000772*omega**2 + 2.6e-5*omega*theta + 0.000341*omega - 2.0e-6*theta**2 - 1.7e-5*theta - 6.7e-5
53059,2025-02-24 21:35:00,0.009874,0.056139,0.040306,0.200319,23.591427,16.682260,3.6512,2353,0,1.00000omega,-0.000721 + 0.01213theta + -0.00124omega + -0.00328theta^2 + 0.00111theta omega + -0.00015omega^2,-5.9e-5*omega**2 + 1.4e-5*omega*theta - 4.1e-5*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 1.0e-6
53060,2025-02-24 21:40:00,0.006833,0.038729,0.027809,0.126103,3.122409,2.209677,0.3745,1216,0,1.00000omega,0.011391 + -1.45063theta + -0.00610omega + 0.34804theta^2 + 0.01917theta omega + 0.06520omega^2,0.027034*omega**2 + 0.000265*omega*theta + 0.000126*omega + 0.00016*theta**2 - 0.001214*theta - 0.001723
53061,2025-02-24 21:45:00,0.010145,0.262449,0.185718,0.121786,16.895988,11.947578,8.9691,1001,0,1.00000omega,-0.000841 + 0.00068theta + 0.00038omega + -0.00014theta^2 + 0.00009theta omega + -0.00002omega^2,-1.0e-5*omega**2 + 1.0e-6*omega*theta - 8.0e-6*omega + 3.0e-6*theta - 2.7e-5
53062,2025-02-24 21:50:00,0.009180,0.133182,0.094397,0.074934,2.259657,1.598697,-0.2343,1239,0,1.00000omega,-0.002101 + -0.53858theta + 0.00052omega + 0.00196theta^2 + -0.00252theta omega + 0.00104omega^2,0.000305*omega**2 - 2.5e-5*omega*theta + 6.1e-5*omega + 1.0e-6*theta**2 - 0.000601*theta + 0.001041
53063,2025-02-24 21:55:00,0.008743,0.170822,0.120947,0.086686,2.422810,1.714282,2.1583,1408,0,1.00000omega,-0.004741 + -0.00159theta + 0.00459omega + 0.00023theta^2 + 0.00547theta omega + 0.00131omega^2,0.000507*omega**2 + 7.1e-5*omega*theta + 0.001159*omega + 1.0e-6*theta - 1.9e-5
53064,2025-02-24 22:00:00,0.007167,0.056254,0.040099,0.110306,5.280874,3.734956,0.5177,641,0,1.00000omega,-0.008961 + -0.40014theta + 0.02315omega + 0.00290theta^2 + 0.00279theta omega + 0.00203omega^2,0.000787*omega**2 + 3.6e-5*omega*theta + 0.000878*omega + 1.0e-6*theta**2 - 0.000437*theta - 0.001332
53065,2025-02-24 22:05:00,nan,nan,nan,nan,nan,nan,176.6491,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53066,2025-02-24 22:10:00,0.008519,0.072129,0.051357,0.128022,18.130087,12.820227,0.8587,967,0,1.00000omega,-0.000031 + 0.00015theta + 0.00135omega + 0.00029theta^2 + -0.00080theta omega + -0.00800omega^2,-0.002985*omega**2 - 1.0e-5*omega*theta + 3.7e-5*omega
53067,2025-02-24 22:15:00,0.010245,0.135214,0.095885,0.071012,2.094534,1.481910,8.2884,1531,0,1.00000omega,0.000461 + 0.00024theta + 0.00064omega + -0.00002theta^2 + 0.00008theta omega + -0.00028omega^2,-0.000132*omega**2 + 1.0e-6*omega*theta + 3.6e-5*omega + 3.0e-6
53068,2025-02-24 22:20:00,0.014475,0.124892,0.088903,0.098431,6.619812,4.681432,4.4221,658,1,1.00000omega,0.002051 + 0.00239theta + -0.04002omega + -0.01183theta^2 + -0.01026theta omega + 0.00113omega^2,0.000439*omega**2 - 0.000133*omega*theta - 0.001693*omega - 5.0e-6*theta**2 - 2.5e-5*theta - 2.4e-5
53069,2025-02-24 22:25:00,0.009773,0.047079,0.033999,0.140583,4.475088,3.165926,2.0738,1096,0,1.00000omega,0.009441 + -0.49837theta + 0.00474omega + 0.00810theta^2 + -0.00427theta omega + 0.00361omega^2,0.001295*omega**2 - 5.1e-5*omega*theta - 6.9e-5*omega + 3.0e-6*theta**2 - 0.000525*theta - 0.002372
53070,2025-02-24 22:30:00,0.016030,0.140877,0.100258,0.139310,16.143359,11.415503,18.6320,625,1,1.00000omega,0.002101 + -0.00047theta + -0.00085omega + 0.00000theta^2 + -0.00059theta omega + -0.00239omega^2,-0.000909*omega**2 - 7.0e-6*omega*theta + 2.2e-5*omega - 0.e-6*theta + 1.0e-5
53071,2025-02-24 22:35:00,0.011394,0.275987,0.195318,0.211459,28.616514,20.235484,7.1164,1270,0,1.00000omega,0.002491 + -0.00150theta + 0.00362omega + -0.00041theta^2 + -0.00592theta omega + 0.00001omega^2,4.0e-6*omega**2 - 8.7e-5*omega*theta + 0.000472*omega + 1.0e-5
53072,2025-02-24 22:40:00,0.011197,0.043980,0.032091,0.117961,15.120099,10.691850,8.0620,1992,0,1.00000omega,-0.003241 + -0.00175theta + 0.00254omega + 0.00263theta^2 + -0.00127theta omega + -0.00187omega^2,-0.00083*omega**2 - 1.9e-5*omega*theta + 7.0e-6*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 6.0e-6
53073,2025-02-24 22:45:00,0.008587,0.076527,0.054453,0.110465,12.142259,8.586229,3.0838,1548,0,1.00000omega,0.000251 + 0.00182theta + -0.00093omega + -0.00019theta^2 + 0.00020theta omega + -0.00038omega^2,-0.000164*omega**2 + 3.0e-6*omega*theta - 5.0e-5*omega + 3.0e-6*theta - 1.6e-5
53074,2025-02-24 22:50:00,0.010966,0.029241,0.022083,0.118932,2.377806,1.683465,6.1019,996,0,1.00000omega,-0.010281 + -2.20979theta + 0.01624omega + 0.00781theta^2 + 0.01150theta omega + 0.07380omega^2,0.030644*omega**2 + 0.000159*omega*theta + 0.000309*omega + 4.0e-6*theta**2 - 0.002466*theta + 0.003566
53075,2025-02-24 22:55:00,0.008210,0.036948,0.026763,0.093785,10.490129,7.417938,5.1772,948,0,1.00000omega,0.000351 + -0.00096theta + 0.00055omega + 0.00011theta^2 + 0.00027theta omega + -0.00098omega^2,-0.000505*omega**2 + 5.0e-6*omega*theta + 4.0e-6*omega - 1.0e-6*theta + 5.0e-6
53076,2025-02-24 23:00:00,nan,nan,nan,nan,nan,nan,292.6740,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53077,2025-02-24 23:05:00,0.008075,0.056006,0.040011,0.135566,19.418340,13.731175,0.9510,1718,0,1.00000omega,0.001551 + -0.01791theta + 0.00015omega + 0.00398theta^2 + -0.00678theta omega + 0.00180omega^2,0.000661*omega**2 - 8.3e-5*omega*theta - 1.6e-5*omega + 2.0e-6*theta**2 - 1.9e-5*theta
53078,2025-02-24 23:10:00,0.008067,0.058156,0.041516,0.125609,18.498690,13.080851,4.9613,916,0,1.00000omega,-0.000261 + 0.00044theta + 0.00521omega + 0.00011theta^2 + 0.00156theta omega + 0.00186omega^2,0.000932*omega**2 + 2.6e-5*omega*theta + 5.3e-5*omega - 2.0e-6
53079,2025-02-24 23:15:00,0.008596,0.090681,0.064409,0.082030,7.638274,5.401386,3.8193,890,0,1.00000omega,-0.001561 + -0.00101theta + -0.00201omega + 0.00212theta^2 + -0.00059theta omega + -0.00043omega^2,-0.000194*omega**2 - 9.0e-6*omega*theta - 5.5e-5*omega + 1.0e-6*theta**2 - 4.0e-6*theta
53080,2025-02-24 23:20:00,0.010054,0.028670,0.021483,0.101053,1.837211,1.301068,1.6826,1127,0,1.00000omega,-0.013001 + -2.24342theta + -0.00393omega + -0.06531theta^2 + -0.01903theta omega + -0.01087omega^2,-0.003582*omega**2 - 0.000209*omega*theta + 9.6e-5*omega - 2.4e-5*theta**2 - 0.002441*theta + 0.002634
53081,2025-02-24 23:25:00,0.010257,0.035456,0.026099,0.117981,13.845560,9.790645,3.3770,349,5,1.00000omega,0.000141 + -0.01418theta + 0.00155omega + -0.00055theta^2 + 0.00066theta omega + 0.00366omega^2,0.00128*omega**2 + 8.0e-6*omega*theta - 2.7e-5*omega - 1.1e-5*theta + 0.000139
53082,2025-02-24 23:30:00,0.044322,0.590533,0.418744,0.123103,13.376035,9.458685,177.4859,348,0,1.00000omega,0.000061 + 0.00141theta + 0.00199omega + 0.00006theta^2 + 0.00108theta omega + -0.00669omega^2,-0.002736*omega**2 + 1.5e-5*omega*theta + 0.000198*omega + 2.0e-6*theta + 1.6e-5
53083,2025-02-24 23:35:00,0.009039,0.095136,0.067575,0.201968,32.209984,22.776346,3.4211,1471,0,1.00000omega,-0.004661 + 0.00190theta + 0.01021omega + 0.00020theta^2 + 0.00065theta omega + 0.00285omega^2,0.001184*omega**2 + 9.0e-6*omega*theta + 0.000277*omega + 1.0e-6*theta - 2.3e-5
53084,2025-02-24 23:40:00,nan,nan,nan,nan,nan,nan,331.9185,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53085,2025-02-24 23:45:00,0.008904,0.118919,0.084324,0.063344,7.078632,5.005549,10.3852,1238,0,1.00000omega,0.001951 + -0.00056theta + -0.01063omega + -0.00020theta^2 + -0.00065theta omega + -0.00027omega^2,-0.000167*omega**2 - 1.3e-5*omega*theta - 0.000209*omega + 2.0e-6*theta - 6.0e-6
53086,2025-02-24 23:50:00,0.009530,0.068922,0.049199,0.060576,4.117233,2.911639,10.9482,2818,0,1.00000omega,-0.005381 + -0.00104theta + -0.00481omega + 0.00002theta^2 + -0.00013theta omega + 0.00047omega^2,0.000267*omega**2 - 2.0e-6*omega*theta - 0.00013*omega - 1.0e-6*theta + 6.0e-6
53087,2025-02-24 23:55:00,0.008788,0.211576,0.149736,0.078003,11.776505,8.327429,12.3657,2390,0,1.00000omega,0.002491 + 0.00020theta + -0.00220omega + 0.00009theta^2 + -0.00017theta omega + 0.00072omega^2,0.000466*omega**2 - 4.0e-6*omega*theta - 2.0e-6*omega - 2.0e-6*theta + 2.4e-5
53088,2025-02-25 00:00:00,0.014700,0.410285,0.290302,0.114877,7.695604,5.442220,6.8847,1272,0,1.00000omega,0.000911 + -0.00014theta + -0.00438omega + 0.00005theta^2 + 0.00013theta omega + -0.00010omega^2,-3.3e-5*omega**2 + 1.0e-6*omega*theta - 0.000196*omega - 1.0e-6*theta + 3.1e-5
53089,2025-02-25 00:05:00,0.008565,0.330335,0.233660,0.057968,4.766519,3.370687,12.8375,2719,0,1.00000omega,-0.000321 + -0.00003theta + -0.00069omega + -0.00000theta^2 + -0.00001theta omega + -0.00002omega^2,-1.4e-5*omega**2 - 1.6e-5*omega
53090,2025-02-25 00:10:00,0.007973,0.120202,0.085182,0.074248,5.774730,4.083688,4.6924,1639,0,1.00000omega,-0.003901 + 0.00404theta + -0.00799omega + -0.00035theta^2 + -0.00024theta omega + -0.00019omega^2,-9.3e-5*omega**2 - 4.0e-6*omega*theta - 0.00022*omega + 9.0e-6*theta - 9.0e-5
53091,2025-02-25 00:15:00,0.007744,0.158230,0.112019,0.105556,10.314190,7.293616,0.1457,1297,0,1.00000omega,0.001331 + 0.00122theta + -0.00024omega + 0.00283theta^2 + 0.00086theta omega + -0.00339omega^2,-0.001229*omega**2 + 1.0e-5*omega*theta - 7.0e-5*omega + 1.0e-6*theta**2 - 1.2e-5*theta + 3.7e-5
53092,2025-02-25 00:20:00,0.038521,0.373470,0.265484,0.084503,3.790270,2.680791,134.6141,401,0,1.00000omega,-0.001811 + -0.00066theta + -0.00213omega + 0.00691theta^2 + -0.00202theta omega + -0.00271omega^2,-0.001166*omega**2 - 2.9e-5*omega*theta + 0.000485*omega + 3.0e-6*theta**2 - 0.000128*theta + 0.001225
53093,2025-02-25 00:25:00,0.064548,1.676125,1.186078,0.094985,8.306198,5.873753,567.8285,40,5,1.00000omega,-0.008931 + -0.00059theta + 0.00040omega + -0.00002theta^2 + -0.00074theta omega + 0.00086omega^2,0.000382*omega**2 - 1.1e-5*omega*theta + 0.000261*omega - 1.3e-5
53094,2025-02-25 00:30:00,nan,nan,nan,nan,nan,nan,61.1872,137,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53095,2025-02-25 00:35:00,nan,nan,nan,nan,nan,nan,41.7315,162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53096,2025-02-25 00:40:00,0.009334,0.271968,0.192424,0.089614,6.932484,4.902416,1.4640,1507,0,1.00000omega,-0.007091 + -0.01734theta + -0.00268omega + 0.00037theta^2 + 0.00038theta omega + -0.00032omega^2,-0.00013*omega**2 + 5.0e-6*omega*theta - 3.0e-6*omega - 1.4e-5*theta - 0.000296
53097,2025-02-25 00:45:00,nan,nan,nan,nan,nan,nan,254.3669,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53098,2025-02-25 00:50:00,0.007471,0.081158,0.057630,0.151264,5.569399,3.939612,-1.7775,1393,0,1.00000omega,0.011721 + -0.69903theta + -0.00015omega + -0.00240theta^2 + 0.00235theta omega + 0.00561omega^2,0.001521*omega**2 + 2.1e-5*omega*theta - 0.0001*omega - 0.e-6*theta**2 - 0.00077*theta + 0.003523
53099,2025-02-25 00:55:00,0.008245,0.059856,0.042724,0.187377,7.663655,5.420642,0.1294,1285,0,1.00000omega,0.012221 + -0.50275theta + -0.02172omega + 0.03860theta^2 + 0.00055theta omega + -0.01445omega^2,-0.0047*omega**2 + 6.0e-6*omega*theta - 0.000697*omega + 1.4e-5*theta**2 - 0.000431*theta - 0.002225
53100,2025-02-25 01:00:00,0.007138,0.087358,0.061977,nan,nan,nan,-0.8766,1860,0,1.00000omega,0.003881 + -0.68390theta + -0.01887omega + 0.19435theta^2 + 0.00604theta omega + -0.02486omega^2,-0.008272*omega**2 + 6.7e-5*omega*theta - 0.000928*omega + 7.2e-5*theta**2 - 0.001402*theta + 0.004838
