Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20240,2024-10-29 07:05:00,nan,nan,nan,nan,nan,nan,528.2421,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20241,2024-10-29 07:10:00,nan,nan,nan,nan,nan,nan,108.6275,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20242,2024-10-29 07:15:00,0.011851,0.102269,0.072799,0.081475,9.085288,6.424527,10.9539,1268,0,1.00000omega,0.001851 + -0.00004theta + -0.00031omega + -0.00019theta^2 + 0.00022theta omega + -0.00098omega^2,-0.000457*omega**2 + 3.0e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta + 2.0e-6
20243,2024-10-29 07:20:00,0.010796,0.300216,0.212422,0.063967,9.900665,7.000974,43.8118,1484,0,1.00000omega,-0.001731 + 0.00089theta + -0.00154omega + -0.00000theta^2 + 0.00003theta omega + -0.00018omega^2,-0.000164*omega**2 + 1.0e-6*omega*theta - 7.2e-5*omega + 1.0e-6*theta - 2.5e-5
20244,2024-10-29 07:25:00,0.010705,0.144207,0.102250,0.064770,4.318070,3.053680,1.3272,1628,0,1.00000omega,0.011631 + -0.17764theta + 0.00006omega + -0.00091theta^2 + -0.00051theta omega + 0.00404omega^2,0.001208*omega**2 - 5.0e-6*omega*theta - 5.0e-6*omega - 0.000198*theta - 0.000228
20245,2024-10-29 07:30:00,0.010813,0.153792,0.109016,0.137680,12.006789,8.490640,2.1812,1690,0,1.00000omega,-0.000661 + 0.00104theta + -0.00335omega + -0.00002theta^2 + -0.00071theta omega + -0.00139omega^2,-0.000456*omega**2 - 8.0e-6*omega*theta - 0.000105*omega + 1.0e-6*theta - 3.0e-6
20246,2024-10-29 07:35:00,nan,nan,nan,nan,nan,nan,392.8477,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20247,2024-10-29 07:40:00,nan,nan,nan,nan,nan,nan,239.5957,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20248,2024-10-29 07:45:00,0.009950,0.077052,0.054936,0.149744,7.775394,5.499053,2.2422,1555,0,1.00000omega,-0.004311 + -0.23467theta + 0.00063omega + 0.00595theta^2 + -0.00499theta omega + -0.00410omega^2,-0.001388*omega**2 - 5.6e-5*omega*theta + 0.000416*omega + 2.0e-6*theta**2 - 0.000292*theta + 0.001923
20249,2024-10-29 07:50:00,0.008692,0.034224,0.024968,0.123531,2.438346,1.726382,3.4788,1119,0,1.00000omega,-0.040641 + -1.86621theta + -0.00211omega + -0.01543theta^2 + 0.04882theta omega + 0.00775omega^2,0.003327*omega**2 + 0.000699*omega*theta - 0.000203*omega - 7.0e-6*theta**2 - 0.002071*theta + 0.000289
20250,2024-10-29 07:55:00,0.011499,0.105644,0.075143,0.135073,14.358944,10.153756,4.4348,1617,0,1.00000omega,-0.000131 + 0.00269theta + 0.00055omega + 0.00026theta^2 + -0.00085theta omega + 0.00184omega^2,0.00065*omega**2 - 1.0e-5*omega*theta - 9.5e-5*omega + 5.0e-6*theta + 4.7e-5
20251,2024-10-29 08:00:00,nan,nan,nan,nan,nan,nan,125.8787,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20252,2024-10-29 08:05:00,nan,nan,nan,nan,nan,nan,3165.2007,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20253,2024-10-29 08:10:00,0.025940,0.343664,0.243698,0.101262,8.879475,6.279145,41.2742,77,5,1.00000omega,0.008991 + -0.00716theta + 0.01288omega + 0.00035theta^2 + -0.00060theta omega + 0.00762omega^2,0.00267*omega**2 - 7.0e-6*omega*theta + 0.000616*omega - 1.5e-5*theta + 0.000338
20254,2024-10-29 08:15:00,0.020909,0.637550,0.451059,0.043455,2.323945,1.643565,41.5554,1354,0,1.00000omega,-0.004301 + -0.01540theta + -0.04420omega + 0.00073theta^2 + -0.00048theta omega + -0.00417omega^2,-0.001992*omega**2 - 8.0e-6*omega*theta - 0.001144*omega - 5.1e-5*theta + 0.001449
20255,2024-10-29 08:20:00,0.013198,0.488018,0.345207,0.042629,3.465529,2.450684,57.4779,2869,0,1.00000omega,0.001081 + -0.00008theta + -0.00107omega + 0.00000theta^2 + 0.00001theta omega + 0.00006omega^2,5.2e-5*omega**2 - 4.3e-5*omega + 4.0e-6
20256,2024-10-29 08:25:00,nan,nan,nan,nan,nan,nan,733.9530,112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20257,2024-10-29 08:30:00,nan,nan,nan,nan,nan,nan,133.4858,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20258,2024-10-29 08:35:00,nan,nan,nan,nan,nan,nan,580.0089,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20259,2024-10-29 08:40:00,0.032148,0.624750,0.442349,0.074614,12.555701,8.878378,330.2249,95,5,1.00000omega,0.063831 + -0.00013theta + -0.00706omega + 0.00001theta^2 + -0.00004theta omega + 0.00115omega^2,0.000825*omega**2 - 0.e-6*omega*theta - 0.000267*omega + 0.000103
20260,2024-10-29 08:45:00,0.012238,0.227496,0.161097,0.054362,5.287837,3.739263,35.0393,2351,0,1.00000omega,-0.008101 + -0.00027theta + 0.00332omega + 0.00002theta^2 + 0.00010theta omega + -0.00011omega^2,-8.0e-5*omega**2 + 2.0e-6*omega*theta + 0.000164*omega - 1.1e-5
20261,2024-10-29 08:50:00,0.009785,0.143571,0.101756,0.062930,1.664230,1.177629,11.9657,1487,0,1.00000omega,0.000631 + 0.00007theta + -0.00273omega + -0.00008theta^2 + 0.00026theta omega + 0.00031omega^2,0.000168*omega**2 + 5.0e-6*omega*theta - 2.0e-6*theta - 1.5e-5
20262,2024-10-29 08:55:00,0.010923,0.175348,0.124230,0.272659,37.433368,26.470090,0.5697,1361,0,1.00000omega,-0.011641 + -0.00184theta + -0.00009omega + -0.00024theta^2 + 0.00116theta omega + 0.00705omega^2,0.001949*omega**2 + 1.1e-5*omega*theta - 2.3e-5*omega - 2.0e-6*theta - 4.3e-5
20263,2024-10-29 09:00:00,0.007823,0.058634,0.041828,0.092273,5.158175,3.647964,1.7873,1584,0,1.00000omega,-0.000321 + -0.00305theta + -0.00073omega + 0.00014theta^2 + 0.00095theta omega + -0.00434omega^2,-0.001815*omega**2 + 1.3e-5*omega*theta - 0.000136*omega - 4.0e-6*theta + 3.2e-5
20264,2024-10-29 09:05:00,0.010885,0.050444,0.036490,0.122748,15.612822,11.040273,9.5123,1115,0,1.00000omega,0.001471 + 0.00245theta + 0.00260omega + -0.00319theta^2 + -0.00107theta omega + -0.00047omega^2,-0.000229*omega**2 - 1.7e-5*omega*theta + 4.1e-5*omega - 2.0e-6*theta**2 - 6.0e-6*theta - 1.0e-6
20265,2024-10-29 09:10:00,0.042443,0.316802,0.226015,0.107312,13.308241,9.410654,138.3630,36,5,1.00000omega,0.000301 + -0.01731theta + -0.00943omega + 0.00023theta^2 + 0.00274theta omega + -0.00146omega^2,-0.000585*omega**2 + 3.7e-5*omega*theta - 0.00049*omega - 2.0e-5*theta + 9.6e-5
20266,2024-10-29 09:15:00,0.010496,0.180066,0.127542,0.111033,6.073092,4.295042,1.9723,1499,0,1.00000omega,0.000471 + 0.00027theta + -0.00100omega + 0.00002theta^2 + 0.00033theta omega + -0.00142omega^2,-0.000464*omega**2 + 4.0e-6*omega*theta - 5.7e-5*omega
20267,2024-10-29 09:20:00,nan,nan,nan,nan,nan,nan,16124.0098,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
20268,2024-10-29 09:25:00,0.016971,0.431387,0.305273,0.053835,4.925155,3.482819,94.5572,1965,0,1.00000omega,0.003221 + -0.00010theta + -0.00113omega + -0.00000theta^2 + 0.00002theta omega + 0.00014omega^2,0.00012*omega**2 + 1.0e-6*omega*theta - 2.2e-5*omega + 1.0e-6
20269,2024-10-29 09:30:00,0.011826,0.069021,0.049516,0.155470,16.168544,11.433416,4.1299,1852,0,1.00000omega,0.000901 + 0.00053theta + -0.00052omega + -0.00001theta^2 + 0.00022theta omega + 0.00358omega^2,0.00121*omega**2 + 2.0e-6*omega*theta + 2.0e-5*omega + 1.1e-5
20270,2024-10-29 09:35:00,0.009798,0.169094,0.119768,0.070552,1.944961,1.376200,7.2289,1368,0,1.00000omega,0.002441 + -0.00027theta + -0.00270omega + 0.00008theta^2 + -0.00002theta omega + 0.00216omega^2,0.001024*omega**2 - 9.4e-5*omega + 1.0e-6*theta + 8.0e-6
20271,2024-10-29 09:40:00,nan,nan,nan,nan,nan,nan,32.5573,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
