Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
51040,2025-02-17 21:05:00,0.010013,0.162093,0.114836,0.098359,14.731559,10.417017,11.1021,1685,0,1.00000omega,0.000261 + 0.00006theta + -0.00113omega + 0.00001theta^2 + 0.00001theta omega + 0.00001omega^2,5.0e-6*omega**2 - 3.5e-5*omega + 3.0e-6
51041,2025-02-17 21:10:00,nan,nan,nan,nan,nan,nan,52.2334,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51042,2025-02-17 21:15:00,nan,nan,nan,nan,nan,nan,1074.9250,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51043,2025-02-17 21:20:00,0.013459,0.370208,0.261950,0.065722,6.898859,4.878451,-1.4310,1394,0,1.00000omega,0.009921 + -0.16362theta + -0.00514omega + 0.00203theta^2 + -0.00096theta omega + -0.00054omega^2,-0.000122*omega**2 - 7.0e-6*omega*theta - 0.000292*omega + 1.0e-6*theta**2 - 0.000165*theta - 0.002841
51044,2025-02-17 21:25:00,0.008941,0.237133,0.167798,0.046524,3.382334,2.391897,16.9643,2097,0,1.00000omega,0.000621 + -0.00003theta + 0.00023omega + -0.00002theta^2 + -0.00000theta omega + 0.00010omega^2,7.3e-5*omega**2 + 8.0e-6*omega + 1.0e-6*theta - 4.0e-6
51045,2025-02-17 21:30:00,0.009423,0.304982,0.215758,0.144345,19.412984,13.727432,6.9832,1972,0,1.00000omega,0.002211 + -0.00042theta + -0.01273omega + -0.00008theta^2 + -0.00014theta omega + 0.00092omega^2,0.000441*omega**2 - 2.0e-6*omega*theta - 0.000452*omega - 2.0e-6*theta - 7.0e-6
51046,2025-02-17 21:35:00,0.010742,0.092606,0.065921,0.146085,15.254866,10.787313,2.4992,1481,0,1.00000omega,-0.000361 + -0.00069theta + -0.00189omega + 0.00147theta^2 + -0.00256theta omega + 0.00290omega^2,0.00098*omega**2 - 2.9e-5*omega*theta - 0.00013*omega + 1.0e-6*theta**2 + 2.0e-6*theta
51047,2025-02-17 21:40:00,0.009603,0.044330,0.032073,0.116530,3.943831,2.789927,2.8792,890,0,1.00000omega,0.021581 + -0.66106theta + -0.01897omega + 0.06639theta^2 + 0.00718theta omega + -0.01938omega^2,-0.007234*omega**2 + 8.9e-5*omega*theta - 0.000796*omega + 2.8e-5*theta**2 - 0.000835*theta + 0.0015
51048,2025-02-17 21:45:00,0.008593,0.085536,0.060787,0.104883,5.985904,4.233323,-1.0363,1260,1,1.00000omega,-0.001201 + -0.00020theta + -0.00133omega + -0.00013theta^2 + -0.00018theta omega + 0.00160omega^2,0.000595*omega**2 - 2.0e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta - 5.0e-6
51049,2025-02-17 21:50:00,nan,nan,nan,nan,nan,nan,244.0642,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51050,2025-02-17 21:55:00,0.008403,0.031442,0.023013,0.078829,6.299657,4.454879,3.9617,781,0,1.00000omega,-0.005431 + -0.00188theta + -0.00184omega + -0.00033theta^2 + 0.00095theta omega + 0.00309omega^2,0.001411*omega**2 + 1.4e-5*omega*theta + 7.0e-6*omega - 4.0e-6*theta - 2.7e-5
51051,2025-02-17 22:00:00,0.008040,0.266143,0.188277,0.099541,10.835860,7.662434,1.0505,2532,0,1.00000omega,0.000571 + 0.00062theta + 0.00022omega + -0.00021theta^2 + -0.00015theta omega + 0.00007omega^2,2.7e-5*omega**2 - 2.0e-6*omega*theta - 2.8e-5*omega - 3.0e-6*theta - 1.7e-5
51052,2025-02-17 22:05:00,0.008156,0.020979,0.015916,0.233402,18.142960,12.830072,7.7057,1094,1,1.00000omega,0.002621 + -0.01323theta + -0.00345omega + 0.00207theta^2 + -0.04009theta omega + -0.00076omega^2,-0.000445*omega**2 - 0.000782*omega*theta - 0.002083*omega + 1.0e-6*theta**2 - 8.0e-6*theta - 2.3e-5
51053,2025-02-17 22:10:00,0.008286,0.055121,0.039414,0.139491,5.963723,4.218142,1.3394,711,0,1.00000omega,0.005891 + -0.53928theta + 0.01069omega + -0.01817theta^2 + -0.00032theta omega + -0.00051omega^2,-0.000192*omega**2 - 4.0e-6*omega*theta + 0.00038*omega - 8.0e-6*theta**2 - 0.000509*theta + 0.003295
51054,2025-02-17 22:15:00,0.009246,0.094831,0.067374,0.070685,3.482648,2.463112,3.2357,1443,0,1.00000omega,-0.007591 + -0.22126theta + -0.00841omega + -0.00225theta^2 + 0.00000theta omega + 0.00180omega^2,0.000725*omega**2 - 0.00028*omega - 1.0e-6*theta**2 - 0.00024*theta + 0.000723
51055,2025-02-17 22:20:00,0.009001,0.034344,0.025105,0.063676,1.678939,1.188043,0.2679,2183,3,1.00000omega,-0.014431 + -0.35956theta + -0.00187omega + -0.01686theta^2 + -0.00057theta omega + 0.00982omega^2,0.003244*omega**2 - 6.0e-6*omega*theta - 1.8e-5*omega - 6.0e-6*theta**2 - 0.000311*theta + 0.002481
51056,2025-02-17 22:25:00,0.007681,0.078598,0.055842,0.063666,2.422528,1.713578,5.2261,2276,0,1.00000omega,-0.001341 + -0.00031theta + 0.00169omega + -0.00004theta^2 + -0.00005theta omega + -0.00055omega^2,-0.00029*omega**2 - 0.e-6*omega*theta + 3.7e-5*omega - 1.0e-6*theta - 2.2e-5
51057,2025-02-17 22:30:00,0.009963,0.310072,0.219367,0.100054,14.029470,9.920585,8.2953,1870,0,1.00000omega,-0.002941 + -0.00105theta + 0.00034omega + 0.00002theta^2 + 0.00003theta omega + 0.00033omega^2,0.000168*omega**2 + 1.0e-6*omega*theta + 1.9e-5*omega - 0.e-6*theta - 2.2e-5
51058,2025-02-17 22:35:00,0.054056,0.903949,0.640330,0.057802,1.542999,1.091830,519.7653,94,5,1.00000omega,-0.000771 + -0.00134theta + 0.00009omega + 0.00252theta^2 + 0.00008theta omega + 0.00039omega^2,0.000216*omega**2 + 1.0e-6*omega*theta + 3.4e-5*omega + 2.0e-6*theta**2 + 6.3e-5*theta + 0.000644
51059,2025-02-17 22:40:00,nan,nan,nan,nan,nan,nan,37.9494,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51060,2025-02-17 22:45:00,0.042205,0.864468,0.611999,0.048066,1.993297,1.409883,510.0572,63,5,1.00000omega,-0.007321 + -0.00035theta + -0.00557omega + -0.00005theta^2 + -0.00006theta omega + -0.00286omega^2,-0.001957*omega**2 - 1.0e-6*omega*theta - 0.000156*omega + 1.0e-6*theta - 2.1e-5
51061,2025-02-17 22:50:00,nan,nan,nan,nan,nan,nan,430.3081,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51062,2025-02-17 22:55:00,0.007625,0.033180,0.024074,0.084922,1.636833,1.158973,1.1419,765,0,1.00000omega,-0.088611 + -2.59995theta + 0.00482omega + 0.63058theta^2 + -0.35794theta omega + -0.00613omega^2,-0.002462*omega**2 - 0.004793*omega*theta - 0.018075*omega + 0.000281*theta**2 - 0.000747*theta - 0.007162
51063,2025-02-17 23:00:00,0.007141,0.102135,0.072396,0.137454,17.475467,12.357403,-1.4077,1490,0,1.00000omega,-0.000531 + -0.00177theta + 0.00293omega + 0.00223theta^2 + -0.00094theta omega + -0.00155omega^2,-0.000458*omega**2 - 9.0e-6*omega*theta + 0.000123*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 9.0e-6
51064,2025-02-17 23:05:00,0.009590,0.050980,0.036680,0.223514,28.889758,20.428755,0.2751,1487,0,1.00000omega,0.003761 + -0.00181theta + -0.00329omega + -0.00038theta^2 + 0.00116theta omega + 0.00029omega^2,8.6e-5*omega**2 + 1.1e-5*omega*theta - 6.9e-5*omega - 3.0e-6*theta + 5.0e-6
51065,2025-02-17 23:10:00,0.006152,0.119967,0.084941,0.068797,1.272396,0.901034,1.6089,1773,0,1.00000omega,-0.000101 + -0.00053theta + -0.00016omega + -0.00002theta^2 + -0.00022theta omega + -0.00029omega^2,-0.000141*omega**2 - 4.0e-6*omega*theta + 5.4e-5*omega + 7.0e-6
51066,2025-02-17 23:15:00,nan,nan,nan,nan,nan,nan,524.3030,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51067,2025-02-17 23:20:00,0.009434,0.144827,0.102625,0.201295,30.673229,21.689715,6.3623,1995,0,1.00000omega,0.000571 + -0.00049theta + 0.00051omega + 0.00011theta^2 + -0.00037theta omega + 0.00014omega^2,6.7e-5*omega**2 - 6.0e-6*omega*theta + 7.4e-5*omega - 2.0e-6*theta + 1.2e-5
51068,2025-02-17 23:25:00,nan,nan,nan,nan,nan,nan,627.6705,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51069,2025-02-17 23:30:00,nan,nan,nan,nan,nan,nan,174.7457,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51070,2025-02-17 23:35:00,nan,nan,nan,nan,nan,nan,438.0078,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51071,2025-02-17 23:40:00,0.009100,0.205251,0.145277,0.106822,5.258579,3.719144,2.7595,1455,0,1.00000omega,0.000411 + -0.00045theta + 0.00039omega + -0.00006theta^2 + -0.00024theta omega + -0.00021omega^2,-7.7e-5*omega**2 - 3.0e-6*omega*theta + 8.9e-5*omega + 1.0e-6*theta - 2.0e-6
51072,2025-02-17 23:45:00,0.045724,0.600893,0.426124,0.093601,6.180939,4.371085,99.7869,220,5,1.00000omega,0.009401 + -0.00609theta + -0.00116omega + 0.00023theta^2 + -0.00172theta omega + 0.00527omega^2,0.002147*omega**2 - 2.3e-5*omega*theta - 0.000475*omega - 3.0e-6*theta - 6.4e-5
51073,2025-02-17 23:50:00,0.009046,0.444888,0.314648,0.048853,2.006081,1.418934,11.8561,1686,0,1.00000omega,0.000881 + -0.00023theta + -0.00316omega + 0.00004theta^2 + -0.00001theta omega + 0.00000omega^2,-0.0001*omega - 2.0e-6*theta + 2.2e-5
51074,2025-02-17 23:55:00,0.039771,0.588674,0.417204,0.079567,10.064516,7.116910,160.4207,554,1,1.00000omega,0.072731 + -0.00033theta + 0.03401omega + 0.00210theta^2 + 0.00155theta omega + 0.01058omega^2,0.004599*omega**2 + 2.2e-5*omega*theta + 0.000645*omega + 1.0e-6*theta**2 - 4.5e-5*theta + 0.000675
51075,2025-02-18 00:00:00,nan,nan,nan,nan,nan,nan,293.7357,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51076,2025-02-18 00:05:00,nan,nan,nan,nan,nan,nan,17.3989,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51077,2025-02-18 00:10:00,0.008235,0.105502,0.074828,0.095224,3.409578,2.411876,0.2747,1681,0,1.00000omega,0.091871 + -0.18565theta + 0.01295omega + 0.00417theta^2 + 0.01563theta omega + 0.00286omega^2,0.000947*omega**2 + 0.000173*omega*theta - 0.000171*omega + 2.0e-6*theta**2 - 0.000217*theta + 0.001047
51078,2025-02-18 00:15:00,0.006545,0.038493,0.027610,0.090318,5.561476,3.933076,0.0345,1407,0,1.00000omega,-0.000191 + -0.00072theta + -0.00104omega + -0.00143theta^2 + 0.00143theta omega + 0.00487omega^2,0.001908*omega**2 + 1.9e-5*omega*theta - 0.000176*omega - 0.e-6*theta**2 + 9.0e-6*theta - 3.0e-5
51079,2025-02-18 00:20:00,0.013269,0.190567,0.135077,0.122457,16.345677,11.558464,9.4583,169,5,1.00000omega,0.006291 + -0.00697theta + 0.00199omega + -0.00219theta^2 + -0.00264theta omega + -0.00089omega^2,-0.000336*omega**2 - 3.3e-5*omega*theta + 0.000281*omega - 0.e-6*theta**2 + 4.0e-6*theta + 3.0e-5
51080,2025-02-18 00:25:00,nan,nan,nan,nan,nan,nan,111.3529,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51081,2025-02-18 00:30:00,0.043168,0.529489,0.375647,0.091646,6.077419,4.297873,152.8341,331,0,1.00000omega,0.000441 + 0.00133theta + -0.00089omega + 0.00108theta^2 + -0.00218theta omega + 0.00115omega^2,0.000456*omega**2 - 2.9e-5*omega*theta + 9.9e-5*omega - 3.0e-6*theta + 4.0e-6
51082,2025-02-18 00:35:00,nan,nan,nan,nan,nan,nan,12.8522,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51083,2025-02-18 00:40:00,0.008703,0.075768,0.053929,0.099327,13.892281,9.823577,3.7355,864,0,1.00000omega,0.002601 + 0.00023theta + 0.00316omega + 0.00011theta^2 + -0.00412theta omega + -0.00934omega^2,-0.003994*omega**2 - 5.9e-5*omega*theta + 0.000415*omega + 7.0e-6
51084,2025-02-18 00:45:00,0.032330,0.352652,0.250408,0.057151,3.614028,2.555823,193.5560,76,5,1.00000omega,0.001021 + 0.00015theta + 0.00294omega + -0.00005theta^2 + 0.00017theta omega + -0.00147omega^2,-0.000894*omega**2 + 3.0e-6*omega*theta + 4.5e-5*omega + 1.0e-6*theta - 9.0e-6
51085,2025-02-18 00:50:00,0.008862,0.061312,0.043805,0.085837,4.516970,3.194557,3.2561,1203,0,1.00000omega,-0.000911 + -0.00007theta + 0.00001omega + -0.00058theta^2 + -0.00093theta omega + -0.00131omega^2,-0.000549*omega**2 - 1.3e-5*omega*theta + 0.000109*omega + 4.0e-6*theta - 2.1e-5
51086,2025-02-18 00:55:00,0.008423,0.037571,0.027226,0.130013,3.402948,2.408003,2.2198,1192,0,1.00000omega,0.008281 + -1.27424theta + -0.01137omega + 0.03985theta^2 + -0.01103theta omega + 0.01227omega^2,0.004956*omega**2 - 0.000149*omega*theta - 0.000905*omega + 1.8e-5*theta**2 - 0.001289*theta - 0.004765
51087,2025-02-18 01:00:00,0.009587,0.290451,0.205492,0.075750,2.579359,1.824669,7.0236,2362,0,1.00000omega,-0.000991 + 0.00079theta + 0.00590omega + -0.00009theta^2 + 0.00061theta omega + -0.00070omega^2,-0.000335*omega**2 + 1.0e-5*omega*theta + 1.9e-5*omega + 3.0e-6*theta - 3.4e-5
51088,2025-02-18 01:05:00,nan,nan,nan,nan,nan,nan,44.8327,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51089,2025-02-18 01:10:00,0.008045,0.201544,0.142627,0.102805,6.382377,4.513608,1.0561,1677,0,1.00000omega,0.001721 + -0.00439theta + -0.00070omega + 0.00081theta^2 + 0.00117theta omega + 0.00145omega^2,0.000501*omega**2 + 1.3e-5*omega*theta + 0.000149*omega + 3.0e-6*theta - 6.0e-6
51090,2025-02-18 01:15:00,nan,nan,nan,nan,nan,nan,576.7715,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51091,2025-02-18 01:20:00,nan,nan,nan,nan,nan,nan,224.8017,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51092,2025-02-18 01:25:00,0.007589,0.203652,0.144104,0.095117,4.474889,3.164939,0.5491,1986,0,1.00000omega,0.006791 + -0.04813theta + -0.00048omega + -0.00012theta^2 + -0.00125theta omega + 0.00185omega^2,0.000659*omega**2 - 1.5e-5*omega*theta - 0.000364*omega - 5.6e-5*theta - 0.00126
51093,2025-02-18 01:30:00,0.039243,0.438642,0.311405,0.098022,10.956613,7.747805,124.7984,108,5,1.00000omega,0.000261 + -0.01127theta + 0.00104omega + -0.00026theta^2 + -0.00209theta omega + 0.00033omega^2,0.000133*omega**2 - 2.8e-5*omega*theta + 0.000221*omega - 1.1e-5*theta + 7.9e-5
51094,2025-02-18 01:35:00,0.009138,0.199784,0.141417,0.110999,14.040172,9.928211,2.7124,1688,0,1.00000omega,-0.001271 + -0.00212theta + -0.00055omega + -0.00000theta^2 + 0.00025theta omega + -0.00086omega^2,-0.000316*omega**2 + 3.0e-6*omega*theta - 7.9e-5*omega - 2.0e-6*theta + 4.3e-5
51095,2025-02-18 01:40:00,0.009272,0.062076,0.044381,0.085873,1.633307,1.156518,-0.6360,1461,0,1.00000omega,-0.008951 + -1.00457theta + -0.00135omega + -0.01555theta^2 + 0.01029theta omega + 0.00209omega^2,0.000581*omega**2 + 9.5e-5*omega*theta - 0.000477*omega - 5.0e-6*theta**2 - 0.001073*theta + 0.004928
51096,2025-02-18 01:45:00,0.008901,0.074731,0.053217,0.188002,7.701722,5.447562,0.3788,1100,0,1.00000omega,-0.001721 + -0.48722theta + 0.00254omega + 0.00027theta^2 + -0.00041theta omega + 0.00649omega^2,0.002045*omega**2 - 4.0e-6*omega*theta + 0.000116*omega - 0.000543*theta + 0.003889
51097,2025-02-18 01:50:00,nan,nan,nan,nan,nan,nan,8.4577,294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51098,2025-02-18 01:55:00,0.020448,0.169098,0.120442,0.089861,2.659715,1.881776,28.7069,49,5,1.00000omega,-0.011721 + -0.21899theta + 0.00571omega + 0.01774theta^2 + -0.53142theta omega + 0.00497omega^2,0.001975*omega**2 - 0.007038*omega*theta + 0.014987*omega + 8.0e-6*theta**2 - 0.000276*theta + 0.000513
51099,2025-02-18 02:00:00,nan,nan,nan,nan,nan,nan,87.2152,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
51100,2025-02-18 02:05:00,0.064583,2.220942,1.571107,0.160229,17.136342,12.117753,391.0461,26,5,1.00000omega,0.000791 + -0.00101theta + 0.00053omega + -0.00017theta^2 + -0.00167theta omega + 0.00043omega^2,0.000128*omega**2 - 1.7e-5*omega*theta + 0.000256*omega + 7.0e-6
51101,2025-02-18 02:10:00,0.011668,0.259514,0.183689,0.138658,21.121455,14.935446,2.4304,1599,0,1.00000omega,0.001791 + -0.02072theta + 0.00045omega + -0.00000theta^2 + -0.00043theta omega + -0.00146omega^2,-0.000554*omega**2 - 5.0e-6*omega*theta + 0.000103*omega - 2.3e-5*theta + 0.000379
51102,2025-02-18 02:15:00,0.009607,0.032915,0.024245,0.123217,2.782093,1.969165,4.8695,1489,0,1.00000omega,0.001161 + -1.34160theta + -0.01590omega + 0.02863theta^2 + 0.02264theta omega + 0.00449omega^2,0.001972*omega**2 + 0.000332*omega*theta - 0.001546*omega + 1.4e-5*theta**2 - 0.001576*theta + 0.004701
51103,2025-02-18 02:20:00,0.011188,0.114132,0.081090,0.108544,2.871255,2.031734,2.1865,1338,0,1.00000omega,0.000551 + 0.00028theta + 0.00156omega + -0.00006theta^2 + 0.00018theta omega + 0.00023omega^2,7.1e-5*omega**2 + 2.0e-6*omega*theta + 3.7e-5*omega + 1.0e-6*theta - 2.0e-6
51104,2025-02-18 02:25:00,0.009450,0.062369,0.044605,nan,nan,nan,-0.4858,1719,0,1.00000omega,0.010261 + -0.26033theta + -0.00973omega + -0.32828theta^2 + 0.01104theta omega + -0.00682omega^2,-0.00189*omega**2 + 0.000102*omega*theta - 0.000898*omega - 0.000101*theta**2 + 0.000848*theta - 0.001531
51105,2025-02-18 02:30:00,0.011035,0.072176,0.051629,0.161192,20.698370,14.636402,0.3803,980,0,1.00000omega,-0.007121 + -0.05225theta + -0.00250omega + -0.00225theta^2 + 0.00041theta omega + 0.00459omega^2,0.001205*omega**2 + 4.0e-6*omega*theta - 5.1e-5*omega - 0.e-6*theta**2 - 7.0e-5*theta - 0.000616
51106,2025-02-18 02:35:00,0.010365,0.182125,0.128990,0.093460,10.904225,7.710735,11.5623,1564,0,1.00000omega,-0.001981 + 0.00037theta + -0.00114omega + -0.00001theta^2 + 0.00018theta omega + 0.00011omega^2,6.0e-5*omega**2 + 3.0e-6*omega*theta - 0.000108*omega + 1.0e-6*theta - 1.6e-5
51107,2025-02-18 02:40:00,0.011375,0.204073,0.144525,0.114558,14.259959,10.083639,8.1950,1677,0,1.00000omega,-0.000361 + -0.00043theta + -0.00026omega + -0.00007theta^2 + 0.00083theta omega + -0.00013omega^2,-5.6e-5*omega**2 + 1.2e-5*omega*theta - 0.000204*omega + 1.0e-6*theta - 2.0e-6
51108,2025-02-18 02:45:00,0.011643,0.091841,0.065461,0.135565,11.921770,8.430509,3.6412,1388,0,1.00000omega,0.000051 + -0.00083theta + 0.00107omega + 0.00102theta^2 + -0.00002theta omega + -0.00027omega^2,-9.0e-5*omega**2 + 4.0e-5*omega - 1.4e-5*theta + 0.000132
