Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
43120,2025-01-21 08:05:00,nan,nan,nan,nan,nan,nan,3322.3298,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
43121,2025-01-21 08:10:00,nan,nan,nan,nan,nan,nan,326.9494,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
43122,2025-01-21 08:15:00,nan,nan,nan,nan,nan,nan,595.5143,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
43123,2025-01-21 08:20:00,0.010897,0.056235,0.040504,0.147117,24.257274,17.152798,13.1655,853,0,1.00000omega,-0.000561 + 0.00129theta + 0.00214omega + 0.00031theta^2 + 0.00038theta omega + -0.00017omega^2,-9.0e-5*omega**2 + 7.0e-6*omega*theta + 1.8e-5*omega - 1.0e-6*theta - 1.0e-6
43124,2025-01-21 08:25:00,0.011204,0.081120,0.057905,0.050742,1.751018,1.238676,22.7774,1480,0,1.00000omega,-0.000591 + -0.00010theta + 0.00208omega + 0.00005theta^2 + 0.00032theta omega + 0.00048omega^2,0.000319*omega**2 + 7.0e-6*omega*theta - 3.4e-5*omega - 1.0e-6*theta + 8.0e-6
43125,2025-01-21 08:30:00,0.011180,0.169375,0.120027,0.103347,14.937130,10.562398,10.6363,855,0,1.00000omega,-0.002051 + -0.00236theta + -0.00764omega + -0.00010theta^2 + 0.00011theta omega + 0.00070omega^2,0.000348*omega**2 + 2.0e-6*omega*theta - 0.000272*omega - 2.0e-6*theta + 1.6e-5
43126,2025-01-21 08:35:00,0.009596,0.214573,0.151877,0.068085,7.248895,5.125969,11.5685,2096,0,1.00000omega,-0.008431 + -0.00182theta + 0.00275omega + 0.00149theta^2 + -0.00017theta omega + -0.00097omega^2,-0.000592*omega**2 - 3.0e-6*omega*theta + 0.000134*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000163
43127,2025-01-21 08:40:00,0.007503,0.090618,0.064296,0.062578,5.135080,3.631320,6.6255,1108,0,1.00000omega,0.005281 + -0.00038theta + -0.00229omega + 0.00014theta^2 + -0.00008theta omega + -0.00024omega^2,-0.000141*omega**2 - 2.0e-6*omega*theta - 6.1e-5*omega - 2.0e-6*theta + 2.3e-5
43128,2025-01-21 08:45:00,0.010218,0.297510,0.210495,0.100227,9.432164,6.669924,5.1584,1452,0,1.00000omega,0.000131 + -0.00007theta + 0.00696omega + 0.00016theta^2 + 0.00048theta omega + 0.00062omega^2,0.000254*omega**2 + 7.0e-6*omega*theta + 0.000162*omega - 2.0e-6*theta + 1.0e-5
43129,2025-01-21 08:50:00,0.007707,0.102660,0.072796,0.069701,1.564119,1.107097,3.8975,1313,0,1.00000omega,-0.000621 + 0.00013theta + -0.00108omega + -0.00053theta^2 + 0.00248theta omega + -0.00126omega^2,-0.000607*omega**2 + 4.0e-5*omega*theta - 0.000449*omega + 6.0e-6*theta - 3.3e-5
