Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66220,2025-04-11 20:35:00,0.011106,0.049505,0.035876,0.138731,4.353215,3.079750,0.3984,1139,0,1.00000omega,-0.006251 + -0.31575theta + 0.00094omega + -0.01486theta^2 + -0.00101theta omega + -0.00225omega^2,-0.000576*omega**2 - 9.0e-6*omega*theta - 3.1e-5*omega - 4.0e-6*theta**2 - 0.000412*theta - 0.002803
66221,2025-04-11 20:40:00,0.015537,0.097192,0.069597,0.203632,31.016925,21.932750,11.3087,612,5,1.00000omega,-0.000271 + -0.01501theta + -0.00225omega + -0.00045theta^2 + -0.00038theta omega + -0.00086omega^2,-0.000304*omega**2 - 4.0e-6*omega*theta - 2.7e-5*omega - 1.3e-5*theta + 0.000157
66222,2025-04-11 20:45:00,0.008545,0.138985,0.098463,0.088116,3.192700,2.258440,-0.1931,1146,0,1.00000omega,0.011031 + -0.28484theta + 0.00181omega + -0.01552theta^2 + -0.00593theta omega + 0.01178omega^2,0.00372*omega**2 - 6.2e-5*omega*theta + 7.0e-6*omega - 5.0e-6*theta**2 - 0.000326*theta - 0.000234
66223,2025-04-11 20:50:00,0.029071,0.515035,0.364765,0.126965,5.513212,3.899463,-64.1651,495,0,1.00000omega,0.002731 + -0.00164theta + 0.00842omega + -0.01808theta^2 + -0.00455theta omega + 0.00351omega^2,0.000959*omega**2 - 4.1e-5*omega*theta + 0.000106*omega - 5.0e-6*theta**2 - 4.8e-5*theta - 9.4e-5
66224,2025-04-11 20:55:00,0.013643,0.037701,0.028351,0.115595,6.505824,4.601038,5.2443,932,0,1.00000omega,0.000221 + -0.00352theta + -0.01277omega + 0.00086theta^2 + -0.00233theta omega + 0.00140omega^2,0.000441*omega**2 - 2.4e-5*omega*theta - 0.000807*omega + 5.0e-6*theta + 1.3e-5
66225,2025-04-11 21:00:00,0.010799,0.034435,0.025518,0.132011,3.117075,2.206081,4.0681,1503,0,1.00000omega,0.005811 + -1.48199theta + 0.04046omega + -0.54101theta^2 + 0.00992theta omega + 0.34281omega^2,0.12598*omega**2 + 0.000122*omega*theta + 0.001128*omega - 0.000221*theta**2 - 0.000845*theta + 0.002278
66226,2025-04-11 21:05:00,0.012647,0.116574,0.082914,0.193616,6.161468,4.358966,4.7621,1800,0,1.00000omega,-0.010221 + -0.97642theta + -0.00329omega + -0.00035theta^2 + -0.39708theta omega + 0.01627omega^2,0.005334*omega**2 - 0.004339*omega*theta - 0.045163*omega - 0.001088*theta - 0.011313
66227,2025-04-11 21:10:00,0.009257,0.171772,0.121637,0.104606,3.592417,2.541299,-0.6781,1229,0,1.00000omega,-0.012291 + -0.49578theta + -0.00524omega + -0.00393theta^2 + 0.01273theta omega + -0.00099omega^2,-0.000274*omega**2 + 0.000117*omega*theta - 9.3e-5*omega - 1.0e-6*theta**2 - 0.000553*theta - 0.000433
66228,2025-04-11 21:15:00,0.013661,0.072754,0.052344,0.149001,13.045507,9.225168,5.4285,1063,0,1.00000omega,0.000201 + 0.00154theta + -0.00069omega + -0.00088theta^2 + -0.00196theta omega + -0.00041omega^2,-0.000132*omega**2 - 2.1e-5*omega*theta - 0.000121*omega - 1.0e-6*theta + 2.0e-6
66229,2025-04-11 21:20:00,0.011346,0.113180,0.080432,0.248813,39.531655,27.953655,2.0389,727,0,1.00000omega,-0.000541 + -0.01242theta + -0.00253omega + 0.00052theta^2 + 0.00002theta omega + 0.00033omega^2,9.7e-5*omega**2 - 8.5e-5*omega - 1.5e-5*theta + 5.8e-5
66230,2025-04-11 21:25:00,0.007911,0.026065,0.019261,0.141091,4.988197,3.528599,-0.2603,740,0,1.00000omega,0.003151 + -0.69117theta + 0.00445omega + -0.18675theta^2 + -0.01706theta omega + 0.00567omega^2,0.001704*omega**2 - 0.000171*omega*theta + 0.000883*omega - 6.2e-5*theta**2 - 0.000232*theta + 0.00216
66231,2025-04-11 21:30:00,0.010480,0.155275,0.110046,0.176529,15.776531,11.156391,-0.5059,1893,0,1.00000omega,-0.002511 + -0.00838theta + 0.00333omega + 0.00000theta^2 + -0.00038theta omega + 0.00043omega^2,0.000102*omega**2 - 3.0e-6*omega*theta + 0.000176*omega - 9.0e-6*theta + 0.000191
66232,2025-04-11 21:35:00,0.012532,0.157117,0.111451,0.135567,20.220637,14.298471,15.7940,902,0,1.00000omega,0.002811 + 0.00036theta + -0.00100omega + -0.00005theta^2 + -0.00029theta omega + -0.00075omega^2,-0.000377*omega**2 - 5.0e-6*omega*theta + 3.1e-5*omega + 1.0e-6*theta - 4.0e-6
66233,2025-04-11 21:40:00,0.096259,1.635055,1.158160,0.110933,4.446612,3.145208,523.4236,67,5,1.00000omega,0.014461 + -0.00003theta + 0.00725omega + -0.00003theta^2 + -0.00002theta omega + 0.00109omega^2,0.000339*omega**2 + 0.000244*omega + 5.0e-5
66234,2025-04-11 21:45:00,0.011955,0.053650,0.038867,0.175697,5.803493,4.105570,1.7852,1097,0,1.00000omega,-0.001561 + -0.98687theta + -0.02504omega + -0.02738theta^2 + 0.00474theta omega + -0.01733omega^2,-0.004912*omega**2 + 4.5e-5*omega*theta - 0.001148*omega - 9.0e-6*theta**2 - 0.000976*theta + 0.007242
66235,2025-04-11 21:50:00,0.013638,0.141244,0.100339,0.115840,8.406087,5.944565,4.7288,1358,0,1.00000omega,-0.000041 + -0.00624theta + -0.00026omega + 0.00001theta^2 + 0.00136theta omega + 0.00184omega^2,0.000548*omega**2 + 1.4e-5*omega*theta + 0.000173*omega - 7.0e-6*theta - 9.3e-5
66236,2025-04-11 21:55:00,nan,nan,nan,nan,nan,nan,2.5554,824,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66237,2025-04-11 22:00:00,0.037682,0.509223,0.361059,0.184799,16.993757,12.017112,-310.8962,546,1,1.00000omega,-0.004931 + -0.05278theta + -0.00028omega + 0.00136theta^2 + 0.00971theta omega + -0.01464omega^2,-0.003794*omega**2 + 8.4e-5*omega*theta + 0.000982*omega - 4.9e-5*theta - 0.000659
66238,2025-04-11 22:05:00,0.011227,0.040927,0.030009,0.127981,3.101178,2.194731,1.9835,1141,0,1.00000omega,0.010241 + -1.42989theta + 0.03165omega + 0.01178theta^2 + -0.00982theta omega + 0.02548omega^2,0.007676*omega**2 - 9.9e-5*omega*theta + 0.001271*omega + 4.0e-6*theta**2 - 0.001606*theta + 0.003537
66239,2025-04-11 22:10:00,nan,nan,nan,nan,nan,nan,32.1614,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66240,2025-04-11 22:15:00,0.034243,0.403038,0.286018,0.099921,9.672326,6.839733,80.2436,71,5,1.00000omega,-0.001031 + -0.00167theta + -0.00064omega + 0.00840theta^2 + -0.00001theta omega + -0.00098omega^2,-0.000369*omega**2 - 2.0e-5*omega + 4.0e-6*theta**2 - 7.3e-5*theta + 0.000377
