Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60940,2025-03-24 08:35:00,0.008731,0.107505,0.076268,0.050248,3.947519,2.791544,17.5471,2615,0,1.00000omega,-0.001441 + 0.00146theta + 0.00207omega + 0.00000theta^2 + -0.00018theta omega + 0.00084omega^2,0.000619*omega**2 - 4.0e-6*omega*theta - 2.2e-5*omega + 2.0e-6*theta + 3.1e-5
60941,2025-03-24 08:40:00,nan,nan,nan,nan,nan,nan,31582.7852,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60942,2025-03-24 08:45:00,0.010916,0.164044,0.116253,0.079175,9.102561,6.436726,12.9163,1518,0,1.00000omega,0.002691 + -0.00024theta + -0.00619omega + 0.00008theta^2 + -0.00051theta omega + 0.00019omega^2,0.0001*omega**2 - 9.0e-6*omega*theta - 0.000327*omega + 1.0e-6*theta + 1.1e-5
60943,2025-03-24 08:50:00,0.010743,0.173495,0.122914,0.139073,18.404555,13.014357,-0.0206,1717,0,1.00000omega,0.003581 + -0.04527theta + -0.00253omega + 0.00116theta^2 + -0.00190theta omega + -0.00205omega^2,-0.00054*omega**2 - 1.7e-5*omega*theta - 7.1e-5*omega - 5.1e-5*theta + 5.6e-5
60944,2025-03-24 08:55:00,0.009754,0.103785,0.073710,0.083394,5.465956,3.865464,7.2912,1002,0,1.00000omega,-0.005221 + -0.00537theta + -0.00132omega + -0.01743theta^2 + -0.00150theta omega + -0.00016omega^2,-7.4e-5*omega**2 - 2.3e-5*omega*theta + 0.000173*omega - 9.0e-6*theta**2 + 0.000162*theta - 0.000744
60945,2025-03-24 09:00:00,nan,nan,nan,nan,nan,nan,194.3227,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60946,2025-03-24 09:05:00,0.013574,0.285081,0.201811,0.099365,7.218290,5.104586,8.0914,1189,0,1.00000omega,-0.001661 + -0.00318theta + -0.01173omega + 0.00055theta^2 + 0.00199theta omega + 0.00109omega^2,0.000408*omega**2 + 2.5e-5*omega*theta - 9.0e-5*omega + 2.0e-6*theta - 1.4e-5
60947,2025-03-24 09:10:00,nan,nan,nan,nan,nan,nan,89.7715,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60948,2025-03-24 09:15:00,0.024860,0.313849,0.222620,0.096464,8.290329,5.862545,48.8458,358,0,1.00000omega,0.000891 + -0.00251theta + -0.00001omega + 0.00081theta^2 + 0.00115theta omega + -0.00108omega^2,-0.000421*omega**2 + 1.5e-5*omega*theta + 7.4e-5*omega + 1.0e-6*theta - 3.0e-6
60949,2025-03-24 09:20:00,0.009357,0.051068,0.036712,0.091952,5.258793,3.719096,3.9496,871,0,1.00000omega,0.005251 + -0.00072theta + 0.00111omega + -0.00066theta^2 + -0.00381theta omega + 0.00371omega^2,0.001518*omega**2 - 5.2e-5*omega*theta + 0.000155*omega + 1.0e-6*theta + 1.5e-5
60950,2025-03-24 09:25:00,nan,nan,nan,nan,nan,nan,374.6533,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60951,2025-03-24 09:30:00,0.013967,0.070135,0.050567,0.126087,17.545754,12.407042,13.6168,1917,0,1.00000omega,-0.000851 + 0.00056theta + -0.00233omega + -0.00032theta^2 + -0.00043theta omega + -0.00464omega^2,-0.001974*omega**2 - 6.0e-6*omega*theta - 3.5e-5*omega + 3.0e-6*theta - 1.4e-5
60952,2025-03-24 09:35:00,nan,nan,nan,nan,nan,nan,96.0446,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60953,2025-03-24 09:40:00,0.010822,0.078715,0.056183,0.087779,3.855998,2.727309,5.7260,1024,0,1.00000omega,-0.001091 + 0.00061theta + -0.00206omega + -0.00007theta^2 + 0.00112theta omega + -0.00565omega^2,-0.002198*omega**2 + 1.5e-5*omega*theta - 0.000231*omega + 1.0e-6*theta - 1.4e-5
