Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
29480,2024-11-30 13:55:00,0.075240,1.942492,1.374580,0.103463,8.047848,5.691158,485.4725,19,5,1.00000omega,-0.006211 + -0.01557theta + -0.00022omega + 0.00258theta^2 + -0.00339theta omega + 0.00086omega^2,0.000293*omega**2 - 3.8e-5*omega*theta + 0.000338*omega + 1.0e-6*theta**2 - 3.5e-5*theta + 0.000214
29481,2024-11-30 14:00:00,0.038668,0.486534,0.345116,0.055808,4.800718,3.394850,266.0752,133,5,1.00000omega,-0.001661 + -0.00236theta + -0.00550omega + 0.00005theta^2 + 0.00033theta omega + 0.00071omega^2,0.000414*omega**2 + 6.0e-6*omega*theta + 3.4e-5*omega - 5.5e-5
29482,2024-11-30 14:05:00,nan,nan,nan,nan,nan,nan,458.0926,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29483,2024-11-30 14:10:00,nan,nan,nan,nan,nan,nan,109.3038,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29484,2024-11-30 14:15:00,0.036383,0.309606,0.220431,0.105428,10.770992,7.616606,108.3729,91,5,1.00000omega,-0.002061 + -0.00022theta + -0.00138omega + -0.00013theta^2 + -0.00012theta omega + -0.00098omega^2,-0.000406*omega**2 - 2.0e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta - 9.0e-6
29485,2024-11-30 14:20:00,nan,nan,nan,nan,nan,nan,676.1412,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29486,2024-11-30 14:25:00,0.014174,0.060647,0.044039,0.138057,3.633460,2.571098,7.4128,651,0,1.00000omega,0.003191 + -0.85946theta + -0.00368omega + -0.02813theta^2 + 0.01027theta omega + 0.01528omega^2,0.005548*omega**2 + 0.000124*omega*theta + 0.000256*omega - 1.1e-5*theta**2 - 0.001024*theta - 0.003007
29487,2024-11-30 14:30:00,0.011161,0.103594,0.073676,0.116736,3.647741,2.580663,7.6727,1221,0,1.00000omega,-0.012531 + -0.21825theta + -0.00465omega + 0.00121theta^2 + 0.00304theta omega + -0.00509omega^2,-0.002224*omega**2 + 4.4e-5*omega*theta - 0.000511*omega + 1.0e-6*theta**2 - 0.000252*theta + 0.001954
29488,2024-11-30 14:35:00,nan,nan,nan,nan,nan,nan,296.4757,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29489,2024-11-30 14:40:00,nan,nan,nan,nan,nan,nan,337.7785,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29490,2024-11-30 14:45:00,0.012068,0.102519,0.072992,0.099654,2.591235,1.833634,0.2347,1790,0,1.00000omega,-0.010701 + -0.38560theta + -0.00543omega + -0.00472theta^2 + -0.00896theta omega + 0.00679omega^2,0.001634*omega**2 - 7.2e-5*omega*theta + 0.000334*omega - 1.0e-6*theta**2 - 0.00041*theta + 0.002958
29491,2024-11-30 14:50:00,0.012239,0.067510,0.048515,0.076057,1.566469,1.108966,3.5118,1753,0,1.00000omega,0.005231 + -0.33369theta + -0.00431omega + 0.00146theta^2 + 0.01887theta omega + 0.00891omega^2,0.002819*omega**2 + 0.000199*omega*theta + 0.001285*omega + 1.0e-6*theta**2 - 0.000363*theta - 0.002617
29492,2024-11-30 14:55:00,0.045687,0.566220,0.401679,0.074137,2.350607,1.662956,185.0501,40,5,1.00000omega,0.018651 + -0.03972theta + -0.00013omega + -0.00586theta^2 + 0.22161theta omega + 0.00749omega^2,0.003041*omega**2 + 0.003*omega*theta + 0.015268*omega - 3.0e-6*theta**2 - 7.1e-5*theta - 0.000242
29493,2024-11-30 15:00:00,0.039533,0.306025,0.218191,0.140577,20.007946,14.148104,-12221.2236,1822,0,1.00000omega,-0.006251 + -0.00447theta + 0.00137omega + -0.00069theta^2 + -0.00004theta omega + 0.00106omega^2,0.000318*omega**2 + 3.9e-5*omega - 1.3e-5*theta - 0.000174
29494,2024-11-30 15:05:00,0.010979,0.043085,0.031439,0.168626,3.246516,2.298728,1.5711,1041,0,1.00000omega,-0.006971 + -1.96763theta + -0.00315omega + -0.00849theta^2 + -0.10861theta omega + -0.06936omega^2,-0.020761*omega**2 - 0.001084*omega*theta + 0.002221*omega - 3.0e-6*theta**2 - 0.002174*theta + 0.004654
29495,2024-11-30 15:10:00,0.011606,0.153949,0.109168,0.118293,6.934538,4.904173,3.5512,931,0,1.00000omega,-0.013431 + -0.42143theta + 0.09725omega + -0.03194theta^2 + -0.01553theta omega + 0.41446omega^2,0.135312*omega**2 - 0.000169*omega*theta + 0.002663*omega - 1.2e-5*theta**2 - 0.000548*theta - 0.001784
29496,2024-11-30 15:15:00,0.009556,0.056488,0.040511,0.191742,26.792736,18.945810,0.8992,884,0,1.00000omega,0.000821 + -0.00350theta + 0.00415omega + -0.00133theta^2 + -0.00017theta omega + -0.00083omega^2,-0.000267*omega**2 - 2.0e-6*omega*theta + 0.00015*omega + 2.0e-6*theta + 8.0e-6
29497,2024-11-30 15:20:00,0.012804,0.061111,0.044150,0.132098,18.369921,12.989832,3.9014,1040,0,1.00000omega,-0.001521 + 0.00188theta + 0.00052omega + -0.00020theta^2 + 0.00062theta omega + -0.00019omega^2,-5.7e-5*omega**2 + 6.0e-6*omega*theta + 3.5e-5*omega + 2.0e-6*theta
29498,2024-11-30 15:25:00,0.037500,0.575979,0.408141,0.135349,15.376480,10.873235,33.0248,60,5,1.00000omega,0.029461 + -0.03277theta + 0.00355omega + 0.00569theta^2 + -0.00308theta omega + 0.00373omega^2,0.000811*omega**2 - 2.2e-5*omega*theta - 0.000233*omega + 1.0e-6*theta**2 + 7.0e-6*theta - 8.2e-5
29499,2024-11-30 15:30:00,0.009911,0.047664,0.034425,0.229441,25.850078,18.279485,0.7053,1119,0,1.00000omega,-0.001471 + 0.00429theta + -0.00631omega + 0.00240theta^2 + -0.00164theta omega + 0.00778omega^2,0.002358*omega**2 - 1.7e-5*omega*theta - 1.9e-5*omega + 1.0e-6*theta**2 - 1.4e-5*theta + 4.8e-5
29500,2024-11-30 15:35:00,0.011036,0.042308,0.030918,0.105566,9.507389,6.723154,4.0845,864,0,1.00000omega,0.000201 + -0.00089theta + -0.00488omega + 0.00468theta^2 + 0.00243theta omega + -0.00101omega^2,-0.000353*omega**2 + 2.8e-5*omega*theta - 0.000286*omega + 2.0e-6*theta**2 - 1.7e-5*theta + 3.9e-5
29501,2024-11-30 15:40:00,0.008861,0.062745,0.044808,0.098110,2.841612,2.010521,2.0049,1555,0,1.00000omega,0.005661 + -0.28423theta + 0.01670omega + 0.01936theta^2 + 0.00996theta omega + -0.01121omega^2,-0.004272*omega**2 + 0.000127*omega*theta + 0.000338*omega + 8.0e-6*theta**2 - 0.000344*theta + 0.000588
29502,2024-11-30 15:45:00,nan,nan,nan,nan,nan,nan,155.3537,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
29503,2024-11-30 15:50:00,0.011670,0.074647,0.053424,0.064616,2.861874,2.024166,2.5354,1412,0,1.00000omega,-0.018511 + -0.13273theta + 0.00267omega + -0.01619theta^2 + 0.00931theta omega + -0.00591omega^2,-0.001853*omega**2 + 9.7e-5*omega*theta - 0.000601*omega - 6.0e-6*theta**2 - 6.8e-5*theta + 0.000696
29504,2024-11-30 15:55:00,0.011318,0.125881,0.089370,0.054342,1.151327,0.815017,1.5021,1371,0,1.00000omega,0.003451 + -0.27681theta + -0.00675omega + 0.00505theta^2 + 0.02260theta omega + -0.02140omega^2,-0.006358*omega**2 + 0.000224*omega*theta - 0.001436*omega + 2.0e-6*theta**2 - 0.000326*theta + 0.001725
29505,2024-11-30 16:00:00,0.011919,0.082407,0.058877,0.123958,15.481931,10.947729,7.6968,1368,0,1.00000omega,-0.003911 + -0.00026theta + -0.00126omega + 0.00015theta^2 + 0.00026theta omega + -0.00086omega^2,-0.000355*omega**2 + 4.0e-6*omega*theta + 8.0e-6*omega + 2.0e-6*theta - 1.0e-6
29506,2024-11-30 16:05:00,0.012315,0.118528,0.084263,0.177145,10.734530,7.591492,1.5561,3183,0,1.00000omega,-0.000551 + -0.13331theta + 0.00688omega + 0.00090theta^2 + -0.00059theta omega + -0.00194omega^2,-0.000523*omega**2 - 5.0e-6*omega*theta + 0.00025*omega - 0.00015*theta + 0.000565
