Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
46200,2025-02-01 01:25:00,0.009680,0.126630,0.089802,nan,nan,nan,5.7379,1990,0,1.00000omega,0.036801 + -0.01419theta + 0.01138omega + 0.06508theta^2 + -0.00144theta omega + -0.01675omega^2,-0.007556*omega**2 - 2.2e-5*omega*theta + 0.000627*omega + 3.3e-5*theta**2 - 0.000761*theta + 0.004529
46201,2025-02-01 01:30:00,0.012431,0.076336,0.054689,0.203796,28.884158,20.424693,7.6022,1142,0,1.00000omega,-0.003281 + -0.00475theta + -0.01695omega + -0.00147theta^2 + 0.01140theta omega + -0.00035omega^2,-0.000137*omega**2 + 0.000149*omega*theta - 0.001893*omega - 0.e-6*theta**2 + 6.0e-6*theta - 1.3e-5
46202,2025-02-01 01:35:00,0.010542,0.079052,0.056393,0.092325,8.944170,6.324820,10.1471,1317,0,1.00000omega,0.001201 + 0.00099theta + -0.00109omega + -0.00006theta^2 + -0.00020theta omega + 0.00043omega^2,0.000215*omega**2 - 3.0e-6*omega*theta - 1.2e-5*omega + 2.0e-6*theta - 7.0e-6
46203,2025-02-01 01:40:00,0.013722,0.166028,0.117800,0.096144,9.463271,6.691889,8.5286,319,5,1.00000omega,0.000541 + -0.00026theta + -0.00024omega + -0.00015theta^2 + 0.00136theta omega + 0.00051omega^2,0.000183*omega**2 + 1.6e-5*omega*theta - 0.00016*omega + 1.0e-6*theta - 0.e-6
46204,2025-02-01 01:45:00,0.051148,1.539916,1.089486,0.057347,1.553242,1.099056,747.6647,29,5,1.00000omega,0.004271 + 0.00055theta + 0.01721omega + 0.00059theta^2 + 0.00040theta omega + 0.00169omega^2,0.000958*omega**2 + 8.0e-6*omega*theta + 0.000482*omega - 8.0e-6*theta + 5.5e-5
46205,2025-02-01 01:50:00,0.011403,0.107049,0.076123,0.090607,7.031997,4.972786,5.1007,1452,0,1.00000omega,-0.000841 + -0.00082theta + -0.00217omega + 0.00047theta^2 + -0.00100theta omega + -0.00142omega^2,-0.000537*omega**2 - 1.3e-5*omega*theta - 2.0e-5*omega - 3.0e-6*theta + 5.0e-6
46206,2025-02-01 01:55:00,0.010472,0.208289,0.147469,0.058685,1.572744,1.112872,14.4682,1044,0,1.00000omega,-0.001361 + 0.00012theta + -0.00059omega + -0.00001theta^2 + 0.00004theta omega + -0.00070omega^2,-0.000397*omega**2 + 1.0e-6*omega*theta - 3.4e-5*omega - 7.0e-6
46207,2025-02-01 02:00:00,0.010018,0.057969,0.041598,0.100202,9.687076,6.850164,3.3221,1169,0,1.00000omega,-0.000031 + -0.00991theta + -0.00130omega + -0.00068theta^2 + -0.00377theta omega + 0.00773omega^2,0.00293*omega**2 - 4.8e-5*omega*theta + 0.000194*omega - 8.0e-6*theta + 4.8e-5
46208,2025-02-01 02:05:00,0.008132,0.135676,0.096110,0.105384,14.018652,9.912964,1.2507,1459,0,1.00000omega,0.002181 + -0.00173theta + 0.00021omega + 0.00020theta^2 + -0.00110theta omega + -0.00183omega^2,-0.000682*omega**2 - 1.4e-5*omega*theta + 8.9e-5*omega - 3.0e-6*theta + 2.1e-5
46209,2025-02-01 02:10:00,nan,nan,nan,nan,nan,nan,388.8836,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46210,2025-02-01 02:15:00,0.009777,0.069646,0.049730,0.133459,3.521181,2.491639,2.6181,1034,0,1.00000omega,-0.000231 + -0.91117theta + 0.00622omega + -0.02207theta^2 + 0.01693theta omega + -0.01475omega^2,-0.005532*omega**2 + 0.000212*omega*theta - 0.000796*omega - 9.0e-6*theta**2 - 0.000925*theta + 0.00459
46211,2025-02-01 02:20:00,nan,nan,nan,nan,nan,nan,275.2444,130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46212,2025-02-01 02:25:00,nan,nan,nan,nan,nan,nan,12099.4141,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46213,2025-02-01 02:30:00,0.010382,0.137466,0.097480,0.109112,8.235993,5.824237,2.5406,1374,0,1.00000omega,-0.000221 + -0.00297theta + -0.00171omega + 0.00306theta^2 + 0.00373theta omega + -0.00365omega^2,-0.001299*omega**2 + 4.4e-5*omega*theta - 0.000207*omega + 1.0e-6*theta**2 - 1.1e-5*theta + 2.4e-5
46214,2025-02-01 02:35:00,0.011560,0.317013,0.224311,0.231137,19.492693,13.784384,37.2060,1413,0,1.00000omega,0.005351 + 0.00064theta + 0.00160omega + -0.01198theta^2 + 0.00033theta omega + 0.00391omega^2,0.00325*omega**2 + 9.0e-6*omega*theta - 9.3e-5*omega - 1.1e-5*theta**2 + 0.000354*theta - 0.002825
46215,2025-02-01 02:40:00,0.010035,0.202033,0.143035,0.170171,21.548721,15.237722,3.6313,2737,0,1.00000omega,0.000271 + -0.00100theta + -0.00024omega + 0.00023theta^2 + 0.00031theta omega + -0.00301omega^2,-0.001146*omega**2 + 4.0e-6*omega*theta - 4.5e-5*omega - 3.0e-6*theta + 2.0e-5
46216,2025-02-01 02:45:00,0.012529,0.551047,0.389750,0.049689,2.879927,2.036719,35.7444,2537,0,1.00000omega,0.001891 + 0.00066theta + 0.00070omega + 0.00000theta^2 + -0.00002theta omega + 0.00037omega^2,0.000276*omega**2 + 3.4e-5*omega + 1.0e-6*theta - 1.3e-5
46217,2025-02-01 02:50:00,0.011200,0.115766,0.082241,0.090645,10.343229,7.314048,9.1851,1368,0,1.00000omega,0.001081 + 0.00024theta + 0.00463omega + -0.00026theta^2 + -0.00047theta omega + -0.00088omega^2,-0.00041*omega**2 - 7.0e-6*omega*theta + 0.00021*omega + 2.0e-6*theta - 7.0e-6
46218,2025-02-01 02:55:00,0.062883,0.831931,0.589942,0.065788,1.280824,0.906873,536.3414,37,5,1.00000omega,-0.004421 + -0.00987theta + -0.00667omega + -0.00033theta^2 + -0.00188theta omega + -0.00584omega^2,-0.002935*omega**2 - 3.1e-5*omega*theta + 0.000172*omega - 6.0e-6*theta + 9.9e-5
46219,2025-02-01 03:00:00,0.011409,0.027625,0.021134,0.124296,7.344212,5.193886,3.0947,1756,0,1.00000omega,0.000021 + 0.00010theta + 0.00010omega + -0.00020theta^2 + 0.00041theta omega + 0.00005omega^2,1.6e-5*omega**2 + 4.0e-6*omega*theta + 3.1e-5*omega - 0.e-6*theta - 2.0e-6
46220,2025-02-01 03:05:00,0.041066,0.893022,0.632129,0.046824,1.106197,0.782900,603.9593,120,5,1.00000omega,0.000611 + 0.00003theta + -0.00105omega + -0.00001theta^2 + 0.00002theta omega + 0.00002omega^2,1.5e-5*omega**2 - 4.6e-5*omega - 4.0e-6
46221,2025-02-01 03:10:00,0.013487,0.195719,0.138722,0.103890,7.620454,5.388975,10.7726,3362,0,1.00000omega,0.002091 + -0.00366theta + -0.00616omega + 0.00017theta^2 + -0.00002theta omega + -0.00028omega^2,-0.000113*omega**2 - 0.0002*omega - 7.0e-6*theta + 0.000126
46222,2025-02-01 03:15:00,0.011273,0.159711,0.113213,0.088773,6.470156,4.575522,6.4201,1507,0,1.00000omega,-0.002091 + -0.00041theta + -0.00007omega + -0.00008theta^2 + 0.00038theta omega + 0.00007omega^2,2.9e-5*omega**2 + 5.0e-6*omega*theta - 5.7e-5*omega - 5.0e-6
46223,2025-02-01 03:20:00,0.008195,0.098624,0.069978,0.141946,17.162872,12.136398,0.9454,1557,0,1.00000omega,-0.003501 + 0.00040theta + -0.00100omega + 0.00011theta^2 + 0.00057theta omega + -0.00078omega^2,-0.000281*omega**2 + 7.0e-6*omega*theta - 0.000117*omega - 0.e-6*theta - 1.0e-5
46224,2025-02-01 03:25:00,0.012226,0.311912,0.220724,0.112472,7.836001,5.541460,2.5488,1579,0,1.00000omega,0.000841 + 0.00105theta + -0.00017omega + 0.00019theta^2 + 0.00001theta omega + -0.00074omega^2,-0.000218*omega**2 - 7.0e-6*omega - 2.0e-6
46225,2025-02-01 03:30:00,nan,nan,nan,nan,nan,nan,517.5431,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46226,2025-02-01 03:35:00,0.017171,0.571825,0.404524,0.035148,2.216269,1.567336,116.6799,1127,0,1.00000omega,-0.000621 + 0.00018theta + 0.00156omega + 0.00001theta^2 + 0.00001theta omega + -0.00002omega^2,-1.9e-5*omega**2 + 4.4e-5*omega + 1.0e-6
46227,2025-02-01 03:40:00,0.027772,0.259637,0.184638,0.065244,6.658441,4.708455,203.0913,1759,0,1.00000omega,-0.001641 + 0.04587theta + -0.04432omega + 0.00106theta^2 + 0.00004theta omega + -0.00072omega^2,-0.000531*omega**2 + 1.0e-6*omega*theta - 0.001501*omega + 1.0e-6*theta**2 + 9.0e-6*theta - 0.000726
46228,2025-02-01 03:45:00,0.012687,0.100876,0.071892,0.168409,17.081690,12.079166,2.4654,2268,0,1.00000omega,-0.001051 + -0.00122theta + -0.00067omega + -0.00058theta^2 + -0.00177theta omega + -0.00453omega^2,-0.001297*omega**2 - 1.7e-5*omega*theta + 0.000178*omega + 3.0e-6*theta - 1.4e-5
46229,2025-02-01 03:50:00,0.059639,1.002832,0.710362,0.208263,33.249074,23.511107,324.6076,38,5,1.00000omega,0.000761 + -0.00032theta + 0.00098omega + 0.00005theta^2 + -0.00032theta omega + 0.00108omega^2,0.000451*omega**2 - 4.0e-6*omega*theta + 8.0e-5*omega - 0.e-6*theta + 8.0e-6
46230,2025-02-01 03:55:00,0.013681,0.128745,0.091549,0.060261,1.658962,1.173837,11.3595,1955,0,1.00000omega,-0.012771 + -0.15045theta + -0.01192omega + 0.00005theta^2 + 0.00215theta omega + -0.00461omega^2,-0.001894*omega**2 + 2.9e-5*omega*theta - 0.00023*omega - 0.000167*theta - 0.000984
46231,2025-02-01 04:00:00,0.026589,0.250561,0.178168,0.085400,4.763646,3.368948,86.0832,778,1,1.00000omega,-0.008141 + -0.00033theta + -0.00056omega + -0.00004theta^2 + 0.00011theta omega + 0.00035omega^2,0.000152*omega**2 + 2.0e-6*omega*theta - 3.4e-5*omega - 1.9e-5
46232,2025-02-01 04:05:00,0.009707,0.056192,0.040323,0.106204,3.829189,2.708687,3.2530,1055,0,1.00000omega,-0.019121 + -1.21668theta + 0.06779omega + -0.00205theta^2 + 0.52207theta omega + -0.00357omega^2,-0.001387*omega**2 + 0.006762*omega*theta + 0.01116*omega - 0.e-6*theta**2 - 0.001354*theta - 0.001836
46233,2025-02-01 04:10:00,0.011828,0.256969,0.181897,0.232128,32.885840,23.254380,6.3643,1846,0,1.00000omega,0.007981 + -0.00038theta + 0.00012omega + -0.00001theta^2 + 0.00007theta omega + -0.00000omega^2,1.0e-6*omega*theta - 1.4e-5*omega + 3.1e-5
46234,2025-02-01 04:15:00,nan,nan,nan,nan,nan,nan,50.9219,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
