Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
46640,2025-02-02 14:05:00,0.012077,0.023247,0.018524,0.105523,13.069712,9.241983,8.1619,876,0,1.00000omega,0.000951 + -0.00587theta + -0.00554omega + 0.00345theta^2 + -0.00066theta omega + 0.00107omega^2,0.000441*omega**2 - 9.0e-6*omega*theta - 0.000208*omega + 2.0e-6*theta**2 + 2.0e-6*theta - 4.0e-6
46641,2025-02-02 14:10:00,0.009883,0.047165,0.034075,0.097829,2.330856,1.649615,2.3302,832,0,1.00000omega,-0.004561 + -0.00135theta + -0.00295omega + -0.00130theta^2 + -0.00041theta omega + 0.00320omega^2,0.001106*omega**2 - 5.0e-6*omega*theta - 8.7e-5*omega + 1.0e-6*theta - 1.4e-5
46642,2025-02-02 14:15:00,nan,nan,nan,nan,nan,nan,827.7419,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46643,2025-02-02 14:20:00,0.014542,0.621139,0.439332,0.090906,3.612417,2.555174,11.0678,1452,0,1.00000omega,0.005411 + 0.00194theta + -0.00083omega + 0.01168theta^2 + -0.00048theta omega + 0.00081omega^2,0.000332*omega**2 - 7.0e-6*omega*theta + 0.000109*omega + 5.0e-6*theta**2 - 0.00022*theta + 0.002292
46644,2025-02-02 14:25:00,0.008584,0.090201,0.064070,0.133973,5.525091,3.907978,-1.2062,1265,0,1.00000omega,0.000241 + 0.00302theta + -0.00430omega + -0.11166theta^2 + 0.00330theta omega + 0.00136omega^2,0.000368*omega**2 + 3.0e-5*omega*theta - 0.000472*omega - 3.4e-5*theta**2 + 0.000744*theta - 0.004123
46645,2025-02-02 14:30:00,nan,nan,nan,nan,nan,nan,194.2151,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46646,2025-02-02 14:35:00,0.012022,0.069846,0.050115,0.097539,8.210109,5.805834,5.0830,1183,0,1.00000omega,-0.002971 + 0.00206theta + -0.00168omega + -0.00099theta^2 + 0.00103theta omega + 0.00114omega^2,0.000411*omega**2 + 1.2e-5*omega*theta - 7.1e-5*omega + 3.0e-6*theta - 1.2e-5
46647,2025-02-02 14:40:00,0.011376,0.160673,0.113898,0.106573,16.930469,11.971886,12.1806,1594,0,1.00000omega,-0.003101 + 0.00062theta + 0.00100omega + -0.00035theta^2 + -0.00021theta omega + -0.00048omega^2,-0.000241*omega**2 - 4.0e-6*omega*theta + 8.2e-5*omega + 6.0e-6*theta - 5.3e-5
46648,2025-02-02 14:45:00,0.011119,0.043887,0.032013,0.117696,3.715102,2.628292,8.8824,817,0,1.00000omega,-0.023521 + -0.99424theta + 0.00832omega + -0.13067theta^2 + -0.00479theta omega + -0.00942omega^2,-0.004323*omega**2 - 7.3e-5*omega*theta + 0.000321*omega - 6.7e-5*theta**2 - 0.001025*theta + 0.000582
46649,2025-02-02 14:50:00,nan,nan,nan,nan,nan,nan,102.4412,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
