Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8580,2024-09-13 22:20:00,0.012263,0.070681,0.050726,0.108393,8.130938,5.749952,7.9694,1505,0,1.00000omega,-0.009701 + 0.00009theta + -0.00281omega + -0.00016theta^2 + -0.00040theta omega + -0.00119omega^2,-0.000472*omega**2 - 5.0e-6*omega*theta - 0.000112*omega - 2.8e-5
8581,2024-09-13 22:25:00,0.012301,0.118541,0.084271,0.113407,4.012172,2.838167,0.1449,1889,0,1.00000omega,-0.002261 + -0.06009theta + -0.00982omega + 0.11707theta^2 + 0.00026theta omega + -0.00191omega^2,-0.000459*omega**2 + 2.0e-6*omega*theta - 0.000306*omega + 3.1e-5*theta**2 + 0.00057*theta + 0.002557
8582,2024-09-13 22:30:00,0.012961,0.050573,0.036916,0.101457,5.912938,4.181694,-0.1096,1849,0,1.00000omega,0.004061 + -0.14436theta + 0.01997omega + -0.05487theta^2 + -0.00032theta omega + 0.01643omega^2,0.003577*omega**2 - 2.0e-6*omega*theta + 0.000687*omega - 1.3e-5*theta**2 + 8.1e-5*theta + 0.000382
8583,2024-09-13 22:35:00,0.020577,0.373685,0.264635,0.072170,8.580261,6.067375,0.8099,1369,0,1.00000omega,0.152571 + -0.10462theta + 0.00235omega + -0.00288theta^2 + -0.00259theta omega + -0.01198omega^2,-0.002008*omega**2 - 1.4e-5*omega*theta - 2.0e-5*omega - 0.e-6*theta**2 - 0.000124*theta + 0.000198
8584,2024-09-13 22:40:00,nan,nan,nan,nan,nan,nan,263.5075,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8585,2024-09-13 22:45:00,0.009205,0.050526,0.036315,0.088005,3.954013,2.796602,3.1958,1423,0,1.00000omega,-0.004971 + 0.00162theta + 0.00365omega + -0.00053theta^2 + -0.00017theta omega + 0.00266omega^2,0.001039*omega**2 - 2.0e-6*omega*theta + 0.00014*omega + 6.0e-6*theta - 4.4e-5
8586,2024-09-13 22:50:00,0.009685,0.065920,0.047113,0.092673,8.824485,6.240197,7.0539,1015,0,1.00000omega,0.000771 + -0.00076theta + 0.00087omega + -0.00055theta^2 + -0.00091theta omega + -0.00102omega^2,-0.000482*omega**2 - 1.4e-5*omega*theta + 0.000231*omega + 7.0e-6*theta - 4.3e-5
8587,2024-09-13 22:55:00,nan,nan,nan,nan,nan,nan,1660.1461,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8588,2024-09-13 23:00:00,0.010100,0.059643,0.042774,0.155223,20.099618,14.213000,1.4877,1369,0,1.00000omega,0.001651 + -0.00204theta + -0.00256omega + -0.00208theta^2 + -0.00252theta omega + 0.00094omega^2,0.000304*omega**2 - 2.7e-5*omega*theta + 8.2e-5*omega - 0.e-6*theta**2 + 7.0e-6*theta - 9.0e-6
8589,2024-09-13 23:05:00,0.011724,0.179724,0.127354,0.162270,25.961708,18.358059,18.0980,1220,0,1.00000omega,0.002161 + 0.00060theta + -0.00373omega + -0.00006theta^2 + -0.00023theta omega + 0.00001omega^2,6.0e-6*omega**2 - 4.0e-6*omega*theta - 6.7e-5*omega + 2.0e-6*theta - 1.1e-5
