Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31680,2024-12-09 17:15:00,0.031178,0.492568,0.348995,0.061585,2.917011,2.063098,19.2641,2715,0,1.00000omega,0.000371 + -0.04634theta + 0.00054omega + 0.00015theta^2 + -0.00069theta omega + -0.00087omega^2,-0.000426*omega**2 - 1.1e-5*omega*theta - 0.000211*omega - 4.8e-5*theta - 0.001013
31681,2024-12-09 17:20:00,nan,nan,nan,nan,nan,nan,217.1262,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31682,2024-12-09 17:25:00,0.011888,0.045178,0.033033,0.076375,4.570619,3.232367,10.0814,1178,0,1.00000omega,-0.002001 + -0.00556theta + 0.01117omega + 0.00227theta^2 + 0.00508theta omega + -0.00068omega^2,-0.000311*omega**2 + 7.7e-5*omega*theta + 0.000653*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 1.2e-5
31683,2024-12-09 17:30:00,nan,nan,nan,nan,nan,nan,69.6249,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31684,2024-12-09 17:35:00,nan,nan,nan,nan,nan,nan,275.2139,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31685,2024-12-09 17:40:00,nan,nan,nan,nan,nan,nan,73.8075,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31686,2024-12-09 17:45:00,0.010681,0.078841,0.056258,0.130784,17.300071,12.233347,7.2593,1164,0,1.00000omega,0.001341 + -0.00133theta + 0.00334omega + -0.00055theta^2 + -0.00191theta omega + -0.00272omega^2,-0.00122*omega**2 - 2.9e-5*omega*theta + 0.000114*omega - 1.0e-6*theta + 3.0e-6
31687,2024-12-09 17:50:00,0.010395,0.204218,0.144591,0.041076,1.110268,0.785615,5.9738,1913,0,1.00000omega,0.005781 + -0.16551theta + -0.01067omega + -0.00051theta^2 + 0.00043theta omega + 0.00452omega^2,0.001927*omega**2 + 6.0e-6*omega*theta - 0.000434*omega - 0.000178*theta + 0.002325
31688,2024-12-09 17:55:00,0.013096,0.023499,0.019022,0.060143,1.909617,1.350973,7.8188,766,0,1.00000omega,0.005261 + -0.74236theta + -0.02411omega + 0.00314theta^2 + -0.02640theta omega + -0.04187omega^2,-0.01582*omega**2 - 0.000332*omega*theta + 3.8e-5*omega + 1.0e-6*theta**2 - 0.000832*theta + 0.002113
31689,2024-12-09 18:00:00,0.012323,0.057777,0.041773,0.077794,11.569751,8.181234,20.9108,795,0,1.00000omega,-0.000721 + 0.00052theta + 0.00277omega + -0.00029theta^2 + 0.00048theta omega + -0.01229omega^2,-0.007267*omega**2 + 9.0e-6*omega*theta + 5.9e-5*omega + 2.0e-6*theta - 6.0e-6
