Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98120,2025-07-31 20:55:00,0.012030,0.139148,0.098760,0.221311,22.120200,15.642126,-0.0895,2034,0,1.00000omega,-0.002881 + -0.00076theta + -0.00166omega + -0.00022theta^2 + 0.00042theta omega + 0.00141omega^2,0.000334*omega**2 + 3.0e-6*omega*theta - 7.1e-5*omega - 1.1e-5
98121,2025-07-31 21:00:00,0.020002,0.337981,0.239407,0.052075,4.450392,3.147118,27.1034,2776,0,1.00000omega,0.002171 + -0.13264theta + -0.00551omega + 0.00517theta^2 + -0.04249theta omega + 0.00354omega^2,0.001502*omega**2 - 0.000601*omega*theta - 0.018882*omega + 2.0e-6*theta**2 + 4.0e-6*theta - 0.00222
98122,2025-07-31 21:05:00,0.012051,0.075251,0.053888,0.139480,13.456095,9.515407,7.8416,1740,0,1.00000omega,0.000451 + -0.00361theta + 0.00664omega + -0.00036theta^2 + 0.00868theta omega + -0.00086omega^2,-0.000354*omega**2 + 0.000119*omega*theta - 0.000586*omega - 2.0e-6*theta + 2.1e-5
98123,2025-07-31 21:10:00,nan,nan,nan,nan,nan,nan,120.2317,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98124,2025-07-31 21:15:00,nan,nan,nan,nan,nan,nan,32.6575,160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
98125,2025-07-31 21:20:00,0.010344,0.051692,0.037276,0.139510,4.746598,3.357801,3.0611,1279,0,1.00000omega,0.006741 + -0.58008theta + 0.00053omega + 0.00044theta^2 + -0.00108theta omega + -0.00321omega^2,-0.001169*omega**2 - 1.3e-5*omega*theta + 0.000121*omega - 0.000647*theta + 0.005092
98126,2025-07-31 21:25:00,0.020288,0.458509,0.324532,0.026845,1.167081,0.825469,194.1175,1231,0,1.00000omega,0.003861 + 0.02693theta + 0.00678omega + 0.00000theta^2 + -0.00006theta omega + 0.00115omega^2,0.001209*omega**2 - 2.0e-6*omega*theta + 0.000272*omega + 3.0e-5*theta - 0.000646
98127,2025-07-31 21:30:00,0.021485,0.649898,0.459798,0.025445,0.950691,0.672481,128.4831,965,0,1.00000omega,-0.002291 + 0.00005theta + -0.04597omega + 0.00017theta^2 + -0.00494theta omega + -0.00037omega^2,-0.000271*omega**2 - 0.000121*omega*theta + 0.002738*omega - 1.0e-5*theta + 0.000168
98128,2025-07-31 21:35:00,0.017368,0.211666,0.150173,0.021974,0.428106,0.303115,346.7176,241,5,1.00000omega,0.002061 + -0.00003theta + 0.00265omega + 0.00000theta^2 + 0.00003theta omega + 0.00002omega^2,3.0e-5*omega**2 + 2.0e-6*omega*theta + 5.5e-5*omega + 2.0e-6
98129,2025-07-31 21:40:00,0.018976,1.190587,0.841979,0.054083,7.569569,5.352630,495.5065,484,1,1.00000omega,0.000411 + -0.00008theta + -0.00014omega + 0.00000theta^2 + -0.00009theta omega + -0.00007omega^2,-5.2e-5*omega**2 - 2.0e-6*omega*theta + 6.4e-5*omega + 3.0e-6
98130,2025-07-31 21:45:00,0.024154,0.625672,0.442747,0.041621,5.443885,3.849521,487.5482,403,0,1.00000omega,0.001351 + 0.00000theta + -0.00004omega + -0.00049theta^2 + 0.00001theta omega + -0.00001omega^2,-1.0e-5*omega**2 - 9.0e-6*omega - 0.e-6*theta**2 + 2.4e-5*theta - 0.000248
98131,2025-07-31 21:50:00,0.012704,0.039571,0.029388,0.061635,4.839377,3.422234,30.2645,2149,0,1.00000omega,-0.001471 + 0.00016theta + 0.00116omega + -0.00002theta^2 + -0.00015theta omega + 0.00067omega^2,0.000443*omega**2 - 3.0e-6*omega*theta + 9.2e-5*omega + 1.0e-6*theta - 9.0e-6
98132,2025-07-31 21:55:00,0.013190,0.216539,0.153400,0.101619,12.757719,9.021356,27.4747,1814,0,1.00000omega,0.000391 + -0.00042theta + 0.00017omega + -0.00008theta^2 + 0.00007theta omega + -0.00012omega^2,-7.5e-5*omega**2 + 1.0e-6*omega*theta - 1.7e-5*omega + 1.0e-6*theta - 6.0e-6
98133,2025-07-31 22:00:00,0.010511,0.085549,0.060947,0.066573,2.546596,1.801331,0.0496,1642,0,1.00000omega,0.000521 + -0.23779theta + 0.00323omega + -0.00025theta^2 + 0.00151theta omega + -0.00825omega^2,-0.002262*omega**2 + 1.4e-5*omega*theta + 7.8e-5*omega - 0.000264*theta + 0.000574
98134,2025-07-31 22:05:00,0.010240,0.071659,0.051185,0.080691,8.265419,5.844812,1.7911,1416,0,1.00000omega,-0.000221 + -0.07810theta + 0.00279omega + 0.00308theta^2 + 0.00473theta omega + 0.00306omega^2,0.001072*omega**2 + 5.5e-5*omega*theta + 9.1e-5*omega + 1.0e-6*theta**2 - 8.7e-5*theta + 2.0e-6
98135,2025-07-31 22:10:00,nan,nan,nan,nan,nan,nan,3805.8394,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
