Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
81620,2025-06-04 10:55:00,0.012218,0.184006,0.130398,0.041029,0.649198,0.459968,42.1940,1937,0,1.00000omega,-0.000141 + 0.00042theta + 0.00582omega + -0.00004theta^2 + -0.00001theta omega + -0.00175omega^2,-0.001422*omega**2 + 0.000198*omega + 2.0e-6*theta - 1.8e-5
81621,2025-06-04 11:00:00,nan,nan,nan,nan,nan,nan,13420.0537,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
81622,2025-06-04 11:05:00,nan,nan,nan,nan,nan,nan,531.2498,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
81623,2025-06-04 11:10:00,0.012733,0.028138,0.021839,0.067355,3.554862,2.514118,16.4388,1600,5,1.00000omega,0.002621 + -0.00086theta + 0.00238omega + 0.00536theta^2 + -0.00279theta omega + 0.00155omega^2,0.000793*omega**2 - 4.8e-5*omega*theta + 0.000233*omega + 3.0e-6*theta**2 - 2.1e-5*theta + 4.0e-5
81624,2025-06-04 11:15:00,0.010506,0.080227,0.057213,0.056034,2.023858,1.431632,16.9063,2254,0,1.00000omega,-0.000131 + -0.00021theta + -0.00438omega + -0.00004theta^2 + -0.00015theta omega + -0.00115omega^2,-0.000707*omega**2 - 3.0e-6*omega*theta - 0.000101*omega + 1.0e-6*theta - 3.0e-6
81625,2025-06-04 11:20:00,0.012554,0.169528,0.120203,0.048074,1.408900,0.996823,32.8963,1774,0,1.00000omega,0.002751 + -0.00044theta + -0.00028omega + 0.00008theta^2 + 0.00001theta omega + 0.00001omega^2,7.0e-6*omega**2 - 1.3e-5*omega - 3.0e-6*theta + 3.2e-5
81626,2025-06-04 11:25:00,0.034900,0.626464,0.443664,0.043730,3.610218,2.552997,364.8522,211,5,1.00000omega,0.005951 + 0.00008theta + 0.00430omega + -0.00002theta^2 + 0.00003theta omega + 0.00383omega^2,0.002713*omega**2 + 1.0e-6*omega*theta + 0.000124*omega + 1.0e-6*theta - 5.0e-6
81627,2025-06-04 11:30:00,0.029825,0.803509,0.568558,0.073513,8.513898,6.020460,393.9584,57,5,1.00000omega,-0.001811 + -0.00010theta + 0.00080omega + -0.00001theta^2 + -0.00001theta omega + 0.00006omega^2,4.8e-5*omega**2 + 3.4e-5*omega - 7.0e-6
81628,2025-06-04 11:35:00,nan,nan,nan,nan,nan,nan,1388.9956,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
81629,2025-06-04 11:40:00,0.010451,0.034881,0.025748,0.055717,8.847340,6.256138,35.5806,4666,0,1.00000omega,0.002201 + -0.00004theta + -0.00125omega + 0.00001theta^2 + 0.00005theta omega + 0.00122omega^2,0.001068*omega**2 + 1.0e-6*omega*theta - 7.4e-5*omega + 9.0e-6
