Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94380,2025-07-18 20:05:00,0.026638,0.245526,0.174632,0.122507,11.368801,8.039423,47.4722,347,0,1.00000omega,-0.000651 + -0.00248theta + 0.00530omega + -0.00049theta^2 + 0.00110theta omega + -0.00194omega^2,-0.000728*omega**2 + 1.4e-5*omega*theta + 5.7e-5*omega + 1.0e-6*theta + 7.0e-6
94381,2025-07-18 20:10:00,nan,nan,nan,nan,nan,nan,72.7362,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94382,2025-07-18 20:15:00,0.010845,0.134886,0.095687,0.044544,6.164918,4.359369,4.6890,2005,0,1.00000omega,-0.001861 + -0.12533theta + -0.00003omega + 0.00009theta^2 + -0.00006theta omega + 0.00152omega^2,0.000585*omega**2 - 0.e-6*omega*theta + 1.0e-6*omega - 0.000139*theta + 0.000355
94383,2025-07-18 20:20:00,nan,nan,nan,nan,nan,nan,109.5720,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94384,2025-07-18 20:25:00,0.014476,0.085755,0.061496,0.074830,6.894745,4.875608,20.5582,1130,0,1.00000omega,0.002721 + 0.00101theta + 0.00118omega + -0.00019theta^2 + -0.00011theta omega + -0.00024omega^2,-0.000119*omega**2 - 2.0e-6*omega*theta + 5.4e-5*omega + 3.0e-6*theta - 9.0e-6
94385,2025-07-18 20:30:00,0.011458,0.050533,0.036639,0.120477,19.765253,13.976404,14.0433,974,0,1.00000omega,-0.000371 + -0.00247theta + 0.00031omega + -0.00234theta^2 + -0.00178theta omega + 0.00039omega^2,0.000208*omega**2 - 3.2e-5*omega*theta - 0.000176*omega - 1.0e-6*theta**2 - 1.9e-5*theta - 6.5e-5
94386,2025-07-18 20:35:00,0.014250,0.033118,0.025494,0.070390,4.641989,3.282759,21.5178,1094,5,1.00000omega,-0.000181 + -0.01154theta + 0.00593omega + 0.00457theta^2 + -0.00209theta omega + 0.00186omega^2,0.000947*omega**2 - 3.5e-5*omega*theta + 0.000201*omega + 3.0e-6*theta**2 - 1.3e-5*theta + 1.0e-6
94387,2025-07-18 20:40:00,nan,nan,nan,nan,nan,nan,192.1937,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94388,2025-07-18 20:45:00,nan,nan,nan,nan,nan,nan,318.3058,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94389,2025-07-18 20:50:00,nan,nan,nan,nan,nan,nan,113.8505,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
