Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35420,2024-12-25 13:05:00,nan,nan,nan,nan,nan,nan,608.1537,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35421,2024-12-25 13:10:00,0.011203,0.080357,0.057371,0.094508,4.826032,3.413174,4.1566,881,0,1.00000omega,0.000651 + -0.06702theta + -0.00313omega + 0.00243theta^2 + -0.00950theta omega + 0.00482omega^2,0.001795*omega**2 - 0.000118*omega*theta + 1.5e-5*omega + 1.0e-6*theta**2 - 7.6e-5*theta + 7.8e-5
35422,2024-12-25 13:15:00,0.036466,0.280263,0.199846,nan,nan,nan,103.5277,52,5,1.00000omega,-0.009911 + -0.04051theta + -0.00334omega + -0.27033theta^2 + 0.00183theta omega + -0.01727omega^2,-0.006898*omega**2 + 2.4e-5*omega*theta - 0.000218*omega - 0.00012*theta**2 + 0.001002*theta - 0.002117
35423,2024-12-25 13:20:00,0.045148,0.542528,0.384951,0.076691,8.602346,6.083019,304.8174,360,0,1.00000omega,-0.001321 + 0.00063theta + -0.00065omega + 0.00009theta^2 + -0.00074theta omega + 0.00203omega^2,0.001099*omega**2 - 1.3e-5*omega*theta - 0.000187*omega + 2.0e-6*theta + 1.4e-5
35424,2024-12-25 13:25:00,0.035365,0.838883,0.593707,0.104659,14.748328,10.428906,154.4234,59,5,1.00000omega,-0.000151 + -0.00007theta + 0.00080omega + -0.00005theta^2 + -0.00009theta omega + -0.00016omega^2,-7.2e-5*omega**2 - 1.0e-6*omega*theta + 1.1e-5*omega - 0.e-6*theta - 5.0e-6
35425,2024-12-25 13:30:00,0.010193,0.038764,0.028342,0.105064,4.804331,3.397987,4.2528,929,0,1.00000omega,0.018351 + -0.93651theta + -0.00803omega + 0.36960theta^2 + -0.00045theta omega + -0.03279omega^2,-0.012799*omega**2 - 6.0e-6*omega*theta - 0.000281*omega + 0.00016*theta**2 - 0.000315*theta - 0.001482
35426,2024-12-25 13:35:00,0.010515,0.056154,0.040397,0.070929,1.294014,0.916380,8.3028,1265,0,1.00000omega,0.002911 + 0.00329theta + -0.00051omega + -0.00030theta^2 + -0.00336theta omega + -0.00288omega^2,-0.001353*omega**2 - 5.3e-5*omega*theta - 0.000273*omega + 2.0e-6*theta + 2.1e-5
35427,2024-12-25 13:40:00,0.006677,0.070152,0.049829,0.077563,8.100443,5.728141,1.7342,1222,0,1.00000omega,-0.001291 + -0.00049theta + 0.00148omega + -0.00011theta^2 + -0.00012theta omega + 0.00090omega^2,0.000416*omega**2 - 2.0e-6*omega*theta + 3.9e-5*omega - 1.0e-6*theta - 8.0e-6
35428,2024-12-25 13:45:00,nan,nan,nan,nan,nan,nan,158.5345,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35429,2024-12-25 13:50:00,0.011100,0.297521,0.210526,0.094217,5.827058,4.120891,5.0728,1148,0,1.00000omega,0.001861 + -0.00074theta + -0.00031omega + -0.00383theta^2 + -0.00007theta omega + 0.00001omega^2,4.0e-6*omega**2 - 0.e-6*omega*theta - 1.4e-5*omega - 2.0e-6*theta**2 - 1.4e-5*theta - 2.3e-5
35430,2024-12-25 13:55:00,0.029146,0.569076,0.402925,0.070388,3.226940,2.282334,121.0704,77,5,1.00000omega,0.000991 + 0.00021theta + 0.00087omega + -0.00001theta^2 + -0.00022theta omega + -0.00025omega^2,-0.000128*omega**2 - 4.0e-6*omega*theta - 5.6e-5*omega + 5.0e-6
35431,2024-12-25 14:00:00,nan,nan,nan,nan,nan,nan,2043.4332,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35432,2024-12-25 14:05:00,0.027715,0.572783,0.405493,0.154630,19.427844,13.737995,66.2612,85,5,1.00000omega,0.028431 + -0.00081theta + 0.00035omega + 0.00037theta^2 + -0.00028theta omega + 0.00026omega^2,9.8e-5*omega**2 - 4.0e-6*omega*theta - 8.4e-5*omega + 8.0e-6*theta + 0.000175
35433,2024-12-25 14:10:00,0.055609,0.523101,0.371972,0.085639,5.174581,3.659482,196.0592,624,1,1.00000omega,-0.082031 + -0.00659theta + 0.00831omega + -0.00014theta^2 + 0.00120theta omega + 0.00113omega^2,0.000406*omega**2 + 1.4e-5*omega*theta + 0.000396*omega - 8.0e-6*theta - 0.000318
35434,2024-12-25 14:15:00,nan,nan,nan,nan,nan,nan,159.3378,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
