Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
65560,2025-04-09 13:00:00,0.008207,0.159109,0.112657,0.183366,29.868818,21.120842,4.4842,1505,0,1.00000omega,0.001241 + 0.00053theta + -0.00255omega + -0.00016theta^2 + 0.00021theta omega + 0.00053omega^2,0.000248*omega**2 + 3.0e-6*omega*theta - 4.2e-5*omega - 2.0e-6*theta - 4.0e-6
65561,2025-04-09 13:05:00,nan,nan,nan,nan,nan,nan,159.0750,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65562,2025-04-09 13:10:00,0.021024,0.195603,0.139109,0.141123,16.255843,11.495050,17.1173,144,5,1.00000omega,-0.000631 + -0.00248theta + 0.00100omega + -0.00133theta^2 + -0.00085theta omega + -0.01025omega^2,-0.003149*omega**2 - 9.0e-6*omega*theta + 0.000103*omega + 5.0e-6*theta - 9.0e-6
65563,2025-04-09 13:15:00,nan,nan,nan,nan,nan,nan,40.3174,352,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65564,2025-04-09 13:20:00,nan,nan,nan,nan,nan,nan,263.3398,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65565,2025-04-09 13:25:00,nan,nan,nan,nan,nan,nan,723.8344,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65566,2025-04-09 13:30:00,0.013826,0.048477,0.035645,0.101489,4.834266,3.419095,8.1106,2231,1,1.00000omega,-0.000421 + 0.00001theta + -0.00609omega + -0.00029theta^2 + 0.00041theta omega + 0.00142omega^2,0.000517*omega**2 + 5.0e-6*omega*theta - 0.000153*omega - 2.0e-6*theta - 1.3e-5
65567,2025-04-09 13:35:00,0.045416,0.507680,0.360418,0.064673,3.385973,2.394681,258.4312,73,5,1.00000omega,-0.000171 + -0.02365theta + 0.00151omega + 0.00001theta^2 + -0.00293theta omega + -0.00216omega^2,-0.001103*omega**2 - 5.0e-5*omega*theta + 0.000343*omega - 2.6e-5*theta + 0.000154
65568,2025-04-09 13:40:00,0.012313,0.148985,0.105707,0.083291,4.194434,2.966497,9.2061,1342,0,1.00000omega,0.000171 + -0.00379theta + 0.00050omega + -0.00056theta^2 + -0.00192theta omega + 0.00002omega^2,8.0e-6*omega**2 - 2.7e-5*omega*theta + 0.000202*omega - 0.e-6*theta + 1.7e-5
65569,2025-04-09 13:45:00,0.019213,0.170169,0.121092,0.116324,10.413772,7.364108,19.3126,74,5,1.00000omega,0.000491 + -0.00035theta + -0.00075omega + 0.00187theta^2 + 0.00165theta omega + -0.00248omega^2,-0.000841*omega**2 + 1.9e-5*omega*theta - 0.0001*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 1.5e-5
65570,2025-04-09 13:50:00,0.021322,0.177168,0.126181,0.080639,4.014195,2.839037,45.1461,580,0,1.00000omega,0.008391 + -0.06563theta + -0.00162omega + 0.00239theta^2 + -0.00112theta omega + 0.00146omega^2,0.000677*omega**2 - 1.7e-5*omega*theta + 0.000195*omega + 1.0e-6*theta**2 - 0.000108*theta + 0.001322
65571,2025-04-09 13:55:00,nan,nan,nan,nan,nan,nan,1305.6003,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65572,2025-04-09 14:00:00,0.048619,0.672891,0.477046,0.068462,5.917987,4.184929,364.4437,53,5,1.00000omega,-0.000971 + -0.00694theta + 0.00234omega + -0.00078theta^2 + 0.00032theta omega + -0.00033omega^2,-0.000176*omega**2 + 6.0e-6*omega*theta + 0.000209*omega - 2.9e-5*theta - 0.000425
65573,2025-04-09 14:05:00,0.025977,0.433155,0.306837,0.103270,4.308588,3.047507,-2198.6841,614,1,1.00000omega,0.000801 + -0.00318theta + 0.00099omega + -0.00135theta^2 + 0.00035theta omega + -0.00031omega^2,-0.0001*omega**2 + 4.0e-6*omega*theta + 2.9e-5*omega - 3.0e-6*theta + 6.0e-6
65574,2025-04-09 14:10:00,0.012411,0.122027,0.086731,nan,nan,nan,3.0067,1789,0,1.00000omega,0.003951 + -0.94174theta + 0.00035omega + 0.57607theta^2 + 0.00647theta omega + -0.06399omega^2,-0.019512*omega**2 + 6.6e-5*omega*theta + 0.000464*omega + 0.000195*theta**2 + 0.001638*theta + 0.00205
65575,2025-04-09 14:15:00,0.049747,0.761375,0.539522,0.074717,5.959300,4.214193,335.5966,378,0,1.00000omega,0.001361 + 0.00045theta + -0.00122omega + 0.00030theta^2 + 0.00001theta omega + -0.00087omega^2,-0.000425*omega**2 - 4.3e-5*omega - 4.0e-6*theta + 2.9e-5
65576,2025-04-09 14:20:00,0.011722,0.204394,0.144766,0.080408,7.096876,5.018571,9.1811,1873,0,1.00000omega,-0.002241 + 0.00031theta + 0.00097omega + -0.00004theta^2 + 0.00053theta omega + -0.00088omega^2,-0.000375*omega**2 + 8.0e-6*omega*theta - 6.6e-5*omega + 1.0e-6*theta - 1.4e-5
65577,2025-04-09 14:25:00,0.009736,0.106743,0.075792,0.148260,15.530982,10.982563,1.4915,1180,0,1.00000omega,-0.002721 + 0.00063theta + -0.00269omega + -0.00007theta^2 + -0.00516theta omega + 0.00040omega^2,0.000133*omega**2 - 5.7e-5*omega*theta + 0.000595*omega + 1.0e-6*theta - 2.1e-5
65578,2025-04-09 14:30:00,nan,nan,nan,nan,nan,nan,710.6754,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65579,2025-04-09 14:35:00,0.081307,1.657868,1.173699,0.131674,5.723245,4.048016,281.4184,40,5,1.00000omega,-0.000911 + -0.00430theta + 0.00125omega + -0.00009theta^2 + -0.00091theta omega + -0.00418omega^2,-0.001105*omega**2 - 8.0e-6*omega*theta + 0.000126*omega - 4.0e-6*theta + 4.4e-5
65580,2025-04-09 14:40:00,0.024586,0.397709,0.281760,0.048660,1.969737,1.393239,145.7898,548,0,1.00000omega,-0.000411 + 0.00000theta + -0.00458omega + -0.00000theta^2 + -0.00001theta omega + -0.00026omega^2,-0.000178*omega**2 - 0.000146*omega - 0.e-6
65581,2025-04-09 14:45:00,nan,nan,nan,nan,nan,nan,165.0110,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65582,2025-04-09 14:50:00,nan,nan,nan,nan,nan,nan,93.0165,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
65583,2025-04-09 14:55:00,0.011688,0.098977,0.070473,0.061934,2.547639,1.801985,15.4147,1597,0,1.00000omega,-0.001571 + -0.00010theta + -0.00108omega + 0.00004theta^2 + 0.00001theta omega + -0.00061omega^2,-0.00033*omega**2 - 3.9e-5*omega - 1.0e-6*theta + 8.0e-6
65584,2025-04-09 15:00:00,0.012761,0.197787,0.140147,0.087276,5.384444,3.807877,8.2983,1657,0,1.00000omega,-0.002411 + -0.00135theta + 0.00413omega + 0.00013theta^2 + 0.00112theta omega + 0.00006omega^2,2.3e-5*omega**2 + 1.5e-5*omega*theta - 7.6e-5*omega - 3.0e-6*theta + 2.7e-5
65585,2025-04-09 15:05:00,0.008216,0.098583,0.069950,0.126502,11.222477,7.935994,0.8197,1056,0,1.00000omega,0.002561 + 0.00000theta + -0.00038omega + -0.00076theta^2 + 0.00162theta omega + -0.00311omega^2,-0.001077*omega**2 + 1.9e-5*omega*theta - 3.4e-5*omega + 1.0e-6*theta + 8.0e-6
65586,2025-04-09 15:10:00,0.011844,0.083210,0.059431,0.118482,17.556017,12.414261,17.6136,1199,0,1.00000omega,-0.006791 + 0.00006theta + -0.00155omega + -0.00018theta^2 + -0.00025theta omega + -0.00064omega^2,-0.000361*omega**2 - 5.0e-6*omega*theta + 2.8e-5*omega + 4.0e-6*theta - 4.7e-5
