Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67540,2025-04-16 10:40:00,0.020005,0.581828,0.411658,0.037656,5.255182,3.716070,333.6910,733,0,1.00000omega,-0.000211 + -0.00002theta + 0.00197omega + 0.00000theta^2 + -0.00000theta omega + -0.00004omega^2,-5.3e-5*omega**2 + 6.6e-5*omega
67541,2025-04-16 10:45:00,0.012413,0.204120,0.144601,0.057171,6.057035,4.283161,34.0132,1097,0,1.00000omega,0.002911 + -0.00011theta + 0.00185omega + -0.00007theta^2 + 0.00002theta omega + 0.00050omega^2,0.000346*omega**2 + 5.2e-5*omega + 2.0e-6*theta - 1.6e-5
67542,2025-04-16 10:50:00,0.049839,0.523730,0.372006,0.058710,3.735356,2.641622,460.4597,86,5,1.00000omega,0.000341 + 0.00024theta + -0.00064omega + 0.00001theta^2 + -0.00013theta omega + -0.00034omega^2,-0.000207*omega**2 - 3.0e-6*omega*theta + 2.4e-5*omega - 2.0e-6
67543,2025-04-16 10:55:00,0.012599,0.225383,0.159619,0.063558,9.073946,6.416406,57.3545,3368,0,1.00000omega,-0.000161 + -0.00008theta + 0.00003omega + -0.00001theta^2 + 0.00013theta omega + -0.00006omega^2,-5.5e-5*omega**2 + 4.0e-6*omega*theta - 9.0e-5*omega - 3.0e-6
67544,2025-04-16 11:00:00,0.021036,0.355782,0.252015,0.039856,1.520938,1.075834,177.2745,903,0,1.00000omega,0.000641 + -0.00003theta + -0.00009omega + 0.00000theta^2 + 0.00001theta omega + -0.00005omega^2,-4.5e-5*omega**2 - 1.1e-5*omega + 2.0e-6
67545,2025-04-16 11:05:00,0.058396,0.953836,0.675727,0.109202,10.891359,7.701741,581.7739,58,5,1.00000omega,-0.001011 + 0.00059theta + 0.00342omega + 0.00196theta^2 + 0.00087theta omega + 0.00333omega^2,0.001815*omega**2 + 1.6e-5*omega*theta - 0.000143*omega + 1.0e-6*theta**2 - 3.8e-5*theta + 0.0003
67546,2025-04-16 11:10:00,0.027889,0.873362,0.617875,0.030388,3.378699,2.389198,222.0014,537,0,1.00000omega,-0.000421 + -0.00041theta + -0.00183omega + 0.00065theta^2 + -0.00541theta omega + -0.00024omega^2,-0.000238*omega**2 - 0.000179*omega*theta + 0.004714*omega + 1.0e-6*theta**2 - 3.9e-5*theta + 0.000523
67547,2025-04-16 11:15:00,0.019089,0.188414,0.133911,0.030919,2.730861,1.931134,-168.7020,769,4,1.00000omega,-0.001021 + -0.00000theta + 0.00086omega + 0.00000theta^2 + 0.00002theta omega + 0.00011omega^2,0.000119*omega**2 + 1.0e-6*omega*theta + 1.2e-5*omega - 1.0e-6
67548,2025-04-16 11:20:00,0.010606,0.443150,0.313444,0.055054,3.019943,2.135777,22.0043,2531,0,1.00000omega,0.007191 + 0.00004theta + -0.00102omega + 0.00003theta^2 + -0.00001theta omega + -0.00029omega^2,-0.000207*omega**2 - 2.7e-5*omega - 1.0e-6*theta + 3.1e-5
67549,2025-04-16 11:25:00,nan,nan,nan,nan,nan,nan,801.6879,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67550,2025-04-16 11:30:00,0.012393,0.042094,0.031028,0.151388,22.747288,16.085118,6.8715,1075,0,1.00000omega,0.046921 + 0.00317theta + 0.00374omega + -0.00320theta^2 + 0.00127theta omega + -0.00153omega^2,-0.000561*omega**2 + 1.6e-5*omega*theta + 3.0e-5*omega - 1.0e-6*theta**2 + 1.9e-5*theta + 7.2e-5
67551,2025-04-16 11:35:00,0.011516,0.043944,0.032122,0.100246,4.202786,2.972664,7.0545,608,0,1.00000omega,-0.015891 + -0.20136theta + 0.00344omega + 0.00008theta^2 + -0.00407theta omega + -0.00479omega^2,-0.001949*omega**2 - 5.5e-5*omega*theta + 0.000132*omega - 0.000224*theta + 2.8e-5
67552,2025-04-16 11:40:00,0.012455,0.103989,0.074057,0.134304,19.200852,13.577385,13.6178,1245,0,1.00000omega,-0.000361 + -0.00161theta + -0.00253omega + 0.00003theta^2 + 0.00086theta omega + 0.00134omega^2,0.00064*omega**2 + 1.4e-5*omega*theta + 2.0e-6*omega - 2.0e-6*theta - 1.2e-5
67553,2025-04-16 11:45:00,0.013163,0.037160,0.027876,0.167390,1.817734,1.290771,9.0562,1390,0,1.00000omega,-0.015551 + -7.53651theta + -0.00420omega + 0.22792theta^2 + 0.11904theta omega + -0.02761omega^2,-0.010872*omega**2 + 0.001563*omega*theta + 0.00272*omega + 0.0001*theta**2 - 0.008009*theta - 0.015035
67554,2025-04-16 11:50:00,0.011272,0.032816,0.024536,0.124381,3.953074,2.796628,3.7350,1385,0,1.00000omega,-0.043721 + -0.99894theta + 0.00001omega + 0.06284theta^2 + -0.00620theta omega + -0.03147omega^2,-0.010585*omega**2 - 7.0e-5*omega*theta - 0.000176*omega + 2.3e-5*theta**2 - 0.000991*theta - 0.002815
67555,2025-04-16 11:55:00,nan,nan,nan,nan,nan,nan,1814.7657,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67556,2025-04-16 12:00:00,0.019429,0.337214,0.238842,0.077814,11.842833,8.374328,172.9827,1581,0,1.00000omega,0.002331 + -0.00065theta + 0.00883omega + 0.00005theta^2 + -0.00000theta omega + 0.00022omega^2,0.000222*omega**2 + 0.000294*omega - 4.0e-6*theta + 7.7e-5
67557,2025-04-16 12:05:00,0.024822,0.458599,0.324753,0.025731,0.866728,0.613139,505.0720,638,0,1.00000omega,0.000821 + -0.00006theta + -0.00337omega + -0.00000theta^2 + -0.00000theta omega + -0.00013omega^2,-0.00017*omega**2 - 0.000112*omega + 3.0e-6
67558,2025-04-16 12:10:00,nan,nan,nan,nan,nan,nan,177.8049,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67559,2025-04-16 12:15:00,nan,nan,nan,nan,nan,nan,803.6168,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67560,2025-04-16 12:20:00,nan,nan,nan,nan,nan,nan,988.0056,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67561,2025-04-16 12:25:00,0.012920,0.285754,0.202265,0.068513,1.232561,0.872898,11.8447,1369,0,1.00000omega,-0.002311 + 0.00019theta + -0.00608omega + -0.00002theta^2 + -0.00198theta omega + 0.00086omega^2,0.000418*omega**2 - 3.2e-5*omega*theta + 0.000148*omega - 9.0e-6
67562,2025-04-16 12:30:00,0.031873,0.251657,0.179370,0.040144,4.291560,3.034724,484.4244,210,5,1.00000omega,-0.009841 + -0.00367theta + -0.02105omega + 0.00226theta^2 + -0.00125theta omega + -0.00293omega^2,-0.002933*omega**2 - 4.2e-5*omega*theta + 0.00019*omega + 3.0e-6*theta**2 - 0.000112*theta + 0.001224
