Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74800,2025-05-11 18:05:00,nan,nan,nan,nan,nan,nan,8.2858,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74801,2025-05-11 18:10:00,0.015845,0.322602,0.228389,0.122301,4.333279,3.065311,3.2251,1347,0,1.00000omega,-0.011511 + -0.51351theta + -0.00661omega + 0.06229theta^2 + 0.00488theta omega + -0.05333omega^2,-0.014182*omega**2 + 4.3e-5*omega*theta - 0.000665*omega + 1.8e-5*theta**2 - 0.000949*theta + 0.00777
74802,2025-05-11 18:15:00,0.009673,0.111478,0.079123,0.101347,2.780055,1.967101,1.6777,2134,0,1.00000omega,-0.002251 + 0.00003theta + 0.00305omega + 0.00033theta^2 + 0.00055theta omega + -0.00150omega^2,-0.000494*omega**2 + 6.0e-6*omega*theta + 0.000171*omega + 3.0e-6*theta + 9.0e-6
74803,2025-05-11 18:20:00,nan,nan,nan,nan,nan,nan,224.2571,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74804,2025-05-11 18:25:00,0.013002,0.249998,0.177014,0.053447,3.160660,2.235244,30.4223,1661,0,1.00000omega,0.001901 + 0.00015theta + -0.00087omega + -0.00014theta^2 + -0.00004theta omega + 0.00160omega^2,0.001018*omega**2 - 0.e-6*omega*theta - 4.8e-5*omega - 4.0e-6*theta - 4.1e-5
74805,2025-05-11 18:30:00,0.012631,0.065007,0.046827,0.183300,27.807599,19.663369,3.7061,1107,0,1.00000omega,0.000001 + -0.00207theta + 0.00069omega + 0.00181theta^2 + 0.00014theta omega + 0.00483omega^2,0.001457*omega**2 + 1.0e-6*omega*theta + 3.3e-5*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 1.5e-5
74806,2025-05-11 18:35:00,0.014808,0.076761,0.055279,0.132140,18.170868,12.849084,11.8396,1497,0,1.00000omega,-0.007341 + 0.00043theta + -0.01526omega + 0.00036theta^2 + 0.00100theta omega + -0.00182omega^2,-0.000703*omega**2 + 1.3e-5*omega*theta - 0.000371*omega + 4.0e-6*theta + 2.0e-6
74807,2025-05-11 18:40:00,nan,nan,nan,nan,nan,nan,108.4829,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
74808,2025-05-11 18:45:00,0.039231,0.645706,0.457425,0.203380,31.667381,22.392682,88.7945,50,5,1.00000omega,-0.001321 + 0.00011theta + 0.00000omega + -0.00037theta^2 + -0.00037theta omega + 0.00256omega^2,0.00083*omega**2 - 4.0e-6*omega*theta + 5.9e-5*omega + 4.0e-6*theta - 3.6e-5
74809,2025-05-11 18:50:00,0.012932,0.040327,0.029946,0.106625,3.525033,2.493715,4.5749,1283,0,1.00000omega,-0.002221 + -0.60974theta + 0.00427omega + -0.01066theta^2 + -0.01054theta omega + 0.00148omega^2,0.000465*omega**2 - 0.00011*omega*theta + 0.000499*omega - 4.0e-6*theta**2 - 0.000653*theta + 0.002144
74810,2025-05-11 18:55:00,0.013439,0.127414,0.090595,0.205485,20.585096,14.556586,1.1441,2086,0,1.00000omega,0.001191 + -0.00150theta + 0.00178omega + -0.00141theta^2 + -0.00025theta omega + 0.00084omega^2,0.000199*omega**2 - 2.0e-6*omega*theta + 6.1e-5*omega - 1.0e-6*theta + 7.0e-6
74811,2025-05-11 19:00:00,0.017498,0.332166,0.235203,0.106716,14.013675,9.909452,36.2782,1907,0,1.00000omega,0.002311 + -0.00011theta + -0.00001omega + 0.00000theta^2 + 0.00000theta omega + 0.00008omega^2,4.2e-5*omega**2 + 1.0e-6
74812,2025-05-11 19:05:00,0.017728,0.567387,0.401399,0.085337,12.760924,9.023538,57.3590,1544,0,1.00000omega,0.000311 + -0.00006theta + -0.00097omega + 0.00003theta^2 + -0.00005theta omega + 0.00011omega^2,7.5e-5*omega**2 - 1.0e-6*omega*theta - 6.3e-5*omega + 1.0e-6*theta + 1.5e-5
74813,2025-05-11 19:10:00,0.011563,0.075046,0.053692,0.110192,10.053024,7.108988,0.2853,1477,0,1.00000omega,-0.000601 + -0.13057theta + -0.00150omega + 0.00155theta^2 + -0.02325theta omega + 0.00417omega^2,0.001034*omega**2 - 0.000192*omega*theta - 0.000408*omega - 0.000143*theta - 0.000272
74814,2025-05-11 19:15:00,0.035461,0.319997,0.227657,0.230715,8.041238,5.688354,28.6321,65,5,1.00000omega,-0.019141 + -0.65762theta + 0.00247omega + -0.10205theta^2 + -0.01960theta omega + 0.00241omega^2,0.000554*omega**2 - 0.00015*omega*theta + 0.000942*omega - 2.6e-5*theta**2 - 0.000432*theta + 0.003234
74815,2025-05-11 19:20:00,0.015719,0.148479,0.105578,0.243107,31.602122,22.346736,6.0881,1855,0,1.00000omega,-0.003441 + 0.00175theta + -0.00061omega + 0.00024theta^2 + 0.00033theta omega + -0.00011omega^2,-3.2e-5*omega**2 + 3.0e-6*omega*theta - 2.5e-5*omega + 2.0e-6*theta - 1.6e-5
74816,2025-05-11 19:25:00,0.009440,0.074286,0.052950,0.193461,6.741444,4.768883,-1.0970,1031,0,1.00000omega,-0.019501 + -0.41827theta + -0.00399omega + -0.00403theta^2 + -0.03189theta omega + -0.01322omega^2,-0.003322*omega**2 - 0.000267*omega*theta + 0.000601*omega - 1.0e-6*theta**2 - 0.000459*theta + 0.001183
74817,2025-05-11 19:30:00,0.016693,0.513818,0.363516,0.038116,4.119289,2.912902,121.8705,2362,0,1.00000omega,-0.000331 + 0.00003theta + 0.00034omega + 0.00003theta^2 + -0.00001theta omega + 0.00037omega^2,0.000403*omega**2 + 2.0e-6*omega + 2.0e-6*theta + 2.7e-5
74818,2025-05-11 19:35:00,0.011711,0.068155,0.048899,0.116831,14.724207,10.411915,7.1973,1452,0,1.00000omega,0.001961 + -0.00014theta + -0.00638omega + 0.00042theta^2 + 0.00260theta omega + -0.00043omega^2,-0.000169*omega**2 + 3.4e-5*omega*theta - 0.000351*omega - 2.0e-6*theta + 9.0e-6
74819,2025-05-11 19:40:00,0.038394,0.474318,0.336490,0.183583,26.961462,19.065075,117.1623,104,5,1.00000omega,0.001811 + -0.00059theta + 0.00273omega + 0.00014theta^2 + -0.00067theta omega + -0.00041omega^2,-0.000165*omega**2 - 9.0e-6*omega*theta - 2.1e-5*omega + 1.0e-6*theta + 7.0e-6
74820,2025-05-11 19:45:00,0.013186,0.073644,0.052902,0.153234,7.372760,5.214454,-0.0819,923,0,1.00000omega,0.003061 + -0.40342theta + 0.01068omega + -0.00282theta^2 + 0.00086theta omega + 0.00775omega^2,0.001943*omega**2 + 7.0e-6*omega*theta + 0.000312*omega - 0.e-6*theta**2 - 0.000439*theta + 0.002712
74821,2025-05-11 19:50:00,0.018603,0.066845,0.049063,0.161608,9.099997,6.435684,-99.3635,665,0,1.00000omega,0.000201 + -0.12551theta + -0.00073omega + -0.00263theta^2 + -0.00552theta omega + -0.00062omega^2,-0.000144*omega**2 - 4.3e-5*omega*theta - 2.0e-6*omega - 0.e-6*theta**2 - 0.000139*theta + 7.4e-5
