Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62920,2025-03-31 05:40:00,0.011713,0.108354,0.077064,0.210887,7.692213,5.441259,2.7473,966,0,1.00000omega,-0.016561 + -0.60447theta + 0.00059omega + 0.01512theta^2 + 0.00799theta omega + -0.00197omega^2,-0.000625*omega**2 + 8.4e-5*omega*theta - 0.000208*omega + 5.0e-6*theta**2 - 0.0007*theta + 0.001788
62921,2025-03-31 05:45:00,0.010232,0.172880,0.122458,0.079421,2.218460,1.569693,-0.2703,746,0,1.00000omega,0.004631 + -0.32369theta + -0.00305omega + 0.09441theta^2 + 0.08586theta omega + -0.00055omega^2,-0.000145*omega**2 + 0.000757*omega*theta + 0.005475*omega + 2.8e-5*theta**2 + 4.9e-5*theta - 0.001124
62922,2025-03-31 05:50:00,nan,nan,nan,nan,nan,nan,86.2378,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62923,2025-03-31 05:55:00,nan,nan,nan,nan,nan,nan,33.3210,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62924,2025-03-31 06:00:00,nan,nan,nan,nan,nan,nan,14151.6133,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62925,2025-03-31 06:05:00,0.024155,0.305277,0.216538,0.051639,3.002421,2.123347,150.1683,712,2,1.00000omega,-0.002241 + 0.00005theta + 0.00380omega + 0.00000theta^2 + -0.00001theta omega + -0.00156omega^2,-0.00106*omega**2 + 0.000132*omega - 5.0e-6
62926,2025-03-31 06:10:00,nan,nan,nan,nan,nan,nan,1277.1106,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62927,2025-03-31 06:15:00,0.011041,0.082192,0.058640,0.172919,18.818008,13.306903,-0.5565,1416,0,1.00000omega,0.011691 + -0.00235theta + -0.01380omega + -0.00403theta^2 + -0.00028theta omega + -0.00278omega^2,-0.00067*omega**2 - 2.0e-6*omega*theta - 0.000432*omega - 1.0e-6*theta**2 + 2.4e-5*theta - 8.3e-5
62928,2025-03-31 06:20:00,nan,nan,nan,nan,nan,nan,230.0194,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62929,2025-03-31 06:25:00,0.033119,0.178478,0.128357,0.127071,9.856464,6.970152,47.1012,730,1,1.00000omega,0.001721 + -0.08713theta + -0.00408omega + -0.00288theta^2 + -0.00176theta omega + -0.00084omega^2,-0.000255*omega**2 - 1.8e-5*omega*theta - 0.000222*omega - 0.e-6*theta**2 - 0.000106*theta - 0.000482
62930,2025-03-31 06:30:00,0.065117,1.223617,0.866452,0.134800,15.080130,10.663688,224.3320,28,5,1.00000omega,-0.005161 + -0.01112theta + -0.00025omega + -0.01119theta^2 + -0.00169theta omega + -0.00216omega^2,-0.000614*omega**2 - 1.6e-5*omega*theta - 9.6e-5*omega - 4.0e-6*theta**2 - 5.1e-5*theta - 0.000194
