Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3520,2024-08-27 07:40:00,0.009184,0.038810,0.028201,0.122451,3.405296,2.409464,5.5620,1138,0,1.00000omega,0.034231 + -1.22782theta + -0.01973omega + -0.00630theta^2 + 0.03664theta omega + -0.00819omega^2,-0.003886*omega**2 + 0.000579*omega*theta - 0.002891*omega - 3.0e-6*theta**2 - 0.001339*theta + 0.005288
3521,2024-08-27 07:45:00,nan,nan,nan,nan,nan,nan,82.3211,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3522,2024-08-27 07:50:00,0.008434,0.064157,0.045756,0.137100,20.417446,14.437640,4.8227,1028,0,1.00000omega,0.009011 + -0.01169theta + 0.00506omega + 0.00037theta^2 + -0.00567theta omega + 0.00236omega^2,0.00118*omega**2 - 9.4e-5*omega*theta + 0.000259*omega - 1.3e-5*theta + 3.3e-5
3523,2024-08-27 07:55:00,0.009067,0.083562,0.059434,0.055164,3.122386,2.208205,12.8605,1300,0,1.00000omega,0.000851 + -0.00037theta + 0.00081omega + -0.00006theta^2 + -0.00003theta omega + -0.00004omega^2,-2.6e-5*omega**2 - 0.e-6*omega*theta + 3.5e-5*omega + 1.0e-6*theta
3524,2024-08-27 08:00:00,0.027625,0.378070,0.268048,0.051425,3.087757,2.183677,114.8521,824,0,1.00000omega,-0.006871 + 0.00058theta + -0.01016omega + -0.00290theta^2 + -0.00058theta omega + -0.00808omega^2,-0.00461*omega**2 - 1.1e-5*omega*theta - 0.000153*omega - 2.0e-6*theta**2 + 6.3e-5*theta - 0.000546
3525,2024-08-27 08:05:00,0.008580,0.027046,0.020064,0.055129,0.931046,0.659502,6.4810,875,0,1.00000omega,0.020111 + -3.01804theta + 0.01738omega + 0.24136theta^2 + 0.00631theta omega + -0.01743omega^2,-0.009287*omega**2 + 0.000112*omega*theta + 0.000569*omega + 0.000143*theta**2 - 0.00338*theta + 0.000357
3526,2024-08-27 08:10:00,0.008556,0.108202,0.076749,0.094655,10.748054,7.600316,5.4040,1043,0,1.00000omega,0.001241 + -0.00036theta + 0.00499omega + -0.00066theta^2 + 0.00002theta omega + 0.00119omega^2,0.000591*omega**2 + 0.000165*omega + 4.0e-6*theta - 6.0e-6
3527,2024-08-27 08:15:00,0.009650,0.110596,0.078500,0.416130,13.019315,9.210747,9.0348,1450,0,1.00000omega,-0.009511 + -0.16664theta + -0.01758omega + 0.09949theta^2 + -0.02819theta omega + -0.00710omega^2,-0.003841*omega**2 - 0.000508*omega*theta + 0.00058*omega + 6.0e-5*theta**2 - 0.000459*theta + 0.00072
3528,2024-08-27 08:20:00,0.010301,0.230416,0.163092,0.049094,2.508600,1.774188,13.2886,1316,0,1.00000omega,0.003611 + -0.27190theta + -0.01514omega + -0.00723theta^2 + -0.08356theta omega + 0.01127omega^2,0.006451*omega**2 - 0.001594*omega*theta - 0.028991*omega - 5.0e-6*theta**2 - 0.000466*theta - 0.006859
3529,2024-08-27 08:25:00,0.048965,1.150913,0.814555,0.168888,26.750575,18.915890,452.0568,34,5,1.00000omega,-0.003821 + -0.00113theta + -0.00095omega + 0.00003theta^2 + -0.00203theta omega + 0.00117omega^2,0.00063*omega**2 - 3.6e-5*omega*theta + 0.000572*omega - 2.0e-6*theta + 1.8e-5
