Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86680,2025-06-22 01:05:00,0.017034,0.266066,0.188522,0.165078,7.318233,5.176089,20.7994,1777,0,1.00000omega,-0.010711 + -0.09321theta + 0.04698omega + -0.01839theta^2 + -0.00071theta omega + 0.00070omega^2,0.00029*omega**2 - 1.0e-5*omega*theta + 0.001839*omega - 8.0e-6*theta**2 + 0.000367*theta - 0.003689
86681,2025-06-22 01:10:00,nan,nan,nan,nan,nan,nan,602.7570,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
86682,2025-06-22 01:15:00,0.014749,0.180140,0.127805,0.221198,23.610293,16.695731,1.9769,1981,0,1.00000omega,0.002321 + 0.00138theta + 0.00216omega + 0.00001theta^2 + 0.00077theta omega + -0.00011omega^2,-2.7e-5*omega**2 + 6.0e-6*omega*theta + 6.0e-6*omega + 1.0e-6*theta - 5.0e-6
86683,2025-06-22 01:20:00,nan,nan,nan,nan,nan,nan,170.9417,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
86684,2025-06-22 01:25:00,0.017585,0.062004,0.045573,0.141263,3.599226,2.546997,6.6366,1250,0,1.00000omega,-0.001711 + -0.79212theta + -0.01820omega + 0.00528theta^2 + -0.00384theta omega + 0.00026omega^2,7.0e-5*omega**2 - 3.5e-5*omega*theta - 0.000497*omega + 2.0e-6*theta**2 - 0.00089*theta + 0.002812
86685,2025-06-22 01:30:00,0.021789,0.206143,0.146577,0.126537,11.973581,8.467073,18.6539,1195,0,1.00000omega,-0.003341 + 0.00038theta + -0.00123omega + 0.00007theta^2 + -0.00079theta omega + 0.00025omega^2,8.0e-5*omega**2 - 8.0e-6*omega*theta + 4.9e-5*omega - 1.3e-5
86686,2025-06-22 01:35:00,nan,nan,nan,nan,nan,nan,180.6608,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
86687,2025-06-22 01:40:00,0.013803,0.084512,0.060551,0.126411,15.230939,10.770271,15.6932,1638,0,1.00000omega,-0.005031 + -0.00084theta + -0.00066omega + -0.00014theta^2 + -0.00012theta omega + 0.00077omega^2,0.000354*omega**2 - 2.0e-6*omega*theta + 8.0e-6*omega + 1.0e-6*theta - 1.6e-5
86688,2025-06-22 01:45:00,nan,nan,nan,nan,nan,nan,119.8951,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
86689,2025-06-22 01:50:00,0.016960,0.094904,0.068170,0.235529,7.908182,5.594409,3.1977,727,0,1.00000omega,-0.006581 + -0.92672theta + -0.01055omega + -0.03638theta^2 + 0.06458theta omega + -0.00081omega^2,-0.000182*omega**2 + 0.000485*omega*theta - 0.004275*omega - 9.0e-6*theta**2 - 0.000882*theta + 0.007703
