Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
87340,2025-06-24 08:10:00,0.009762,0.048838,0.035217,0.094622,7.076405,5.004222,4.2877,996,0,1.00000omega,-0.001391 + -0.00985theta + -0.00025omega + 0.00215theta^2 + -0.00005theta omega + -0.00131omega^2,-0.000544*omega**2 - 0.e-6*omega*theta - 1.3e-5*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 3.3e-5
87341,2025-06-24 08:15:00,0.011404,0.113863,0.080916,0.072334,6.935300,4.904264,20.0883,1414,0,1.00000omega,-0.001691 + -0.00125theta + -0.00201omega + -0.00002theta^2 + 0.00048theta omega + 0.00078omega^2,0.00048*omega**2 + 1.0e-5*omega*theta - 0.000179*omega - 1.0e-6*theta + 1.1e-5
87342,2025-06-24 08:20:00,0.007661,0.179949,0.127359,0.075776,11.877981,8.399171,30.5932,2304,0,1.00000omega,0.002781 + -0.00005theta + -0.00088omega + -0.00001theta^2 + -0.00009theta omega + 0.00006omega^2,6.8e-5*omega**2 - 3.0e-6*omega*theta - 9.0e-5*omega - 0.e-6*theta - 2.0e-6
87343,2025-06-24 08:25:00,nan,nan,nan,nan,nan,nan,506.2648,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87344,2025-06-24 08:30:00,0.008947,0.150837,0.106846,0.065419,7.030438,4.971485,4.9137,1591,0,1.00000omega,0.000321 + -0.06013theta + 0.00573omega + 0.00018theta^2 + 0.00158theta omega + 0.00320omega^2,0.001505*omega**2 + 2.5e-5*omega*theta + 2.6e-5*omega - 6.8e-5*theta + 0.000449
87345,2025-06-24 08:35:00,0.009398,0.077656,0.055312,0.114468,15.728199,11.121811,9.5626,4567,0,1.00000omega,-0.000111 + 0.00002theta + -0.00007omega + -0.00000theta^2 + -0.00001theta omega + -0.00000omega^2,1.0e-6*omega - 0.e-6
87346,2025-06-24 08:40:00,0.010832,0.079184,0.056513,0.099012,3.545687,2.508157,4.9389,2782,0,1.00000omega,-0.001741 + -0.52039theta + 0.00555omega + -0.00329theta^2 + -0.00953theta omega + 0.03084omega^2,0.011932*omega**2 - 0.000123*omega*theta - 0.000411*omega - 1.0e-6*theta**2 - 0.000592*theta - 0.00284
87347,2025-06-24 08:45:00,0.010618,0.054954,0.039577,0.047046,5.890418,4.165287,55.1782,4392,2,1.00000omega,0.003051 + -0.00035theta + 0.00167omega + -0.00000theta^2 + -0.00003theta omega + -0.00027omega^2,-0.000285*omega**2 - 1.0e-6*omega*theta + 8.0e-5*omega + 1.2e-5
87348,2025-06-24 08:50:00,nan,nan,nan,nan,nan,nan,496.2953,135,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87349,2025-06-24 08:55:00,nan,nan,nan,nan,nan,nan,907.9597,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87350,2025-06-24 09:00:00,nan,nan,nan,nan,nan,nan,458.1953,630,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87351,2025-06-24 09:05:00,0.019176,0.301024,0.213288,0.026075,0.904812,0.640064,-1331.7629,867,1,1.00000omega,-0.010391 + 0.00002theta + 0.00051omega + -0.00000theta^2 + -0.00000theta omega + -0.00003omega^2,-4.0e-5*omega**2 + 1.7e-5*omega - 9.0e-6
87352,2025-06-24 09:10:00,nan,nan,nan,nan,nan,nan,281.0167,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87353,2025-06-24 09:15:00,0.011561,0.033536,0.025083,0.068311,6.695474,4.734661,14.9431,1033,0,1.00000omega,-0.004181 + -0.00585theta + -0.00948omega + -0.00085theta^2 + -0.00347theta omega + -0.00076omega^2,-0.000409*omega**2 - 6.2e-5*omega*theta - 0.000754*omega - 0.e-6*theta**2 - 1.4e-5*theta - 7.9e-5
87354,2025-06-24 09:20:00,0.026455,0.430822,0.305211,0.049990,1.132704,0.801722,-205878.4219,611,0,1.00000omega,0.000651 + 0.00030theta + -0.00340omega + 0.00044theta^2 + -0.00101theta omega + 0.00148omega^2,0.00099*omega**2 - 2.3e-5*omega*theta + 0.000102*omega - 6.0e-6*theta + 2.8e-5
87355,2025-06-24 09:25:00,0.011357,0.118869,0.084436,0.090525,9.204718,6.509033,12.2549,1702,0,1.00000omega,-0.002561 + -0.00065theta + -0.00079omega + -0.00020theta^2 + -0.00103theta omega + -0.00097omega^2,-0.000524*omega**2 - 1.9e-5*omega*theta + 0.000122*omega + 1.0e-6*theta - 7.0e-6
87356,2025-06-24 09:30:00,0.034647,0.370250,0.262950,0.041576,2.442195,1.727143,78.8474,216,5,1.00000omega,0.334651 + -0.00052theta + 0.00050omega + 0.00046theta^2 + 0.00087theta omega + 0.00196omega^2,0.000741*omega**2 + 1.1e-5*omega*theta - 5.8e-5*omega - 3.0e-6*theta + 0.000997
87357,2025-06-24 09:35:00,nan,nan,nan,nan,nan,nan,158.7510,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87358,2025-06-24 09:40:00,nan,nan,nan,nan,nan,nan,188.1064,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87359,2025-06-24 09:45:00,0.010146,0.051164,0.036883,0.066946,1.860805,1.316639,6.7733,1559,0,1.00000omega,0.004751 + -0.70613theta + 0.01273omega + 0.00879theta^2 + 0.00936theta omega + 0.00092omega^2,0.000423*omega**2 + 0.000144*omega*theta + 0.000223*omega + 4.0e-6*theta**2 - 0.000797*theta + 0.001122
87360,2025-06-24 09:50:00,0.034945,0.430970,0.305742,0.072811,5.901376,4.173220,211.9694,59,5,1.00000omega,0.001111 + -0.00001theta + 0.00110omega + 0.00023theta^2 + -0.00007theta omega + -0.00028omega^2,-0.000167*omega**2 - 1.0e-6*omega*theta + 5.4e-5*omega - 4.0e-6*theta + 2.5e-5
87361,2025-06-24 09:55:00,nan,nan,nan,nan,nan,nan,2010.6459,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87362,2025-06-24 10:00:00,nan,nan,nan,nan,nan,nan,356.2861,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87363,2025-06-24 10:05:00,0.011287,0.028542,0.021703,0.077971,9.040899,6.393118,16.8448,1957,0,1.00000omega,-0.000721 + 0.00204theta + -0.00322omega + -0.00599theta^2 + 0.00099theta omega + 0.00279omega^2,0.001633*omega**2 + 1.9e-5*omega*theta - 0.000201*omega - 4.0e-6*theta**2 + 4.0e-5*theta - 0.000103
87364,2025-06-24 10:10:00,nan,nan,nan,nan,nan,nan,4900.0684,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
87365,2025-06-24 10:15:00,0.023440,0.761760,0.538900,0.052157,5.027084,3.554877,216.4486,106,5,1.00000omega,-0.009451 + -0.00043theta + -0.02101omega + -0.00004theta^2 + -0.00010theta omega + -0.00001omega^2,-7.0e-6*omega**2 - 2.0e-6*omega*theta - 0.000636*omega + 1.0e-6*theta - 2.4e-5
87366,2025-06-24 10:20:00,0.010585,0.153332,0.108680,0.051642,1.888499,1.335870,7.6206,1899,0,1.00000omega,0.002851 + -0.18577theta + 0.00687omega + 0.00024theta^2 + -0.00046theta omega + -0.00847omega^2,-0.00393*omega**2 - 7.0e-6*omega*theta + 0.000197*omega - 0.000205*theta - 0.000933
