Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
6380,2024-09-06 06:40:00,0.031956,0.284148,0.202190,0.114157,17.324922,12.250835,113.4319,366,0,1.00000omega,0.000931 + -0.04382theta + -0.00001omega + -0.00003theta^2 + 0.00686theta omega + -0.00228omega^2,-0.001098*omega**2 + 0.00011*omega*theta - 0.000586*omega - 4.9e-5*theta + 0.000261
6381,2024-09-06 06:45:00,nan,nan,nan,nan,nan,nan,276.5620,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6382,2024-09-06 06:50:00,nan,nan,nan,nan,nan,nan,108.5601,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6383,2024-09-06 06:55:00,nan,nan,nan,nan,nan,nan,939.0371,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6384,2024-09-06 07:00:00,0.017669,0.415051,0.293751,0.042606,4.174799,2.952182,98.9050,810,0,1.00000omega,0.000461 + -0.03364theta + -0.00570omega + -0.00001theta^2 + 0.00005theta omega + -0.00061omega^2,-0.000494*omega**2 + 1.0e-6*omega*theta - 0.00024*omega - 3.7e-5*theta + 0.001369
6385,2024-09-06 07:05:00,nan,nan,nan,nan,nan,nan,198.2641,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6386,2024-09-06 07:10:00,0.030637,0.523384,0.370722,0.080469,2.071561,1.465919,89.9372,564,2,1.00000omega,-0.012071 + -0.00554theta + 0.00400omega + -0.00051theta^2 + 0.00012theta omega + -0.00408omega^2,-0.001715*omega**2 + 2.0e-6*omega*theta + 0.000103*omega + 2.0e-6*theta + 2.0e-6
6387,2024-09-06 07:15:00,0.017186,0.098298,0.070561,0.043995,2.046230,1.447237,21.2901,961,0,1.00000omega,0.010821 + -0.17889theta + 0.02235omega + 0.02308theta^2 + 0.02391theta omega + -0.13553omega^2,-0.062776*omega**2 + 0.000369*omega*theta - 0.006661*omega + 1.2e-5*theta**2 - 0.000675*theta + 0.008794
6388,2024-09-06 07:20:00,0.008036,0.073413,0.052221,0.053157,1.376888,0.974332,9.5179,721,0,1.00000omega,0.001561 + 0.00013theta + -0.00097omega + -0.00045theta^2 + -0.00011theta omega + 0.00329omega^2,0.0021*omega**2 - 2.0e-6*omega*theta - 1.9e-5*omega + 4.0e-6*theta - 8.0e-6
6389,2024-09-06 07:25:00,0.012207,0.203311,0.144022,0.070364,6.801071,4.809341,18.5067,1182,0,1.00000omega,0.000061 + 0.00031theta + -0.00152omega + -0.00017theta^2 + -0.00043theta omega + 0.00397omega^2,0.002433*omega**2 - 9.0e-6*omega*theta + 1.1e-5*omega + 2.0e-6*theta - 8.0e-6
6390,2024-09-06 07:30:00,nan,nan,nan,nan,nan,nan,1260.2887,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6391,2024-09-06 07:35:00,nan,nan,nan,nan,nan,nan,17.9881,529,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6392,2024-09-06 07:40:00,0.008037,0.201052,0.142279,0.056321,5.906727,4.176877,15.0389,1346,0,1.00000omega,0.010401 + 0.00397theta + 0.00104omega + 0.00053theta^2 + -0.00013theta omega + -0.00175omega^2,-0.001345*omega**2 - 3.0e-6*omega*theta + 6.9e-5*omega - 5.0e-6*theta + 1.8e-5
6393,2024-09-06 07:45:00,0.010046,0.127624,0.090523,0.038435,1.123817,0.795123,32.3545,2173,0,1.00000omega,-0.000651 + 0.00012theta + -0.00017omega + 0.00000theta^2 + 0.00004theta omega + 0.00074omega^2,0.000644*omega**2 + 1.0e-6*omega*theta - 2.7e-5*omega - 3.0e-6
6394,2024-09-06 07:50:00,nan,nan,nan,nan,nan,nan,1109.4321,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6395,2024-09-06 07:55:00,nan,nan,nan,nan,nan,nan,3622.1467,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6396,2024-09-06 08:00:00,nan,nan,nan,nan,nan,nan,2099.7458,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6397,2024-09-06 08:05:00,0.017444,0.618654,0.437628,0.123121,17.462237,12.347973,86.7033,632,0,1.00000omega,0.002131 + 0.00004theta + -0.00040omega + 0.00001theta^2 + 0.00001theta omega + 0.00031omega^2,0.000218*omega**2 - 2.2e-5*omega - 0.e-6*theta + 1.1e-5
6398,2024-09-06 08:10:00,nan,nan,nan,nan,nan,nan,1744.0636,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
