Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17820,2024-10-20 21:10:00,nan,nan,nan,nan,nan,nan,36.4872,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17821,2024-10-20 21:15:00,nan,nan,nan,nan,nan,nan,45.0210,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17822,2024-10-20 21:20:00,0.014730,0.034248,0.026362,0.102687,10.527146,7.444171,18.8298,1436,0,1.00000omega,0.000121 + -0.00008theta + 0.00011omega + 0.00002theta^2 + 0.00003theta omega + 0.00002omega^2,9.0e-6*omega**2 - 5.0e-6*omega + 6.0e-6
17823,2024-10-20 21:25:00,nan,nan,nan,nan,nan,nan,265.0600,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17824,2024-10-20 21:30:00,0.012110,0.037210,0.027670,0.150839,3.229361,2.285993,5.3556,1494,0,1.00000omega,-0.037491 + -1.21772theta + -0.01753omega + -0.02640theta^2 + -0.18957theta omega + 0.00794omega^2,0.002796*omega**2 - 0.002225*omega*theta - 0.012738*omega - 1.0e-5*theta**2 - 0.001466*theta - 0.007816
17825,2024-10-20 21:35:00,0.012765,0.259790,0.183921,0.043270,4.937284,3.491321,65.3288,3039,0,1.00000omega,-0.000901 + -0.00021theta + 0.00166omega + -0.00001theta^2 + -0.00015theta omega + -0.00036omega^2,-0.000341*omega**2 - 5.0e-6*omega*theta - 5.3e-5*omega - 0.e-6*theta - 1.2e-5
17826,2024-10-20 21:40:00,nan,nan,nan,nan,nan,nan,9.9715,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17827,2024-10-20 21:45:00,0.011733,0.299135,0.211683,0.039739,2.875276,2.033321,46.5684,3529,0,1.00000omega,-0.001101 + -0.00000theta + 0.00083omega + -0.00000theta^2 + -0.00001theta omega + 0.00006omega^2,5.3e-5*omega**2 + 1.9e-5*omega - 1.0e-6
17828,2024-10-20 21:50:00,0.014424,0.076147,0.054801,0.166625,25.084257,17.737639,7.9298,927,0,1.00000omega,-0.002811 + 0.00030theta + -0.00135omega + 0.00187theta^2 + -0.00073theta omega + 0.00146omega^2,0.0005*omega**2 - 8.0e-6*omega*theta - 0.00013*omega + 1.0e-6*theta**2 + 1.5e-5*theta + 6.9e-5
17829,2024-10-20 21:55:00,0.030182,0.200564,0.143417,0.104374,3.993324,2.824671,-6156.4580,1293,1,1.00000omega,0.001211 + 0.00046theta + -0.00491omega + 0.00070theta^2 + 0.00240theta omega + 0.00250omega^2,0.000794*omega**2 + 2.5e-5*omega*theta + 0.000199*omega + 8.0e-6*theta + 6.2e-5
17830,2024-10-20 22:00:00,0.012241,0.139851,0.099268,0.104151,2.620773,1.854629,-0.4103,1313,0,1.00000omega,-0.006571 + -0.35641theta + -0.00287omega + -0.00979theta^2 + -0.00143theta omega + -0.00825omega^2,-0.001924*omega**2 - 1.1e-5*omega*theta - 2.8e-5*omega - 3.0e-6*theta**2 - 0.000365*theta + 0.002279
17831,2024-10-20 22:05:00,0.027529,0.201212,0.143604,0.054639,4.149442,2.934353,172.4118,236,5,1.00000omega,0.000811 + -0.00005theta + 0.00069omega + 0.00001theta^2 + -0.00000theta omega + 0.00014omega^2,9.8e-5*omega**2 + 2.3e-5*omega + 5.0e-6
17832,2024-10-20 22:10:00,0.026398,0.343221,0.243411,0.118990,11.501314,8.133093,10.2515,76,5,1.00000omega,0.013521 + -0.09451theta + 0.00238omega + 0.00060theta^2 + -0.02381theta omega + 0.00996omega^2,0.001958*omega**2 - 0.000156*omega*theta - 0.000905*omega - 0.000103*theta - 0.000581
17833,2024-10-20 22:15:00,0.011859,0.109429,0.077831,0.159466,14.956527,10.576463,2.8481,2462,0,1.00000omega,0.003331 + -0.00147theta + -0.00209omega + 0.00006theta^2 + -0.00051theta omega + -0.00014omega^2,-4.4e-5*omega**2 - 5.0e-6*omega*theta + 2.6e-5*omega - 2.0e-6*theta + 4.8e-5
17834,2024-10-20 22:20:00,nan,nan,nan,nan,nan,nan,385.0064,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17835,2024-10-20 22:25:00,nan,nan,nan,nan,nan,nan,184.7487,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17836,2024-10-20 22:30:00,0.012198,0.039161,0.029003,0.061148,6.827182,4.827740,28.5923,1267,0,1.00000omega,0.001421 + 0.00089theta + 0.00209omega + -0.00490theta^2 + -0.00139theta omega + -0.00585omega^2,-0.003948*omega**2 - 3.1e-5*omega*theta - 5.1e-5*omega - 4.0e-6*theta**2 - 2.7e-5*theta - 4.8e-5
17837,2024-10-20 22:35:00,nan,nan,nan,nan,nan,nan,95.9663,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17838,2024-10-20 22:40:00,0.052462,0.818165,0.579718,0.092396,7.086243,5.011156,165.4736,121,5,1.00000omega,-0.089531 + -0.00712theta + -0.03082omega + 0.00293theta^2 + -0.00368theta omega + -0.00393omega^2,-0.001288*omega**2 - 4.0e-5*omega*theta - 0.000216*omega + 1.0e-6*theta**2 - 5.1e-5*theta + 0.00029
17839,2024-10-20 22:45:00,0.041214,0.397821,0.282808,0.063526,7.528927,5.323945,292.7115,713,5,1.00000omega,0.000631 + -0.00005theta + -0.00063omega + -0.00002theta^2 + 0.00007theta omega + 0.00045omega^2,0.000267*omega**2 + 1.0e-6*omega*theta + 1.0e-6*omega - 3.0e-6
