Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
99000,2025-08-03 22:35:00,0.023998,0.293467,0.208205,0.146341,23.638170,16.715031,49.3490,86,5,1.00000omega,0.001891 + -0.01295theta + -0.00237omega + 0.00127theta^2 + -0.00029theta omega + -0.00025omega^2,-0.000104*omega**2 - 4.0e-6*omega*theta - 4.0e-5*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000202
99001,2025-08-03 22:40:00,0.042111,0.513893,0.364595,0.064133,6.254218,4.422632,120.0278,69,5,1.00000omega,0.000431 + -0.14260theta + 0.00154omega + -0.00738theta^2 + 0.08675theta omega + 0.00594omega^2,0.002167*omega**2 + 0.001055*omega*theta - 0.009153*omega - 3.0e-6*theta**2 - 0.000106*theta + 0.001156
99002,2025-08-03 22:45:00,0.013089,0.038858,0.028993,0.064400,3.707251,2.621818,22.1690,1613,0,1.00000omega,-0.000771 + 0.00004theta + -0.00175omega + 0.00013theta^2 + -0.00048theta omega + 0.00053omega^2,0.000296*omega**2 - 9.0e-6*omega*theta - 0.000172*omega + 2.0e-6*theta + 1.2e-5
99003,2025-08-03 22:50:00,nan,nan,nan,nan,nan,nan,28.0314,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99004,2025-08-03 22:55:00,0.008332,0.041331,0.029813,0.079775,2.876361,2.034676,3.0283,1042,0,1.00000omega,0.000171 + 0.00210theta + 0.00069omega + 0.00195theta^2 + 0.00026theta omega + -0.00035omega^2,-0.000152*omega**2 + 4.0e-6*omega*theta + 3.0e-5*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 9.0e-6
99005,2025-08-03 23:00:00,0.010284,0.218144,0.154422,0.117430,18.318213,12.953199,6.5594,2398,0,1.00000omega,0.002071 + -0.03204theta + 0.00237omega + 0.00115theta^2 + -0.00017theta omega + -0.00284omega^2,-0.001255*omega**2 - 3.0e-6*omega*theta + 4.6e-5*omega + 1.0e-6*theta**2 - 2.1e-5*theta - 0.000364
99006,2025-08-03 23:05:00,0.009071,0.221888,0.157029,0.103048,14.528400,10.273388,3.4019,1139,0,1.00000omega,0.000511 + -0.00531theta + -0.00638omega + 0.00149theta^2 + 0.00272theta omega + 0.00494omega^2,0.0021*omega**2 + 3.9e-5*omega*theta - 0.000609*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.000137
99007,2025-08-03 23:10:00,nan,nan,nan,nan,nan,nan,197.6183,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99008,2025-08-03 23:15:00,0.008454,0.106811,0.075763,0.059506,5.579316,3.945397,14.8712,1646,0,1.00000omega,-0.000401 + 0.00038theta + -0.01161omega + -0.00007theta^2 + -0.00067theta omega + 0.00127omega^2,0.00093*omega**2 - 1.6e-5*omega*theta - 0.000567*omega - 0.e-6*theta - 3.0e-6
99009,2025-08-03 23:20:00,nan,nan,nan,nan,nan,nan,137.2302,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99010,2025-08-03 23:25:00,nan,nan,nan,nan,nan,nan,7856.6885,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
99011,2025-08-03 23:30:00,0.009532,0.322698,0.228281,0.049763,4.567464,3.229877,38.0115,3558,0,1.00000omega,0.001081 + 0.00002theta + 0.00174omega + -0.00001theta^2 + -0.00001theta omega + -0.00001omega^2,-9.0e-6*omega**2 + 4.8e-5*omega - 0.e-6*theta - 9.0e-6
99012,2025-08-03 23:35:00,0.019283,0.623423,0.441038,0.032962,0.925346,0.654734,71.1994,1520,0,1.00000omega,-0.007931 + -0.00077theta + -0.00748omega + 0.00004theta^2 + -0.00295theta omega + 0.00742omega^2,0.005249*omega**2 - 7.0e-5*omega*theta - 0.002744*omega + 1.0e-6*theta - 3.0e-6
