Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
42240,2025-01-18 06:30:00,0.011134,0.060772,0.043687,0.090896,3.452400,2.442061,5.1276,922,0,1.00000omega,-0.000401 + 0.00030theta + 0.00073omega + -0.00111theta^2 + -0.00292theta omega + 0.00110omega^2,0.000413*omega**2 - 3.7e-5*omega*theta - 0.000201*omega - 5.0e-6*theta - 1.7e-5
42241,2025-01-18 06:35:00,nan,nan,nan,nan,nan,nan,48.3006,143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
42242,2025-01-18 06:40:00,0.011992,0.047434,0.034596,0.089511,2.814145,1.990907,5.1797,1956,0,1.00000omega,-0.004031 + -0.97274theta + 0.01901omega + -0.00277theta^2 + 0.00177theta omega + -0.00881omega^2,-0.003107*omega**2 + 2.1e-5*omega*theta + 0.000693*omega - 1.0e-6*theta**2 - 0.001087*theta - 0.003083
42243,2025-01-18 06:45:00,nan,nan,nan,nan,nan,nan,105.1104,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
42244,2025-01-18 06:50:00,0.013242,0.466796,0.330208,0.094150,6.325446,4.473261,11.1842,2074,0,1.00000omega,0.005531 + -0.00009theta + -0.00253omega + -0.00463theta^2 + -0.00041theta omega + -0.00105omega^2,-0.000446*omega**2 - 6.0e-6*omega*theta + 6.3e-5*omega - 2.0e-6*theta**2 + 0.00011*theta - 0.001381
42245,2025-01-18 06:55:00,0.010117,0.274159,0.193992,0.150460,20.055773,14.181972,2.8474,1656,0,1.00000omega,0.001681 + -0.00028theta + -0.00125omega + -0.00005theta^2 + -0.00046theta omega + -0.00042omega^2,-0.000147*omega**2 - 5.0e-6*omega*theta + 5.5e-5*omega + 5.0e-6
42246,2025-01-18 07:00:00,nan,nan,nan,nan,nan,nan,382.9743,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
42247,2025-01-18 07:05:00,0.007728,0.051237,0.036640,0.051521,1.400970,0.991305,8.6529,4010,2,1.00000omega,0.000911 + 0.00096theta + -0.00191omega + 0.00001theta^2 + -0.00005theta omega + 0.00018omega^2,0.000116*omega**2 - 1.0e-6*omega*theta - 3.9e-5*omega + 1.0e-6*theta - 1.9e-5
42248,2025-01-18 07:10:00,0.032534,0.526024,0.372666,0.087255,11.273115,7.971535,140.9917,63,5,1.00000omega,-0.002771 + -0.00815theta + -0.00064omega + -0.00088theta^2 + 0.00051theta omega + -0.00332omega^2,-0.001614*omega**2 + 8.0e-6*omega*theta - 0.000167*omega + 8.0e-6*theta + 5.0e-6
42249,2025-01-18 07:15:00,0.039022,0.652569,0.462260,0.144916,13.382270,9.463248,68.9347,26,5,1.00000omega,0.003141 + -0.00230theta + -0.00362omega + 0.00835theta^2 + -0.00087theta omega + 0.00304omega^2,0.000794*omega**2 - 8.0e-6*omega*theta - 0.000196*omega + 2.0e-6*theta**2 + 4.6e-5*theta + 0.00023
42250,2025-01-18 07:20:00,0.035090,0.354282,0.251741,0.083864,9.681715,6.846263,144.1556,57,5,1.00000omega,0.006451 + -0.00128theta + -0.00278omega + -0.00326theta^2 + 0.00054theta omega + -0.00094omega^2,-0.000453*omega**2 + 9.0e-6*omega*theta - 0.000207*omega - 2.0e-6*theta**2 + 4.5e-5*theta - 0.00027
42251,2025-01-18 07:25:00,0.009339,0.083845,0.059654,0.110795,13.590457,9.610224,5.3580,874,0,1.00000omega,0.001951 + -0.00004theta + 0.00136omega + -0.00125theta^2 + 0.00347theta omega + 0.00145omega^2,0.000662*omega**2 + 5.3e-5*omega*theta - 0.000145*omega - 0.e-6*theta**2 + 5.0e-6*theta - 3.0e-6
42252,2025-01-18 07:30:00,0.014191,0.140113,0.099582,0.086474,7.071499,5.000678,10.9515,1547,0,1.00000omega,-0.000601 + -0.00061theta + 0.00238omega + 0.00027theta^2 + -0.00112theta omega + 0.00069omega^2,0.000273*omega**2 - 1.5e-5*omega*theta + 0.000217*omega - 3.0e-6*theta + 1.5e-5
42253,2025-01-18 07:35:00,0.018092,0.173517,0.123360,0.069768,3.680090,2.602684,8.1688,1801,0,1.00000omega,0.003901 + -0.00050theta + 0.00028omega + 0.00007theta^2 + 0.00049theta omega + 0.00113omega^2,0.000545*omega**2 + 8.0e-6*omega*theta - 0.000112*omega - 2.0e-6*theta + 2.6e-5
42254,2025-01-18 07:40:00,0.024810,0.248539,0.176617,0.124296,10.216612,7.224770,71.3522,53,5,1.00000omega,-0.017721 + -0.01035theta + 0.01101omega + -0.01731theta^2 + -0.00034theta omega + -0.00121omega^2,-0.000573*omega**2 - 5.0e-6*omega*theta + 0.000379*omega - 9.0e-6*theta**2 + 3.0e-5*theta - 6.2e-5
42255,2025-01-18 07:45:00,nan,nan,nan,nan,nan,nan,302.7270,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
42256,2025-01-18 07:50:00,0.010698,0.147614,0.104653,0.134953,6.417728,4.539022,2.8692,1495,0,1.00000omega,-0.029471 + -0.13396theta + -0.00485omega + -0.00132theta^2 + -0.00244theta omega + 0.00149omega^2,0.000496*omega**2 - 2.7e-5*omega*theta + 0.000165*omega - 0.000137*theta + 0.001627
42257,2025-01-18 07:55:00,0.010955,0.127307,0.090352,0.162188,22.915307,16.203975,6.3768,1038,0,1.00000omega,-0.000251 + 0.00054theta + 0.00071omega + -0.00016theta^2 + -0.00111theta omega + 0.00056omega^2,0.000227*omega**2 - 1.5e-5*omega*theta + 0.000122*omega + 2.0e-6*theta - 8.0e-6
42258,2025-01-18 08:00:00,0.045469,0.606939,0.430373,0.066364,1.477823,1.046032,276.2173,96,5,1.00000omega,-0.001441 + 0.00035theta + -0.00115omega + -0.00041theta^2 + -0.00048theta omega + 0.00019omega^2,9.6e-5*omega**2 - 8.0e-6*omega*theta + 8.3e-5*omega + 7.0e-6*theta - 6.1e-5
42259,2025-01-18 08:05:00,0.009176,0.044242,0.031950,0.078438,3.036496,2.147843,3.9791,1522,0,1.00000omega,-0.004611 + -0.00512theta + 0.00582omega + -0.00231theta^2 + 0.00092theta omega + 0.00334omega^2,0.001436*omega**2 + 1.3e-5*omega*theta + 0.000122*omega - 1.0e-6*theta**2 + 6.0e-6*theta - 1.4e-5
42260,2025-01-18 08:10:00,0.009477,0.079761,0.056796,0.072020,2.454988,1.736685,6.0201,873,0,1.00000omega,0.001531 + 0.00034theta + 0.00174omega + 0.00009theta^2 + 0.00099theta omega + -0.00006omega^2,-2.8e-5*omega**2 + 1.5e-5*omega*theta - 0.000105*omega - 0.e-6*theta + 5.0e-6
42261,2025-01-18 08:15:00,0.044196,0.586302,0.415754,0.102639,10.818325,7.650055,131.9850,37,5,1.00000omega,-0.007031 + -0.01222theta + 0.00184omega + -0.00024theta^2 + -0.00574theta omega + -0.00151omega^2,-0.000539*omega**2 - 6.8e-5*omega*theta + 0.000551*omega - 1.2e-5*theta + 7.0e-5
42262,2025-01-18 08:20:00,0.025143,0.199019,0.141846,0.104776,13.857191,9.798794,47.9102,799,1,1.00000omega,0.000181 + -0.00071theta + 0.00151omega + 0.00081theta^2 + 0.00044theta omega + 0.00073omega^2,0.000286*omega**2 + 6.0e-6*omega*theta + 6.6e-5*omega + 1.0e-6*theta + 1.0e-6
42263,2025-01-18 08:25:00,nan,nan,nan,nan,nan,nan,253.5656,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
42264,2025-01-18 08:30:00,nan,nan,nan,nan,nan,nan,680.0661,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
