Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93280,2025-07-15 00:25:00,0.012166,0.277932,0.196716,0.076757,9.924201,7.017680,28.0362,1642,0,1.00000omega,0.003041 + 0.00017theta + 0.00094omega + -0.00006theta^2 + -0.00010theta omega + -0.00078omega^2,-0.000575*omega**2 - 2.0e-6*omega*theta + 8.1e-5*omega + 2.0e-6*theta - 1.9e-5
93281,2025-07-15 00:30:00,0.036267,0.548879,0.388962,0.060056,5.840480,4.130061,354.8479,250,5,1.00000omega,-0.002771 + -0.00036theta + -0.00218omega + 0.00001theta^2 + 0.00056theta omega + -0.00007omega^2,-4.9e-5*omega**2 + 1.3e-5*omega*theta - 0.000279*omega - 0.e-6*theta + 4.0e-6
93282,2025-07-15 00:35:00,nan,nan,nan,nan,nan,nan,568.3364,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
93283,2025-07-15 00:40:00,nan,nan,nan,nan,nan,nan,295.8347,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
93284,2025-07-15 00:45:00,0.009893,0.255485,0.180791,0.060451,8.677214,6.135866,25.5207,2545,0,1.00000omega,-0.000021 + -0.00028theta + 0.00139omega + -0.00005theta^2 + -0.00032theta omega + -0.00031omega^2,-0.000247*omega**2 - 8.0e-6*omega*theta + 0.000159*omega + 1.0e-6*theta - 4.0e-6
93285,2025-07-15 00:50:00,0.009900,0.333206,0.235717,0.063348,4.967921,3.513136,15.9678,1775,0,1.00000omega,-0.001721 + -0.00027theta + -0.00553omega + -0.00000theta^2 + 0.00002theta omega + -0.00035omega^2,-0.000234*omega**2 - 0.000192*omega + 3.0e-6
93286,2025-07-15 00:55:00,0.020017,0.255415,0.181160,0.094542,15.146892,10.710679,281.4222,812,1,1.00000omega,-0.000211 + -0.00002theta + -0.00081omega + 0.00001theta^2 + -0.00002theta omega + 0.00027omega^2,0.000301*omega**2 - 0.e-6*omega*theta - 1.3e-5*omega + 5.0e-6
93287,2025-07-15 01:00:00,nan,nan,nan,nan,nan,nan,851.5076,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
93288,2025-07-15 01:05:00,nan,nan,nan,nan,nan,nan,2329.0759,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
93289,2025-07-15 01:10:00,0.009261,0.227944,0.161314,0.095682,7.324406,5.179579,4.8321,2485,0,1.00000omega,-0.000271 + -0.00041theta + 0.00084omega + -0.00012theta^2 + -0.00064theta omega + -0.00087omega^2,-0.000396*omega**2 - 1.0e-5*omega*theta + 0.000178*omega + 1.0e-6*theta - 8.0e-6
