Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34100,2024-12-20 22:50:00,0.041424,0.297157,0.212154,0.072293,6.543066,4.626929,125.7261,105,5,1.00000omega,0.054241 + 0.00102theta + 0.08193omega + 0.01939theta^2 + 0.02452theta omega + 0.03581omega^2,0.014269*omega**2 + 0.000326*omega*theta + 0.003663*omega + 9.0e-6*theta**2 + 5.0e-5*theta + 0.000225
34101,2024-12-20 22:55:00,0.009347,0.197586,0.139871,0.092797,4.262409,3.014693,3.5973,2728,0,1.00000omega,0.000621 + -0.00021theta + 0.00811omega + 0.00007theta^2 + -0.00014theta omega + -0.00325omega^2,-0.001294*omega**2 - 2.0e-6*omega*theta + 0.000314*omega - 2.0e-6*theta + 2.5e-5
34102,2024-12-20 23:00:00,nan,nan,nan,nan,nan,nan,87.3992,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34103,2024-12-20 23:05:00,0.009761,0.038664,0.028197,0.119874,2.107183,1.492412,0.8753,1324,0,1.00000omega,-0.017181 + -1.60750theta + 0.05093omega + -0.03791theta^2 + -0.04510theta omega + 0.00726omega^2,0.002316*omega**2 - 0.00048*omega*theta + 0.001626*omega - 1.3e-5*theta**2 - 0.00179*theta - 0.000326
34104,2024-12-20 23:10:00,nan,nan,nan,nan,nan,nan,32993.4492,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34105,2024-12-20 23:15:00,0.038854,0.615669,0.436210,0.045942,3.816483,2.698856,518.6373,662,1,1.00000omega,-0.001671 + -0.00007theta + 0.00764omega + -0.00001theta^2 + 0.00008theta omega + -0.00016omega^2,-0.000123*omega**2 + 2.0e-6*omega*theta + 0.000305*omega - 1.0e-5
34106,2024-12-20 23:20:00,nan,nan,nan,nan,nan,nan,369.8669,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34107,2024-12-20 23:25:00,0.028126,0.299206,0.212503,0.105878,11.242784,7.950201,39.3515,377,0,1.00000omega,-0.004111 + -0.00324theta + 0.00494omega + -0.01649theta^2 + 0.00424theta omega + -0.00393omega^2,-0.001578*omega**2 + 5.7e-5*omega*theta + 0.000146*omega - 7.0e-6*theta**2 + 1.0e-6*theta - 1.1e-5
34108,2024-12-20 23:30:00,0.010174,0.155006,0.109842,0.133910,15.927131,11.262581,8.3071,2681,0,1.00000omega,0.003351 + -0.00135theta + -0.00117omega + -0.00007theta^2 + 0.00030theta omega + -0.00524omega^2,-0.002548*omega**2 + 5.0e-6*omega*theta + 5.1e-5*omega - 3.0e-6*theta - 3.3e-5
34109,2024-12-20 23:35:00,nan,nan,nan,nan,nan,nan,333.3513,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34110,2024-12-20 23:40:00,nan,nan,nan,nan,nan,nan,163.7659,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34111,2024-12-20 23:45:00,0.010477,0.131314,0.093148,0.092110,10.189487,7.205350,11.4967,1544,0,1.00000omega,0.001761 + -0.00005theta + -0.00022omega + -0.00005theta^2 + 0.00029theta omega + -0.00001omega^2,-5.0e-6*omega**2 + 5.0e-6*omega*theta - 7.9e-5*omega + 1.0e-6*theta - 1.0e-6
34112,2024-12-20 23:50:00,0.011531,0.042225,0.030951,0.111780,2.589798,1.832968,10.6086,1930,0,1.00000omega,-0.001091 + -1.34459theta + -0.01089omega + 0.01358theta^2 + -0.00157theta omega + 0.01500omega^2,0.007155*omega**2 - 2.5e-5*omega*theta - 0.00043*omega + 7.0e-6*theta**2 - 0.001455*theta - 0.003972
34113,2024-12-20 23:55:00,0.011130,0.038622,0.028422,0.115852,2.993053,2.117993,4.6689,636,0,1.00000omega,-0.002401 + -1.31333theta + -0.01926omega + 0.00765theta^2 + 0.01031theta omega + -0.01273omega^2,-0.004746*omega**2 + 0.000128*omega*theta - 0.001164*omega + 3.0e-6*theta**2 - 0.001485*theta + 0.005993
34114,2024-12-21 00:00:00,0.009347,0.056695,0.040631,0.075796,5.575373,3.942749,6.0883,1817,0,1.00000omega,0.001691 + -0.00219theta + -0.00721omega + -0.00013theta^2 + -0.00117theta omega + -0.00001omega^2,-5.0e-6*omega**2 - 1.8e-5*omega*theta - 0.000177*omega - 2.0e-6*theta + 1.1e-5
34115,2024-12-21 00:05:00,0.011852,0.117618,0.083590,0.112627,6.371843,4.506277,3.0650,1682,0,1.00000omega,0.002701 + -0.00034theta + -0.00281omega + -0.00082theta^2 + -0.00041theta omega + 0.00628omega^2,0.002009*omega**2 - 4.0e-6*omega*theta - 8.4e-5*omega + 1.0e-6*theta + 9.0e-6
34116,2024-12-21 00:10:00,0.010380,0.036658,0.026940,0.170439,23.473810,16.598928,5.8445,1338,0,1.00000omega,0.001531 + -0.00015theta + -0.00044omega + -0.00010theta^2 + 0.00045theta omega + 0.00051omega^2,0.00021*omega**2 + 6.0e-6*omega*theta - 2.1e-5*omega + 4.0e-6
34117,2024-12-21 00:15:00,nan,nan,nan,nan,nan,nan,305.6644,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34118,2024-12-21 00:20:00,nan,nan,nan,nan,nan,nan,341.8891,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34119,2024-12-21 00:25:00,0.010703,0.091054,0.064829,0.096116,4.916376,3.477067,2.7941,1707,0,1.00000omega,-0.000781 + 0.00116theta + -0.01172omega + -0.00057theta^2 + -0.00155theta omega + 0.00017omega^2,5.8e-5*omega**2 - 1.8e-5*omega*theta - 0.000221*omega + 5.0e-6*theta - 3.5e-5
34120,2024-12-21 00:30:00,0.009961,0.071702,0.051188,0.056321,1.041612,0.737607,14.7167,1073,0,1.00000omega,0.001271 + -0.00010theta + -0.00257omega + 0.00015theta^2 + 0.00012theta omega + 0.00015omega^2,8.9e-5*omega**2 + 2.0e-6*omega*theta - 0.000118*omega - 3.0e-6*theta + 2.2e-5
34121,2024-12-21 00:35:00,nan,nan,nan,nan,nan,nan,838.5829,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34122,2024-12-21 00:40:00,0.033948,0.479785,0.340107,0.070728,9.207420,6.510821,213.5523,351,1,1.00000omega,0.001871 + 0.00100theta + 0.00075omega + -0.00000theta^2 + 0.00006theta omega + 0.00031omega^2,0.000191*omega**2 + 1.0e-6*omega*theta + 9.0e-6*omega + 1.0e-6*theta - 1.1e-5
34123,2024-12-21 00:45:00,0.008416,0.156664,0.110938,0.096676,7.645507,5.406622,3.9061,1203,0,1.00000omega,0.001431 + -0.00041theta + -0.00070omega + 0.00000theta^2 + 0.00019theta omega + 0.00083omega^2,0.000363*omega**2 + 3.0e-6*omega*theta - 7.0e-5*omega + 1.1e-5
34124,2024-12-21 00:50:00,0.009003,0.058290,0.041706,0.102803,3.036154,2.148115,1.5031,891,0,1.00000omega,-0.001641 + -0.35087theta + -0.00227omega + 0.00062theta^2 + 0.00583theta omega + -0.00267omega^2,-0.000959*omega**2 + 7.0e-5*omega*theta - 7.3e-5*omega - 0.00039*theta - 1.9e-5
34125,2024-12-21 00:55:00,0.011280,0.211708,0.149913,0.081797,13.144882,9.295015,46.8922,2796,0,1.00000omega,-0.004201 + -0.00010theta + -0.00058omega + 0.00074theta^2 + -0.00000theta omega + -0.00031omega^2,-0.000283*omega**2 - 1.9e-5*omega + 1.0e-6*theta**2 - 3.1e-5*theta + 0.000308
34126,2024-12-21 01:00:00,0.010629,0.132821,0.094219,0.156219,12.570485,8.889361,1.1082,1915,0,1.00000omega,0.000271 + -0.00001theta + 0.00032omega + 0.00032theta^2 + -0.00025theta omega + -0.00116omega^2,-0.00035*omega**2 - 3.0e-6*omega*theta + 4.6e-5*omega - 3.0e-6*theta + 2.3e-5
34127,2024-12-21 01:05:00,nan,nan,nan,nan,nan,nan,110.1160,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34128,2024-12-21 01:10:00,nan,nan,nan,nan,nan,nan,670.9608,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34129,2024-12-21 01:15:00,0.009500,0.019615,0.015411,0.090401,3.527699,2.495279,9.5757,1026,1,1.00000omega,0.007921 + -0.47709theta + 0.01985omega + -0.00281theta^2 + -0.03676theta omega + -0.00117omega^2,-0.000646*omega**2 - 0.000676*omega*theta - 0.001644*omega - 2.0e-6*theta**2 - 0.000542*theta - 0.001811
34130,2024-12-21 01:20:00,0.010480,0.180218,0.127649,0.075027,4.999823,3.535807,8.4539,1569,0,1.00000omega,-0.002411 + -0.00135theta + -0.00718omega + 0.00018theta^2 + -0.00310theta omega + 0.00035omega^2,0.000164*omega**2 - 4.8e-5*omega*theta + 0.000455*omega - 4.0e-6*theta + 3.5e-5
34131,2024-12-21 01:25:00,0.010373,0.134921,0.095685,0.158896,23.787736,16.820844,10.0106,2707,1,1.00000omega,-0.000751 + 0.00195theta + -0.00214omega + 0.00051theta^2 + 0.00048theta omega + -0.01352omega^2,-0.007037*omega**2 + 8.0e-6*omega*theta - 0.00019*omega - 6.0e-6*theta + 2.7e-5
34132,2024-12-21 01:30:00,0.010357,0.190595,0.134970,0.057957,6.277465,4.439027,15.8670,2608,0,1.00000omega,-0.006231 + -0.00110theta + 0.00097omega + -0.00000theta^2 + 0.00007theta omega + 0.00069omega^2,0.00042*omega**2 + 1.0e-6*omega*theta + 1.0e-6*omega - 1.0e-6*theta + 1.5e-5
34133,2024-12-21 01:35:00,0.015178,0.210634,0.149327,0.079445,10.145395,7.174098,30.6446,1243,0,1.00000omega,0.000271 + -0.00034theta + -0.00049omega + 0.00487theta^2 + -0.00050theta omega + -0.00764omega^2,-0.004314*omega**2 - 9.0e-6*omega*theta + 0.000146*omega + 3.0e-6*theta**2 - 0.000106*theta + 0.00092
