Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49280,2025-02-11 18:20:00,nan,nan,nan,nan,nan,nan,5441.9170,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49281,2025-02-11 18:25:00,0.007295,0.033018,0.023911,nan,nan,nan,3.2952,984,0,1.00000omega,0.005781 + -0.97232theta + -0.00632omega + -0.38903theta^2 + 0.03291theta omega + 0.00070omega^2,0.000365*omega**2 + 0.000572*omega*theta - 0.002243*omega - 0.000226*theta**2 + 0.000521*theta + 0.001005
49282,2025-02-11 18:30:00,nan,nan,nan,nan,nan,nan,98.0574,130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49283,2025-02-11 18:35:00,nan,nan,nan,nan,nan,nan,220.2257,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49284,2025-02-11 18:40:00,nan,nan,nan,nan,nan,nan,1385.9279,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49285,2025-02-11 18:45:00,nan,nan,nan,nan,nan,nan,13.7863,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49286,2025-02-11 18:50:00,0.010674,0.054037,0.038948,0.081219,10.534685,7.449368,13.1968,791,0,1.00000omega,0.000521 + -0.00015theta + 0.00063omega + 0.00193theta^2 + 0.00013theta omega + 0.00039omega^2,0.000219*omega**2 + 2.0e-6*omega*theta + 3.1e-5*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 2.2e-5
49287,2025-02-11 18:55:00,nan,nan,nan,nan,nan,nan,1466.3877,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49288,2025-02-11 19:00:00,0.007289,0.043057,0.030879,0.100465,5.522643,3.905744,0.1441,2141,0,1.00000omega,0.003561 + -0.00008theta + 0.00315omega + -0.00089theta^2 + -0.00221theta omega + -0.00084omega^2,-0.000324*omega**2 - 2.8e-5*omega*theta + 8.5e-5*omega - 0.e-6*theta + 1.0e-5
49289,2025-02-11 19:05:00,0.008888,0.065795,0.046947,0.135600,18.137451,12.825473,4.9584,2176,0,1.00000omega,-0.001281 + -0.00181theta + -0.00113omega + -0.00016theta^2 + -0.00049theta omega + -0.00046omega^2,-0.000216*omega**2 - 8.0e-6*omega*theta - 0.000103*omega - 3.0e-6*theta - 2.6e-5
49290,2025-02-11 19:10:00,0.009709,0.030023,0.022312,0.046479,1.425395,1.008442,22.4793,1216,0,1.00000omega,-0.000141 + -0.00113theta + -0.00151omega + 0.00013theta^2 + 0.00008theta omega + 0.00051omega^2,0.000386*omega**2 + 2.0e-6*omega*theta - 4.8e-5*omega - 1.0e-6*theta - 1.0e-6
49291,2025-02-11 19:15:00,0.011849,0.801075,0.566508,0.096353,12.642878,8.940125,-79.2675,509,0,1.00000omega,-0.000791 + -0.00069theta + -0.00089omega + 0.00020theta^2 + 0.00015theta omega + 0.00210omega^2,0.000819*omega**2 + 2.0e-6*omega*theta - 2.3e-5*omega - 4.0e-6
49292,2025-02-11 19:20:00,0.007307,0.079310,0.056318,0.121240,15.763099,11.146524,7.8817,1336,0,1.00000omega,-0.002351 + -0.00021theta + 0.00188omega + -0.00014theta^2 + -0.00064theta omega + 0.00026omega^2,0.00017*omega**2 - 1.4e-5*omega*theta - 6.2e-5*omega - 2.0e-6*theta - 1.4e-5
