Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5720,2024-09-03 23:35:00,0.019800,0.234633,0.166500,0.118376,6.792294,4.803606,24.1991,344,5,1.00000omega,-0.002301 + -0.14328theta + -0.00261omega + 0.00126theta^2 + -0.00643theta omega + 0.01300omega^2,0.005018*omega**2 - 8.3e-5*omega*theta + 0.000279*omega + 1.0e-6*theta**2 - 0.000164*theta + 0.000708
5721,2024-09-03 23:40:00,0.011145,0.052385,0.037871,0.082632,3.007551,2.127462,6.5422,3660,1,1.00000omega,-0.006481 + -0.00062theta + 0.00138omega + 0.00042theta^2 + -0.00008theta omega + -0.00167omega^2,-0.000672*omega**2 - 1.0e-6*omega*theta + 3.1e-5*omega + 5.0e-6*theta + 1.0e-5
5722,2024-09-03 23:45:00,0.009304,0.109310,0.077573,0.098663,12.740944,9.009478,1.8054,1372,0,1.00000omega,-0.002651 + 0.00068theta + -0.00167omega + 0.00024theta^2 + -0.00128theta omega + 0.00140omega^2,0.000504*omega**2 - 1.5e-5*omega*theta - 7.4e-5*omega + 1.0e-6*theta - 7.0e-6
5723,2024-09-03 23:50:00,0.010703,0.176997,0.125385,0.070473,3.405267,2.408403,10.0476,2597,0,1.00000omega,0.005061 + 0.00012theta + 0.00419omega + -0.00007theta^2 + -0.00029theta omega + -0.00029omega^2,-0.000144*omega**2 - 5.0e-6*omega*theta + 0.000221*omega + 1.0e-6*theta - 2.0e-6
5724,2024-09-03 23:55:00,0.010531,0.090128,0.064164,0.094479,7.611042,5.382234,4.1796,1094,0,1.00000omega,0.000931 + -0.00194theta + -0.00064omega + -0.00048theta^2 + -0.00038theta omega + -0.00049omega^2,-0.000186*omega**2 - 5.0e-6*omega*theta + 3.0e-5*omega + 2.0e-6*theta + 3.0e-6
5725,2024-09-04 00:00:00,nan,nan,nan,nan,nan,nan,41854.7109,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5726,2024-09-04 00:05:00,0.031224,0.799643,0.565864,0.063839,5.436289,3.844302,252.7230,564,2,1.00000omega,0.011981 + -0.00019theta + 0.00109omega + 0.00012theta^2 + -0.00005theta omega + 0.00151omega^2,0.000999*omega**2 - 1.0e-6*omega*theta + 5.4e-5*omega - 3.0e-6*theta + 4.7e-5
5727,2024-09-04 00:10:00,0.042028,0.503755,0.357446,0.176643,19.001639,13.436768,50.1931,348,0,1.00000omega,-0.009021 + -0.01156theta + 0.00413omega + -0.00167theta^2 + -0.00199theta omega + 0.00050omega^2,0.000123*omega**2 - 1.6e-5*omega*theta + 0.000425*omega + 3.0e-6*theta + 4.4e-5
5728,2024-09-04 00:15:00,0.011518,0.068664,0.049231,0.140401,14.299869,10.112022,4.6077,2291,2,1.00000omega,-0.008231 + -0.00023theta + -0.00051omega + 0.00003theta^2 + 0.00039theta omega + 0.00224omega^2,0.000826*omega**2 + 5.0e-6*omega*theta - 5.6e-5*omega - 2.2e-5
5729,2024-09-04 00:20:00,nan,nan,nan,nan,nan,nan,66.8532,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
