Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5060,2024-09-01 16:25:00,0.013345,0.077141,0.055357,0.211239,29.847264,21.105732,10.4960,601,5,1.00000omega,0.003961 + -0.00291theta + 0.00126omega + 0.00119theta^2 + -0.00049theta omega + 0.00173omega^2,0.000686*omega**2 - 6.0e-6*omega*theta + 4.0e-6*omega + 1.0e-6*theta**2 + 3.0e-6*theta + 1.0e-5
5061,2024-09-01 16:30:00,0.011042,0.141420,0.100303,0.077884,6.073955,4.295288,9.8166,1405,0,1.00000omega,0.001191 + -0.00054theta + 0.01518omega + -0.00065theta^2 + -0.00054theta omega + 0.00043omega^2,0.000206*omega**2 - 9.0e-6*omega*theta + 0.00044*omega - 6.0e-6*theta - 2.2e-5
5062,2024-09-01 16:35:00,0.012436,0.141416,0.100382,0.069136,5.285543,3.737763,17.6108,1056,0,1.00000omega,-0.000791 + 0.00060theta + -0.00007omega + 0.00037theta^2 + 0.00003theta omega + 0.00033omega^2,0.000178*omega**2 + 1.0e-6*omega*theta + 3.0e-6*omega + 5.0e-6*theta + 3.0e-5
5063,2024-09-01 16:40:00,nan,nan,nan,nan,nan,nan,29.4434,128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5064,2024-09-01 16:45:00,nan,nan,nan,nan,nan,nan,74.0351,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5065,2024-09-01 16:50:00,nan,nan,nan,nan,nan,nan,241.0132,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5066,2024-09-01 16:55:00,0.033005,0.321462,0.228503,0.115309,4.436384,3.138057,43.8590,42,5,1.00000omega,0.001251 + -0.05688theta + -0.00348omega + 0.00033theta^2 + -0.00173theta omega + 0.00048omega^2,0.000138*omega**2 - 1.7e-5*omega*theta - 0.000241*omega - 6.2e-5*theta - 0.000465
5067,2024-09-01 17:00:00,0.013349,0.058506,0.042433,0.113266,9.621907,6.804187,7.0901,1945,0,1.00000omega,0.001591 + -0.00183theta + -0.00086omega + 0.00061theta^2 + 0.00120theta omega + 0.00124omega^2,0.000477*omega**2 + 1.5e-5*omega*theta - 5.4e-5*omega - 3.0e-6*theta + 9.0e-6
5068,2024-09-01 17:05:00,0.013999,0.043660,0.032420,0.094266,12.527798,8.858742,23.0082,1366,5,1.00000omega,0.001381 + -0.00002theta + -0.00059omega + -0.00003theta^2 + 0.00003theta omega + 0.00014omega^2,7.5e-5*omega**2 + 1.0e-6*omega*theta - 1.0e-5*omega - 0.e-6*theta - 4.0e-6
5069,2024-09-01 17:10:00,nan,nan,nan,nan,nan,nan,16.5777,124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5070,2024-09-01 17:15:00,0.011555,0.047031,0.034245,0.088889,4.712828,3.333065,1.1142,1746,0,1.00000omega,0.004651 + -0.34700theta + -0.00608omega + -0.00114theta^2 + 0.00065theta omega + -0.00920omega^2,-0.002486*omega**2 + 6.0e-6*omega*theta - 0.000207*omega - 0.000385*theta + 0.000296
5071,2024-09-01 17:20:00,nan,nan,nan,nan,nan,nan,326.9928,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5072,2024-09-01 17:25:00,0.015401,0.165205,0.117324,0.094683,3.943269,2.789116,4.7040,2102,0,1.00000omega,0.001461 + -0.26747theta + 0.00672omega + -0.00125theta^2 + 0.00376theta omega + 0.01212omega^2,0.003338*omega**2 + 3.5e-5*omega*theta - 0.000166*omega - 0.000289*theta + 0.003312
5073,2024-09-01 17:30:00,nan,nan,nan,nan,nan,nan,108.3710,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5074,2024-09-01 17:35:00,0.010417,0.133618,0.094769,0.133603,20.666691,14.613863,14.6785,1804,0,1.00000omega,-0.014111 + -0.00092theta + -0.00264omega + 0.00047theta^2 + -0.00023theta omega + -0.00005omega^2,-2.9e-5*omega**2 - 5.0e-6*omega*theta - 3.6e-5*omega - 8.0e-6*theta + 2.6e-5
5075,2024-09-01 17:40:00,nan,nan,nan,nan,nan,nan,168.7892,209,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5076,2024-09-01 17:45:00,0.009071,0.129395,0.091720,0.098221,7.910355,5.593896,1.3036,1783,0,1.00000omega,0.002701 + 0.00020theta + -0.00195omega + -0.00063theta^2 + -0.00111theta omega + 0.00066omega^2,0.000226*omega**2 - 1.3e-5*omega*theta + 0.000107*omega + 7.0e-6*theta - 3.8e-5
5077,2024-09-01 17:50:00,nan,nan,nan,nan,nan,nan,331.8357,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
5078,2024-09-01 17:55:00,0.039959,0.697359,0.493916,0.073876,3.813385,2.696976,216.5872,63,5,1.00000omega,-0.000871 + -0.00044theta + -0.00028omega + -0.00001theta^2 + -0.00036theta omega + 0.00020omega^2,9.9e-5*omega**2 - 6.0e-6*omega*theta + 8.7e-5*omega + 5.0e-6
