Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
76340,2025-05-17 02:35:00,0.014292,0.200516,0.142146,0.087649,2.455676,1.737531,6.8121,1688,0,1.00000omega,0.001071 + 0.00065theta + 0.00209omega + -0.00026theta^2 + -0.00034theta omega + 0.00197omega^2,0.000754*omega**2 - 4.0e-6*omega*theta + 0.000125*omega + 4.0e-6*theta - 2.4e-5
76341,2025-05-17 02:40:00,0.010656,0.035161,0.025979,0.285412,9.600468,6.791556,1.1970,1263,0,1.00000omega,-0.007941 + -1.57066theta + -0.01459omega + 0.86388theta^2 + -0.03625theta omega + -0.46783omega^2,-0.140061*omega**2 - 0.000362*omega*theta - 0.001425*omega + 0.000287*theta**2 - 0.000253*theta - 0.002623
76342,2025-05-17 02:45:00,0.012170,0.124249,0.088278,0.135083,12.426704,8.787526,0.8027,1537,0,1.00000omega,0.002191 + -0.00395theta + 0.00083omega + 0.00072theta^2 + -0.00087theta omega + -0.01021omega^2,-0.002588*omega**2 - 7.0e-6*omega*theta + 4.0e-5*omega - 5.0e-6*theta + 1.7e-5
76343,2025-05-17 02:50:00,nan,nan,nan,nan,nan,nan,454.4018,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76344,2025-05-17 02:55:00,nan,nan,nan,nan,nan,nan,26.1026,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76345,2025-05-17 03:00:00,nan,nan,nan,nan,nan,nan,42.9529,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76346,2025-05-17 03:05:00,0.012574,0.429871,0.304095,0.113960,16.827295,11.898967,-582.0080,1900,0,1.00000omega,-0.000941 + -0.00029theta + -0.00034omega + -0.00009theta^2 + -0.00025theta omega + 0.00071omega^2,0.000351*omega**2 - 4.0e-6*omega*theta + 3.5e-5*omega + 1.0e-6*theta - 5.0e-6
76347,2025-05-17 03:10:00,0.014343,0.057908,0.042185,0.109547,4.751545,3.360743,8.0141,722,0,1.00000omega,-0.006691 + -0.33687theta + -0.02134omega + -0.01215theta^2 + -0.00489theta omega + 0.00346omega^2,0.001193*omega**2 - 5.6e-5*omega*theta - 0.000322*omega - 5.0e-6*theta**2 - 0.00031*theta + 0.002345
76348,2025-05-17 03:15:00,0.044289,0.479621,0.340586,0.132584,9.317158,6.588892,37.2884,632,0,1.00000omega,0.000761 + -0.01060theta + -0.01111omega + -0.00051theta^2 + -0.00000theta omega + -0.00159omega^2,-0.000415*omega**2 - 0.00037*omega - 1.0e-5*theta + 6.2e-5
76349,2025-05-17 03:20:00,0.013010,0.202029,0.143152,0.138242,14.617776,10.336791,6.9635,1576,0,1.00000omega,-0.000701 + -0.00079theta + -0.00154omega + -0.00034theta^2 + -0.00010theta omega + -0.00055omega^2,-0.000199*omega**2 - 1.0e-6*omega*theta - 6.7e-5*omega - 4.0e-6*theta - 3.6e-5
76350,2025-05-17 03:25:00,0.027158,0.361265,0.256174,0.073476,4.025957,2.847256,15.7063,2570,0,1.00000omega,-0.000131 + 0.00093theta + -0.00277omega + -0.00001theta^2 + 0.00023theta omega + -0.00041omega^2,-0.000198*omega**2 + 4.0e-6*omega*theta - 0.000151*omega + 1.0e-6*theta - 1.8e-5
76351,2025-05-17 03:30:00,0.014384,0.234312,0.165996,0.233109,10.727539,7.587306,5.2624,2436,0,1.00000omega,-0.012891 + -0.21145theta + 0.01486omega + -0.01594theta^2 + 0.00017theta omega + 0.00133omega^2,0.00052*omega**2 + 2.0e-6*omega*theta + 0.000464*omega - 7.0e-6*theta**2 - 3.7e-5*theta + 0.001907
76352,2025-05-17 03:35:00,0.011578,0.114915,0.081669,0.168447,14.487357,10.244801,1.6411,1348,0,1.00000omega,-0.004701 + 0.00050theta + 0.00096omega + -0.00013theta^2 + -0.00066theta omega + 0.00003omega^2,9.0e-6*omega**2 - 6.0e-6*omega*theta + 1.2e-5*omega - 1.7e-5
76353,2025-05-17 03:40:00,nan,nan,nan,nan,nan,nan,69.1867,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76354,2025-05-17 03:45:00,0.013078,0.069186,0.049788,0.203326,9.662319,6.833804,1.9195,1206,0,1.00000omega,0.003871 + -0.22007theta + 0.01509omega + -0.00007theta^2 + 0.00084theta omega + -0.01268omega^2,-0.003364*omega**2 + 7.0e-6*omega*theta + 0.00047*omega - 0.000244*theta + 0.001103
76355,2025-05-17 03:50:00,nan,nan,nan,nan,nan,nan,73.8081,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76356,2025-05-17 03:55:00,nan,nan,nan,nan,nan,nan,50.2795,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76357,2025-05-17 04:00:00,0.016336,0.226585,0.160636,0.130496,13.377009,9.459424,5.3479,1039,0,1.00000omega,0.007381 + 0.00193theta + 0.00158omega + 0.00054theta^2 + 0.00037theta omega + -0.00489omega^2,-0.001356*omega**2 + 3.0e-6*omega*theta + 7.0e-5*omega + 4.0e-6*theta + 4.5e-5
76358,2025-05-17 04:05:00,nan,nan,nan,nan,nan,nan,113.3008,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
76359,2025-05-17 04:10:00,0.010338,0.021495,0.016866,0.141939,5.019074,3.550440,1.9927,996,0,1.00000omega,-0.019821 + -0.62831theta + -0.01138omega + 0.01876theta^2 + -0.03037theta omega + -0.00821omega^2,-0.00264*omega**2 - 0.000326*omega*theta - 0.002427*omega + 7.0e-6*theta**2 - 0.000614*theta - 0.004195
76360,2025-05-17 04:15:00,0.014939,0.072266,0.052180,0.132508,4.342397,3.071968,5.8146,1184,0,1.00000omega,0.016061 + -0.55716theta + 0.02278omega + -0.03996theta^2 + -0.01262theta omega + 0.02323omega^2,0.006952*omega**2 - 0.000126*omega*theta + 0.000535*omega - 1.3e-5*theta**2 - 0.000666*theta - 0.001087
76361,2025-05-17 04:20:00,0.010440,0.073956,0.052813,0.092864,10.192236,7.207299,5.2527,1124,0,1.00000omega,0.001161 + -0.00061theta + 0.00005omega + -0.00010theta^2 + 0.00009theta omega + -0.00036omega^2,-0.000145*omega**2 + 1.0e-6*omega*theta + 6.0e-6*omega - 1.0e-6*theta
76362,2025-05-17 04:25:00,0.011342,0.163602,0.115961,0.136753,11.466320,8.108489,3.1317,1403,0,1.00000omega,0.001651 + -0.00074theta + 0.00258omega + -0.00023theta^2 + -0.00034theta omega + 0.00306omega^2,0.000969*omega**2 - 4.0e-6*omega*theta + 2.4e-5*omega - 4.0e-6*theta - 3.2e-5
76363,2025-05-17 04:30:00,0.014798,0.055020,0.040288,0.171245,23.777213,16.813465,4.7820,755,0,1.00000omega,-0.001781 + -0.00637theta + -0.00140omega + -0.00176theta^2 + -0.00116theta omega + -0.00062omega^2,-0.000175*omega**2 - 1.1e-5*omega*theta - 6.0e-6*omega - 0.e-6*theta**2 - 3.0e-6*theta + 1.2e-5
