Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45320,2025-01-29 00:00:00,nan,nan,nan,nan,nan,nan,31158.0391,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45321,2025-01-29 00:05:00,0.045384,1.947890,1.377740,0.064744,6.308442,4.460977,1229.4244,53,5,1.00000omega,0.001151 + -0.00010theta + -0.00027omega + 0.00002theta^2 + -0.00022theta omega + -0.00013omega^2,-8.6e-5*omega**2 - 5.0e-6*omega*theta + 0.000115*omega - 0.e-6*theta + 1.4e-5
45322,2025-01-29 00:10:00,0.010436,0.080122,0.057133,0.214361,29.539064,20.887823,1.5702,1148,0,1.00000omega,-0.000641 + -0.00248theta + -0.00395omega + 0.00007theta^2 + 0.00156theta omega + -0.00137omega^2,-0.000414*omega**2 + 1.6e-5*omega*theta - 6.4e-5*omega - 3.0e-6*theta - 1.4e-5
45323,2025-01-29 00:15:00,0.009927,0.081302,0.057916,0.133464,4.232750,2.994494,0.2757,1733,0,1.00000omega,0.006951 + -0.36167theta + -0.00372omega + -0.00194theta^2 + 0.00001theta omega + 0.00432omega^2,0.00121*omega**2 - 0.000125*omega - 0.e-6*theta**2 - 0.000395*theta + 0.002382
45324,2025-01-29 00:20:00,0.013610,0.154411,0.109608,0.167987,4.668883,3.303535,-1.0186,886,0,1.00000omega,0.014011 + -0.89505theta + -0.18128omega + -0.16354theta^2 + 0.10599theta omega + 0.21592omega^2,0.048792*omega**2 + 0.000798*omega*theta - 0.014456*omega - 4.1e-5*theta**2 - 0.000129*theta + 0.005989
45325,2025-01-29 00:25:00,nan,nan,nan,nan,nan,nan,25.8361,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45326,2025-01-29 00:30:00,0.012035,0.101776,0.072468,0.181054,12.045975,8.518753,-0.4557,2387,1,1.00000omega,-0.002271 + -0.00156theta + 0.00096omega + -0.00013theta^2 + -0.00016theta omega + -0.00169omega^2,-0.000372*omega**2 - 1.0e-6*omega*theta + 5.9e-5*omega + 1.2e-5
45327,2025-01-29 00:35:00,nan,nan,nan,nan,nan,nan,57.5680,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45328,2025-01-29 00:40:00,nan,nan,nan,nan,nan,nan,212.5562,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45329,2025-01-29 00:45:00,nan,nan,nan,nan,nan,nan,212.1466,139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45330,2025-01-29 00:50:00,0.008037,0.027140,0.020014,0.112405,2.165738,1.533469,2.0499,640,0,1.00000omega,0.010681 + -2.33581theta + 0.01125omega + -0.03155theta^2 + -0.04393theta omega + 0.00341omega^2,0.001413*omega**2 - 0.000607*omega*theta - 0.00045*omega - 1.5e-5*theta**2 - 0.002635*theta - 0.003528
45331,2025-01-29 00:55:00,0.014702,0.084993,0.060992,0.157741,5.007284,3.542441,2.9405,787,2,1.00000omega,-0.028011 + -0.82755theta + 0.01330omega + 0.02655theta^2 + -0.00378theta omega + -0.03530omega^2,-0.011351*omega**2 - 4.1e-5*omega*theta + 0.000582*omega + 9.0e-6*theta**2 - 0.000984*theta + 0.00315
45332,2025-01-29 01:00:00,nan,nan,nan,nan,nan,nan,1494.4557,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45333,2025-01-29 01:05:00,0.011860,0.050672,0.036799,0.096321,2.270081,1.606634,1.0655,955,0,1.00000omega,0.009861 + -1.20285theta + -0.00707omega + 0.00653theta^2 + -0.04006theta omega + 0.01582omega^2,0.004207*omega**2 - 0.000355*omega*theta - 0.001171*omega + 2.0e-6*theta**2 - 0.001326*theta - 0.003467
45334,2025-01-29 01:10:00,0.011733,0.090503,0.064531,nan,nan,nan,0.4866,1739,0,1.00000omega,-0.014751 + -1.17728theta + -0.00850omega + -0.49794theta^2 + -0.64028theta omega + 0.32037omega^2,0.083775*omega**2 - 0.005581*omega*theta + 0.030965*omega - 0.000145*theta**2 + 0.000312*theta + 0.002726
45335,2025-01-29 01:15:00,0.034355,0.274494,0.195611,0.146193,22.244362,15.729479,72.6547,754,1,1.00000omega,0.000851 + -0.03178theta + -0.00335omega + -0.00245theta^2 + -0.00307theta omega + -0.00257omega^2,-0.000918*omega**2 - 3.7e-5*omega*theta + 0.000199*omega - 0.e-6*theta**2 - 1.9e-5*theta + 0.000232
45336,2025-01-29 01:20:00,nan,nan,nan,nan,nan,nan,49.0490,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45337,2025-01-29 01:25:00,0.013295,0.045893,0.033786,0.157155,6.001042,4.244833,5.3140,641,0,1.00000omega,0.001831 + -0.56512theta + -0.01264omega + -0.00215theta^2 + -0.01623theta omega + -0.01457omega^2,-0.004715*omega**2 - 0.000175*omega*theta + 0.00064*omega - 0.e-6*theta**2 - 0.000619*theta + 0.003785
45338,2025-01-29 01:30:00,0.010664,0.030513,0.022856,0.104744,15.092159,10.672025,8.0871,1212,0,1.00000omega,0.005201 + -0.00504theta + -0.00324omega + -0.00535theta^2 + 0.00529theta omega + -0.00211omega^2,-0.000983*omega**2 + 8.2e-5*omega*theta - 0.000238*omega - 3.0e-6*theta**2 + 3.0e-6*theta + 1.4e-5
45339,2025-01-29 01:35:00,0.013490,0.156231,0.110883,0.152970,23.337834,16.502695,4.5080,1887,0,1.00000omega,-0.000331 + -0.00097theta + 0.00141omega + -0.00033theta^2 + 0.00005theta omega + -0.00050omega^2,-0.000153*omega**2 + 1.0e-6*omega*theta + 5.5e-5*omega - 4.0e-6*theta - 4.2e-5
45340,2025-01-29 01:40:00,0.012232,0.071449,0.051257,nan,nan,nan,1.1763,739,0,1.00000omega,0.004701 + -0.41206theta + -0.01219omega + -0.38907theta^2 + -0.04299theta omega + 0.00974omega^2,0.002628*omega**2 - 0.000387*omega*theta - 0.002967*omega - 0.000117*theta**2 - 0.002003*theta - 0.008131
