Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77660,2025-05-21 16:40:00,0.013050,0.060959,0.044081,0.065365,1.977916,1.399361,2.1535,1611,0,1.00000omega,-0.001781 + -0.44887theta + -0.00192omega + 0.00952theta^2 + 0.00063theta omega + -0.00852omega^2,-0.002305*omega**2 + 6.0e-6*omega*theta - 1.8e-5*omega + 3.0e-6*theta**2 - 0.000453*theta - 0.003824
77661,2025-05-21 16:45:00,nan,nan,nan,nan,nan,nan,75.6391,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77662,2025-05-21 16:50:00,0.010286,0.239852,0.169757,0.048691,4.672612,3.304215,22.2330,2121,0,1.00000omega,-0.008601 + 0.00020theta + 0.01094omega + -0.00010theta^2 + -0.00074theta omega + -0.00102omega^2,-0.000759*omega**2 - 1.8e-5*omega*theta + 0.000614*omega + 2.0e-6*theta - 3.1e-5
77663,2025-05-21 16:55:00,0.010231,0.072134,0.051517,0.088857,3.515135,2.486369,3.8007,842,0,1.00000omega,0.002111 + -0.52223theta + -0.00345omega + 0.00436theta^2 + 0.01682theta omega + 0.00910omega^2,0.003338*omega**2 + 0.000206*omega*theta + 0.001294*omega + 2.0e-6*theta**2 - 0.000556*theta - 0.003887
77664,2025-05-21 17:00:00,nan,nan,nan,nan,nan,nan,68.1122,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77665,2025-05-21 17:05:00,0.013461,0.154720,0.109817,0.077776,2.788193,1.972317,12.9548,1279,0,1.00000omega,0.003741 + -0.00070theta + -0.00242omega + -0.00001theta^2 + -0.00084theta omega + 0.00653omega^2,0.002946*omega**2 - 1.3e-5*omega*theta + 3.2e-5*omega - 0.e-6*theta + 1.6e-5
77666,2025-05-21 17:10:00,nan,nan,nan,nan,nan,nan,362.7473,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
77667,2025-05-21 17:15:00,0.032779,0.414907,0.294297,0.097730,6.528624,4.616951,48.9756,42,5,1.00000omega,0.006961 + -0.09894theta + -0.00373omega + 0.01698theta^2 + 0.00468theta omega + -0.00584omega^2,-0.001798*omega**2 + 4.8e-5*omega*theta + 0.000285*omega + 6.0e-6*theta**2 - 1.1e-5*theta - 0.00049
77668,2025-05-21 17:20:00,0.012348,0.319592,0.226154,0.103296,12.673782,8.962015,11.6908,2388,0,1.00000omega,-0.000241 + -0.00010theta + 0.01259omega + 0.00003theta^2 + -0.00012theta omega + -0.00074omega^2,-0.000345*omega**2 - 2.0e-6*omega*theta + 0.000448*omega - 0.e-6*theta + 5.0e-6
77669,2025-05-21 17:25:00,0.012369,0.100392,0.071524,0.069989,3.889755,2.750917,12.9329,1343,0,1.00000omega,0.000311 + -0.00045theta + -0.00103omega + -0.00017theta^2 + -0.00085theta omega + 0.00340omega^2,0.001622*omega**2 - 1.4e-5*omega*theta + 6.8e-5*omega + 1.0e-6*theta - 0.e-6
