Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31240,2024-12-06 16:50:00,0.016188,0.283340,0.200678,0.054993,3.449466,2.439451,70.0487,151,5,1.00000omega,-0.000901 + -0.00009theta + -0.00884omega + 0.00027theta^2 + -0.00009theta omega + -0.00066omega^2,-0.000454*omega**2 - 2.0e-6*omega*theta - 0.000246*omega - 1.0e-5*theta + 0.000118
31241,2024-12-06 16:55:00,nan,nan,nan,nan,nan,nan,404.2583,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31242,2024-12-06 17:00:00,0.010037,0.065828,0.047086,0.044541,2.757652,1.950209,-0.1129,1500,0,1.00000omega,-0.008081 + -0.22293theta + 0.00094omega + 0.00031theta^2 + 0.00446theta omega + -0.00086omega^2,-0.000261*omega**2 + 4.5e-5*omega*theta - 0.00022*omega - 0.000249*theta + 0.001354
31243,2024-12-06 17:05:00,0.011276,0.053023,0.038331,0.143049,13.568353,9.594807,3.8123,1257,0,1.00000omega,0.010751 + -0.00083theta + -0.00277omega + -0.00014theta^2 + -0.00023theta omega + 0.00131omega^2,0.000466*omega**2 - 3.0e-6*omega*theta - 9.3e-5*omega - 0.e-6*theta + 3.3e-5
31244,2024-12-06 17:10:00,0.014531,0.116727,0.083176,0.132936,14.974650,10.589094,11.8921,69,5,1.00000omega,-0.004731 + -0.04151theta + -0.00527omega + -0.00642theta^2 + 0.00055theta omega + -0.00419omega^2,-0.001588*omega**2 + 7.0e-6*omega*theta - 0.000227*omega - 3.0e-6*theta**2 - 6.0e-6*theta + 0.00018
31245,2024-12-06 17:15:00,0.013121,0.222876,0.157870,0.076004,3.273615,2.315419,4.8845,2177,0,1.00000omega,0.007821 + -0.06863theta + -0.00688omega + -0.01048theta^2 + 0.00066theta omega + 0.00173omega^2,0.000555*omega**2 + 7.0e-6*omega*theta - 0.000372*omega - 4.0e-6*theta**2 + 7.5e-5*theta + 4.3e-5
31246,2024-12-06 17:20:00,0.011359,0.079871,0.057045,0.168020,16.526177,11.686376,2.9955,1541,0,1.00000omega,0.000781 + 0.00028theta + 0.00238omega + 0.00015theta^2 + -0.00160theta omega + -0.00070omega^2,-0.000233*omega**2 - 1.8e-5*omega*theta - 0.00014*omega + 2.0e-6*theta + 1.5e-5
31247,2024-12-06 17:25:00,0.011634,0.062530,0.044974,0.057519,1.764040,1.248027,2.9397,829,0,1.00000omega,0.017161 + -0.45222theta + -0.00887omega + -0.00071theta^2 + 0.00055theta omega + -0.00499omega^2,-0.001655*omega**2 + 6.0e-6*omega*theta - 0.000324*omega - 0.0005*theta + 0.002421
31248,2024-12-06 17:30:00,nan,nan,nan,nan,nan,nan,570.2473,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31249,2024-12-06 17:35:00,0.015158,0.103960,0.074288,0.036417,0.821356,0.581357,69.5874,847,5,1.00000omega,-0.006151 + -0.02385theta + -0.00068omega + -0.00005theta^2 + -0.00001theta omega + 0.00153omega^2,0.001261*omega**2 - 1.8e-5*omega - 2.5e-5*theta + 0.000431
31250,2024-12-06 17:40:00,0.009661,0.113894,0.080824,0.081327,4.322156,3.056767,4.1781,1901,0,1.00000omega,0.001221 + -0.00025theta + 0.00086omega + -0.00006theta^2 + 0.00063theta omega + -0.00041omega^2,-0.000168*omega**2 + 9.0e-6*omega*theta - 0.000117*omega + 1.0e-6*theta
31251,2024-12-06 17:45:00,0.009591,0.141013,0.099941,0.065978,4.889281,3.457558,12.7298,2014,0,1.00000omega,-0.001701 + -0.00034theta + 0.00134omega + -0.00016theta^2 + -0.00017theta omega + 0.00015omega^2,9.0e-5*omega**2 - 3.0e-6*omega*theta + 8.9e-5*omega + 2.0e-6*theta - 1.7e-5
31252,2024-12-06 17:50:00,0.011569,0.053023,0.038375,nan,nan,nan,6.9071,991,0,1.00000omega,-0.015111 + -0.25088theta + 0.00575omega + 0.11945theta^2 + 0.00033theta omega + 0.00001omega^2,4.0e-6*omega**2 + 5.0e-6*omega*theta + 0.000186*omega + 5.5e-5*theta**2 - 0.00042*theta + 0.000405
31253,2024-12-06 17:55:00,0.010807,0.214442,0.151826,0.038409,1.281132,0.906304,38.8054,2820,0,1.00000omega,0.007871 + -0.00016theta + -0.00110omega + 0.00004theta^2 + -0.00016theta omega + 0.00093omega^2,0.000799*omega**2 - 5.0e-6*omega*theta + 6.6e-5*omega - 2.0e-6*theta + 3.3e-5
31254,2024-12-06 18:00:00,nan,nan,nan,nan,nan,nan,4389.9048,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31255,2024-12-06 18:05:00,0.012581,0.209192,0.148189,0.047241,0.991995,0.702241,30.8115,1696,0,1.00000omega,0.000681 + 0.00057theta + 0.00192omega + -0.00005theta^2 + -0.00006theta omega + -0.00065omega^2,-0.000459*omega**2 - 1.0e-6*omega*theta + 8.1e-5*omega + 2.0e-6*theta - 1.2e-5
31256,2024-12-06 18:10:00,nan,nan,nan,nan,nan,nan,2952.4895,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31257,2024-12-06 18:15:00,nan,nan,nan,nan,nan,nan,293.7943,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31258,2024-12-06 18:20:00,0.027700,0.409646,0.290325,0.098293,12.787266,9.042230,128.8382,543,1,1.00000omega,0.001101 + -0.00017theta + -0.00074omega + 0.00003theta^2 + 0.00001theta omega + -0.00041omega^2,-0.000226*omega**2 - 2.7e-5*omega - 0.e-6*theta + 9.0e-6
31259,2024-12-06 18:25:00,0.010446,0.160002,0.113379,0.066240,2.175429,1.538973,13.3457,1893,0,1.00000omega,0.001691 + -0.09630theta + 0.00288omega + 0.00059theta^2 + -0.00228theta omega + 0.00038omega^2,0.000214*omega**2 - 4.3e-5*omega*theta + 0.000477*omega - 0.000114*theta + 0.000986
31260,2024-12-06 18:30:00,0.010721,0.141024,0.100007,0.068204,4.568502,3.230778,11.7145,1242,0,1.00000omega,-0.007291 + -0.02920theta + 0.00225omega + -0.00005theta^2 + -0.00131theta omega + 0.00485omega^2,0.002487*omega**2 - 2.2e-5*omega*theta + 0.000408*omega - 3.2e-5*theta + 0.000461
31261,2024-12-06 18:35:00,0.010867,0.053837,0.038836,0.129030,18.785588,13.283730,5.0107,1086,0,1.00000omega,0.000571 + 0.00036theta + 0.00088omega + -0.00176theta^2 + 0.00159theta omega + 0.00420omega^2,0.001671*omega**2 + 2.1e-5*omega*theta - 0.00015*omega - 0.e-6*theta**2 + 1.4e-5*theta - 5.8e-5
31262,2024-12-06 18:40:00,0.011162,0.119680,0.084994,0.056798,2.789088,1.972592,16.7894,2722,1,1.00000omega,-0.000241 + -0.00205theta + -0.01207omega + -0.00101theta^2 + -0.00036theta omega + -0.00095omega^2,-0.000555*omega**2 - 7.0e-6*omega*theta - 0.000264*omega - 0.e-6*theta**2 + 2.4e-5*theta - 0.000212
