Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8360,2024-09-13 04:00:00,0.010800,0.294116,0.208112,0.081976,9.954382,7.039050,9.0329,1374,0,1.00000omega,-0.000911 + -0.00081theta + -0.00167omega + -0.00007theta^2 + 0.00011theta omega + 0.00227omega^2,0.001081*omega**2 + 2.0e-6*omega*theta - 3.4e-5*omega - 2.0e-6*theta - 1.9e-5
8361,2024-09-13 04:05:00,0.009292,0.047352,0.034121,0.114942,13.167875,9.311449,5.2563,1036,1,1.00000omega,-0.001291 + -0.00104theta + -0.00291omega + 0.00001theta^2 + 0.00066theta omega + -0.00535omega^2,-0.002458*omega**2 + 1.0e-5*omega*theta + 2.4e-5*omega - 1.0e-6*theta - 1.6e-5
8362,2024-09-13 04:10:00,0.008191,0.043311,0.031168,0.072799,2.686178,1.900112,8.0142,1281,0,1.00000omega,0.008081 + -0.00144theta + 0.00357omega + 0.06183theta^2 + 0.00355theta omega + 0.00435omega^2,0.00255*omega**2 + 6.9e-5*omega*theta + 0.000516*omega + 4.0e-5*theta**2 + 0.000459*theta + 0.001325
8363,2024-09-13 04:15:00,0.008407,0.059061,0.042184,0.111644,12.130570,8.577972,7.3618,683,0,1.00000omega,0.000801 + -0.00091theta + -0.00046omega + 0.00273theta^2 + -0.00357theta omega + 0.00057omega^2,0.000316*omega**2 - 6.6e-5*omega*theta + 0.000239*omega + 2.0e-6*theta**2 - 1.4e-5*theta + 3.1e-5
8364,2024-09-13 04:20:00,nan,nan,nan,nan,nan,nan,17.3078,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8365,2024-09-13 04:25:00,nan,nan,nan,nan,nan,nan,6689.7163,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8366,2024-09-13 04:30:00,0.013107,0.121456,0.086381,nan,nan,nan,3.4945,2006,0,1.00000omega,0.030791 + -0.45723theta + 0.01899omega + 0.25252theta^2 + -0.00940theta omega + -0.73436omega^2,-0.218712*omega**2 - 9.3e-5*omega*theta + 0.000602*omega + 8.4e-5*theta**2 - 0.000453*theta - 4.3e-5
8367,2024-09-13 04:35:00,nan,nan,nan,nan,nan,nan,341.3822,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8368,2024-09-13 04:40:00,0.020948,0.253846,0.180106,0.046819,5.007764,3.541179,92.5664,180,5,1.00000omega,-0.045321 + -0.00391theta + -0.01115omega + -0.00152theta^2 + -0.00312theta omega + -0.00063omega^2,-0.000411*omega**2 - 6.8e-5*omega*theta + 0.001141*omega - 1.0e-6*theta**2 + 4.5e-5*theta - 0.000528
8369,2024-09-13 04:45:00,0.010952,0.064242,0.046082,0.109071,4.597535,3.251863,2.1581,1061,0,1.00000omega,-0.003031 + -0.00787theta + 0.00073omega + 0.00387theta^2 + 0.00220theta omega + -0.00027omega^2,-8.8e-5*omega**2 + 2.4e-5*omega*theta + 0.000128*omega + 1.0e-6*theta**2 + 3.0e-6*theta - 2.2e-5
