Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
97900,2025-07-31 02:30:00,0.007638,0.311839,0.220570,0.053180,3.597589,2.544157,7.9270,1330,0,1.00000omega,-0.010271 + 0.00076theta + 0.00015omega + 0.00006theta^2 + -0.00192theta omega + -0.00239omega^2,-0.001762*omega**2 - 4.7e-5*omega*theta - 0.000417*omega + 2.0e-6*theta - 4.0e-6
97901,2025-07-31 02:35:00,nan,nan,nan,nan,nan,nan,36.0033,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
97902,2025-07-31 02:40:00,0.009320,0.066047,0.047165,0.058326,3.401718,2.405731,13.6028,1294,0,1.00000omega,-0.003761 + 0.00096theta + -0.00079omega + 0.00016theta^2 + 0.00067theta omega + -0.00011omega^2,-7.1e-5*omega**2 + 1.4e-5*omega*theta + 3.6e-5*omega + 2.0e-6*theta
97903,2025-07-31 02:45:00,0.010176,0.027739,0.020893,nan,nan,nan,5.0647,997,0,1.00000omega,-0.484021 + -1.40802theta + -0.01855omega + 1.14703theta^2 + -0.09258theta omega + -0.03173omega^2,-0.013395*omega**2 - 0.001303*omega*theta - 0.006419*omega + 0.000538*theta**2 + 0.003226*theta + 0.002426
97904,2025-07-31 02:50:00,0.010177,0.093832,0.066739,0.076154,8.868254,6.271034,7.8953,3266,0,1.00000omega,0.001661 + -0.00214theta + 0.00311omega + 0.00022theta^2 + 0.00053theta omega + 0.00250omega^2,0.001201*omega**2 + 8.0e-6*omega*theta + 0.000184*omega - 8.0e-6
97905,2025-07-31 02:55:00,0.008796,0.060738,0.043396,0.098632,15.642129,11.060875,5.4839,1483,0,1.00000omega,-0.002661 + -0.00168theta + 0.00283omega + 0.00055theta^2 + -0.00010theta omega + -0.00116omega^2,-0.000584*omega**2 - 2.0e-6*omega*theta + 9.7e-5*omega - 3.0e-6*theta - 3.0e-6
97906,2025-07-31 03:00:00,0.008127,0.106763,0.075711,0.064137,3.085953,2.182570,5.3852,1683,0,1.00000omega,0.000331 + 0.00015theta + -0.00055omega + 0.00045theta^2 + 0.00003theta omega + -0.00071omega^2,-0.00037*omega**2 + 1.0e-6*omega*theta - 2.3e-5*omega - 5.0e-6*theta + 2.3e-5
97907,2025-07-31 03:05:00,0.010356,0.076125,0.054324,0.104715,10.885564,7.697612,7.0533,1550,0,1.00000omega,-0.000881 + 0.00011theta + 0.00012omega + 0.00007theta^2 + 0.00023theta omega + -0.00024omega^2,-0.000108*omega**2 + 3.0e-6*omega*theta + 1.1e-5*omega - 2.0e-6
97908,2025-07-31 03:10:00,0.010484,0.040544,0.029612,0.063012,5.271154,3.727535,14.1312,970,0,1.00000omega,-0.000071 + 0.00128theta + -0.00229omega + 0.00046theta^2 + 0.00016theta omega + 0.00364omega^2,0.002141*omega**2 + 3.0e-6*omega*theta - 6.6e-5*omega + 3.0e-6*theta + 8.0e-6
97909,2025-07-31 03:15:00,0.019977,0.277216,0.196530,0.076324,5.461414,3.862180,-543.0671,554,0,1.00000omega,0.002161 + -0.02333theta + -0.00287omega + 0.00645theta^2 + -0.02744theta omega + 0.00657omega^2,0.003117*omega**2 - 0.000434*omega*theta + 0.000559*omega + 3.0e-6*theta**2 - 3.6e-5*theta + 5.2e-5
97910,2025-07-31 03:20:00,0.009560,0.042399,0.030733,0.065443,4.810880,3.402121,11.0427,1483,0,1.00000omega,0.001551 + 0.00240theta + 0.00342omega + -0.00112theta^2 + 0.00340theta omega + 0.00384omega^2,0.002224*omega**2 + 6.6e-5*omega*theta + 0.000357*omega - 0.e-6*theta**2 - 3.0e-6*theta + 3.0e-6
