Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
95920,2025-07-24 04:50:00,0.017985,0.127174,0.090820,0.084843,2.659040,1.881182,37.2727,104,5,1.00000omega,-0.008371 + -0.12103theta + 0.00718omega + -0.11237theta^2 + -0.01751theta omega + 0.00112omega^2,0.00056*omega**2 - 0.000292*omega*theta + 0.001785*omega - 6.2e-5*theta**2 + 0.000527*theta - 0.001057
95921,2025-07-24 04:55:00,0.008381,0.180159,0.127529,0.057651,4.921552,3.480302,9.6348,2044,0,1.00000omega,0.002601 + -0.00015theta + 0.00125omega + 0.00029theta^2 + -0.00025theta omega + 0.00019omega^2,0.000116*omega**2 - 5.0e-6*omega*theta + 0.000123*omega - 6.0e-6*theta + 5.8e-5
95922,2025-07-24 05:00:00,0.007523,0.049277,0.035248,0.264319,26.144078,18.487600,2.2870,1569,0,1.00000omega,0.006591 + 0.01393theta + -0.00140omega + 0.00324theta^2 + 0.00131theta omega + 0.00233omega^2,0.001062*omega**2 + 2.0e-5*omega*theta - 0.000146*omega + 2.0e-6*theta**2 - 0.e-6*theta - 2.0e-5
95923,2025-07-24 05:05:00,0.009219,0.156568,0.110902,0.061661,7.988513,5.648900,27.6821,1741,0,1.00000omega,0.005141 + 0.00016theta + 0.00117omega + -0.00004theta^2 + -0.00007theta omega + 0.00073omega^2,0.000631*omega**2 - 2.0e-6*omega*theta + 6.8e-5*omega + 1.0e-6*theta - 4.0e-6
95924,2025-07-24 05:10:00,0.007535,0.105744,0.074962,0.057367,6.156775,4.353686,7.9685,1653,0,1.00000omega,0.006121 + -0.00191theta + -0.00116omega + 0.00014theta^2 + -0.00065theta omega + 0.00079omega^2,0.000501*omega**2 - 1.4e-5*omega*theta + 8.5e-5*omega - 4.0e-6*theta + 3.8e-5
95925,2025-07-24 05:15:00,0.009100,0.135830,0.096262,0.052148,4.440773,3.140317,23.4501,1782,0,1.00000omega,0.000061 + -0.00026theta + 0.00079omega + -0.00002theta^2 + -0.00016theta omega + -0.00010omega^2,-8.2e-5*omega**2 - 4.0e-6*omega*theta + 9.3e-5*omega
95926,2025-07-24 05:20:00,0.010378,0.054735,0.039393,0.093852,3.920050,2.772688,5.2111,1587,0,1.00000omega,-0.005591 + -0.65717theta + 0.02290omega + -0.12095theta^2 + 0.00175theta omega + 0.00195omega^2,0.000811*omega**2 + 2.4e-5*omega*theta + 0.0008*omega - 5.6e-5*theta**2 - 0.000898*theta - 0.001238
95927,2025-07-24 05:25:00,0.009214,0.028029,0.020863,0.103222,2.640841,1.868783,7.4579,994,0,1.00000omega,-0.001281 + -1.54228theta + 0.00723omega + -0.00564theta^2 + -0.00328theta omega + -0.01594omega^2,-0.008202*omega**2 - 5.6e-5*omega*theta + 0.000362*omega - 3.0e-6*theta**2 - 0.0017*theta + 0.003676
95928,2025-07-24 05:30:00,nan,nan,nan,nan,nan,nan,64.7337,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
95929,2025-07-24 05:35:00,0.029157,0.473955,0.335770,0.101472,11.255647,7.959268,51.5895,39,5,1.00000omega,-0.043231 + -0.00324theta + 0.00124omega + -0.00593theta^2 + -0.00220theta omega + -0.01472omega^2,-0.004922*omega**2 - 2.5e-5*omega*theta + 0.000289*omega - 2.0e-6*theta**2 + 4.1e-5*theta - 0.000332
