Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
78540,2025-05-24 18:00:00,0.012076,0.084751,0.060534,0.080841,2.953399,2.089151,1.4484,1731,0,1.00000omega,-0.002801 + -0.23851theta + -0.00580omega + -0.00171theta^2 + 0.00546theta omega + 0.00424omega^2,0.001175*omega**2 + 5.0e-5*omega*theta - 0.000484*omega - 0.e-6*theta**2 - 0.000259*theta + 0.001499
78541,2025-05-24 18:05:00,0.016951,0.079888,0.057747,0.141011,17.065941,12.067855,18.8607,1261,0,1.00000omega,0.005641 + -0.00109theta + 0.00492omega + 0.00013theta^2 + 0.00213theta omega + 0.00062omega^2,0.000254*omega**2 + 2.9e-5*omega*theta + 0.000103*omega - 1.0e-6*theta + 1.8e-5
78542,2025-05-24 18:10:00,0.012234,0.087636,0.062569,0.081857,3.620519,2.560748,1.5940,1098,0,1.00000omega,0.015471 + -0.32524theta + -0.01456omega + -0.09205theta^2 + 0.00118theta omega + 0.03122omega^2,0.008559*omega**2 + 1.1e-5*omega*theta - 0.000591*omega - 2.8e-5*theta**2 + 0.000189*theta + 0.00091
78543,2025-05-24 18:15:00,0.012557,0.379254,0.268320,0.056362,2.955288,2.090084,26.7516,2295,0,1.00000omega,-0.005271 + 0.00210theta + 0.00087omega + -0.00000theta^2 + -0.00007theta omega + -0.00004omega^2,-2.6e-5*omega**2 - 2.0e-6*omega*theta + 5.1e-5*omega + 2.0e-6*theta - 4.4e-5
78544,2025-05-24 18:20:00,nan,nan,nan,nan,nan,nan,48.7130,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78545,2025-05-24 18:25:00,nan,nan,nan,nan,nan,nan,60.2418,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78546,2025-05-24 18:30:00,nan,nan,nan,nan,nan,nan,102.7764,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78547,2025-05-24 18:35:00,nan,nan,nan,nan,nan,nan,112.2010,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78548,2025-05-24 18:40:00,nan,nan,nan,nan,nan,nan,26.1196,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78549,2025-05-24 18:45:00,0.023630,0.261993,0.186009,0.138703,7.351640,5.199320,49.1392,332,5,1.00000omega,-0.001441 + -0.07008theta + -0.00830omega + 0.03020theta^2 + -0.00077theta omega + -0.01785omega^2,-0.008006*omega**2 - 1.2e-5*omega*theta - 0.000165*omega + 1.5e-5*theta**2 - 0.000369*theta + 0.002154
78550,2025-05-24 18:50:00,0.013220,0.067159,0.048400,0.100272,12.515992,8.850427,13.3449,1648,0,1.00000omega,-0.012921 + -0.00259theta + -0.00122omega + 0.00044theta^2 + 0.00169theta omega + -0.00027omega^2,-0.000122*omega**2 + 2.5e-5*omega*theta - 0.000279*omega - 7.0e-6*theta + 1.4e-5
78551,2025-05-24 18:55:00,0.012440,0.102400,0.072940,0.092662,2.480017,1.754860,1.6546,2332,0,1.00000omega,0.019931 + -0.26562theta + -0.02307omega + -0.15343theta^2 + -0.00449theta omega + 0.00977omega^2,0.002662*omega**2 - 4.1e-5*omega*theta - 0.000164*omega - 4.6e-5*theta**2 + 0.001083*theta - 0.005763
78552,2025-05-24 19:00:00,nan,nan,nan,nan,nan,nan,86.3351,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78553,2025-05-24 19:05:00,0.046992,0.289896,0.207663,0.079652,3.007770,2.127560,192.3152,336,0,1.00000omega,-0.015661 + -0.02139theta + 0.05299omega + -0.04371theta^2 + -0.00400theta omega + -0.01417omega^2,-0.006117*omega**2 - 5.8e-5*omega*theta + 0.001703*omega - 2.1e-5*theta**2 - 7.0e-5*theta - 9.2e-5
78554,2025-05-24 19:10:00,nan,nan,nan,nan,nan,nan,528.1496,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78555,2025-05-24 19:15:00,0.013027,0.095618,0.068237,0.156495,5.506038,3.894929,3.3190,1174,0,1.00000omega,0.018651 + -0.44924theta + -0.00671omega + 0.05639theta^2 + -0.03552theta omega + 0.00671omega^2,0.001995*omega**2 - 0.000352*omega*theta - 0.001303*omega + 1.9e-5*theta**2 - 0.000385*theta - 0.001285
78556,2025-05-24 19:20:00,0.013518,0.038485,0.028843,0.106689,13.029155,9.213313,13.5710,1919,0,1.00000omega,0.000521 + -0.00218theta + 0.00249omega + 0.00045theta^2 + 0.00263theta omega + -0.00111omega^2,-0.000487*omega**2 + 3.8e-5*omega*theta + 8.2e-5*omega - 2.0e-6*theta + 1.0e-6
78557,2025-05-24 19:25:00,0.014578,0.030523,0.023918,0.070310,3.756484,2.656701,22.1686,1262,0,1.00000omega,0.002631 + -0.02200theta + -0.00160omega + -0.00375theta^2 + -0.00104theta omega + 0.00369omega^2,0.001847*omega**2 - 1.7e-5*omega*theta + 4.2e-5*omega - 2.0e-6*theta**2 - 2.0e-6*theta + 7.7e-5
78558,2025-05-24 19:30:00,0.014071,0.059625,0.043320,0.171688,4.023125,2.847368,5.9236,1750,0,1.00000omega,-0.021941 + -1.42663theta + -0.01960omega + -0.09323theta^2 + -0.00483theta omega + 0.02483omega^2,0.007745*omega**2 - 5.0e-5*omega*theta - 0.000306*omega - 3.2e-5*theta**2 - 0.001139*theta + 0.009332
78559,2025-05-24 19:35:00,0.013234,0.033836,0.025691,0.096124,2.063763,1.460883,8.3344,583,5,1.00000omega,0.006791 + -1.94449theta + 0.01211omega + 0.01782theta^2 + -0.00224theta omega + -0.03553omega^2,-0.013251*omega**2 - 2.8e-5*omega*theta + 0.000416*omega + 7.0e-6*theta**2 - 0.002167*theta + 0.000992
78560,2025-05-24 19:40:00,0.035869,0.361092,0.256587,0.105814,6.050346,4.278895,-70.9955,405,1,1.00000omega,-0.002091 + -0.00360theta + 0.00462omega + 0.00001theta^2 + -0.00302theta omega + -0.00126omega^2,-0.000411*omega**2 - 3.3e-5*omega*theta + 0.000487*omega - 4.0e-6*theta + 3.4e-5
78561,2025-05-24 19:45:00,0.016990,0.097261,0.069815,0.096023,9.558344,6.759111,28.1380,1224,4,1.00000omega,0.001761 + -0.00179theta + -0.00634omega + 0.00056theta^2 + -0.00124theta omega + -0.00096omega^2,-0.00037*omega**2 - 1.6e-5*omega*theta + 6.0e-6*omega - 9.0e-6*theta + 7.7e-5
78562,2025-05-24 19:50:00,0.011395,0.108357,0.077043,0.109686,8.499653,6.010663,6.3270,1662,0,1.00000omega,-0.002621 + 0.00005theta + -0.00070omega + -0.00052theta^2 + -0.00083theta omega + 0.00036omega^2,0.000142*omega**2 - 1.1e-5*omega*theta - 0.000154*omega - 5.0e-6*theta - 3.9e-5
78563,2025-05-24 19:55:00,0.055469,0.503971,0.358513,0.392356,29.365007,20.766049,175.0497,521,1,1.00000omega,0.038921 + -0.00147theta + 0.01441omega + -0.01032theta^2 + 0.00386theta omega + -0.00529omega^2,-0.002289*omega**2 + 5.6e-5*omega*theta + 0.000791*omega - 5.0e-6*theta**2 - 5.7e-5*theta - 6.4e-5
78564,2025-05-24 20:00:00,nan,nan,nan,nan,nan,nan,1005.2757,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78565,2025-05-24 20:05:00,0.010245,0.091774,0.065297,0.236782,34.497749,24.394167,1.5241,1737,0,1.00000omega,0.000721 + -0.00190theta + 0.00300omega + -0.00111theta^2 + -0.00003theta omega + 0.00196omega^2,0.000594*omega**2 + 0.000102*omega + 2.0e-6*theta + 2.0e-6
