Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106040,2025-08-28 11:05:00,nan,nan,nan,nan,nan,nan,9.9207,148,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106041,2025-08-28 11:10:00,nan,nan,nan,nan,nan,nan,53.6940,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106042,2025-08-28 11:15:00,0.009144,0.052060,0.037375,0.076571,3.199272,2.262875,10.5122,936,0,1.00000omega,-0.005211 + -0.47905theta + -0.00444omega + -0.01091theta^2 + 0.00893theta omega + 0.00792omega^2,0.004749*omega**2 + 0.000178*omega*theta - 0.000764*omega - 7.0e-6*theta**2 - 0.000482*theta + 0.001741
106043,2025-08-28 11:20:00,0.009195,0.099859,0.070910,0.088836,9.325461,6.594396,3.5256,723,0,1.00000omega,-0.000001 + -0.00384theta + 0.00050omega + 0.00074theta^2 + 0.00460theta omega + 0.00368omega^2,0.001647*omega**2 + 6.9e-5*omega*theta + 0.000253*omega - 2.0e-6*theta - 1.0e-5
106044,2025-08-28 11:25:00,0.010239,0.071344,0.050964,0.072319,2.479351,1.753911,11.6439,1658,0,1.00000omega,-0.001371 + -0.16888theta + -0.00534omega + -0.00002theta^2 + -0.00102theta omega + 0.00551omega^2,0.003042*omega**2 - 1.9e-5*omega*theta - 6.7e-5*omega - 0.000187*theta + 0.001109
106045,2025-08-28 11:30:00,0.010496,0.032400,0.024082,0.077902,6.726642,4.756773,10.3198,1155,0,1.00000omega,-0.009111 + 0.00074theta + -0.01772omega + -0.00091theta^2 + 0.00264theta omega + 0.00328omega^2,0.001633*omega**2 + 4.4e-5*omega*theta - 0.000475*omega - 0.e-6*theta**2 - 2.0e-6*theta - 2.2e-5
106046,2025-08-28 11:35:00,0.010747,0.036504,0.026907,0.048591,2.114949,1.495889,23.2180,2073,1,1.00000omega,-0.002481 + 0.00254theta + 0.00185omega + -0.00105theta^2 + -0.00129theta omega + -0.00491omega^2,-0.003451*omega**2 - 3.0e-5*omega*theta + 0.00017*omega - 0.e-6*theta**2 + 9.0e-6*theta - 2.5e-5
106047,2025-08-28 11:40:00,0.008120,0.025693,0.019053,0.061794,7.863970,5.560838,13.4211,1608,0,1.00000omega,0.000721 + -0.00348theta + -0.00075omega + -0.00061theta^2 + 0.00405theta omega + -0.00109omega^2,-0.000793*omega**2 + 9.8e-5*omega*theta + 0.00018*omega - 6.0e-6*theta - 9.0e-6
106048,2025-08-28 11:45:00,0.018301,0.102450,0.073590,0.082097,4.162241,2.943722,26.7654,664,1,1.00000omega,-0.002951 + -0.03853theta + 0.00795omega + -0.00053theta^2 + -0.00014theta omega + 0.00116omega^2,0.000514*omega**2 - 2.0e-6*omega*theta + 0.000255*omega - 4.5e-5*theta - 0.000227
106049,2025-08-28 11:50:00,0.009574,0.100420,0.071330,0.056242,1.958384,1.385357,12.0406,1790,0,1.00000omega,0.000361 + 0.00005theta + -0.00024omega + 0.00007theta^2 + -0.00015theta omega + -0.00041omega^2,-0.000243*omega**2 - 3.0e-6*omega*theta + 2.6e-5*omega - 0.e-6*theta + 6.0e-6
