Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
54560,2025-03-02 03:10:00,nan,nan,nan,nan,nan,nan,75.7723,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
54561,2025-03-02 03:15:00,0.010137,0.051427,0.037064,0.117021,3.549330,2.511119,2.3770,803,0,1.00000omega,0.017191 + -1.09963theta + -0.03385omega + -0.10131theta^2 + 0.01152theta omega + -0.01068omega^2,-0.003744*omega**2 + 0.000135*omega*theta - 0.001387*omega - 3.9e-5*theta**2 - 0.00107*theta + 0.002254
54562,2025-03-02 03:20:00,0.011517,0.173429,0.122903,0.116925,14.859313,10.507447,6.6309,2096,0,1.00000omega,-0.002111 + -0.00050theta + -0.00060omega + -0.00007theta^2 + -0.00083theta omega + -0.00264omega^2,-0.001031*omega**2 - 1.1e-5*omega*theta - 0.000165*omega - 1.0e-6*theta - 1.9e-5
54563,2025-03-02 03:25:00,0.011393,0.037589,0.027774,0.086382,2.576844,1.823127,5.4228,603,0,1.00000omega,0.012161 + -0.29644theta + -0.00572omega + 0.05808theta^2 + 0.03692theta omega + 0.00669omega^2,0.002486*omega**2 + 0.000457*omega*theta - 0.000515*omega + 2.4e-5*theta**2 - 0.000363*theta + 0.000282
54564,2025-03-02 03:30:00,0.014450,0.161075,0.114355,0.133311,9.677415,6.843615,7.0257,1467,0,1.00000omega,-0.000451 + -0.00093theta + 0.00073omega + -0.00004theta^2 + 0.00075theta omega + 0.00171omega^2,0.000561*omega**2 + 8.0e-6*omega*theta - 0.00011*omega - 0.e-6*theta + 1.1e-5
54565,2025-03-02 03:35:00,0.012913,0.049106,0.035903,0.136342,4.468516,3.161188,7.6060,1054,0,1.00000omega,0.003811 + -0.72412theta + -0.00705omega + -0.00210theta^2 + -0.02035theta omega + 0.00322omega^2,0.001218*omega**2 - 0.000257*omega*theta - 0.001042*omega - 0.e-6*theta**2 - 0.00081*theta - 0.002526
54566,2025-03-02 03:40:00,nan,nan,nan,nan,nan,nan,187.4708,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
54567,2025-03-02 03:45:00,0.056794,0.757264,0.536970,0.056754,2.318063,1.639609,425.6156,729,0,1.00000omega,0.000821 + -0.00016theta + -0.00211omega + -0.00001theta^2 + 0.00000theta omega + 0.00022omega^2,0.000127*omega**2 - 7.0e-5*omega - 0.e-6*theta - 1.3e-5
54568,2025-03-02 03:50:00,nan,nan,nan,nan,nan,nan,186.0379,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
54569,2025-03-02 03:55:00,nan,nan,nan,nan,nan,nan,24.9620,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
54570,2025-03-02 04:00:00,nan,nan,nan,nan,nan,nan,150.9414,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
