Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
13420,2024-09-30 18:50:00,0.011891,0.192891,0.136653,0.058782,2.076020,1.468556,20.8046,2158,0,1.00000omega,0.000711 + 0.00034theta + -0.00466omega + -0.00005theta^2 + -0.00003theta omega + 0.00003omega^2,1.8e-5*omega**2 - 0.e-6*omega*theta - 0.000145*omega + 1.0e-6*theta - 1.4e-5
13421,2024-09-30 18:55:00,0.010556,0.119637,0.084925,0.207978,19.977913,14.127283,-0.4666,1137,0,1.00000omega,0.004441 + -0.00101theta + 0.00403omega + -0.00020theta^2 + 0.00157theta omega + -0.00261omega^2,-0.000663*omega**2 + 1.3e-5*omega*theta - 6.2e-5*omega + 1.0e-6*theta + 2.4e-5
13422,2024-09-30 19:00:00,0.012058,0.096768,0.068954,0.072553,3.600685,2.546585,0.1797,1362,0,1.00000omega,-0.003171 + -0.22641theta + -0.01509omega + 0.09983theta^2 + -0.05997theta omega + -0.00073omega^2,-0.000183*omega**2 - 0.0005*omega*theta - 0.005706*omega + 2.8e-5*theta**2 + 0.000326*theta + 0.000372
13423,2024-09-30 19:05:00,0.009294,0.083944,0.059720,0.090753,11.559717,8.174206,17.2107,1742,0,1.00000omega,-0.001561 + -0.00027theta + -0.00100omega + 0.00006theta^2 + 0.00003theta omega + 0.00005omega^2,3.6e-5*omega**2 + 1.0e-6*omega*theta - 4.4e-5*omega - 2.0e-6*theta + 1.4e-5
13424,2024-09-30 19:10:00,0.011377,0.213242,0.151000,0.099993,7.930078,5.607858,6.8162,1591,0,1.00000omega,0.001141 + 0.00025theta + -0.00016omega + -0.00019theta^2 + 0.00087theta omega + -0.00157omega^2,-0.000665*omega**2 + 1.2e-5*omega*theta - 0.000236*omega + 4.0e-6*theta - 3.4e-5
13425,2024-09-30 19:15:00,0.031438,0.828340,0.586147,0.080910,10.708777,7.572465,104.8090,52,5,1.00000omega,0.000571 + -0.04154theta + -0.00075omega + 0.00033theta^2 + -0.00192theta omega + -0.00088omega^2,-0.000384*omega**2 - 2.8e-5*omega*theta + 0.000627*omega - 5.4e-5*theta + 0.001167
13426,2024-09-30 19:20:00,0.011012,0.214149,0.151626,0.126738,4.402733,3.114492,12.4882,1734,0,1.00000omega,0.014471 + -0.24334theta + 0.00904omega + -0.00028theta^2 + 0.00453theta omega + -0.00239omega^2,-0.001259*omega**2 + 8.0e-5*omega*theta + 0.001159*omega - 0.000274*theta - 0.002904
13427,2024-09-30 19:25:00,0.010308,0.045692,0.033121,0.100658,2.544764,1.800827,2.6832,1277,0,1.00000omega,-0.002651 + 0.00067theta + 0.00154omega + -0.00070theta^2 + 0.00045theta omega + 0.00508omega^2,0.001695*omega**2 + 5.0e-6*omega*theta + 2.0e-5*omega + 4.0e-6*theta - 2.4e-5
13428,2024-09-30 19:30:00,0.011435,0.263533,0.186521,0.074318,10.460377,7.396790,43.2506,1810,0,1.00000omega,0.001201 + -0.00007theta + 0.00182omega + 0.00001theta^2 + 0.00002theta omega + 0.00029omega^2,0.000247*omega**2 + 1.0e-6*omega*theta + 4.8e-5*omega - 0.e-6*theta + 8.0e-6
13429,2024-09-30 19:35:00,nan,nan,nan,nan,nan,nan,2114.6365,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
