Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
24860,2024-11-14 10:15:00,0.013337,0.039311,0.029353,0.087474,2.750274,1.945721,15.9234,1317,0,1.00000omega,0.002501 + -0.57163theta + 0.00105omega + 0.01287theta^2 + 0.00709theta omega + 0.00064omega^2,0.000311*omega**2 + 0.000115*omega*theta + 4.6e-5*omega + 7.0e-6*theta**2 - 0.000634*theta - 5.4e-5
24861,2024-11-14 10:20:00,0.012453,0.126301,0.089741,0.085122,3.487100,2.466487,8.0444,1948,0,1.00000omega,-0.001641 + -0.00050theta + -0.00179omega + -0.00085theta^2 + -0.00042theta omega + 0.00058omega^2,0.000228*omega**2 - 5.0e-6*omega*theta - 1.3e-5*omega + 6.0e-6*theta - 2.7e-5
24862,2024-11-14 10:25:00,0.010099,0.139805,0.099115,0.065177,4.435021,3.136372,10.4122,1250,0,1.00000omega,0.003761 + -0.00008theta + -0.00494omega + 0.00007theta^2 + -0.00007theta omega + -0.00023omega^2,-0.00012*omega**2 - 1.0e-6*omega*theta - 0.000181*omega + 1.0e-6*theta + 1.4e-5
24863,2024-11-14 10:30:00,0.012055,0.145553,0.103274,0.109149,12.912855,9.131093,6.3268,1190,0,1.00000omega,0.000281 + -0.00006theta + -0.00224omega + 0.00105theta^2 + 0.00022theta omega + -0.00003omega^2,-1.1e-5*omega**2 + 3.0e-6*omega*theta - 0.000101*omega - 8.0e-6*theta + 4.1e-5
24864,2024-11-14 10:35:00,0.011134,0.058699,0.042247,0.083057,6.040488,4.271674,10.8014,1553,0,1.00000omega,0.003191 + 0.00013theta + -0.00290omega + -0.00136theta^2 + 0.00013theta omega + -0.00072omega^2,-0.000358*omega**2 + 2.0e-6*omega*theta - 0.000112*omega - 0.e-6*theta**2 + 1.1e-5*theta - 3.3e-5
24865,2024-11-14 10:40:00,0.010428,0.158111,0.112044,0.075826,3.109794,2.199610,6.2308,1466,0,1.00000omega,-0.001371 + 0.00071theta + -0.00122omega + -0.00012theta^2 + -0.00038theta omega + 0.00029omega^2,0.000129*omega**2 - 6.0e-6*omega*theta - 7.3e-5*omega - 0.e-6
24866,2024-11-14 10:45:00,0.014734,0.033865,0.026114,0.098612,14.168122,10.018618,19.8755,1001,0,1.00000omega,-0.001951 + -0.00908theta + -0.00067omega + -0.00568theta^2 + 0.00346theta omega + -0.00091omega^2,-0.000431*omega**2 + 5.5e-5*omega*theta - 1.1e-5*omega - 3.0e-6*theta**2 - 1.1e-5*theta - 7.0e-6
24867,2024-11-14 10:50:00,0.010630,0.114461,0.081285,0.167020,23.814170,16.839575,4.1512,1875,0,1.00000omega,-0.009171 + 0.00015theta + 0.00010omega + 0.00158theta^2 + -0.00018theta omega + -0.00009omega^2,-3.5e-5*omega**2 - 2.0e-6*omega*theta + 1.0e-6*theta**2 + 2.0e-6*theta - 2.5e-5
24868,2024-11-14 10:55:00,0.028414,0.391421,0.277505,0.055059,2.203948,1.558913,151.6639,61,5,1.00000omega,-0.002381 + -0.00572theta + 0.00189omega + -0.00006theta^2 + -0.00103theta omega + 0.00057omega^2,0.000352*omega**2 - 2.1e-5*omega*theta + 0.000298*omega - 5.0e-6*theta + 6.1e-5
24869,2024-11-14 11:00:00,nan,nan,nan,nan,nan,nan,181.5025,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
