Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22000,2024-11-04 11:15:00,0.010291,0.112212,0.079679,0.074564,4.132873,2.922858,9.0152,1058,0,1.00000omega,-0.001641 + 0.00078theta + -0.00026omega + -0.00016theta^2 + 0.00014theta omega + 0.00037omega^2,0.00018*omega**2 + 2.0e-6*omega*theta - 1.8e-5*omega + 2.0e-6*theta - 9.0e-6
22001,2024-11-04 11:20:00,0.010670,0.030583,0.022904,0.067307,1.412943,1.000234,4.7732,800,0,1.00000omega,-0.112741 + -2.97814theta + -0.01316omega + 0.91465theta^2 + 0.01663theta omega + -0.02084omega^2,-0.008237*omega**2 + 0.000219*omega*theta - 0.000642*omega + 0.000402*theta**2 - 0.004055*theta + 0.0031
22002,2024-11-04 11:25:00,0.037406,0.686584,0.486208,0.043639,1.003642,0.710352,515.7866,58,5,1.00000omega,-0.000221 + 0.00074theta + 0.01165omega + 0.00003theta^2 + -0.00011theta omega + 0.00005omega^2,3.9e-5*omega**2 - 3.0e-6*omega*theta + 0.000414*omega - 6.0e-6
22003,2024-11-04 11:30:00,0.009017,0.023638,0.017890,0.121967,2.105781,1.491508,6.1084,726,0,1.00000omega,0.007611 + -2.66187theta + -0.00688omega + 0.05435theta^2 + -0.00619theta omega + -0.00659omega^2,-0.003233*omega**2 - 0.000101*omega*theta - 0.000297*omega + 3.0e-5*theta**2 - 0.002918*theta - 0.001936
22004,2024-11-04 11:35:00,0.010282,0.278703,0.197207,0.066271,3.084298,2.181432,9.1802,1100,0,1.00000omega,0.002081 + 0.00019theta + -0.00059omega + 0.00032theta^2 + -0.00178theta omega + 0.00135omega^2,0.000696*omega**2 - 3.1e-5*omega*theta + 0.000251*omega - 3.0e-6*theta + 1.7e-5
22005,2024-11-04 11:40:00,0.010675,0.352005,0.249020,0.189167,31.075310,21.973969,13.1741,2068,0,1.00000omega,0.024891 + -0.00092theta + -0.00361omega + 0.00017theta^2 + -0.00002theta omega + -0.00096omega^2,-0.000538*omega**2 - 0.000114*omega - 4.0e-6*theta + 9.1e-5
22006,2024-11-04 11:45:00,0.010119,0.102796,0.073039,0.060657,6.376985,4.509413,28.6411,4441,2,1.00000omega,0.000401 + 0.00011theta + -0.00172omega + -0.00002theta^2 + -0.00006theta omega + -0.00016omega^2,-0.000132*omega**2 - 2.0e-6*omega*theta - 1.5e-5*omega + 1.0e-6*theta - 1.4e-5
22007,2024-11-04 11:50:00,0.009207,0.030889,0.022792,0.120865,18.428391,13.031121,5.3253,1838,0,1.00000omega,0.007741 + 0.00221theta + 0.00198omega + -0.00079theta^2 + -0.00138theta omega + 0.00005omega^2,2.3e-5*omega**2 - 2.1e-5*omega*theta + 0.000221*omega + 8.0e-6*theta - 2.1e-5
22008,2024-11-04 11:55:00,0.012252,0.099456,0.070858,0.147558,23.899876,16.900087,10.1256,1228,0,1.00000omega,0.002201 + -0.00189theta + 0.00128omega + -0.00091theta^2 + 0.00265theta omega + -0.00255omega^2,-0.001142*omega**2 + 4.0e-5*omega*theta + 0.000289*omega - 8.0e-6*theta - 2.5e-5
22009,2024-11-04 12:00:00,0.011116,0.082011,0.058521,0.056625,3.754913,2.655427,19.2449,2057,0,1.00000omega,0.003131 + -0.00008theta + 0.00336omega + -0.00068theta^2 + -0.00030theta omega + -0.00012omega^2,-7.5e-5*omega**2 - 6.0e-6*omega*theta + 6.1e-5*omega - 8.0e-6*theta - 2.7e-5
22010,2024-11-04 12:05:00,0.036004,0.496510,0.352008,0.042699,1.666213,1.178577,149.9142,1138,0,1.00000omega,-0.007991 + -0.02495theta + 0.00475omega + -0.00218theta^2 + 0.00004theta omega + -0.00128omega^2,-0.000627*omega**2 + 1.0e-6*omega*theta + 0.000178*omega - 1.0e-6*theta**2 - 0.0001*theta - 0.001967
22011,2024-11-04 12:10:00,nan,nan,nan,nan,nan,nan,413.7558,130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22012,2024-11-04 12:15:00,0.023450,0.622810,0.440705,0.034162,3.636053,2.571191,375.8064,755,0,1.00000omega,-0.003521 + 0.00003theta + -0.00049omega + 0.00000theta^2 + 0.00000theta omega + 0.00003omega^2,3.6e-5*omega**2 - 1.6e-5*omega - 2.0e-6
22013,2024-11-04 12:20:00,nan,nan,nan,nan,nan,nan,2594.4146,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22014,2024-11-04 12:25:00,0.017650,0.311353,0.220513,0.081199,5.034271,3.560230,16.4373,2246,0,1.00000omega,-0.000421 + -0.00022theta + 0.00380omega + -0.00003theta^2 + 0.00006theta omega + 0.00044omega^2,0.000218*omega**2 + 1.0e-6*omega*theta + 0.000147*omega - 0.e-6*theta - 1.3e-5
22015,2024-11-04 12:30:00,0.030810,0.875490,0.619448,0.067544,10.357409,7.323950,364.6942,794,0,1.00000omega,-0.001711 + -0.00000theta + 0.00079omega + 0.00000theta^2 + -0.00001theta omega + -0.00012omega^2,-0.000111*omega**2 + 1.7e-5*omega - 2.0e-6
22016,2024-11-04 12:35:00,nan,nan,nan,nan,nan,nan,7850.6636,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22017,2024-11-04 12:40:00,nan,nan,nan,nan,nan,nan,26.0735,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
22018,2024-11-04 12:45:00,0.010503,0.136876,0.097070,0.232125,30.988533,21.912817,2.2300,1482,0,1.00000omega,-0.000731 + 0.00066theta + 0.00265omega + -0.00006theta^2 + -0.00021theta omega + -0.00019omega^2,-6.5e-5*omega**2 - 2.0e-6*omega*theta + 8.2e-5*omega + 1.0e-6*theta - 0.e-6
22019,2024-11-04 12:50:00,0.010639,0.042004,0.030639,0.184534,30.562326,21.611222,2.3942,765,0,1.00000omega,-0.000711 + 0.00001theta + -0.00702omega + -0.00068theta^2 + -0.00018theta omega + 0.00124omega^2,0.000409*omega**2 - 2.0e-6*omega*theta - 0.000229*omega + 1.0e-6*theta - 4.0e-6
22020,2024-11-04 12:55:00,0.050616,1.191032,0.842947,0.078897,2.391179,1.691739,282.8629,40,5,1.00000omega,0.021001 + -0.01078theta + -0.00478omega + 0.00046theta^2 + 0.00710theta omega + 0.00098omega^2,0.000386*omega**2 + 9.3e-5*omega*theta + 0.001497*omega - 5.0e-6*theta - 9.0e-5
