Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
79200,2025-05-27 01:00:00,nan,nan,nan,nan,nan,nan,55.1662,617,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79201,2025-05-27 01:05:00,0.009696,0.059281,0.042475,0.138383,20.645250,14.598724,3.7592,1625,0,1.00000omega,-0.004161 + -0.00323theta + 0.00143omega + -0.00052theta^2 + -0.00118theta omega + -0.00076omega^2,-0.000306*omega**2 - 1.6e-5*omega*theta + 0.000161*omega + 2.0e-6
79202,2025-05-27 01:10:00,0.010180,0.349786,0.247441,0.293549,34.998995,24.748897,-1.2914,2433,0,1.00000omega,-0.000621 + -0.00033theta + 0.00012omega + 0.00014theta^2 + -0.00025theta omega + 0.00252omega^2,0.000549*omega**2 - 2.0e-6*omega*theta - 2.3e-5*omega + 1.0e-6*theta - 1.0e-6
79203,2025-05-27 01:15:00,nan,nan,nan,nan,nan,nan,200.4773,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
79204,2025-05-27 01:20:00,0.011717,0.045459,0.033195,0.130805,3.937298,2.785626,3.9786,987,0,1.00000omega,-0.002281 + -0.90464theta + 0.01416omega + 0.01486theta^2 + 0.03239theta omega + 0.00420omega^2,0.001451*omega**2 + 0.000373*omega*theta - 0.000104*omega + 6.0e-6*theta**2 - 0.001023*theta + 0.001557
79205,2025-05-27 01:25:00,0.011751,0.076719,0.054881,0.080588,4.916893,3.477235,8.2326,784,0,1.00000omega,0.000471 + -0.00024theta + -0.00085omega + 0.00031theta^2 + 0.00068theta omega + -0.00033omega^2,-0.000139*omega**2 + 1.0e-5*omega*theta + 1.9e-5*omega + 1.0e-6*theta + 3.0e-6
79206,2025-05-27 01:30:00,0.012872,0.177230,0.125650,0.130404,7.685173,5.435020,3.0029,2020,0,1.00000omega,-0.004861 + -0.04284theta + 0.00956omega + 0.00213theta^2 + -0.00194theta omega + 0.00429omega^2,0.001272*omega**2 - 1.9e-5*omega*theta + 0.000321*omega + 1.0e-6*theta**2 - 4.8e-5*theta - 1.2e-5
79207,2025-05-27 01:35:00,0.010558,0.077261,0.055139,0.056399,2.938439,2.078173,17.1338,2066,0,1.00000omega,-0.002561 + -0.00048theta + -0.00091omega + 0.00005theta^2 + 0.00060theta omega + -0.00193omega^2,-0.00119*omega**2 + 1.2e-5*omega*theta - 0.00027*omega - 2.0e-6*theta + 1.9e-5
79208,2025-05-27 01:40:00,0.013982,0.191017,0.135431,0.070707,1.328922,0.941019,16.9540,1739,0,1.00000omega,0.002871 + 0.00019theta + 0.00238omega + 0.00050theta^2 + -0.00019theta omega + 0.00132omega^2,0.000622*omega**2 - 3.0e-6*omega*theta + 0.000117*omega - 6.0e-6*theta + 4.6e-5
79209,2025-05-27 01:45:00,0.015818,0.201775,0.143114,0.057732,6.888392,4.871000,75.0342,690,5,1.00000omega,-0.004571 + -0.00001theta + -0.00884omega + -0.00034theta^2 + 0.00001theta omega + 0.00023omega^2,0.00019*omega**2 - 0.000301*omega + 1.4e-5*theta - 0.00016
