Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
41800,2025-01-16 17:50:00,0.034871,0.591303,0.418841,0.134860,21.289746,15.054425,183.4124,45,5,1.00000omega,0.000611 + -0.00108theta + 0.00008omega + -0.00006theta^2 + -0.00028theta omega + 0.00057omega^2,0.000305*omega**2 - 5.0e-6*omega*theta + 5.9e-5*omega + 1.0e-5
41801,2025-01-16 17:55:00,0.012408,0.644500,0.455815,0.053584,3.794714,2.683536,20.1770,2521,0,1.00000omega,0.004321 + -0.00126theta + -0.00321omega + -0.00009theta^2 + 0.00011theta omega + 0.00151omega^2,0.00103*omega**2 + 3.0e-6*omega*theta - 0.000151*omega + 1.0e-6*theta + 1.1e-5
41802,2025-01-16 18:00:00,0.029431,0.417900,0.296232,0.112426,8.056808,5.697578,82.3941,81,5,1.00000omega,-0.002241 + -0.00036theta + 0.00189omega + -0.01159theta^2 + 0.00012theta omega + -0.00045omega^2,-0.000198*omega**2 + 2.0e-6*omega*theta + 3.7e-5*omega - 6.0e-6*theta**2 + 0.000166*theta - 0.00123
41803,2025-01-16 18:05:00,nan,nan,nan,nan,nan,nan,39.5874,128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41804,2025-01-16 18:10:00,0.013973,0.097960,0.069969,0.094003,14.562712,10.297607,33.6023,1637,0,1.00000omega,-0.003381 + 0.00037theta + 0.00185omega + -0.00047theta^2 + -0.00021theta omega + -0.00310omega^2,-0.002001*omega**2 - 5.0e-6*omega*theta + 0.000122*omega + 9.0e-6*theta - 7.1e-5
41805,2025-01-16 18:15:00,0.010537,0.150070,0.106377,0.041165,1.211892,0.857431,32.1870,1848,0,1.00000omega,-0.000691 + 0.00000theta + -0.00178omega + -0.00008theta^2 + 0.00001theta omega + 0.00037omega^2,0.000302*omega**2 - 6.4e-5*omega + 2.0e-6*theta - 2.0e-5
41806,2025-01-16 18:20:00,0.033913,0.770770,0.545544,0.156667,19.936230,14.097479,185.4240,24,5,1.00000omega,0.002381 + -0.00052theta + 0.00054omega + -0.00057theta^2 + -0.00190theta omega + -0.00039omega^2,-0.000184*omega**2 - 3.0e-5*omega*theta + 0.000153*omega + 2.0e-6*theta + 2.0e-6
41807,2025-01-16 18:25:00,0.026134,0.216317,0.154071,0.077375,3.230981,2.285303,78.4557,888,2,1.00000omega,-0.004221 + -0.00516theta + 0.00318omega + 0.00033theta^2 + -0.00037theta omega + 0.00092omega^2,0.000423*omega**2 - 6.0e-6*omega*theta + 0.000187*omega - 1.1e-5*theta + 0.000106
41808,2025-01-16 18:30:00,0.009409,0.055893,0.040079,nan,nan,nan,3.0276,1387,0,1.00000omega,0.056781 + -0.56265theta + -0.00587omega + 0.23659theta^2 + -0.01751theta omega + 0.01000omega^2,0.00399*omega**2 - 0.000233*omega*theta + 0.000106*omega + 0.000105*theta**2 - 0.000897*theta + 0.001144
41809,2025-01-16 18:35:00,nan,nan,nan,nan,nan,nan,301.8960,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41810,2025-01-16 18:40:00,0.007742,0.036582,0.026440,0.146353,21.163613,14.965292,1.5320,678,0,1.00000omega,-0.000671 + -0.00655theta + -0.00412omega + 0.00117theta^2 + -0.00072theta omega + 0.00109omega^2,0.000459*omega**2 - 1.0e-5*omega*theta - 0.00014*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 4.0e-6
41811,2025-01-16 18:45:00,0.011270,0.056594,0.040804,0.071170,2.801944,1.981913,3.9922,893,0,1.00000omega,-0.007211 + -0.58283theta + -0.00185omega + 0.00608theta^2 + 0.00356theta omega + 0.00820omega^2,0.002952*omega**2 + 4.3e-5*omega*theta + 0.000133*omega + 2.0e-6*theta**2 - 0.000625*theta - 0.002918
41812,2025-01-16 18:50:00,0.009601,0.045938,0.033185,0.121591,14.387599,10.173932,5.1907,1868,0,1.00000omega,0.001231 + -0.00368theta + -0.00089omega + 0.00011theta^2 + -0.00005theta omega + -0.00072omega^2,-0.000314*omega**2 - 0.e-6*omega*theta - 2.9e-5*omega - 4.0e-6*theta + 4.0e-6
41813,2025-01-16 18:55:00,0.011783,0.090928,0.064833,0.077283,2.657862,1.880186,1.6173,1725,0,1.00000omega,-0.010261 + -0.28735theta + 0.00678omega + 0.00287theta^2 + 0.00086theta omega + -0.02279omega^2,-0.006683*omega**2 + 8.0e-6*omega*theta + 0.000194*omega + 1.0e-6*theta**2 - 0.000326*theta + 0.001194
41814,2025-01-16 19:00:00,0.009912,0.032835,0.024252,0.077765,3.066320,2.168913,7.3297,807,0,1.00000omega,-0.006871 + -0.46419theta + 0.00184omega + 0.01173theta^2 + 0.01091theta omega + 0.00082omega^2,0.000386*omega**2 + 0.000171*omega*theta + 0.000821*omega + 6.0e-6*theta**2 - 0.000461*theta - 0.002186
41815,2025-01-16 19:05:00,nan,nan,nan,nan,nan,nan,274.2546,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41816,2025-01-16 19:10:00,0.010652,0.090907,0.064721,0.099152,13.739551,9.715583,3.8588,1716,0,1.00000omega,0.004611 + -0.01300theta + -0.00308omega + 0.00750theta^2 + -0.00001theta omega + 0.00232omega^2,0.000864*omega**2 - 0.000103*omega + 3.0e-6*theta**2 - 3.0e-6*theta - 2.0e-6
41817,2025-01-16 19:15:00,0.007500,0.031027,0.022571,0.206617,29.268797,20.696681,2.1344,826,0,1.00000omega,-0.002001 + -0.00715theta + 0.00125omega + 0.00090theta^2 + 0.00342theta omega + 0.00006omega^2,2.7e-5*omega**2 + 5.2e-5*omega*theta - 1.5e-5*omega - 9.0e-6*theta + 4.0e-6
