Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
41580,2025-01-15 23:25:00,0.008285,0.230680,0.163221,0.208422,27.933181,19.752292,2.6178,1076,0,1.00000omega,0.004361 + -0.00079theta + 0.00652omega + 0.00045theta^2 + 0.00316theta omega + 0.00364omega^2,0.001655*omega**2 + 4.8e-5*omega*theta + 0.000495*omega + 2.0e-6*theta + 1.3e-5
41581,2025-01-15 23:30:00,0.053134,0.592191,0.420424,0.068945,6.653509,4.704994,437.1753,116,5,1.00000omega,0.000871 + 0.00208theta + -0.01649omega + -0.00037theta^2 + -0.00005theta omega + 0.00443omega^2,0.002479*omega**2 - 0.e-6*omega*theta - 0.000563*omega - 4.0e-6*theta - 1.1e-5
41582,2025-01-15 23:35:00,0.008013,0.127380,0.090249,0.079598,4.442964,3.142154,2.4677,2397,0,1.00000omega,-0.001551 + -0.00010theta + 0.00078omega + 0.00012theta^2 + 0.00048theta omega + -0.00025omega^2,-0.000105*omega**2 + 7.0e-6*omega*theta + 0.00013*omega + 2.0e-6*theta + 8.0e-6
41583,2025-01-15 23:40:00,0.007522,0.022911,0.017051,0.074555,4.952870,3.502605,5.7053,759,0,1.00000omega,-0.001531 + -0.02239theta + 0.00264omega + 0.02122theta^2 + -0.01024theta omega + 0.00641omega^2,0.00369*omega**2 - 0.000196*omega*theta + 0.000407*omega + 1.4e-5*theta**2 - 6.9e-5*theta + 7.3e-5
41584,2025-01-15 23:45:00,0.006776,0.065525,0.046581,0.111493,15.339429,10.846900,5.8525,1849,0,1.00000omega,-0.000051 + 0.00010theta + -0.00262omega + 0.00054theta^2 + 0.00599theta omega + 0.00005omega^2,3.1e-5*omega**2 + 0.000125*omega*theta - 0.000722*omega - 4.0e-6*theta + 9.0e-6
41585,2025-01-15 23:50:00,nan,nan,nan,nan,nan,nan,1135.2509,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41586,2025-01-15 23:55:00,0.016005,0.267941,0.189800,0.052628,1.498636,1.060349,55.3091,713,1,1.00000omega,0.000081 + -0.00015theta + -0.00401omega + 0.00014theta^2 + 0.00053theta omega + -0.00093omega^2,-0.000597*omega**2 + 1.1e-5*omega*theta + 1.1e-5*omega + 2.0e-6*theta + 1.4e-5
41587,2025-01-16 00:00:00,0.010440,0.235954,0.167008,0.168588,5.450500,3.855929,-0.9084,1505,0,1.00000omega,0.007981 + -0.89698theta + -0.11994omega + 0.04139theta^2 + 0.06524theta omega + -0.18525omega^2,-0.051466*omega**2 + 0.000604*omega*theta - 0.011736*omega + 1.3e-5*theta**2 - 0.001324*theta + 0.014891
41588,2025-01-16 00:05:00,nan,nan,nan,nan,nan,nan,1026.8087,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41589,2025-01-16 00:10:00,0.007856,0.028429,0.020856,0.121381,5.047756,3.570335,0.7074,1151,0,1.00000omega,0.012641 + -0.53554theta + 0.00171omega + -0.01482theta^2 + -0.01572theta omega + 0.00927omega^2,0.003585*omega**2 - 0.000203*omega*theta + 6.6e-5*omega - 6.0e-6*theta**2 - 0.000595*theta + 6.1e-5
41590,2025-01-16 00:15:00,0.008924,0.039711,0.028780,0.113669,4.549035,3.217657,1.5479,1936,0,1.00000omega,-0.038011 + -0.49444theta + -0.05151omega + -0.00206theta^2 + -0.18782theta omega + 0.00603omega^2,0.00217*omega**2 - 0.002253*omega*theta - 0.022203*omega - 0.e-6*theta**2 - 0.000564*theta - 0.00518
41591,2025-01-16 00:20:00,0.010358,0.229165,0.162209,0.042209,4.953314,3.502649,48.5970,1984,0,1.00000omega,-0.000821 + 0.00039theta + 0.00183omega + 0.00001theta^2 + 0.00003theta omega + -0.00009omega^2,-8.8e-5*omega**2 + 1.0e-6*omega*theta + 8.4e-5*omega + 1.0e-6*theta + 1.5e-5
41592,2025-01-16 00:25:00,nan,nan,nan,nan,nan,nan,387.3515,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41593,2025-01-16 00:30:00,0.027278,0.247664,0.176184,0.101066,15.746102,11.134405,149.0166,63,5,1.00000omega,-0.000231 + -0.01334theta + -0.00145omega + -0.00035theta^2 + 0.00033theta omega + -0.00056omega^2,-0.000368*omega**2 + 7.0e-6*omega*theta - 3.0e-5*omega - 1.6e-5*theta - 4.0e-5
41594,2025-01-16 00:35:00,0.007493,0.094424,0.066978,0.076245,4.267166,3.017824,5.8122,1924,0,1.00000omega,-0.000241 + -0.22042theta + -0.03400omega + 0.01272theta^2 + 0.01756theta omega + 0.00010omega^2,5.7e-5*omega**2 + 0.000336*omega*theta - 0.00397*omega + 8.0e-6*theta**2 - 0.000382*theta + 0.002647
41595,2025-01-16 00:40:00,nan,nan,nan,nan,nan,nan,253.9420,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
41596,2025-01-16 00:45:00,0.016181,0.636556,0.450258,0.081875,8.929783,6.314576,-17.6378,679,1,1.00000omega,-0.000951 + 0.00307theta + 0.00067omega + -0.00010theta^2 + -0.00094theta omega + 0.00076omega^2,0.000391*omega**2 - 1.6e-5*omega*theta + 0.00017*omega + 4.0e-6*theta - 3.8e-5
