Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9460,2024-09-16 23:40:00,0.014339,0.116532,0.083022,0.081163,2.229177,1.577311,10.9249,1009,0,1.00000omega,-0.000801 + -0.00041theta + -0.00183omega + -0.00284theta^2 + -0.00168theta omega + 0.00152omega^2,0.00062*omega**2 - 2.3e-5*omega*theta - 0.00028*omega - 1.0e-6*theta**2 - 2.5e-5*theta - 0.000125
9461,2024-09-16 23:45:00,0.009505,0.227197,0.160793,0.099645,3.397789,2.403633,1.3225,1486,0,1.00000omega,-0.001561 + 0.00200theta + -0.00029omega + -0.00057theta^2 + 0.00009theta omega + -0.00054omega^2,-0.000182*omega**2 + 1.0e-6*omega*theta - 2.0e-6*theta - 3.0e-6
9462,2024-09-16 23:50:00,nan,nan,nan,nan,nan,nan,36.9632,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9463,2024-09-16 23:55:00,0.035279,0.358469,0.254701,0.081528,4.712613,3.332819,120.3877,151,5,1.00000omega,0.002651 + -0.00039theta + -0.00102omega + 0.00002theta^2 + -0.00126theta omega + 0.00184omega^2,0.000821*omega**2 - 1.9e-5*omega*theta + 0.000272*omega - 0.e-6*theta + 1.6e-5
9464,2024-09-17 00:00:00,0.013367,0.435639,0.308188,0.227510,27.385549,19.365175,0.1538,2256,0,1.00000omega,0.002221 + -0.00172theta + -0.00266omega + -0.00156theta^2 + 0.00191theta omega + -0.00161omega^2,-0.000362*omega**2 + 1.4e-5*omega*theta - 4.6e-5*omega - 4.0e-6*theta + 2.0e-6
9465,2024-09-17 00:05:00,0.011524,0.076823,0.054930,0.085026,3.709418,2.623644,5.9872,1412,0,1.00000omega,0.001661 + 0.00507theta + 0.00049omega + 0.00361theta^2 + 0.00051theta omega + -0.00131omega^2,-0.000506*omega**2 + 7.0e-6*omega*theta + 7.9e-5*omega + 2.0e-6*theta**2 + 3.5e-5*theta + 0.000198
9466,2024-09-17 00:10:00,0.011753,0.131140,0.093101,0.179716,21.495628,15.200236,2.0185,1200,0,1.00000omega,0.002181 + 0.00007theta + -0.00169omega + 0.00146theta^2 + -0.00011theta omega + -0.00100omega^2,-0.000292*omega**2 - 1.0e-6*omega*theta - 5.5e-5*omega - 1.0e-6*theta + 9.0e-6
9467,2024-09-17 00:15:00,0.011222,0.106763,0.075908,0.109909,9.857227,6.970545,4.2895,1343,0,1.00000omega,0.001641 + 0.00013theta + -0.00343omega + -0.00187theta^2 + 0.00126theta omega + -0.00098omega^2,-0.000347*omega**2 + 1.5e-5*omega*theta - 0.000267*omega - 0.e-6*theta**2 + 1.5e-5*theta - 7.4e-5
9468,2024-09-17 00:20:00,nan,nan,nan,nan,nan,nan,22.1930,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
9469,2024-09-17 00:25:00,0.011557,0.068116,0.048853,0.131773,18.584744,13.141729,5.5673,1334,0,1.00000omega,-0.002901 + -0.00059theta + 0.00154omega + -0.00012theta^2 + -0.00031theta omega + 0.00283omega^2,0.001064*omega**2 - 4.0e-6*omega*theta + 8.3e-5*omega - 7.0e-6
9470,2024-09-17 00:30:00,0.011713,0.090355,0.064425,0.124361,12.029909,8.506884,3.3440,1397,0,1.00000omega,0.000261 + -0.00698theta + -0.00675omega + -0.00254theta^2 + -0.00221theta omega + 0.00671omega^2,0.002144*omega**2 - 2.4e-5*omega*theta + 0.000166*omega - 0.e-6*theta**2 + 2.2e-5*theta - 0.000119
9471,2024-09-17 00:35:00,0.010858,0.155448,0.110186,0.075022,4.358886,3.082654,9.0364,1750,0,1.00000omega,0.001641 + -0.00008theta + 0.00232omega + -0.00044theta^2 + -0.00009theta omega + 0.00142omega^2,0.000653*omega**2 - 1.0e-6*omega*theta + 9.8e-5*omega + 7.0e-6*theta - 4.6e-5
9472,2024-09-17 00:40:00,0.009508,0.060772,0.043495,0.460457,36.643665,25.913030,1.8602,1443,0,1.00000omega,-0.000691 + 0.00016theta + 0.00016omega + 0.01002theta^2 + -0.00058theta omega + -0.00857omega^2,-0.002993*omega**2 - 7.0e-6*omega*theta + 3.5e-5*omega + 4.0e-6*theta**2 - 3.4e-5*theta + 7.4e-5
9473,2024-09-17 00:45:00,0.012520,0.072596,0.052091,0.160704,22.455477,15.878827,5.0621,714,0,1.00000omega,-0.001981 + 0.00020theta + 0.00195omega + 0.00034theta^2 + 0.00272theta omega + 0.00284omega^2,0.000941*omega**2 + 3.0e-5*omega*theta - 0.000163*omega - 2.0e-6*theta - 1.0e-6
