Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45540,2025-01-29 18:20:00,0.012798,0.343392,0.242983,0.050898,6.149332,4.348383,59.8147,1838,0,1.00000omega,0.000241 + -0.00001theta + -0.00033omega + -0.00004theta^2 + -0.00002theta omega + -0.00037omega^2,-0.000328*omega**2 - 0.e-6*omega*theta + 3.0e-6*omega + 2.0e-6*theta - 2.1e-5
45541,2025-01-29 18:25:00,0.040538,0.342822,0.244101,0.076409,10.450485,7.389807,328.3709,568,1,1.00000omega,-0.000241 + 0.00012theta + -0.00109omega + -0.00003theta^2 + -0.00055theta omega + -0.00045omega^2,-0.000288*omega**2 - 1.2e-5*omega*theta + 0.000176*omega + 1.0e-6*theta - 1.0e-5
45542,2025-01-29 18:30:00,nan,nan,nan,nan,nan,nan,514.0619,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45543,2025-01-29 18:35:00,0.049018,0.705567,0.500114,0.082828,10.327686,7.303012,360.9005,90,5,1.00000omega,-0.000121 + -0.00148theta + -0.00106omega + -0.00004theta^2 + -0.00476theta omega + -0.00061omega^2,-0.000323*omega**2 - 8.4e-5*omega*theta + 0.001274*omega - 0.e-6*theta + 2.0e-5
45544,2025-01-29 18:40:00,0.010132,0.077526,0.055285,0.112884,8.421529,5.955455,1.6592,1396,0,1.00000omega,0.002781 + -0.00257theta + 0.00344omega + -0.00057theta^2 + 0.00140theta omega + -0.00285omega^2,-0.000908*omega**2 + 1.5e-5*omega*theta - 1.2e-5*omega + 1.0e-6*theta + 1.9e-5
45545,2025-01-29 18:45:00,0.011136,0.077788,0.055565,0.109231,11.023470,7.795153,-534921533718528.0000,911,0,1.00000omega,-0.000321 + -0.01078theta + 0.00098omega + -0.00205theta^2 + 0.00161theta omega + -0.00214omega^2,-0.000779*omega**2 + 2.0e-5*omega*theta - 0.000238*omega - 0.e-6*theta**2 + 1.1e-5*theta + 6.0e-6
45546,2025-01-29 18:50:00,0.011890,0.119269,0.084754,0.088981,8.062523,5.701412,8.3181,1524,0,1.00000omega,-0.001771 + -0.00611theta + -0.01862omega + -0.00169theta^2 + -0.00098theta omega + -0.00332omega^2,-0.001389*omega**2 - 1.4e-5*omega*theta - 0.000446*omega - 0.e-6*theta**2 + 1.3e-5*theta - 4.6e-5
45547,2025-01-29 18:55:00,0.010284,0.166208,0.117751,0.125710,19.094185,13.501920,9.5408,1124,0,1.00000omega,-0.000991 + 0.00048theta + 0.00133omega + 0.00004theta^2 + 0.00019theta omega + 0.00046omega^2,0.00023*omega**2 + 3.0e-6*omega*theta + 8.0e-6*omega - 5.0e-6
45548,2025-01-29 19:00:00,0.009041,0.146174,0.103558,0.109972,11.801335,8.345166,1.8990,1367,0,1.00000omega,0.001091 + -0.00033theta + -0.00032omega + 0.00002theta^2 + -0.00038theta omega + -0.00145omega^2,-0.000548*omega**2 - 5.0e-6*omega*theta + 4.1e-5*omega - 0.e-6*theta + 8.0e-6
45549,2025-01-29 19:05:00,0.009117,0.118998,0.084391,0.087597,7.326343,5.180877,2.6700,1674,0,1.00000omega,0.000741 + -0.00157theta + 0.00144omega + -0.00003theta^2 + 0.00007theta omega + -0.00113omega^2,-0.000439*omega**2 + 1.0e-6*omega*theta + 3.6e-5*omega - 1.0e-6*theta + 2.3e-5
